group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
merge,descending,100,,,1917458.0,ns,620
merge,descending,100,,,1938937.0,ns,624
merge,descending,100,,,1997007.0,ns,628
merge,descending,100,,,1984951.0,ns,632
merge,descending,100,,,2026485.0,ns,636
merge,descending,100,,,2030490.0,ns,640
merge,descending,100,,,2037483.0,ns,644
merge,descending,100,,,2032236.0,ns,648
merge,descending,100,,,2094733.0,ns,652
merge,descending,100,,,2025690.0,ns,656
merge,descending,100,,,2030808.0,ns,660
merge,descending,100,,,2037617.0,ns,664
merge,descending,100,,,2083233.0,ns,668
merge,descending,100,,,2081115.0,ns,672
merge,descending,100,,,2179909.0,ns,676
merge,descending,100,,,2208572.0,ns,680
merge,descending,100,,,2192473.0,ns,684
merge,descending,100,,,2104205.0,ns,688
merge,descending,100,,,2111821.0,ns,692
merge,descending,100,,,2121876.0,ns,696
merge,descending,100,,,2281719.0,ns,700
merge,descending,100,,,2185811.0,ns,704
merge,descending,100,,,2172724.0,ns,708
merge,descending,100,,,2212998.0,ns,712
merge,descending,100,,,2187777.0,ns,716
merge,descending,100,,,2317776.0,ns,720
merge,descending,100,,,2252803.0,ns,724
merge,descending,100,,,2185507.0,ns,728
merge,descending,100,,,2318743.0,ns,732
merge,descending,100,,,2330776.0,ns,736
merge,descending,100,,,2376456.0,ns,740
merge,descending,100,,,2348200.0,ns,744
merge,descending,100,,,2267276.0,ns,748
merge,descending,100,,,2311343.0,ns,752
merge,descending,100,,,2342149.0,ns,756
merge,descending,100,,,2427319.0,ns,760
merge,descending,100,,,2401582.0,ns,764
merge,descending,100,,,2410035.0,ns,768
merge,descending,100,,,2392658.0,ns,772
merge,descending,100,,,2366060.0,ns,776
merge,descending,100,,,2467846.0,ns,780
merge,descending,100,,,2473156.0,ns,784
merge,descending,100,,,2406511.0,ns,788
merge,descending,100,,,2444441.0,ns,792
merge,descending,100,,,2441433.0,ns,796
merge,descending,100,,,2446265.0,ns,800
merge,descending,100,,,2456557.0,ns,804
merge,descending,100,,,2510350.0,ns,808
merge,descending,100,,,2607743.0,ns,812
merge,descending,100,,,2570547.0,ns,816
merge,descending,100,,,2483151.0,ns,820
merge,descending,100,,,2563420.0,ns,824
merge,descending,100,,,2620761.0,ns,828
merge,descending,100,,,2623200.0,ns,832
merge,descending,100,,,2574764.0,ns,836
merge,descending,100,,,2600725.0,ns,840
merge,descending,100,,,2713980.0,ns,844
merge,descending,100,,,2617882.0,ns,848
merge,descending,100,,,2616979.0,ns,852
merge,descending,100,,,2674694.0,ns,856
merge,descending,100,,,2684902.0,ns,860
merge,descending,100,,,2654977.0,ns,864
merge,descending,100,,,2638537.0,ns,868
merge,descending,100,,,2675917.0,ns,872
merge,descending,100,,,2691773.0,ns,876
merge,descending,100,,,2745879.0,ns,880
merge,descending,100,,,2779792.0,ns,884
merge,descending,100,,,2793339.0,ns,888
merge,descending,100,,,2750089.0,ns,892
merge,descending,100,,,2814820.0,ns,896
merge,descending,100,,,2759386.0,ns,900
merge,descending,100,,,2921484.0,ns,904
merge,descending,100,,,2830080.0,ns,908
merge,descending,100,,,2846912.0,ns,912
merge,descending,100,,,2854542.0,ns,916
merge,descending,100,,,2777961.0,ns,920
merge,descending,100,,,2805117.0,ns,924
merge,descending,100,,,3013523.0,ns,928
merge,descending,100,,,2890218.0,ns,932
merge,descending,100,,,2870919.0,ns,936
merge,descending,100,,,2902206.0,ns,940
merge,descending,100,,,2907903.0,ns,944
merge,descending,100,,,2891732.0,ns,948
merge,descending,100,,,2896693.0,ns,952
merge,descending,100,,,3025006.0,ns,956
merge,descending,100,,,2942808.0,ns,960
merge,descending,100,,,2969475.0,ns,964
merge,descending,100,,,3029525.0,ns,968
merge,descending,100,,,2970955.0,ns,972
merge,descending,100,,,2983727.0,ns,976
merge,descending,100,,,3071468.0,ns,980
merge,descending,100,,,3149621.0,ns,984
merge,descending,100,,,3080630.0,ns,988
merge,descending,100,,,3103372.0,ns,992
merge,descending,100,,,3107890.0,ns,996
merge,descending,100,,,3108382.0,ns,1000
merge,descending,100,,,3144362.0,ns,1004
merge,descending,100,,,3188576.0,ns,1008
merge,descending,100,,,3209601.0,ns,1012
merge,descending,100,,,3129289.0,ns,1016
merge,descending,100,,,3167348.0,ns,1020
merge,descending,100,,,3103395.0,ns,1024
merge,descending,100,,,3132103.0,ns,1028
merge,descending,100,,,3298293.0,ns,1032
merge,descending,100,,,3232613.0,ns,1036
merge,descending,100,,,3292706.0,ns,1040
merge,descending,100,,,3362006.0,ns,1044
merge,descending,100,,,3274200.0,ns,1048
merge,descending,100,,,3365298.0,ns,1052
merge,descending,100,,,3368945.0,ns,1056
merge,descending,100,,,3335453.0,ns,1060
merge,descending,100,,,3348086.0,ns,1064
merge,descending,100,,,3332987.0,ns,1068
merge,descending,100,,,3419005.0,ns,1072
merge,descending,100,,,3324724.0,ns,1076
merge,descending,100,,,3385147.0,ns,1080
merge,descending,100,,,3311434.0,ns,1084
merge,descending,100,,,3325161.0,ns,1088
merge,descending,100,,,3364067.0,ns,1092
merge,descending,100,,,3400583.0,ns,1096
merge,descending,100,,,3511599.0,ns,1100
merge,descending,100,,,3483354.0,ns,1104
merge,descending,100,,,3506124.0,ns,1108
merge,descending,100,,,3572946.0,ns,1112
merge,descending,100,,,3664810.0,ns,1116
merge,descending,100,,,3436004.0,ns,1120
merge,descending,100,,,3564667.0,ns,1124
merge,descending,100,,,3558915.0,ns,1128
merge,descending,100,,,3535928.0,ns,1132
merge,descending,100,,,3508390.0,ns,1136
merge,descending,100,,,3560570.0,ns,1140
merge,descending,100,,,3533723.0,ns,1144
merge,descending,100,,,3530500.0,ns,1148
merge,descending,100,,,3581559.0,ns,1152
merge,descending,100,,,3584921.0,ns,1156
merge,descending,100,,,3559245.0,ns,1160
merge,descending,100,,,3558022.0,ns,1164
merge,descending,100,,,3652319.0,ns,1168
