group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,descending,250,,,2527589.0,ns,158
bubble,descending,250,,,2551143.0,ns,159
bubble,descending,250,,,2555743.0,ns,160
bubble,descending,250,,,2647738.0,ns,161
bubble,descending,250,,,2596660.0,ns,162
bubble,descending,250,,,2639630.0,ns,163
bubble,descending,250,,,2695810.0,ns,164
bubble,descending,250,,,2589190.0,ns,165
bubble,descending,250,,,2671282.0,ns,166
bubble,descending,250,,,2682303.0,ns,167
bubble,descending,250,,,2684863.0,ns,168
bubble,descending,250,,,2700692.0,ns,169
bubble,descending,250,,,2828201.0,ns,170
bubble,descending,250,,,2731709.0,ns,171
bubble,descending,250,,,2747904.0,ns,172
bubble,descending,250,,,2774708.0,ns,173
bubble,descending,250,,,2784666.0,ns,174
bubble,descending,250,,,2795562.0,ns,175
bubble,descending,250,,,2856962.0,ns,176
bubble,descending,250,,,2902756.0,ns,177
bubble,descending,250,,,2829810.0,ns,178
bubble,descending,250,,,2858957.0,ns,179
bubble,descending,250,,,2923548.0,ns,180
bubble,descending,250,,,3104804.0,ns,181
bubble,descending,250,,,3121646.0,ns,182
bubble,descending,250,,,2867520.0,ns,183
bubble,descending,250,,,2905010.0,ns,184
bubble,descending,250,,,2953793.0,ns,185
bubble,descending,250,,,2984259.0,ns,186
bubble,descending,250,,,3006912.0,ns,187
bubble,descending,250,,,3013010.0,ns,188
bubble,descending,250,,,3015395.0,ns,189
bubble,descending,250,,,3028502.0,ns,190
bubble,descending,250,,,3062842.0,ns,191
bubble,descending,250,,,3065037.0,ns,192
bubble,descending,250,,,3135005.0,ns,193
bubble,descending,250,,,3096799.0,ns,194
bubble,descending,250,,,3112853.0,ns,195
bubble,descending,250,,,3166936.0,ns,196
bubble,descending,250,,,3148128.0,ns,197
bubble,descending,250,,,3202175.0,ns,198
bubble,descending,250,,,3184501.0,ns,199
bubble,descending,250,,,3220937.0,ns,200
bubble,descending,250,,,3166207.0,ns,201
bubble,descending,250,,,3211876.0,ns,202
bubble,descending,250,,,3276753.0,ns,203
bubble,descending,250,,,3273877.0,ns,204
bubble,descending,250,,,3271697.0,ns,205
bubble,descending,250,,,3335791.0,ns,206
bubble,descending,250,,,3289177.0,ns,207
bubble,descending,250,,,3332326.0,ns,208
bubble,descending,250,,,3395314.0,ns,209
bubble,descending,250,,,3357086.0,ns,210
bubble,descending,250,,,3339907.0,ns,211
bubble,descending,250,,,3380645.0,ns,212
bubble,descending,250,,,3465687.0,ns,213
bubble,descending,250,,,3405784.0,ns,214
bubble,descending,250,,,3482987.0,ns,215
bubble,descending,250,,,3459860.0,ns,216
bubble,descending,250,,,3442625.0,ns,217
bubble,descending,250,,,3544458.0,ns,218
bubble,descending,250,,,3477305.0,ns,219
bubble,descending,250,,,3537885.0,ns,220
bubble,descending,250,,,3524484.0,ns,221
bubble,descending,250,,,3568409.0,ns,222
bubble,descending,250,,,3619171.0,ns,223
bubble,descending,250,,,3556407.0,ns,224
bubble,descending,250,,,3634007.0,ns,225
bubble,descending,250,,,3585670.0,ns,226
bubble,descending,250,,,3654627.0,ns,227
bubble,descending,250,,,3641476.0,ns,228
bubble,descending,250,,,3654910.0,ns,229
bubble,descending,250,,,3661170.0,ns,230
bubble,descending,250,,,3720755.0,ns,231
bubble,descending,250,,,3772518.0,ns,232
bubble,descending,250,,,3686001.0,ns,233
bubble,descending,250,,,3776159.0,ns,234
bubble,descending,250,,,3767748.0,ns,235
bubble,descending,250,,,3784550.0,ns,236
bubble,descending,250,,,3815486.0,ns,237
bubble,descending,250,,,3905278.0,ns,238
bubble,descending,250,,,3874555.0,ns,239
bubble,descending,250,,,3836560.0,ns,240
bubble,descending,250,,,3916812.0,ns,241
bubble,descending,250,,,3822293.0,ns,242
bubble,descending,250,,,3922698.0,ns,243
bubble,descending,250,,,3877715.0,ns,244
bubble,descending,250,,,4002316.0,ns,245
bubble,descending,250,,,3967442.0,ns,246
bubble,descending,250,,,3984491.0,ns,247
bubble,descending,250,,,3873312.0,ns,248
bubble,descending,250,,,4005235.0,ns,249
bubble,descending,250,,,3979395.0,ns,250
bubble,descending,250,,,4141072.0,ns,251
bubble,descending,250,,,4017116.0,ns,252
bubble,descending,250,,,4049598.0,ns,253
bubble,descending,250,,,4086599.0,ns,254
bubble,descending,250,,,4026831.0,ns,255
bubble,descending,250,,,4065832.0,ns,256
bubble,descending,250,,,4115279.0,ns,257
bubble,descending,250,,,4139131.0,ns,258
bubble,descending,250,,,4179806.0,ns,259
bubble,descending,250,,,4098405.0,ns,260
bubble,descending,250,,,4205235.0,ns,261
bubble,descending,250,,,4169742.0,ns,262
bubble,descending,250,,,4199705.0,ns,263
bubble,descending,250,,,4216744.0,ns,264
bubble,descending,250,,,4226117.0,ns,265
bubble,descending,250,,,4304669.0,ns,266
bubble,descending,250,,,4283441.0,ns,267
bubble,descending,250,,,4280370.0,ns,268
bubble,descending,250,,,4268005.0,ns,269
bubble,descending,250,,,4322879.0,ns,270
bubble,descending,250,,,4286604.0,ns,271
bubble,descending,250,,,4338839.0,ns,272
bubble,descending,250,,,4442064.0,ns,273
bubble,descending,250,,,4329694.0,ns,274
bubble,descending,250,,,4364457.0,ns,275
bubble,descending,250,,,4440429.0,ns,276
bubble,descending,250,,,4580999.0,ns,277
bubble,descending,250,,,4549105.0,ns,278
bubble,descending,250,,,4421569.0,ns,279
bubble,descending,250,,,4402997.0,ns,280
bubble,descending,250,,,4543947.0,ns,281
bubble,descending,250,,,4568126.0,ns,282
bubble,descending,250,,,4508400.0,ns,283
bubble,descending,250,,,4532861.0,ns,284
bubble,descending,250,,,4575389.0,ns,285
bubble,descending,250,,,4528279.0,ns,286
bubble,descending,250,,,4586715.0,ns,287
bubble,descending,250,,,4568675.0,ns,288
bubble,descending,250,,,4816824.0,ns,289
bubble,descending,250,,,4577435.0,ns,290
bubble,descending,250,,,4583295.0,ns,291
bubble,descending,250,,,4713221.0,ns,292
bubble,descending,250,,,4643895.0,ns,293
bubble,descending,250,,,4647538.0,ns,294
bubble,descending,250,,,4741753.0,ns,295
bubble,descending,250,,,4785099.0,ns,296
bubble,descending,250,,,4755400.0,ns,297
bubble,descending,250,,,4759545.0,ns,298
bubble,descending,250,,,4994640.0,ns,299
bubble,descending,250,,,4888935.0,ns,300
bubble,descending,250,,,4714070.0,ns,301
bubble,descending,250,,,5014277.0,ns,302
bubble,descending,250,,,5054924.0,ns,303
bubble,descending,250,,,4794816.0,ns,304
bubble,descending,250,,,4767476.0,ns,305
bubble,descending,250,,,4925447.0,ns,306
bubble,descending,250,,,4941895.0,ns,307
bubble,descending,250,,,5032100.0,ns,308
bubble,descending,250,,,4987931.0,ns,309
bubble,descending,250,,,5003800.0,ns,310
bubble,descending,250,,,4888545.0,ns,311
bubble,descending,250,,,4956484.0,ns,312
bubble,descending,250,,,4988581.0,ns,313
bubble,descending,250,,,5027290.0,ns,314
bubble,descending,250,,,5012227.0,ns,315
bubble,descending,250,,,5075973.0,ns,316
bubble,descending,250,,,5079054.0,ns,317
bubble,descending,250,,,5029336.0,ns,318
bubble,descending,250,,,5106651.0,ns,319
bubble,descending,250,,,5147720.0,ns,320
bubble,descending,250,,,5080446.0,ns,321
bubble,descending,250,,,5124005.0,ns,322
bubble,descending,250,,,5245303.0,ns,323
bubble,descending,250,,,5162678.0,ns,324
bubble,descending,250,,,5204531.0,ns,325
bubble,descending,250,,,5203411.0,ns,326
bubble,descending,250,,,5188384.0,ns,327
bubble,descending,250,,,5240903.0,ns,328
bubble,descending,250,,,5292993.0,ns,329
bubble,descending,250,,,5309312.0,ns,330
bubble,descending,250,,,5278987.0,ns,331
bubble,descending,250,,,5240336.0,ns,332
bubble,descending,250,,,5413385.0,ns,333
bubble,descending,250,,,5268141.0,ns,334
bubble,descending,250,,,5361039.0,ns,335
bubble,descending,250,,,5392242.0,ns,336
bubble,descending,250,,,5308319.0,ns,337
bubble,descending,250,,,5411065.0,ns,338
bubble,descending,250,,,5419148.0,ns,339
bubble,descending,250,,,5472644.0,ns,340
bubble,descending,250,,,5466474.0,ns,341
bubble,descending,250,,,5412324.0,ns,342
bubble,descending,250,,,5466734.0,ns,343
bubble,descending,250,,,5488897.0,ns,344
bubble,descending,250,,,5558224.0,ns,345
bubble,descending,250,,,5538709.0,ns,346
bubble,descending,250,,,5511598.0,ns,347
bubble,descending,250,,,5585976.0,ns,348
bubble,descending,250,,,5511292.0,ns,349
bubble,descending,250,,,5543382.0,ns,350
bubble,descending,250,,,5627803.0,ns,351
bubble,descending,250,,,5632734.0,ns,352
bubble,descending,250,,,5559714.0,ns,353
bubble,descending,250,,,5726269.0,ns,354
bubble,descending,250,,,5620035.0,ns,355
bubble,descending,250,,,5618154.0,ns,356
bubble,descending,250,,,5788754.0,ns,357
bubble,descending,250,,,5671578.0,ns,358
bubble,descending,250,,,5684713.0,ns,359
bubble,descending,250,,,5803702.0,ns,360
bubble,descending,250,,,5760473.0,ns,361
bubble,descending,250,,,5726073.0,ns,362
bubble,descending,250,,,5760776.0,ns,363
bubble,descending,250,,,5788590.0,ns,364
bubble,descending,250,,,5838751.0,ns,365
bubble,descending,250,,,5922239.0,ns,366
bubble,descending,250,,,5839615.0,ns,367
bubble,descending,250,,,5842960.0,ns,368
bubble,descending,250,,,5837361.0,ns,369
bubble,descending,250,,,5906408.0,ns,370
bubble,descending,250,,,5987551.0,ns,371
bubble,descending,250,,,5857520.0,ns,372
bubble,descending,250,,,5974715.0,ns,373
bubble,descending,250,,,6021651.0,ns,374
bubble,descending,250,,,5947917.0,ns,375
bubble,descending,250,,,5951845.0,ns,376
bubble,descending,250,,,6101855.0,ns,377
bubble,descending,250,,,6031516.0,ns,378
bubble,descending,250,,,6063243.0,ns,379
bubble,descending,250,,,6184202.0,ns,380
bubble,descending,250,,,6251567.0,ns,381
bubble,descending,250,,,6029619.0,ns,382
bubble,descending,250,,,6314642.0,ns,383
bubble,descending,250,,,6419693.0,ns,384
bubble,descending,250,,,6129984.0,ns,385
bubble,descending,250,,,6143295.0,ns,386
bubble,descending,250,,,6173605.0,ns,387
bubble,descending,250,,,6319432.0,ns,388
bubble,descending,250,,,6288689.0,ns,389
bubble,descending,250,,,6249372.0,ns,390
bubble,descending,250,,,6273652.0,ns,391
bubble,descending,250,,,6240651.0,ns,392
bubble,descending,250,,,6402500.0,ns,393
bubble,descending,250,,,6258235.0,ns,394
bubble,descending,250,,,6329683.0,ns,395
bubble,descending,250,,,6341990.0,ns,396
bubble,descending,250,,,6285884.0,ns,397
bubble,descending,250,,,6451620.0,ns,398
bubble,descending,250,,,6367140.0,ns,399
bubble,descending,250,,,6415915.0,ns,400
bubble,descending,250,,,6387062.0,ns,401
bubble,descending,250,,,6390992.0,ns,402
bubble,descending,250,,,6554688.0,ns,403
bubble,descending,250,,,6383713.0,ns,404
bubble,descending,250,,,6411008.0,ns,405
bubble,descending,250,,,6527368.0,ns,406
bubble,descending,250,,,6589371.0,ns,407
bubble,descending,250,,,6976816.0,ns,408
bubble,descending,250,,,6409454.0,ns,409
bubble,descending,250,,,6375197.0,ns,410
bubble,descending,250,,,6580130.0,ns,411
bubble,descending,250,,,6574386.0,ns,412
bubble,descending,250,,,6655571.0,ns,413
bubble,descending,250,,,6661868.0,ns,414
bubble,descending,250,,,6623232.0,ns,415
bubble,descending,250,,,6631014.0,ns,416
bubble,descending,250,,,6669134.0,ns,417
bubble,descending,250,,,6595921.0,ns,418
bubble,descending,250,,,6729255.0,ns,419
bubble,descending,250,,,6722696.0,ns,420
bubble,descending,250,,,6676329.0,ns,421
bubble,descending,250,,,6652130.0,ns,422
bubble,descending,250,,,6779847.0,ns,423
bubble,descending,250,,,6727024.0,ns,424
bubble,descending,250,,,6892097.0,ns,425
bubble,descending,250,,,6830913.0,ns,426
bubble,descending,250,,,6741587.0,ns,427
bubble,descending,250,,,6871324.0,ns,428
bubble,descending,250,,,6783816.0,ns,429
bubble,descending,250,,,6849256.0,ns,430
bubble,descending,250,,,6939126.0,ns,431
bubble,descending,250,,,6826534.0,ns,432
bubble,descending,250,,,7005372.0,ns,433
bubble,descending,250,,,6892341.0,ns,434
bubble,descending,250,,,6953341.0,ns,435
bubble,descending,250,,,6974909.0,ns,436
bubble,descending,250,,,6924165.0,ns,437
bubble,descending,250,,,7083291.0,ns,438
bubble,descending,250,,,6973839.0,ns,439
bubble,descending,250,,,6961376.0,ns,440
bubble,descending,250,,,7028409.0,ns,441
bubble,descending,250,,,7070217.0,ns,442
bubble,descending,250,,,7081384.0,ns,443
bubble,descending,250,,,6985296.0,ns,444
bubble,descending,250,,,7264897.0,ns,445
bubble,descending,250,,,7075601.0,ns,446
bubble,descending,250,,,7032556.0,ns,447
bubble,descending,250,,,7112113.0,ns,448
bubble,descending,250,,,7111404.0,ns,449
bubble,descending,250,,,7217557.0,ns,450
bubble,descending,250,,,7142476.0,ns,451
bubble,descending,250,,,7192681.0,ns,452
bubble,descending,250,,,7185110.0,ns,453
bubble,descending,250,,,7192145.0,ns,454
bubble,descending,250,,,7222392.0,ns,455
bubble,descending,250,,,7308098.0,ns,456
bubble,descending,250,,,7325604.0,ns,457
bubble,descending,250,,,7252963.0,ns,458
bubble,descending,250,,,7327964.0,ns,459
bubble,descending,250,,,7291138.0,ns,460
bubble,descending,250,,,7350565.0,ns,461
bubble,descending,250,,,7380260.0,ns,462
bubble,descending,250,,,7372387.0,ns,463
bubble,descending,250,,,7446804.0,ns,464
bubble,descending,250,,,7373536.0,ns,465
bubble,descending,250,,,7847728.0,ns,466
bubble,descending,250,,,7277578.0,ns,467
bubble,descending,250,,,7396606.0,ns,468
bubble,descending,250,,,7369894.0,ns,469
bubble,descending,250,,,7558697.0,ns,470
bubble,descending,250,,,7432883.0,ns,471
bubble,descending,250,,,7445973.0,ns,472
bubble,descending,250,,,7568711.0,ns,473
bubble,descending,250,,,7509962.0,ns,474
bubble,descending,250,,,7586820.0,ns,475
bubble,descending,250,,,7575358.0,ns,476
bubble,descending,250,,,7656814.0,ns,477
bubble,descending,250,,,7453166.0,ns,478
bubble,descending,250,,,7753203.0,ns,479
bubble,descending,250,,,7533814.0,ns,480
bubble,descending,250,,,7589217.0,ns,481
bubble,descending,250,,,7656316.0,ns,482
bubble,descending,250,,,7678161.0,ns,483
bubble,descending,250,,,7794134.0,ns,484
bubble,descending,250,,,7662644.0,ns,485
bubble,descending,250,,,7715193.0,ns,486
bubble,descending,250,,,7813325.0,ns,487
bubble,descending,250,,,7801473.0,ns,488
bubble,descending,250,,,7685369.0,ns,489
bubble,descending,250,,,7785869.0,ns,490
bubble,descending,250,,,7755461.0,ns,491
bubble,descending,250,,,7876376.0,ns,492
bubble,descending,250,,,7821348.0,ns,493
bubble,descending,250,,,7947692.0,ns,494
bubble,descending,250,,,7804114.0,ns,495
bubble,descending,250,,,7981561.0,ns,496
bubble,descending,250,,,7831630.0,ns,497
bubble,descending,250,,,8029228.0,ns,498
bubble,descending,250,,,7952862.0,ns,499
bubble,descending,250,,,8043440.0,ns,500
bubble,descending,250,,,7854264.0,ns,501
bubble,descending,250,,,7927522.0,ns,502
bubble,descending,250,,,8342477.0,ns,503
bubble,descending,250,,,8609178.0,ns,504
bubble,descending,250,,,8632460.0,ns,505
bubble,descending,250,,,8642935.0,ns,506
bubble,descending,250,,,8661220.0,ns,507
bubble,descending,250,,,7926864.0,ns,508
bubble,descending,250,,,8020810.0,ns,509
bubble,descending,250,,,8066745.0,ns,510
bubble,descending,250,,,8149420.0,ns,511
bubble,descending,250,,,8116082.0,ns,512
bubble,descending,250,,,8263602.0,ns,513
bubble,descending,250,,,8152912.0,ns,514
bubble,descending,250,,,8239565.0,ns,515
bubble,descending,250,,,8263828.0,ns,516
bubble,descending,250,,,8187160.0,ns,517
bubble,descending,250,,,8200400.0,ns,518
bubble,descending,250,,,8352700.0,ns,519
bubble,descending,250,,,8527708.0,ns,520
bubble,descending,250,,,8171111.0,ns,521
bubble,descending,250,,,8344772.0,ns,522
bubble,descending,250,,,8528805.0,ns,523
bubble,descending,250,,,8951067.0,ns,524
bubble,descending,250,,,8970715.0,ns,525
bubble,descending,250,,,8983441.0,ns,526
bubble,descending,250,,,8520248.0,ns,527
bubble,descending,250,,,8369497.0,ns,528
bubble,descending,250,,,8380150.0,ns,529
bubble,descending,250,,,8381877.0,ns,530
bubble,descending,250,,,8569082.0,ns,531
bubble,descending,250,,,8908941.0,ns,532
bubble,descending,250,,,9104639.0,ns,533
bubble,descending,250,,,9121022.0,ns,534
bubble,descending,250,,,8512564.0,ns,535
bubble,descending,250,,,8371098.0,ns,536
bubble,descending,250,,,8636010.0,ns,537
bubble,descending,250,,,8493803.0,ns,538
bubble,descending,250,,,8754347.0,ns,539
bubble,descending,250,,,8454825.0,ns,540
bubble,descending,250,,,8719262.0,ns,541
bubble,descending,250,,,8633302.0,ns,542
bubble,descending,250,,,8664402.0,ns,543
bubble,descending,250,,,8631107.0,ns,544
bubble,descending,250,,,8698292.0,ns,545
bubble,descending,250,,,8634594.0,ns,546
bubble,descending,250,,,8779317.0,ns,547
bubble,descending,250,,,8670080.0,ns,548
bubble,descending,250,,,8762009.0,ns,549
bubble,descending,250,,,8744371.0,ns,550
bubble,descending,250,,,8813146.0,ns,551
bubble,descending,250,,,8820445.0,ns,552
bubble,descending,250,,,8794964.0,ns,553
bubble,descending,250,,,8898714.0,ns,554
bubble,descending,250,,,8788059.0,ns,555
bubble,descending,250,,,8911756.0,ns,556
bubble,descending,250,,,9058727.0,ns,557
bubble,descending,250,,,9531441.0,ns,558
bubble,descending,250,,,9545643.0,ns,559
bubble,descending,250,,,9007695.0,ns,560
bubble,descending,250,,,8837722.0,ns,561
bubble,descending,250,,,9035039.0,ns,562
bubble,descending,250,,,8862033.0,ns,563
bubble,descending,250,,,9517350.0,ns,564
bubble,descending,250,,,9657725.0,ns,565
bubble,descending,250,,,8989369.0,ns,566
bubble,descending,250,,,8891849.0,ns,567
bubble,descending,250,,,9285338.0,ns,568
bubble,descending,250,,,9074101.0,ns,569
bubble,descending,250,,,9033921.0,ns,570
bubble,descending,250,,,9017486.0,ns,571
bubble,descending,250,,,9121331.0,ns,572
bubble,descending,250,,,9176285.0,ns,573
bubble,descending,250,,,9111777.0,ns,574
bubble,descending,250,,,9530756.0,ns,575
bubble,descending,250,,,9837762.0,ns,576
bubble,descending,250,,,9368317.0,ns,577
bubble,descending,250,,,8938806.0,ns,578
bubble,descending,250,,,9250705.0,ns,579
bubble,descending,250,,,9192071.0,ns,580
bubble,descending,250,,,9347235.0,ns,581
bubble,descending,250,,,9359208.0,ns,582
bubble,descending,250,,,9352099.0,ns,583
bubble,descending,250,,,9509160.0,ns,584
bubble,descending,250,,,9310029.0,ns,585
bubble,descending,250,,,9459781.0,ns,586
bubble,descending,250,,,9984404.0,ns,587
bubble,descending,250,,,10077934.0,ns,588
bubble,descending,250,,,10064035.0,ns,589
bubble,descending,250,,,9697116.0,ns,590
bubble,descending,250,,,9237727.0,ns,591
bubble,descending,250,,,9384075.0,ns,592
bubble,descending,250,,,9410849.0,ns,593
bubble,descending,250,,,9508742.0,ns,594
bubble,descending,250,,,9473493.0,ns,595
bubble,descending,250,,,9560647.0,ns,596
bubble,descending,250,,,9613176.0,ns,597
bubble,descending,250,,,10045509.0,ns,598
bubble,descending,250,,,10230458.0,ns,599
bubble,descending,250,,,9321266.0,ns,600
bubble,descending,250,,,9502780.0,ns,601
bubble,descending,250,,,9570045.0,ns,602
bubble,descending,250,,,9597546.0,ns,603
bubble,descending,250,,,9696061.0,ns,604
bubble,descending,250,,,9565079.0,ns,605
bubble,descending,250,,,9649811.0,ns,606
bubble,descending,250,,,9799232.0,ns,607
bubble,descending,250,,,9598051.0,ns,608
bubble,descending,250,,,9705440.0,ns,609
bubble,descending,250,,,9643380.0,ns,610
bubble,descending,250,,,9778168.0,ns,611
bubble,descending,250,,,9809733.0,ns,612
bubble,descending,250,,,9849106.0,ns,613
bubble,descending,250,,,9848984.0,ns,614
bubble,descending,250,,,9858758.0,ns,615
bubble,descending,250,,,10518583.0,ns,616
bubble,descending,250,,,9647624.0,ns,617
bubble,descending,250,,,9890688.0,ns,618
bubble,descending,250,,,9790360.0,ns,619
bubble,descending,250,,,9853210.0,ns,620
bubble,descending,250,,,10008224.0,ns,621
bubble,descending,250,,,9867668.0,ns,622
bubble,descending,250,,,9963682.0,ns,623
bubble,descending,250,,,9914024.0,ns,624
bubble,descending,250,,,10008565.0,ns,625
bubble,descending,250,,,9954998.0,ns,626
bubble,descending,250,,,10139933.0,ns,627
bubble,descending,250,,,10725425.0,ns,628
bubble,descending,250,,,9667275.0,ns,629
bubble,descending,250,,,10182799.0,ns,630
bubble,descending,250,,,10030091.0,ns,631
bubble,descending,250,,,9962463.0,ns,632
bubble,descending,250,,,10112212.0,ns,633
bubble,descending,250,,,10057069.0,ns,634
bubble,descending,250,,,10120065.0,ns,635
