group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
insertion,descending,750,,,1352456.0,ns,3069
insertion,descending,750,,,1265131.0,ns,3102
insertion,descending,750,,,1286102.0,ns,3135
insertion,descending,750,,,1323189.0,ns,3168
insertion,descending,750,,,1402950.0,ns,3201
insertion,descending,750,,,1407206.0,ns,3234
insertion,descending,750,,,1418690.0,ns,3267
insertion,descending,750,,,1430784.0,ns,3300
insertion,descending,750,,,1351026.0,ns,3333
insertion,descending,750,,,1322901.0,ns,3366
insertion,descending,750,,,1388926.0,ns,3399
insertion,descending,750,,,1385076.0,ns,3432
insertion,descending,750,,,1402924.0,ns,3465
insertion,descending,750,,,1471716.0,ns,3498
insertion,descending,750,,,1504763.0,ns,3531
insertion,descending,750,,,1515142.0,ns,3564
insertion,descending,750,,,1526433.0,ns,3597
insertion,descending,750,,,1535842.0,ns,3630
insertion,descending,750,,,1548510.0,ns,3663
insertion,descending,750,,,1558924.0,ns,3696
insertion,descending,750,,,1571871.0,ns,3729
insertion,descending,750,,,1581867.0,ns,3762
insertion,descending,750,,,1590727.0,ns,3795
insertion,descending,750,,,1603293.0,ns,3828
insertion,descending,750,,,1588810.0,ns,3861
insertion,descending,750,,,1545497.0,ns,3894
insertion,descending,750,,,1637570.0,ns,3927
insertion,descending,750,,,1647984.0,ns,3960
insertion,descending,750,,,1659042.0,ns,3993
insertion,descending,750,,,1665365.0,ns,4026
insertion,descending,750,,,1679563.0,ns,4059
insertion,descending,750,,,1665264.0,ns,4092
insertion,descending,750,,,1563725.0,ns,4125
insertion,descending,750,,,1660822.0,ns,4158
insertion,descending,750,,,1722887.0,ns,4191
insertion,descending,750,,,1731554.0,ns,4224
insertion,descending,750,,,1744530.0,ns,4257
insertion,descending,750,,,1756584.0,ns,4290
insertion,descending,750,,,1765596.0,ns,4323
insertion,descending,750,,,1777739.0,ns,4356
insertion,descending,750,,,1785513.0,ns,4389
insertion,descending,750,,,1797535.0,ns,4422
insertion,descending,750,,,1809032.0,ns,4455
insertion,descending,750,,,1821688.0,ns,4488
insertion,descending,750,,,1829177.0,ns,4521
insertion,descending,750,,,1839266.0,ns,4554
insertion,descending,750,,,1854653.0,ns,4587
insertion,descending,750,,,1863765.0,ns,4620
insertion,descending,750,,,1875837.0,ns,4653
insertion,descending,750,,,1886013.0,ns,4686
insertion,descending,750,,,1901387.0,ns,4719
insertion,descending,750,,,1906898.0,ns,4752
insertion,descending,750,,,1917011.0,ns,4785
insertion,descending,750,,,1929504.0,ns,4818
insertion,descending,750,,,1940476.0,ns,4851
insertion,descending,750,,,1951465.0,ns,4884
insertion,descending,750,,,1963053.0,ns,4917
insertion,descending,750,,,1973726.0,ns,4950
insertion,descending,750,,,1983689.0,ns,4983
insertion,descending,750,,,2025601.0,ns,5016
insertion,descending,750,,,2005898.0,ns,5049
insertion,descending,750,,,2016160.0,ns,5082
insertion,descending,750,,,2027654.0,ns,5115
insertion,descending,750,,,2037537.0,ns,5148
insertion,descending,750,,,2049034.0,ns,5181
insertion,descending,750,,,2057334.0,ns,5214
insertion,descending,750,,,2069089.0,ns,5247
insertion,descending,750,,,2082817.0,ns,5280
insertion,descending,750,,,2090422.0,ns,5313
insertion,descending,750,,,2105837.0,ns,5346
insertion,descending,750,,,2114453.0,ns,5379
insertion,descending,750,,,2124679.0,ns,5412
insertion,descending,750,,,2135996.0,ns,5445
insertion,descending,750,,,2147460.0,ns,5478
insertion,descending,750,,,2159928.0,ns,5511
insertion,descending,750,,,2166869.0,ns,5544
insertion,descending,750,,,2189230.0,ns,5577
insertion,descending,750,,,2030855.0,ns,5610
insertion,descending,750,,,2058450.0,ns,5643
insertion,descending,750,,,2211000.0,ns,5676
insertion,descending,750,,,2222143.0,ns,5709
insertion,descending,750,,,2262776.0,ns,5742
insertion,descending,750,,,2197093.0,ns,5775
insertion,descending,750,,,2041242.0,ns,5808
insertion,descending,750,,,2103050.0,ns,5841
insertion,descending,750,,,2276295.0,ns,5874
insertion,descending,750,,,2287904.0,ns,5907
insertion,descending,750,,,2297723.0,ns,5940
insertion,descending,750,,,2307251.0,ns,5973
insertion,descending,750,,,2321563.0,ns,6006
insertion,descending,750,,,2315561.0,ns,6039
insertion,descending,750,,,2340497.0,ns,6072
insertion,descending,750,,,2352425.0,ns,6105
insertion,descending,750,,,2363022.0,ns,6138
insertion,descending,750,,,2373758.0,ns,6171
insertion,descending,750,,,2375292.0,ns,6204
insertion,descending,750,,,2430916.0,ns,6237
insertion,descending,750,,,2407761.0,ns,6270
insertion,descending,750,,,2415909.0,ns,6303
insertion,descending,750,,,2429179.0,ns,6336
insertion,descending,750,,,2441880.0,ns,6369
insertion,descending,750,,,2450915.0,ns,6402
insertion,descending,750,,,2460212.0,ns,6435
insertion,descending,750,,,2472384.0,ns,6468
insertion,descending,750,,,2483945.0,ns,6501
insertion,descending,750,,,2495077.0,ns,6534
insertion,descending,750,,,2503934.0,ns,6567
insertion,descending,750,,,2533763.0,ns,6600
insertion,descending,750,,,2526925.0,ns,6633
insertion,descending,750,,,2537590.0,ns,6666
insertion,descending,750,,,2551005.0,ns,6699
insertion,descending,750,,,2567529.0,ns,6732
insertion,descending,750,,,2572974.0,ns,6765
insertion,descending,750,,,2582581.0,ns,6798
insertion,descending,750,,,2589932.0,ns,6831
insertion,descending,750,,,2602944.0,ns,6864
insertion,descending,750,,,2614812.0,ns,6897
insertion,descending,750,,,2624770.0,ns,6930
insertion,descending,750,,,2637920.0,ns,6963
insertion,descending,750,,,2642267.0,ns,6996
insertion,descending,750,,,2657981.0,ns,7029
insertion,descending,750,,,2667894.0,ns,7062
insertion,descending,750,,,2680858.0,ns,7095
insertion,descending,750,,,2690413.0,ns,7128
insertion,descending,750,,,2703852.0,ns,7161
insertion,descending,750,,,2709748.0,ns,7194
insertion,descending,750,,,2723016.0,ns,7227
insertion,descending,750,,,2734413.0,ns,7260
insertion,descending,750,,,2745242.0,ns,7293
insertion,descending,750,,,2755763.0,ns,7326
insertion,descending,750,,,2766353.0,ns,7359
insertion,descending,750,,,2778506.0,ns,7392
insertion,descending,750,,,2787765.0,ns,7425
insertion,descending,750,,,2795872.0,ns,7458
insertion,descending,750,,,2809833.0,ns,7491
insertion,descending,750,,,2822279.0,ns,7524
insertion,descending,750,,,2831407.0,ns,7557
insertion,descending,750,,,2843122.0,ns,7590
insertion,descending,750,,,2851451.0,ns,7623
insertion,descending,750,,,2865159.0,ns,7656
insertion,descending,750,,,2787040.0,ns,7689
insertion,descending,750,,,2711019.0,ns,7722
insertion,descending,750,,,2666668.0,ns,7755
insertion,descending,750,,,2873584.0,ns,7788
insertion,descending,750,,,2916162.0,ns,7821
insertion,descending,750,,,2927452.0,ns,7854
insertion,descending,750,,,2939485.0,ns,7887
insertion,descending,750,,,2743337.0,ns,7920
insertion,descending,750,,,2871598.0,ns,7953
insertion,descending,750,,,2971509.0,ns,7986
insertion,descending,750,,,2982290.0,ns,8019
insertion,descending,750,,,2994242.0,ns,8052
insertion,descending,750,,,2866657.0,ns,8085
insertion,descending,750,,,2930241.0,ns,8118
insertion,descending,750,,,2890288.0,ns,8151
insertion,descending,750,,,2955461.0,ns,8184
insertion,descending,750,,,3052477.0,ns,8217
insertion,descending,750,,,3017204.0,ns,8250
insertion,descending,750,,,2946799.0,ns,8283
insertion,descending,750,,,3021007.0,ns,8316
insertion,descending,750,,,3024366.0,ns,8349
insertion,descending,750,,,3042378.0,ns,8382
insertion,descending,750,,,3114551.0,ns,8415
insertion,descending,750,,,2997648.0,ns,8448
insertion,descending,750,,,2981082.0,ns,8481
insertion,descending,750,,,3061237.0,ns,8514
insertion,descending,750,,,3069682.0,ns,8547
insertion,descending,750,,,3176382.0,ns,8580
insertion,descending,750,,,3135432.0,ns,8613
insertion,descending,750,,,3118371.0,ns,8646
insertion,descending,750,,,3189539.0,ns,8679
insertion,descending,750,,,3087785.0,ns,8712
insertion,descending,750,,,3227178.0,ns,8745
insertion,descending,750,,,3233378.0,ns,8778
insertion,descending,750,,,3135699.0,ns,8811
insertion,descending,750,,,3078859.0,ns,8844
insertion,descending,750,,,3179060.0,ns,8877
insertion,descending,750,,,3233252.0,ns,8910
insertion,descending,750,,,3285074.0,ns,8943
insertion,descending,750,,,3199593.0,ns,8976
insertion,descending,750,,,3309574.0,ns,9009
insertion,descending,750,,,3321583.0,ns,9042
insertion,descending,750,,,3328903.0,ns,9075
insertion,descending,750,,,3341416.0,ns,9108
insertion,descending,750,,,3335439.0,ns,9141
insertion,descending,750,,,3363332.0,ns,9174
insertion,descending,750,,,3375861.0,ns,9207
insertion,descending,750,,,3384730.0,ns,9240
insertion,descending,750,,,3399622.0,ns,9273
insertion,descending,750,,,3405176.0,ns,9306
insertion,descending,750,,,4000030.0,ns,9339
insertion,descending,750,,,3520583.0,ns,9372
insertion,descending,750,,,3873866.0,ns,9405
insertion,descending,750,,,3510823.0,ns,9438
insertion,descending,750,,,3473839.0,ns,9471
insertion,descending,750,,,3474115.0,ns,9504
insertion,descending,750,,,3480696.0,ns,9537
insertion,descending,750,,,3578515.0,ns,9570
insertion,descending,750,,,3520411.0,ns,9603
insertion,descending,750,,,3518374.0,ns,9636
insertion,descending,750,,,3651094.0,ns,9669
insertion,descending,750,,,3662871.0,ns,9702
insertion,descending,750,,,3603103.0,ns,9735
insertion,descending,750,,,3572391.0,ns,9768
insertion,descending,750,,,3570244.0,ns,9801
insertion,descending,750,,,3578361.0,ns,9834
insertion,descending,750,,,3727065.0,ns,9867
insertion,descending,750,,,3668016.0,ns,9900
insertion,descending,750,,,3620302.0,ns,9933
insertion,descending,750,,,3621160.0,ns,9966
insertion,descending,750,,,3660681.0,ns,9999
insertion,descending,750,,,3703376.0,ns,10032
insertion,descending,750,,,3903616.0,ns,10065
insertion,descending,750,,,3817869.0,ns,10098
insertion,descending,750,,,3797649.0,ns,10131
insertion,descending,750,,,3748741.0,ns,10164
insertion,descending,750,,,3734745.0,ns,10197
insertion,descending,750,,,3728350.0,ns,10230
insertion,descending,750,,,3696978.0,ns,10263
insertion,descending,750,,,3757890.0,ns,10296
insertion,descending,750,,,3789518.0,ns,10329
insertion,descending,750,,,3765069.0,ns,10362
insertion,descending,750,,,3765605.0,ns,10395
insertion,descending,750,,,3780948.0,ns,10428
insertion,descending,750,,,3919792.0,ns,10461
insertion,descending,750,,,3861610.0,ns,10494
insertion,descending,750,,,3815310.0,ns,10527
insertion,descending,750,,,3818937.0,ns,10560
insertion,descending,750,,,3848399.0,ns,10593
insertion,descending,750,,,3876503.0,ns,10626
insertion,descending,750,,,3925083.0,ns,10659
insertion,descending,750,,,3824317.0,ns,10692
insertion,descending,750,,,3869690.0,ns,10725
insertion,descending,750,,,3886924.0,ns,10758
insertion,descending,750,,,3888918.0,ns,10791
insertion,descending,750,,,3905977.0,ns,10824
insertion,descending,750,,,3880527.0,ns,10857
insertion,descending,750,,,3995337.0,ns,10890
insertion,descending,750,,,3889595.0,ns,10923
insertion,descending,750,,,3942323.0,ns,10956
insertion,descending,750,,,3952310.0,ns,10989
insertion,descending,750,,,4042936.0,ns,11022
insertion,descending,750,,,4008312.0,ns,11055
insertion,descending,750,,,5304510.0,ns,11088
insertion,descending,750,,,4011597.0,ns,11121
insertion,descending,750,,,4482489.0,ns,11154
insertion,descending,750,,,5331475.0,ns,11187
insertion,descending,750,,,4167650.0,ns,11220
insertion,descending,750,,,4295816.0,ns,11253
insertion,descending,750,,,4535897.0,ns,11286
insertion,descending,750,,,4418446.0,ns,11319
insertion,descending,750,,,4096995.0,ns,11352
insertion,descending,750,,,4266102.0,ns,11385
insertion,descending,750,,,4220397.0,ns,11418
insertion,descending,750,,,4122777.0,ns,11451
insertion,descending,750,,,4130416.0,ns,11484
insertion,descending,750,,,4276252.0,ns,11517
insertion,descending,750,,,4193209.0,ns,11550
insertion,descending,750,,,4155831.0,ns,11583
insertion,descending,750,,,4169240.0,ns,11616
insertion,descending,750,,,4335041.0,ns,11649
insertion,descending,750,,,4254810.0,ns,11682
insertion,descending,750,,,4210969.0,ns,11715
insertion,descending,750,,,4232324.0,ns,11748
insertion,descending,750,,,4440120.0,ns,11781
insertion,descending,750,,,4264598.0,ns,11814
insertion,descending,750,,,4196524.0,ns,11847
insertion,descending,750,,,4141273.0,ns,11880
insertion,descending,750,,,4338571.0,ns,11913
insertion,descending,750,,,4038008.0,ns,11946
insertion,descending,750,,,4152090.0,ns,11979
insertion,descending,750,,,4104770.0,ns,12012
insertion,descending,750,,,4368563.0,ns,12045
insertion,descending,750,,,4272461.0,ns,12078
insertion,descending,750,,,4300212.0,ns,12111
insertion,descending,750,,,4342667.0,ns,12144
insertion,descending,750,,,4340026.0,ns,12177
insertion,descending,750,,,4232210.0,ns,12210
insertion,descending,750,,,4347324.0,ns,12243
insertion,descending,750,,,4215535.0,ns,12276
insertion,descending,750,,,4458058.0,ns,12309
insertion,descending,750,,,4418668.0,ns,12342
insertion,descending,750,,,4471581.0,ns,12375
insertion,descending,750,,,4456516.0,ns,12408
insertion,descending,750,,,4476595.0,ns,12441
insertion,descending,750,,,4449942.0,ns,12474
insertion,descending,750,,,4462866.0,ns,12507
insertion,descending,750,,,4489418.0,ns,12540
insertion,descending,750,,,4513405.0,ns,12573
insertion,descending,750,,,4376743.0,ns,12606
insertion,descending,750,,,4500529.0,ns,12639
insertion,descending,750,,,4556397.0,ns,12672
insertion,descending,750,,,4543854.0,ns,12705
insertion,descending,750,,,4454836.0,ns,12738
insertion,descending,750,,,4545796.0,ns,12771
insertion,descending,750,,,4533991.0,ns,12804
insertion,descending,750,,,4524283.0,ns,12837
insertion,descending,750,,,4591998.0,ns,12870
insertion,descending,750,,,4613673.0,ns,12903
insertion,descending,750,,,4688630.0,ns,12936
insertion,descending,750,,,4612723.0,ns,12969
insertion,descending,750,,,4635976.0,ns,13002
insertion,descending,750,,,4681082.0,ns,13035
insertion,descending,750,,,4573882.0,ns,13068
insertion,descending,750,,,4612554.0,ns,13101
insertion,descending,750,,,4703080.0,ns,13134
insertion,descending,750,,,4727197.0,ns,13167
insertion,descending,750,,,4695604.0,ns,13200
insertion,descending,750,,,4741677.0,ns,13233
insertion,descending,750,,,4845239.0,ns,13266
insertion,descending,750,,,4793792.0,ns,13299
insertion,descending,750,,,4776625.0,ns,13332
insertion,descending,750,,,4807413.0,ns,13365
insertion,descending,750,,,4814714.0,ns,13398
insertion,descending,750,,,4767034.0,ns,13431
insertion,descending,750,,,4790277.0,ns,13464
insertion,descending,750,,,4873324.0,ns,13497
insertion,descending,750,,,4864794.0,ns,13530
insertion,descending,750,,,5635528.0,ns,13563
insertion,descending,750,,,4983737.0,ns,13596
insertion,descending,750,,,4834697.0,ns,13629
insertion,descending,750,,,4859859.0,ns,13662
insertion,descending,750,,,4854344.0,ns,13695
insertion,descending,750,,,4688781.0,ns,13728
insertion,descending,750,,,4989509.0,ns,13761
insertion,descending,750,,,4732938.0,ns,13794
insertion,descending,750,,,4861469.0,ns,13827
insertion,descending,750,,,6222061.0,ns,13860
insertion,descending,750,,,4959426.0,ns,13893
insertion,descending,750,,,4903760.0,ns,13926
insertion,descending,750,,,4918708.0,ns,13959
insertion,descending,750,,,4935320.0,ns,13992
insertion,descending,750,,,4946362.0,ns,14025
insertion,descending,750,,,4957275.0,ns,14058
insertion,descending,750,,,4971130.0,ns,14091
insertion,descending,750,,,4987000.0,ns,14124
insertion,descending,750,,,5008439.0,ns,14157
insertion,descending,750,,,4885334.0,ns,14190
insertion,descending,750,,,5029305.0,ns,14223
insertion,descending,750,,,5039842.0,ns,14256
insertion,descending,750,,,5050320.0,ns,14289
insertion,descending,750,,,5058276.0,ns,14322
insertion,descending,750,,,5065509.0,ns,14355
insertion,descending,750,,,4703439.0,ns,14388
insertion,descending,750,,,5031996.0,ns,14421
insertion,descending,750,,,5097910.0,ns,14454
insertion,descending,750,,,4981384.0,ns,14487
insertion,descending,750,,,4725435.0,ns,14520
insertion,descending,750,,,5044806.0,ns,14553
insertion,descending,750,,,4781348.0,ns,14586
insertion,descending,750,,,4954588.0,ns,14619
insertion,descending,750,,,4912189.0,ns,14652
insertion,descending,750,,,4651240.0,ns,14685
insertion,descending,750,,,4776266.0,ns,14718
insertion,descending,750,,,4720622.0,ns,14751
insertion,descending,750,,,4700930.0,ns,14784
insertion,descending,750,,,4828296.0,ns,14817
insertion,descending,750,,,4817304.0,ns,14850
insertion,descending,750,,,4830104.0,ns,14883
insertion,descending,750,,,4880316.0,ns,14916
insertion,descending,750,,,4850908.0,ns,14949
insertion,descending,750,,,4717607.0,ns,14982
insertion,descending,750,,,4856775.0,ns,15015
insertion,descending,750,,,4884735.0,ns,15048
insertion,descending,750,,,4860061.0,ns,15081
insertion,descending,750,,,4901532.0,ns,15114
insertion,descending,750,,,4852412.0,ns,15147
insertion,descending,750,,,4820725.0,ns,15180
insertion,descending,750,,,4966357.0,ns,15213
insertion,descending,750,,,4854252.0,ns,15246
insertion,descending,750,,,5117693.0,ns,15279
insertion,descending,750,,,4858586.0,ns,15312
insertion,descending,750,,,4951383.0,ns,15345
insertion,descending,750,,,4950423.0,ns,15378
insertion,descending,750,,,5011833.0,ns,15411
insertion,descending,750,,,4935324.0,ns,15444
insertion,descending,750,,,4975982.0,ns,15477
insertion,descending,750,,,4995462.0,ns,15510
insertion,descending,750,,,5007912.0,ns,15543
insertion,descending,750,,,4992557.0,ns,15576
insertion,descending,750,,,4993403.0,ns,15609
insertion,descending,750,,,4974133.0,ns,15642
insertion,descending,750,,,4999757.0,ns,15675
insertion,descending,750,,,5083499.0,ns,15708
insertion,descending,750,,,5519189.0,ns,15741
insertion,descending,750,,,5309953.0,ns,15774
insertion,descending,750,,,5082763.0,ns,15807
insertion,descending,750,,,5070527.0,ns,15840
insertion,descending,750,,,5025999.0,ns,15873
insertion,descending,750,,,5049879.0,ns,15906
insertion,descending,750,,,5054859.0,ns,15939
insertion,descending,750,,,5106568.0,ns,15972
insertion,descending,750,,,5093566.0,ns,16005
insertion,descending,750,,,5177493.0,ns,16038
insertion,descending,750,,,5055745.0,ns,16071
insertion,descending,750,,,5241890.0,ns,16104
insertion,descending,750,,,5174720.0,ns,16137
insertion,descending,750,,,5135837.0,ns,16170
insertion,descending,750,,,5142872.0,ns,16203
insertion,descending,750,,,5089828.0,ns,16236
insertion,descending,750,,,5186719.0,ns,16269
insertion,descending,750,,,5249379.0,ns,16302
insertion,descending,750,,,5212497.0,ns,16335
insertion,descending,750,,,5195510.0,ns,16368
insertion,descending,750,,,5251817.0,ns,16401
insertion,descending,750,,,5220016.0,ns,16434
insertion,descending,750,,,5257454.0,ns,16467
insertion,descending,750,,,5261712.0,ns,16500
insertion,descending,750,,,5286246.0,ns,16533
insertion,descending,750,,,5428529.0,ns,16566
insertion,descending,750,,,5342243.0,ns,16599
insertion,descending,750,,,5697703.0,ns,16632
insertion,descending,750,,,5638962.0,ns,16665
insertion,descending,750,,,5122515.0,ns,16698
insertion,descending,750,,,5427475.0,ns,16731
insertion,descending,750,,,5599921.0,ns,16764
insertion,descending,750,,,5623748.0,ns,16797
insertion,descending,750,,,5234104.0,ns,16830
insertion,descending,750,,,5281779.0,ns,16863
insertion,descending,750,,,5322784.0,ns,16896
insertion,descending,750,,,5386344.0,ns,16929
insertion,descending,750,,,5302577.0,ns,16962
insertion,descending,750,,,5554182.0,ns,16995
insertion,descending,750,,,5367490.0,ns,17028
insertion,descending,750,,,5694317.0,ns,17061
insertion,descending,750,,,5588747.0,ns,17094
insertion,descending,750,,,5843655.0,ns,17127
insertion,descending,750,,,5525192.0,ns,17160
insertion,descending,750,,,5481694.0,ns,17193
insertion,descending,750,,,5324517.0,ns,17226
insertion,descending,750,,,5405759.0,ns,17259
insertion,descending,750,,,5462683.0,ns,17292
insertion,descending,750,,,5489209.0,ns,17325
insertion,descending,750,,,5478119.0,ns,17358
insertion,descending,750,,,5634735.0,ns,17391
insertion,descending,750,,,5452467.0,ns,17424
insertion,descending,750,,,5714335.0,ns,17457
insertion,descending,750,,,5515097.0,ns,17490
insertion,descending,750,,,5484356.0,ns,17523
insertion,descending,750,,,5536597.0,ns,17556
insertion,descending,750,,,5570472.0,ns,17589
insertion,descending,750,,,5608781.0,ns,17622
insertion,descending,750,,,5556679.0,ns,17655
insertion,descending,750,,,5611143.0,ns,17688
insertion,descending,750,,,5590853.0,ns,17721
insertion,descending,750,,,5541463.0,ns,17754
insertion,descending,750,,,5716639.0,ns,17787
insertion,descending,750,,,5556753.0,ns,17820
insertion,descending,750,,,5557545.0,ns,17853
insertion,descending,750,,,5655502.0,ns,17886
insertion,descending,750,,,5623976.0,ns,17919
insertion,descending,750,,,5774061.0,ns,17952
insertion,descending,750,,,5856155.0,ns,17985
insertion,descending,750,,,5885428.0,ns,18018
insertion,descending,750,,,6163270.0,ns,18051
insertion,descending,750,,,6181425.0,ns,18084
insertion,descending,750,,,5987750.0,ns,18117
insertion,descending,750,,,5628491.0,ns,18150
insertion,descending,750,,,5760147.0,ns,18183
insertion,descending,750,,,5698725.0,ns,18216
insertion,descending,750,,,5722808.0,ns,18249
insertion,descending,750,,,6014108.0,ns,18282
insertion,descending,750,,,5874742.0,ns,18315
insertion,descending,750,,,5773040.0,ns,18348
insertion,descending,750,,,5889606.0,ns,18381
insertion,descending,750,,,5787960.0,ns,18414
insertion,descending,750,,,5800367.0,ns,18447
insertion,descending,750,,,5807145.0,ns,18480
insertion,descending,750,,,5888739.0,ns,18513
insertion,descending,750,,,5879553.0,ns,18546
insertion,descending,750,,,6213954.0,ns,18579
insertion,descending,750,,,5921242.0,ns,18612
insertion,descending,750,,,6124559.0,ns,18645
insertion,descending,750,,,6190591.0,ns,18678
insertion,descending,750,,,6191096.0,ns,18711
insertion,descending,750,,,6109626.0,ns,18744
insertion,descending,750,,,6160108.0,ns,18777
insertion,descending,750,,,6780059.0,ns,18810
insertion,descending,750,,,6741851.0,ns,18843
insertion,descending,750,,,6890481.0,ns,18876
insertion,descending,750,,,6884334.0,ns,18909
insertion,descending,750,,,6877851.0,ns,18942
insertion,descending,750,,,6494596.0,ns,18975
insertion,descending,750,,,6312484.0,ns,19008
insertion,descending,750,,,6905180.0,ns,19041
insertion,descending,750,,,6692065.0,ns,19074
insertion,descending,750,,,6570112.0,ns,19107
insertion,descending,750,,,6705971.0,ns,19140
insertion,descending,750,,,6885387.0,ns,19173
insertion,descending,750,,,6976758.0,ns,19206
insertion,descending,750,,,6948222.0,ns,19239
insertion,descending,750,,,6950066.0,ns,19272
insertion,descending,750,,,7071202.0,ns,19305
insertion,descending,750,,,6488226.0,ns,19338
insertion,descending,750,,,6832901.0,ns,19371
insertion,descending,750,,,6946829.0,ns,19404
insertion,descending,750,,,7114306.0,ns,19437
insertion,descending,750,,,6787511.0,ns,19470
insertion,descending,750,,,6664080.0,ns,19503
insertion,descending,750,,,6531743.0,ns,19536
insertion,descending,750,,,6617861.0,ns,19569
insertion,descending,750,,,7065654.0,ns,19602
insertion,descending,750,,,6368484.0,ns,19635
insertion,descending,750,,,6615830.0,ns,19668
insertion,descending,750,,,6830279.0,ns,19701
insertion,descending,750,,,6479264.0,ns,19734
insertion,descending,750,,,6886940.0,ns,19767
insertion,descending,750,,,6901027.0,ns,19800
insertion,descending,750,,,7021959.0,ns,19833
insertion,descending,750,,,7124581.0,ns,19866
insertion,descending,750,,,7248581.0,ns,19899
insertion,descending,750,,,7169920.0,ns,19932
insertion,descending,750,,,6858275.0,ns,19965
insertion,descending,750,,,7103025.0,ns,19998
insertion,descending,750,,,6999638.0,ns,20031
insertion,descending,750,,,7248735.0,ns,20064
insertion,descending,750,,,7273006.0,ns,20097
