group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,descending,1000,,,5407780.0,ns,21
bubble,descending,1000,,,5596938.0,ns,21
bubble,descending,1000,,,5654699.0,ns,21
bubble,descending,1000,,,5653836.0,ns,21
bubble,descending,1000,,,5495772.0,ns,21
bubble,descending,1000,,,5501969.0,ns,21
bubble,descending,1000,,,5398027.0,ns,21
bubble,descending,1000,,,5613996.0,ns,21
bubble,descending,1000,,,5453607.0,ns,21
bubble,descending,1000,,,5274128.0,ns,21
bubble,descending,1000,,,5627839.0,ns,21
bubble,descending,1000,,,5447479.0,ns,21
bubble,descending,1000,,,5491310.0,ns,21
bubble,descending,1000,,,5596385.0,ns,21
bubble,descending,1000,,,5446759.0,ns,21
bubble,descending,1000,,,5658403.0,ns,21
bubble,descending,1000,,,5641921.0,ns,21
bubble,descending,1000,,,5656315.0,ns,21
bubble,descending,1000,,,5332849.0,ns,21
bubble,descending,1000,,,5656563.0,ns,21
bubble,descending,1000,,,5625406.0,ns,21
bubble,descending,1000,,,5199361.0,ns,21
bubble,descending,1000,,,5581355.0,ns,21
bubble,descending,1000,,,5677951.0,ns,21
bubble,descending,1000,,,5342087.0,ns,21
bubble,descending,1000,,,5639538.0,ns,21
bubble,descending,1000,,,5516008.0,ns,21
bubble,descending,1000,,,5429956.0,ns,21
bubble,descending,1000,,,5591073.0,ns,21
bubble,descending,1000,,,5655498.0,ns,21
bubble,descending,1000,,,5314046.0,ns,21
bubble,descending,1000,,,5600666.0,ns,21
bubble,descending,1000,,,5593916.0,ns,21
bubble,descending,1000,,,5096646.0,ns,21
bubble,descending,1000,,,5520030.0,ns,21
bubble,descending,1000,,,5563215.0,ns,21
bubble,descending,1000,,,5403505.0,ns,21
bubble,descending,1000,,,6146006.0,ns,21
bubble,descending,1000,,,5998143.0,ns,21
bubble,descending,1000,,,5117691.0,ns,21
bubble,descending,1000,,,5604332.0,ns,21
bubble,descending,1000,,,5584901.0,ns,21
bubble,descending,1000,,,5121288.0,ns,21
bubble,descending,1000,,,5599102.0,ns,21
bubble,descending,1000,,,5472844.0,ns,21
bubble,descending,1000,,,5264016.0,ns,21
bubble,descending,1000,,,5559530.0,ns,21
bubble,descending,1000,,,5656416.0,ns,21
bubble,descending,1000,,,5343217.0,ns,21
bubble,descending,1000,,,5501487.0,ns,21
bubble,descending,1000,,,5556866.0,ns,21
bubble,descending,1000,,,5074064.0,ns,21
bubble,descending,1000,,,5458601.0,ns,21
bubble,descending,1000,,,5654200.0,ns,21
bubble,descending,1000,,,5246949.0,ns,21
bubble,descending,1000,,,5422035.0,ns,21
bubble,descending,1000,,,5654728.0,ns,21
bubble,descending,1000,,,5237994.0,ns,21
bubble,descending,1000,,,5485499.0,ns,21
bubble,descending,1000,,,5653481.0,ns,21
bubble,descending,1000,,,5233312.0,ns,21
bubble,descending,1000,,,5342293.0,ns,21
bubble,descending,1000,,,5602348.0,ns,21
bubble,descending,1000,,,5380621.0,ns,21
bubble,descending,1000,,,5457179.0,ns,21
bubble,descending,1000,,,5641503.0,ns,21
bubble,descending,1000,,,5409134.0,ns,21
bubble,descending,1000,,,5386815.0,ns,21
bubble,descending,1000,,,5654435.0,ns,21
bubble,descending,1000,,,5493932.0,ns,21
bubble,descending,1000,,,5166654.0,ns,21
bubble,descending,1000,,,5600205.0,ns,21
bubble,descending,1000,,,5357500.0,ns,21
bubble,descending,1000,,,5519264.0,ns,21
bubble,descending,1000,,,5626369.0,ns,21
bubble,descending,1000,,,5399806.0,ns,21
bubble,descending,1000,,,5287574.0,ns,21
bubble,descending,1000,,,5654392.0,ns,21
bubble,descending,1000,,,5482321.0,ns,21
bubble,descending,1000,,,5293384.0,ns,21
bubble,descending,1000,,,5662439.0,ns,21
bubble,descending,1000,,,5420929.0,ns,21
bubble,descending,1000,,,5097457.0,ns,21
bubble,descending,1000,,,5632267.0,ns,21
bubble,descending,1000,,,5649107.0,ns,21
bubble,descending,1000,,,5082959.0,ns,21
bubble,descending,1000,,,5684110.0,ns,21
bubble,descending,1000,,,5495239.0,ns,21
bubble,descending,1000,,,5190110.0,ns,21
bubble,descending,1000,,,5651941.0,ns,21
bubble,descending,1000,,,5594321.0,ns,21
bubble,descending,1000,,,5099136.0,ns,21
bubble,descending,1000,,,5559342.0,ns,21
bubble,descending,1000,,,5334205.0,ns,21
bubble,descending,1000,,,5142916.0,ns,21
bubble,descending,1000,,,5519998.0,ns,21
bubble,descending,1000,,,5383359.0,ns,21
bubble,descending,1000,,,5208443.0,ns,21
bubble,descending,1000,,,5426760.0,ns,21
bubble,descending,1000,,,5307114.0,ns,21
bubble,descending,1000,,,5247678.0,ns,21
bubble,descending,1000,,,5491732.0,ns,21
bubble,descending,1000,,,5519929.0,ns,21
bubble,descending,1000,,,5213797.0,ns,21
bubble,descending,1000,,,5490341.0,ns,21
bubble,descending,1000,,,5528384.0,ns,21
bubble,descending,1000,,,5351458.0,ns,21
bubble,descending,1000,,,5279656.0,ns,21
bubble,descending,1000,,,5651779.0,ns,21
bubble,descending,1000,,,5236190.0,ns,21
bubble,descending,1000,,,5210770.0,ns,21
bubble,descending,1000,,,5575536.0,ns,21
bubble,descending,1000,,,5099726.0,ns,21
bubble,descending,1000,,,5232450.0,ns,21
bubble,descending,1000,,,5610146.0,ns,21
bubble,descending,1000,,,5214419.0,ns,21
bubble,descending,1000,,,5232761.0,ns,21
bubble,descending,1000,,,5642899.0,ns,21
bubble,descending,1000,,,5142909.0,ns,21
bubble,descending,1000,,,5174284.0,ns,21
bubble,descending,1000,,,5580848.0,ns,21
bubble,descending,1000,,,5282826.0,ns,21
bubble,descending,1000,,,5269025.0,ns,21
bubble,descending,1000,,,5551502.0,ns,21
bubble,descending,1000,,,5358375.0,ns,21
bubble,descending,1000,,,5221417.0,ns,21
bubble,descending,1000,,,5460049.0,ns,21
bubble,descending,1000,,,5539335.0,ns,21
bubble,descending,1000,,,5222532.0,ns,21
bubble,descending,1000,,,5486614.0,ns,21
bubble,descending,1000,,,5435150.0,ns,21
bubble,descending,1000,,,5118110.0,ns,21
bubble,descending,1000,,,5349482.0,ns,21
bubble,descending,1000,,,5433088.0,ns,21
bubble,descending,1000,,,5196163.0,ns,21
bubble,descending,1000,,,5319030.0,ns,21
bubble,descending,1000,,,5416009.0,ns,21
bubble,descending,1000,,,5259921.0,ns,21
bubble,descending,1000,,,5346079.0,ns,21
bubble,descending,1000,,,5660727.0,ns,21
bubble,descending,1000,,,5211614.0,ns,21
bubble,descending,1000,,,5140041.0,ns,21
bubble,descending,1000,,,5625735.0,ns,21
bubble,descending,1000,,,5197466.0,ns,21
bubble,descending,1000,,,5166473.0,ns,21
bubble,descending,1000,,,5647820.0,ns,21
bubble,descending,1000,,,5208909.0,ns,21
bubble,descending,1000,,,5152527.0,ns,21
bubble,descending,1000,,,5555702.0,ns,21
bubble,descending,1000,,,5258469.0,ns,21
bubble,descending,1000,,,5167123.0,ns,21
bubble,descending,1000,,,5520696.0,ns,21
bubble,descending,1000,,,5273561.0,ns,21
bubble,descending,1000,,,5243004.0,ns,21
bubble,descending,1000,,,5453005.0,ns,21
bubble,descending,1000,,,5444502.0,ns,21
bubble,descending,1000,,,5138853.0,ns,21
bubble,descending,1000,,,5367567.0,ns,21
bubble,descending,1000,,,5463699.0,ns,21
bubble,descending,1000,,,5172234.0,ns,21
bubble,descending,1000,,,5518386.0,ns,21
bubble,descending,1000,,,5565803.0,ns,21
bubble,descending,1000,,,5170726.0,ns,21
bubble,descending,1000,,,5432530.0,ns,21
bubble,descending,1000,,,5393960.0,ns,21
bubble,descending,1000,,,5317821.0,ns,21
bubble,descending,1000,,,5355540.0,ns,21
bubble,descending,1000,,,5638985.0,ns,21
bubble,descending,1000,,,5168813.0,ns,21
bubble,descending,1000,,,5503102.0,ns,21
bubble,descending,1000,,,5656723.0,ns,21
bubble,descending,1000,,,5206665.0,ns,21
bubble,descending,1000,,,5135053.0,ns,21
bubble,descending,1000,,,5634958.0,ns,21
bubble,descending,1000,,,5143600.0,ns,21
bubble,descending,1000,,,5233627.0,ns,21
bubble,descending,1000,,,5510400.0,ns,21
bubble,descending,1000,,,5422324.0,ns,21
bubble,descending,1000,,,5177963.0,ns,21
bubble,descending,1000,,,5549502.0,ns,21
bubble,descending,1000,,,5503198.0,ns,21
bubble,descending,1000,,,5307726.0,ns,21
bubble,descending,1000,,,5562237.0,ns,21
bubble,descending,1000,,,5479505.0,ns,21
bubble,descending,1000,,,5102874.0,ns,21
bubble,descending,1000,,,5421379.0,ns,21
bubble,descending,1000,,,5462693.0,ns,21
bubble,descending,1000,,,5158527.0,ns,21
bubble,descending,1000,,,5475143.0,ns,21
bubble,descending,1000,,,5369931.0,ns,21
bubble,descending,1000,,,5172842.0,ns,21
bubble,descending,1000,,,5403052.0,ns,21
bubble,descending,1000,,,5432775.0,ns,21
bubble,descending,1000,,,5165230.0,ns,21
bubble,descending,1000,,,5396109.0,ns,21
bubble,descending,1000,,,5657643.0,ns,21
bubble,descending,1000,,,5262683.0,ns,21
bubble,descending,1000,,,5378390.0,ns,21
bubble,descending,1000,,,5454017.0,ns,21
bubble,descending,1000,,,5438633.0,ns,21
bubble,descending,1000,,,5625904.0,ns,21
bubble,descending,1000,,,5655290.0,ns,21
bubble,descending,1000,,,5427995.0,ns,21
bubble,descending,1000,,,5225273.0,ns,21
bubble,descending,1000,,,5616663.0,ns,21
bubble,descending,1000,,,5161258.0,ns,21
bubble,descending,1000,,,5262976.0,ns,21
bubble,descending,1000,,,5527227.0,ns,21
bubble,descending,1000,,,5167289.0,ns,21
bubble,descending,1000,,,5294564.0,ns,21
bubble,descending,1000,,,5576248.0,ns,21
bubble,descending,1000,,,5301049.0,ns,21
bubble,descending,1000,,,5266625.0,ns,21
bubble,descending,1000,,,5562802.0,ns,21
bubble,descending,1000,,,5300738.0,ns,21
bubble,descending,1000,,,5392078.0,ns,21
bubble,descending,1000,,,5502014.0,ns,21
bubble,descending,1000,,,5439974.0,ns,21
bubble,descending,1000,,,5096281.0,ns,21
bubble,descending,1000,,,5457906.0,ns,21
bubble,descending,1000,,,5409740.0,ns,21
bubble,descending,1000,,,5155861.0,ns,21
bubble,descending,1000,,,5372346.0,ns,21
bubble,descending,1000,,,5376748.0,ns,21
bubble,descending,1000,,,5351513.0,ns,21
bubble,descending,1000,,,5404524.0,ns,21
bubble,descending,1000,,,5559336.0,ns,21
bubble,descending,1000,,,5121831.0,ns,21
bubble,descending,1000,,,5360833.0,ns,21
bubble,descending,1000,,,5420892.0,ns,21
bubble,descending,1000,,,5178776.0,ns,21
bubble,descending,1000,,,5319620.0,ns,21
bubble,descending,1000,,,5657062.0,ns,21
bubble,descending,1000,,,5124270.0,ns,21
bubble,descending,1000,,,5333695.0,ns,21
bubble,descending,1000,,,5472570.0,ns,21
bubble,descending,1000,,,5231720.0,ns,21
bubble,descending,1000,,,5307332.0,ns,21
bubble,descending,1000,,,5568955.0,ns,21
bubble,descending,1000,,,5249960.0,ns,21
bubble,descending,1000,,,5219448.0,ns,21
bubble,descending,1000,,,5490570.0,ns,21
bubble,descending,1000,,,5313509.0,ns,21
bubble,descending,1000,,,5163476.0,ns,21
bubble,descending,1000,,,5522047.0,ns,21
bubble,descending,1000,,,5518202.0,ns,21
bubble,descending,1000,,,5104643.0,ns,21
bubble,descending,1000,,,5450065.0,ns,21
bubble,descending,1000,,,5258774.0,ns,21
bubble,descending,1000,,,5211073.0,ns,21
bubble,descending,1000,,,5509855.0,ns,21
bubble,descending,1000,,,5351059.0,ns,21
bubble,descending,1000,,,5209019.0,ns,21
bubble,descending,1000,,,5287768.0,ns,21
bubble,descending,1000,,,5520200.0,ns,21
bubble,descending,1000,,,5165444.0,ns,21
bubble,descending,1000,,,5303953.0,ns,21
bubble,descending,1000,,,5639246.0,ns,21
bubble,descending,1000,,,5178871.0,ns,21
bubble,descending,1000,,,5172381.0,ns,21
bubble,descending,1000,,,5628190.0,ns,21
bubble,descending,1000,,,5205485.0,ns,21
bubble,descending,1000,,,5196239.0,ns,21
bubble,descending,1000,,,5577636.0,ns,21
bubble,descending,1000,,,5349337.0,ns,21
bubble,descending,1000,,,5137403.0,ns,21
bubble,descending,1000,,,5537820.0,ns,21
bubble,descending,1000,,,5257956.0,ns,21
bubble,descending,1000,,,5256792.0,ns,21
bubble,descending,1000,,,5447042.0,ns,21
bubble,descending,1000,,,5378995.0,ns,21
bubble,descending,1000,,,5187428.0,ns,21
bubble,descending,1000,,,5411077.0,ns,21
bubble,descending,1000,,,5359103.0,ns,21
bubble,descending,1000,,,5164065.0,ns,21
bubble,descending,1000,,,5366725.0,ns,21
bubble,descending,1000,,,5432821.0,ns,21
bubble,descending,1000,,,5167720.0,ns,21
bubble,descending,1000,,,5226301.0,ns,21
bubble,descending,1000,,,5546192.0,ns,21
bubble,descending,1000,,,5332276.0,ns,21
bubble,descending,1000,,,5550147.0,ns,21
bubble,descending,1000,,,5654677.0,ns,21
bubble,descending,1000,,,5220022.0,ns,21
bubble,descending,1000,,,5149110.0,ns,21
bubble,descending,1000,,,5656559.0,ns,21
bubble,descending,1000,,,5117248.0,ns,21
bubble,descending,1000,,,5319459.0,ns,21
bubble,descending,1000,,,5610012.0,ns,21
bubble,descending,1000,,,5241563.0,ns,21
bubble,descending,1000,,,5256929.0,ns,21
bubble,descending,1000,,,5522921.0,ns,21
bubble,descending,1000,,,5383408.0,ns,21
bubble,descending,1000,,,5297801.0,ns,21
bubble,descending,1000,,,5606565.0,ns,21
bubble,descending,1000,,,5530819.0,ns,21
bubble,descending,1000,,,5210986.0,ns,21
bubble,descending,1000,,,5534605.0,ns,21
bubble,descending,1000,,,5290348.0,ns,21
bubble,descending,1000,,,5301992.0,ns,21
bubble,descending,1000,,,5512582.0,ns,21
bubble,descending,1000,,,5485318.0,ns,21
bubble,descending,1000,,,5102579.0,ns,21
bubble,descending,1000,,,5488832.0,ns,21
bubble,descending,1000,,,5383823.0,ns,21
bubble,descending,1000,,,5317120.0,ns,21
bubble,descending,1000,,,5441805.0,ns,21
bubble,descending,1000,,,5669939.0,ns,21
bubble,descending,1000,,,5240649.0,ns,21
bubble,descending,1000,,,5400272.0,ns,21
bubble,descending,1000,,,5425549.0,ns,21
bubble,descending,1000,,,5194413.0,ns,21
bubble,descending,1000,,,5357785.0,ns,21
bubble,descending,1000,,,5565488.0,ns,21
bubble,descending,1000,,,5148299.0,ns,21
bubble,descending,1000,,,5313739.0,ns,21
bubble,descending,1000,,,5648374.0,ns,21
bubble,descending,1000,,,5400314.0,ns,21
bubble,descending,1000,,,5356844.0,ns,21
bubble,descending,1000,,,5608823.0,ns,21
bubble,descending,1000,,,5173679.0,ns,21
bubble,descending,1000,,,5096631.0,ns,21
bubble,descending,1000,,,5479118.0,ns,21
bubble,descending,1000,,,5305384.0,ns,21
bubble,descending,1000,,,5399563.0,ns,21
bubble,descending,1000,,,5529948.0,ns,21
bubble,descending,1000,,,5299880.0,ns,21
bubble,descending,1000,,,5179636.0,ns,21
bubble,descending,1000,,,5529502.0,ns,21
bubble,descending,1000,,,5416471.0,ns,21
bubble,descending,1000,,,5342100.0,ns,21
bubble,descending,1000,,,5428222.0,ns,21
bubble,descending,1000,,,5402668.0,ns,21
bubble,descending,1000,,,5298808.0,ns,21
bubble,descending,1000,,,5414320.0,ns,21
bubble,descending,1000,,,5629699.0,ns,21
bubble,descending,1000,,,5180462.0,ns,21
bubble,descending,1000,,,5456792.0,ns,21
bubble,descending,1000,,,5590401.0,ns,21
bubble,descending,1000,,,5300672.0,ns,21
bubble,descending,1000,,,5345752.0,ns,21
bubble,descending,1000,,,5654348.0,ns,21
bubble,descending,1000,,,5088585.0,ns,21
bubble,descending,1000,,,5430266.0,ns,21
bubble,descending,1000,,,5656832.0,ns,21
bubble,descending,1000,,,5173184.0,ns,21
bubble,descending,1000,,,5377245.0,ns,21
bubble,descending,1000,,,5639402.0,ns,21
bubble,descending,1000,,,5381980.0,ns,21
bubble,descending,1000,,,5266755.0,ns,21
bubble,descending,1000,,,5660168.0,ns,21
bubble,descending,1000,,,5134364.0,ns,21
bubble,descending,1000,,,5119086.0,ns,21
bubble,descending,1000,,,5570205.0,ns,21
bubble,descending,1000,,,5194567.0,ns,21
bubble,descending,1000,,,5274708.0,ns,21
bubble,descending,1000,,,5511095.0,ns,21
bubble,descending,1000,,,5223240.0,ns,21
bubble,descending,1000,,,5180523.0,ns,21
bubble,descending,1000,,,5480640.0,ns,21
bubble,descending,1000,,,5298752.0,ns,21
bubble,descending,1000,,,5339617.0,ns,21
bubble,descending,1000,,,5486464.0,ns,21
bubble,descending,1000,,,5554156.0,ns,21
bubble,descending,1000,,,5271805.0,ns,21
bubble,descending,1000,,,5448440.0,ns,21
bubble,descending,1000,,,5664696.0,ns,21
bubble,descending,1000,,,5524447.0,ns,21
bubble,descending,1000,,,5450796.0,ns,21
bubble,descending,1000,,,5447123.0,ns,21
bubble,descending,1000,,,5082282.0,ns,21
bubble,descending,1000,,,5315441.0,ns,21
bubble,descending,1000,,,5467883.0,ns,21
bubble,descending,1000,,,5324422.0,ns,21
bubble,descending,1000,,,5348840.0,ns,21
bubble,descending,1000,,,5666272.0,ns,21
bubble,descending,1000,,,5266492.0,ns,21
bubble,descending,1000,,,5294604.0,ns,21
bubble,descending,1000,,,5660865.0,ns,21
bubble,descending,1000,,,5460743.0,ns,21
bubble,descending,1000,,,5261952.0,ns,21
bubble,descending,1000,,,5661081.0,ns,21
bubble,descending,1000,,,5250948.0,ns,21
bubble,descending,1000,,,5259876.0,ns,21
bubble,descending,1000,,,5593140.0,ns,21
bubble,descending,1000,,,5295083.0,ns,21
bubble,descending,1000,,,5141413.0,ns,21
bubble,descending,1000,,,5598957.0,ns,21
bubble,descending,1000,,,5306292.0,ns,21
bubble,descending,1000,,,5233893.0,ns,21
bubble,descending,1000,,,5606619.0,ns,21
bubble,descending,1000,,,5607344.0,ns,21
bubble,descending,1000,,,5227764.0,ns,21
bubble,descending,1000,,,5615979.0,ns,21
bubble,descending,1000,,,5432060.0,ns,21
bubble,descending,1000,,,5081069.0,ns,21
bubble,descending,1000,,,5423327.0,ns,21
bubble,descending,1000,,,5359338.0,ns,21
bubble,descending,1000,,,5272280.0,ns,21
bubble,descending,1000,,,5561145.0,ns,21
bubble,descending,1000,,,5624251.0,ns,21
bubble,descending,1000,,,5119789.0,ns,21
bubble,descending,1000,,,5453318.0,ns,21
bubble,descending,1000,,,5690754.0,ns,21
bubble,descending,1000,,,5321358.0,ns,21
bubble,descending,1000,,,5443804.0,ns,21
bubble,descending,1000,,,5657063.0,ns,21
bubble,descending,1000,,,5074519.0,ns,21
bubble,descending,1000,,,5296178.0,ns,21
bubble,descending,1000,,,5584421.0,ns,21
bubble,descending,1000,,,5521906.0,ns,21
bubble,descending,1000,,,5375589.0,ns,21
bubble,descending,1000,,,5648792.0,ns,21
bubble,descending,1000,,,5335647.0,ns,21
bubble,descending,1000,,,5447821.0,ns,21
bubble,descending,1000,,,5393148.0,ns,21
bubble,descending,1000,,,5433371.0,ns,21
bubble,descending,1000,,,5274749.0,ns,21
bubble,descending,1000,,,5654554.0,ns,21
bubble,descending,1000,,,5080493.0,ns,21
bubble,descending,1000,,,5126395.0,ns,21
bubble,descending,1000,,,5651092.0,ns,21
bubble,descending,1000,,,5326475.0,ns,21
bubble,descending,1000,,,5310858.0,ns,21
bubble,descending,1000,,,5659740.0,ns,21
bubble,descending,1000,,,5122463.0,ns,21
bubble,descending,1000,,,5316385.0,ns,21
bubble,descending,1000,,,5509541.0,ns,21
bubble,descending,1000,,,5356815.0,ns,21
bubble,descending,1000,,,5209169.0,ns,21
bubble,descending,1000,,,5561298.0,ns,21
bubble,descending,1000,,,5357691.0,ns,21
bubble,descending,1000,,,5086206.0,ns,21
bubble,descending,1000,,,5650256.0,ns,21
bubble,descending,1000,,,5480903.0,ns,21
bubble,descending,1000,,,5403260.0,ns,21
bubble,descending,1000,,,5328971.0,ns,21
bubble,descending,1000,,,5533730.0,ns,21
bubble,descending,1000,,,5073498.0,ns,21
bubble,descending,1000,,,5322625.0,ns,21
bubble,descending,1000,,,5377442.0,ns,21
bubble,descending,1000,,,5109779.0,ns,21
bubble,descending,1000,,,5288093.0,ns,21
bubble,descending,1000,,,5491227.0,ns,21
bubble,descending,1000,,,5202038.0,ns,21
bubble,descending,1000,,,5328325.0,ns,21
bubble,descending,1000,,,5665005.0,ns,21
bubble,descending,1000,,,5333230.0,ns,21
bubble,descending,1000,,,5302383.0,ns,21
bubble,descending,1000,,,5664898.0,ns,21
bubble,descending,1000,,,5333736.0,ns,21
bubble,descending,1000,,,5216571.0,ns,21
bubble,descending,1000,,,5526575.0,ns,21
bubble,descending,1000,,,5464550.0,ns,21
bubble,descending,1000,,,5548900.0,ns,21
bubble,descending,1000,,,5538199.0,ns,21
bubble,descending,1000,,,5658272.0,ns,21
bubble,descending,1000,,,5330351.0,ns,21
bubble,descending,1000,,,5652916.0,ns,21
bubble,descending,1000,,,5654683.0,ns,21
bubble,descending,1000,,,5145994.0,ns,21
bubble,descending,1000,,,5613970.0,ns,21
bubble,descending,1000,,,5148090.0,ns,21
bubble,descending,1000,,,5153604.0,ns,21
bubble,descending,1000,,,5592869.0,ns,21
bubble,descending,1000,,,5506663.0,ns,21
bubble,descending,1000,,,5263390.0,ns,21
bubble,descending,1000,,,6076873.0,ns,21
bubble,descending,1000,,,5642296.0,ns,21
bubble,descending,1000,,,5126721.0,ns,21
bubble,descending,1000,,,5575515.0,ns,21
bubble,descending,1000,,,5659857.0,ns,21
bubble,descending,1000,,,5397927.0,ns,21
bubble,descending,1000,,,5658743.0,ns,21
bubble,descending,1000,,,5659995.0,ns,21
bubble,descending,1000,,,5402532.0,ns,21
bubble,descending,1000,,,5604362.0,ns,21
bubble,descending,1000,,,5656302.0,ns,21
bubble,descending,1000,,,5191485.0,ns,21
bubble,descending,1000,,,5513817.0,ns,21
bubble,descending,1000,,,5677231.0,ns,21
bubble,descending,1000,,,5120190.0,ns,21
bubble,descending,1000,,,5660528.0,ns,21
bubble,descending,1000,,,5559925.0,ns,21
bubble,descending,1000,,,5101198.0,ns,21
bubble,descending,1000,,,5504491.0,ns,21
bubble,descending,1000,,,5644781.0,ns,21
bubble,descending,1000,,,5266407.0,ns,21
bubble,descending,1000,,,5368283.0,ns,21
bubble,descending,1000,,,5655328.0,ns,21
bubble,descending,1000,,,5140753.0,ns,21
bubble,descending,1000,,,5464755.0,ns,21
bubble,descending,1000,,,5521156.0,ns,21
bubble,descending,1000,,,5098766.0,ns,21
bubble,descending,1000,,,5403215.0,ns,21
bubble,descending,1000,,,5656496.0,ns,21
bubble,descending,1000,,,5160111.0,ns,21
bubble,descending,1000,,,5271895.0,ns,21
bubble,descending,1000,,,5510247.0,ns,21
bubble,descending,1000,,,5138217.0,ns,21
bubble,descending,1000,,,5223690.0,ns,21
bubble,descending,1000,,,5430659.0,ns,21
bubble,descending,1000,,,5292269.0,ns,21
bubble,descending,1000,,,5366534.0,ns,21
bubble,descending,1000,,,5630013.0,ns,21
bubble,descending,1000,,,5088576.0,ns,21
bubble,descending,1000,,,5302205.0,ns,21
bubble,descending,1000,,,5521211.0,ns,21
bubble,descending,1000,,,5156240.0,ns,21
bubble,descending,1000,,,5220996.0,ns,21
bubble,descending,1000,,,5491077.0,ns,21
bubble,descending,1000,,,5251386.0,ns,21
bubble,descending,1000,,,5261505.0,ns,21
bubble,descending,1000,,,5470084.0,ns,21
bubble,descending,1000,,,5565882.0,ns,21
bubble,descending,1000,,,5244473.0,ns,21
bubble,descending,1000,,,5379742.0,ns,21
bubble,descending,1000,,,5651814.0,ns,21
bubble,descending,1000,,,5193340.0,ns,21
bubble,descending,1000,,,5573215.0,ns,21
bubble,descending,1000,,,5656982.0,ns,21
bubble,descending,1000,,,5086987.0,ns,21
bubble,descending,1000,,,5319364.0,ns,21
bubble,descending,1000,,,5605270.0,ns,21
bubble,descending,1000,,,5196393.0,ns,21
bubble,descending,1000,,,5330029.0,ns,21
bubble,descending,1000,,,5596808.0,ns,21
bubble,descending,1000,,,5371728.0,ns,21
bubble,descending,1000,,,5375658.0,ns,21
bubble,descending,1000,,,5518679.0,ns,21
bubble,descending,1000,,,5190915.0,ns,21
bubble,descending,1000,,,5440890.0,ns,21
bubble,descending,1000,,,5660171.0,ns,21
bubble,descending,1000,,,5137264.0,ns,21
bubble,descending,1000,,,5247123.0,ns,21
bubble,descending,1000,,,5653858.0,ns,21
bubble,descending,1000,,,5213131.0,ns,21
bubble,descending,1000,,,5389300.0,ns,21
bubble,descending,1000,,,5657605.0,ns,21
bubble,descending,1000,,,5277870.0,ns,21
bubble,descending,1000,,,5238684.0,ns,21
bubble,descending,1000,,,5593090.0,ns,21
bubble,descending,1000,,,5662680.0,ns,21
