group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,descending,50,,,1135008.0,ns,1443
bubble,descending,50,,,1143136.0,ns,1456
bubble,descending,50,,,1153490.0,ns,1469
bubble,descending,50,,,1163468.0,ns,1482
bubble,descending,50,,,1183239.0,ns,1495
bubble,descending,50,,,1187428.0,ns,1508
bubble,descending,50,,,1182569.0,ns,1521
bubble,descending,50,,,1201246.0,ns,1534
bubble,descending,50,,,1230220.0,ns,1547
bubble,descending,50,,,1289508.0,ns,1560
bubble,descending,50,,,1310808.0,ns,1573
bubble,descending,50,,,1309816.0,ns,1586
bubble,descending,50,,,1299053.0,ns,1599
bubble,descending,50,,,1304106.0,ns,1612
bubble,descending,50,,,1242285.0,ns,1625
bubble,descending,50,,,1256766.0,ns,1638
bubble,descending,50,,,1296514.0,ns,1651
bubble,descending,50,,,1305434.0,ns,1664
bubble,descending,50,,,1315421.0,ns,1677
bubble,descending,50,,,1314152.0,ns,1690
bubble,descending,50,,,1331135.0,ns,1703
bubble,descending,50,,,1394298.0,ns,1716
bubble,descending,50,,,1445696.0,ns,1729
bubble,descending,50,,,1421867.0,ns,1742
bubble,descending,50,,,1387546.0,ns,1755
bubble,descending,50,,,1381540.0,ns,1768
bubble,descending,50,,,1404174.0,ns,1781
bubble,descending,50,,,1420131.0,ns,1794
bubble,descending,50,,,1412204.0,ns,1807
bubble,descending,50,,,1434598.0,ns,1820
bubble,descending,50,,,1433194.0,ns,1833
bubble,descending,50,,,1447214.0,ns,1846
bubble,descending,50,,,1457319.0,ns,1859
bubble,descending,50,,,1536323.0,ns,1872
bubble,descending,50,,,1571078.0,ns,1885
bubble,descending,50,,,1545607.0,ns,1898
bubble,descending,50,,,1531428.0,ns,1911
bubble,descending,50,,,1532879.0,ns,1924
bubble,descending,50,,,1475820.0,ns,1937
bubble,descending,50,,,1515751.0,ns,1950
bubble,descending,50,,,1524499.0,ns,1963
bubble,descending,50,,,1538102.0,ns,1976
bubble,descending,50,,,1546632.0,ns,1989
bubble,descending,50,,,1593740.0,ns,2002
bubble,descending,50,,,1664658.0,ns,2015
bubble,descending,50,,,1664866.0,ns,2028
bubble,descending,50,,,1626744.0,ns,2041
bubble,descending,50,,,1607378.0,ns,2054
bubble,descending,50,,,1633829.0,ns,2067
bubble,descending,50,,,1633796.0,ns,2080
bubble,descending,50,,,1663828.0,ns,2093
bubble,descending,50,,,1658121.0,ns,2106
bubble,descending,50,,,1667129.0,ns,2119
bubble,descending,50,,,1669642.0,ns,2132
bubble,descending,50,,,1780628.0,ns,2145
bubble,descending,50,,,1788389.0,ns,2158
bubble,descending,50,,,1733695.0,ns,2171
bubble,descending,50,,,1673613.0,ns,2184
bubble,descending,50,,,1708209.0,ns,2197
bubble,descending,50,,,1740331.0,ns,2210
bubble,descending,50,,,1727445.0,ns,2223
bubble,descending,50,,,1735973.0,ns,2236
bubble,descending,50,,,1747864.0,ns,2249
bubble,descending,50,,,1844178.0,ns,2262
bubble,descending,50,,,1879866.0,ns,2275
bubble,descending,50,,,1882812.0,ns,2288
bubble,descending,50,,,1893871.0,ns,2301
bubble,descending,50,,,1791480.0,ns,2314
bubble,descending,50,,,1803075.0,ns,2327
bubble,descending,50,,,1832691.0,ns,2340
bubble,descending,50,,,1852993.0,ns,2353
bubble,descending,50,,,1861680.0,ns,2366
bubble,descending,50,,,1893058.0,ns,2379
bubble,descending,50,,,1974076.0,ns,2392
bubble,descending,50,,,1974864.0,ns,2405
bubble,descending,50,,,1848665.0,ns,2418
bubble,descending,50,,,1873832.0,ns,2431
bubble,descending,50,,,1939233.0,ns,2444
bubble,descending,50,,,1906971.0,ns,2457
bubble,descending,50,,,1935478.0,ns,2470
bubble,descending,50,,,1968258.0,ns,2483
bubble,descending,50,,,2027586.0,ns,2496
bubble,descending,50,,,2074499.0,ns,2509
bubble,descending,50,,,2077014.0,ns,2522
bubble,descending,50,,,1935634.0,ns,2535
bubble,descending,50,,,2045597.0,ns,2548
bubble,descending,50,,,1973590.0,ns,2561
bubble,descending,50,,,1988415.0,ns,2574
bubble,descending,50,,,2045311.0,ns,2587
bubble,descending,50,,,2145912.0,ns,2600
bubble,descending,50,,,2161074.0,ns,2613
bubble,descending,50,,,2142102.0,ns,2626
bubble,descending,50,,,2151232.0,ns,2639
bubble,descending,50,,,2129448.0,ns,2652
bubble,descending,50,,,2024251.0,ns,2665
bubble,descending,50,,,2061124.0,ns,2678
bubble,descending,50,,,2050007.0,ns,2691
bubble,descending,50,,,2226543.0,ns,2704
bubble,descending,50,,,2234066.0,ns,2717
bubble,descending,50,,,2219582.0,ns,2730
bubble,descending,50,,,2066619.0,ns,2743
bubble,descending,50,,,2071841.0,ns,2756
bubble,descending,50,,,2076611.0,ns,2769
bubble,descending,50,,,2246031.0,ns,2782
bubble,descending,50,,,2220416.0,ns,2795
bubble,descending,50,,,2303485.0,ns,2808
bubble,descending,50,,,2296421.0,ns,2821
bubble,descending,50,,,2222186.0,ns,2834
bubble,descending,50,,,2222899.0,ns,2847
bubble,descending,50,,,2234735.0,ns,2860
bubble,descending,50,,,2245753.0,ns,2873
bubble,descending,50,,,2243305.0,ns,2886
bubble,descending,50,,,2339084.0,ns,2899
bubble,descending,50,,,2401053.0,ns,2912
bubble,descending,50,,,2315713.0,ns,2925
bubble,descending,50,,,2274029.0,ns,2938
bubble,descending,50,,,2303519.0,ns,2951
bubble,descending,50,,,2326778.0,ns,2964
bubble,descending,50,,,2326451.0,ns,2977
bubble,descending,50,,,2373530.0,ns,2990
bubble,descending,50,,,2473082.0,ns,3003
bubble,descending,50,,,2408031.0,ns,3016
bubble,descending,50,,,2329656.0,ns,3029
bubble,descending,50,,,2354631.0,ns,3042
bubble,descending,50,,,2398824.0,ns,3055
bubble,descending,50,,,2386890.0,ns,3068
bubble,descending,50,,,2499152.0,ns,3081
bubble,descending,50,,,2518490.0,ns,3094
bubble,descending,50,,,2424007.0,ns,3107
bubble,descending,50,,,2385978.0,ns,3120
bubble,descending,50,,,2431137.0,ns,3133
bubble,descending,50,,,2460771.0,ns,3146
bubble,descending,50,,,2472735.0,ns,3159
bubble,descending,50,,,2581429.0,ns,3172
bubble,descending,50,,,2623164.0,ns,3185
bubble,descending,50,,,2500266.0,ns,3198
bubble,descending,50,,,2508891.0,ns,3211
bubble,descending,50,,,2513651.0,ns,3224
bubble,descending,50,,,2544323.0,ns,3237
bubble,descending,50,,,2561816.0,ns,3250
bubble,descending,50,,,2678477.0,ns,3263
bubble,descending,50,,,2673869.0,ns,3276
bubble,descending,50,,,2683042.0,ns,3289
bubble,descending,50,,,2694979.0,ns,3302
bubble,descending,50,,,2531484.0,ns,3315
bubble,descending,50,,,2556212.0,ns,3328
bubble,descending,50,,,2687308.0,ns,3341
bubble,descending,50,,,2754192.0,ns,3354
bubble,descending,50,,,2621012.0,ns,3367
bubble,descending,50,,,2586840.0,ns,3380
bubble,descending,50,,,2598537.0,ns,3393
bubble,descending,50,,,2646533.0,ns,3406
bubble,descending,50,,,2739242.0,ns,3419
bubble,descending,50,,,2833139.0,ns,3432
bubble,descending,50,,,2710751.0,ns,3445
bubble,descending,50,,,2694667.0,ns,3458
bubble,descending,50,,,2629559.0,ns,3471
bubble,descending,50,,,2670465.0,ns,3484
bubble,descending,50,,,2779725.0,ns,3497
bubble,descending,50,,,2897171.0,ns,3510
bubble,descending,50,,,2793211.0,ns,3523
bubble,descending,50,,,2707684.0,ns,3536
bubble,descending,50,,,2812235.0,ns,3549
bubble,descending,50,,,2792974.0,ns,3562
bubble,descending,50,,,2869924.0,ns,3575
bubble,descending,50,,,2926782.0,ns,3588
bubble,descending,50,,,2809977.0,ns,3601
bubble,descending,50,,,2842188.0,ns,3614
bubble,descending,50,,,2809773.0,ns,3627
bubble,descending,50,,,2829416.0,ns,3640
bubble,descending,50,,,2940710.0,ns,3653
bubble,descending,50,,,2972899.0,ns,3666
bubble,descending,50,,,2856444.0,ns,3679
bubble,descending,50,,,2892548.0,ns,3692
bubble,descending,50,,,2879763.0,ns,3705
bubble,descending,50,,,2947045.0,ns,3718
bubble,descending,50,,,3082501.0,ns,3731
bubble,descending,50,,,2995277.0,ns,3744
bubble,descending,50,,,2884367.0,ns,3757
bubble,descending,50,,,2881900.0,ns,3770
bubble,descending,50,,,3077801.0,ns,3783
bubble,descending,50,,,3132808.0,ns,3796
bubble,descending,50,,,3122695.0,ns,3809
bubble,descending,50,,,2900931.0,ns,3822
bubble,descending,50,,,2880684.0,ns,3835
bubble,descending,50,,,2922945.0,ns,3848
bubble,descending,50,,,2994007.0,ns,3861
bubble,descending,50,,,3184278.0,ns,3874
bubble,descending,50,,,3050138.0,ns,3887
bubble,descending,50,,,3014535.0,ns,3900
bubble,descending,50,,,3040233.0,ns,3913
bubble,descending,50,,,3051765.0,ns,3926
bubble,descending,50,,,3088571.0,ns,3939
bubble,descending,50,,,3244697.0,ns,3952
bubble,descending,50,,,3104648.0,ns,3965
bubble,descending,50,,,3126326.0,ns,3978
bubble,descending,50,,,3116132.0,ns,3991
bubble,descending,50,,,3145242.0,ns,4004
bubble,descending,50,,,3303546.0,ns,4017
bubble,descending,50,,,3132512.0,ns,4030
bubble,descending,50,,,3150755.0,ns,4043
bubble,descending,50,,,3185037.0,ns,4056
bubble,descending,50,,,3161071.0,ns,4069
bubble,descending,50,,,3337281.0,ns,4082
bubble,descending,50,,,3233196.0,ns,4095
bubble,descending,50,,,3206848.0,ns,4108
bubble,descending,50,,,3243181.0,ns,4121
bubble,descending,50,,,3236580.0,ns,4134
bubble,descending,50,,,3364121.0,ns,4147
bubble,descending,50,,,3314164.0,ns,4160
bubble,descending,50,,,3327714.0,ns,4173
bubble,descending,50,,,3216730.0,ns,4186
bubble,descending,50,,,3217523.0,ns,4199
bubble,descending,50,,,3376552.0,ns,4212
bubble,descending,50,,,3476805.0,ns,4225
bubble,descending,50,,,3330541.0,ns,4238
bubble,descending,50,,,3290240.0,ns,4251
bubble,descending,50,,,3279841.0,ns,4264
bubble,descending,50,,,3431289.0,ns,4277
bubble,descending,50,,,3502814.0,ns,4290
bubble,descending,50,,,3389339.0,ns,4303
bubble,descending,50,,,3304246.0,ns,4316
bubble,descending,50,,,3341974.0,ns,4329
bubble,descending,50,,,3545234.0,ns,4342
bubble,descending,50,,,3444432.0,ns,4355
bubble,descending,50,,,3319094.0,ns,4368
bubble,descending,50,,,3396429.0,ns,4381
bubble,descending,50,,,3436272.0,ns,4394
bubble,descending,50,,,3621655.0,ns,4407
bubble,descending,50,,,3512993.0,ns,4420
bubble,descending,50,,,3415471.0,ns,4433
bubble,descending,50,,,3408937.0,ns,4446
bubble,descending,50,,,3524055.0,ns,4459
bubble,descending,50,,,3650764.0,ns,4472
bubble,descending,50,,,3516166.0,ns,4485
bubble,descending,50,,,3493997.0,ns,4498
bubble,descending,50,,,3541699.0,ns,4511
bubble,descending,50,,,3651631.0,ns,4524
bubble,descending,50,,,3708568.0,ns,4537
bubble,descending,50,,,3482484.0,ns,4550
bubble,descending,50,,,3466423.0,ns,4563
bubble,descending,50,,,3564717.0,ns,4576
bubble,descending,50,,,3684230.0,ns,4589
bubble,descending,50,,,3670881.0,ns,4602
bubble,descending,50,,,3649837.0,ns,4615
bubble,descending,50,,,3531723.0,ns,4628
bubble,descending,50,,,3656474.0,ns,4641
bubble,descending,50,,,3828098.0,ns,4654
bubble,descending,50,,,3618791.0,ns,4667
bubble,descending,50,,,3654533.0,ns,4680
bubble,descending,50,,,3648194.0,ns,4693
bubble,descending,50,,,3817287.0,ns,4706
bubble,descending,50,,,3709693.0,ns,4719
bubble,descending,50,,,3636973.0,ns,4732
bubble,descending,50,,,3618308.0,ns,4745
bubble,descending,50,,,3744921.0,ns,4758
bubble,descending,50,,,3906200.0,ns,4771
bubble,descending,50,,,3714078.0,ns,4784
bubble,descending,50,,,3705447.0,ns,4797
bubble,descending,50,,,3738418.0,ns,4810
bubble,descending,50,,,3930962.0,ns,4823
bubble,descending,50,,,3802787.0,ns,4836
bubble,descending,50,,,3823777.0,ns,4849
bubble,descending,50,,,3806698.0,ns,4862
bubble,descending,50,,,3831780.0,ns,4875
bubble,descending,50,,,3886769.0,ns,4888
bubble,descending,50,,,3863496.0,ns,4901
bubble,descending,50,,,3798305.0,ns,4914
bubble,descending,50,,,3864334.0,ns,4927
bubble,descending,50,,,4046443.0,ns,4940
bubble,descending,50,,,3812936.0,ns,4953
bubble,descending,50,,,3773874.0,ns,4966
bubble,descending,50,,,3880285.0,ns,4979
bubble,descending,50,,,4059689.0,ns,4992
bubble,descending,50,,,3961108.0,ns,5005
bubble,descending,50,,,3955575.0,ns,5018
bubble,descending,50,,,4042309.0,ns,5031
bubble,descending,50,,,4052804.0,ns,5044
bubble,descending,50,,,3964934.0,ns,5057
bubble,descending,50,,,3900037.0,ns,5070
bubble,descending,50,,,3861599.0,ns,5083
bubble,descending,50,,,3982882.0,ns,5096
bubble,descending,50,,,4129286.0,ns,5109
bubble,descending,50,,,3905674.0,ns,5122
bubble,descending,50,,,3936820.0,ns,5135
bubble,descending,50,,,4088265.0,ns,5148
bubble,descending,50,,,4241997.0,ns,5161
bubble,descending,50,,,3972983.0,ns,5174
bubble,descending,50,,,4037856.0,ns,5187
bubble,descending,50,,,4091134.0,ns,5200
bubble,descending,50,,,4273467.0,ns,5213
bubble,descending,50,,,4008285.0,ns,5226
bubble,descending,50,,,4062205.0,ns,5239
bubble,descending,50,,,3993326.0,ns,5252
bubble,descending,50,,,4238443.0,ns,5265
bubble,descending,50,,,4119667.0,ns,5278
bubble,descending,50,,,4117043.0,ns,5291
bubble,descending,50,,,4130619.0,ns,5304
bubble,descending,50,,,4372458.0,ns,5317
bubble,descending,50,,,4081308.0,ns,5330
bubble,descending,50,,,4124063.0,ns,5343
bubble,descending,50,,,4138707.0,ns,5356
bubble,descending,50,,,4307935.0,ns,5369
bubble,descending,50,,,4154199.0,ns,5382
bubble,descending,50,,,4186243.0,ns,5395
bubble,descending,50,,,4216186.0,ns,5408
bubble,descending,50,,,4386606.0,ns,5421
bubble,descending,50,,,4184873.0,ns,5434
bubble,descending,50,,,4148830.0,ns,5447
bubble,descending,50,,,4276746.0,ns,5460
bubble,descending,50,,,4443611.0,ns,5473
bubble,descending,50,,,4182101.0,ns,5486
bubble,descending,50,,,4184147.0,ns,5499
bubble,descending,50,,,4339504.0,ns,5512
bubble,descending,50,,,4433317.0,ns,5525
bubble,descending,50,,,4250965.0,ns,5538
bubble,descending,50,,,4314842.0,ns,5551
bubble,descending,50,,,4488322.0,ns,5564
bubble,descending,50,,,4369006.0,ns,5577
bubble,descending,50,,,4368287.0,ns,5590
bubble,descending,50,,,4392403.0,ns,5603
bubble,descending,50,,,4576861.0,ns,5616
bubble,descending,50,,,4352181.0,ns,5629
bubble,descending,50,,,4327554.0,ns,5642
bubble,descending,50,,,4396368.0,ns,5655
bubble,descending,50,,,4665949.0,ns,5668
bubble,descending,50,,,4383999.0,ns,5681
bubble,descending,50,,,4349196.0,ns,5694
bubble,descending,50,,,4502041.0,ns,5707
bubble,descending,50,,,4542021.0,ns,5720
bubble,descending,50,,,4435201.0,ns,5733
bubble,descending,50,,,4466724.0,ns,5746
bubble,descending,50,,,4616905.0,ns,5759
bubble,descending,50,,,4615135.0,ns,5772
bubble,descending,50,,,4537327.0,ns,5785
bubble,descending,50,,,4504040.0,ns,5798
bubble,descending,50,,,4732023.0,ns,5811
bubble,descending,50,,,4567875.0,ns,5824
bubble,descending,50,,,4544973.0,ns,5837
bubble,descending,50,,,4562074.0,ns,5850
bubble,descending,50,,,4811430.0,ns,5863
bubble,descending,50,,,4514674.0,ns,5876
bubble,descending,50,,,4504879.0,ns,5889
bubble,descending,50,,,4767434.0,ns,5902
bubble,descending,50,,,4588414.0,ns,5915
bubble,descending,50,,,4517338.0,ns,5928
bubble,descending,50,,,4621026.0,ns,5941
bubble,descending,50,,,4894722.0,ns,5954
bubble,descending,50,,,4567268.0,ns,5967
bubble,descending,50,,,4542595.0,ns,5980
bubble,descending,50,,,4744773.0,ns,5993
bubble,descending,50,,,4787456.0,ns,6006
bubble,descending,50,,,4586301.0,ns,6019
bubble,descending,50,,,4676372.0,ns,6032
bubble,descending,50,,,4892603.0,ns,6045
bubble,descending,50,,,4645163.0,ns,6058
bubble,descending,50,,,4632001.0,ns,6071
bubble,descending,50,,,4797371.0,ns,6084
bubble,descending,50,,,4828040.0,ns,6097
bubble,descending,50,,,4734575.0,ns,6110
bubble,descending,50,,,4941933.0,ns,6123
bubble,descending,50,,,5063825.0,ns,6136
bubble,descending,50,,,4823033.0,ns,6149
bubble,descending,50,,,4659414.0,ns,6162
bubble,descending,50,,,4874199.0,ns,6175
bubble,descending,50,,,4847140.0,ns,6188
bubble,descending,50,,,4795092.0,ns,6201
bubble,descending,50,,,5068283.0,ns,6214
bubble,descending,50,,,5001869.0,ns,6227
bubble,descending,50,,,4729142.0,ns,6240
bubble,descending,50,,,4793505.0,ns,6253
bubble,descending,50,,,5003455.0,ns,6266
bubble,descending,50,,,4844657.0,ns,6279
bubble,descending,50,,,4793786.0,ns,6292
bubble,descending,50,,,4989238.0,ns,6305
bubble,descending,50,,,5003755.0,ns,6318
bubble,descending,50,,,4909480.0,ns,6331
bubble,descending,50,,,4911583.0,ns,6344
bubble,descending,50,,,5193867.0,ns,6357
bubble,descending,50,,,4925207.0,ns,6370
bubble,descending,50,,,5035240.0,ns,6383
bubble,descending,50,,,5213010.0,ns,6396
bubble,descending,50,,,4946047.0,ns,6409
bubble,descending,50,,,4899571.0,ns,6422
bubble,descending,50,,,5131958.0,ns,6435
bubble,descending,50,,,5093084.0,ns,6448
bubble,descending,50,,,4909873.0,ns,6461
bubble,descending,50,,,4939118.0,ns,6474
bubble,descending,50,,,5260197.0,ns,6487
bubble,descending,50,,,4950564.0,ns,6500
bubble,descending,50,,,5037044.0,ns,6513
bubble,descending,50,,,5227161.0,ns,6526
bubble,descending,50,,,5176138.0,ns,6539
bubble,descending,50,,,5199986.0,ns,6552
bubble,descending,50,,,5306751.0,ns,6565
bubble,descending,50,,,5255372.0,ns,6578
bubble,descending,50,,,5007817.0,ns,6591
bubble,descending,50,,,5322069.0,ns,6604
bubble,descending,50,,,5293241.0,ns,6617
bubble,descending,50,,,5322126.0,ns,6630
bubble,descending,50,,,5275699.0,ns,6643
bubble,descending,50,,,5366992.0,ns,6656
bubble,descending,50,,,4959827.0,ns,6669
bubble,descending,50,,,5108744.0,ns,6682
bubble,descending,50,,,5481023.0,ns,6695
bubble,descending,50,,,5265290.0,ns,6708
bubble,descending,50,,,5237069.0,ns,6721
bubble,descending,50,,,5540177.0,ns,6734
bubble,descending,50,,,5511099.0,ns,6747
bubble,descending,50,,,5194145.0,ns,6760
bubble,descending,50,,,5398752.0,ns,6773
bubble,descending,50,,,5282505.0,ns,6786
bubble,descending,50,,,5191082.0,ns,6799
bubble,descending,50,,,5483386.0,ns,6812
bubble,descending,50,,,5500020.0,ns,6825
bubble,descending,50,,,5220909.0,ns,6838
bubble,descending,50,,,5409814.0,ns,6851
bubble,descending,50,,,5618977.0,ns,6864
bubble,descending,50,,,5616073.0,ns,6877
bubble,descending,50,,,5608154.0,ns,6890
bubble,descending,50,,,5647604.0,ns,6903
bubble,descending,50,,,5133610.0,ns,6916
bubble,descending,50,,,5541653.0,ns,6929
bubble,descending,50,,,5558850.0,ns,6942
bubble,descending,50,,,5300987.0,ns,6955
bubble,descending,50,,,5553716.0,ns,6968
bubble,descending,50,,,5726155.0,ns,6981
bubble,descending,50,,,5362146.0,ns,6994
bubble,descending,50,,,5617337.0,ns,7007
bubble,descending,50,,,5752580.0,ns,7020
bubble,descending,50,,,5283370.0,ns,7033
bubble,descending,50,,,5542449.0,ns,7046
bubble,descending,50,,,5510030.0,ns,7059
bubble,descending,50,,,5774083.0,ns,7072
bubble,descending,50,,,5669404.0,ns,7085
bubble,descending,50,,,5719647.0,ns,7098
bubble,descending,50,,,5224473.0,ns,7111
bubble,descending,50,,,5709035.0,ns,7124
bubble,descending,50,,,5520774.0,ns,7137
bubble,descending,50,,,5445887.0,ns,7150
bubble,descending,50,,,5614593.0,ns,7163
bubble,descending,50,,,5674170.0,ns,7176
bubble,descending,50,,,5518775.0,ns,7189
bubble,descending,50,,,5728047.0,ns,7202
bubble,descending,50,,,5559279.0,ns,7215
bubble,descending,50,,,5847255.0,ns,7228
bubble,descending,50,,,5940355.0,ns,7241
bubble,descending,50,,,5716572.0,ns,7254
bubble,descending,50,,,5498425.0,ns,7267
bubble,descending,50,,,5869959.0,ns,7280
bubble,descending,50,,,5802507.0,ns,7293
bubble,descending,50,,,5669544.0,ns,7306
bubble,descending,50,,,6009286.0,ns,7319
bubble,descending,50,,,5998254.0,ns,7332
bubble,descending,50,,,5543356.0,ns,7345
bubble,descending,50,,,5963894.0,ns,7358
bubble,descending,50,,,5755264.0,ns,7371
bubble,descending,50,,,6029584.0,ns,7384
bubble,descending,50,,,6081642.0,ns,7397
bubble,descending,50,,,5808170.0,ns,7410
bubble,descending,50,,,5620402.0,ns,7423
bubble,descending,50,,,6116035.0,ns,7436
bubble,descending,50,,,5660450.0,ns,7449
bubble,descending,50,,,5666570.0,ns,7462
bubble,descending,50,,,5960446.0,ns,7475
bubble,descending,50,,,5872060.0,ns,7488
bubble,descending,50,,,5910020.0,ns,7501
bubble,descending,50,,,6188814.0,ns,7514
bubble,descending,50,,,5745121.0,ns,7527
bubble,descending,50,,,5777467.0,ns,7540
bubble,descending,50,,,6031127.0,ns,7553
bubble,descending,50,,,5892383.0,ns,7566
bubble,descending,50,,,5927971.0,ns,7579
bubble,descending,50,,,5947398.0,ns,7592
bubble,descending,50,,,5749661.0,ns,7605
bubble,descending,50,,,6109739.0,ns,7618
bubble,descending,50,,,5826748.0,ns,7631
bubble,descending,50,,,5968435.0,ns,7644
bubble,descending,50,,,6153086.0,ns,7657
bubble,descending,50,,,5950537.0,ns,7670
bubble,descending,50,,,5949819.0,ns,7683
bubble,descending,50,,,6262641.0,ns,7696
bubble,descending,50,,,5944765.0,ns,7709
bubble,descending,50,,,6080249.0,ns,7722
bubble,descending,50,,,6235823.0,ns,7735
bubble,descending,50,,,5815301.0,ns,7748
bubble,descending,50,,,6127604.0,ns,7761
bubble,descending,50,,,6069156.0,ns,7774
bubble,descending,50,,,6024376.0,ns,7787
bubble,descending,50,,,6285097.0,ns,7800
bubble,descending,50,,,6018945.0,ns,7813
bubble,descending,50,,,6060366.0,ns,7826
bubble,descending,50,,,6356724.0,ns,7839
bubble,descending,50,,,6073134.0,ns,7852
bubble,descending,50,,,6094307.0,ns,7865
bubble,descending,50,,,6285565.0,ns,7878
bubble,descending,50,,,5975805.0,ns,7891
bubble,descending,50,,,6346624.0,ns,7904
bubble,descending,50,,,6102866.0,ns,7917
bubble,descending,50,,,6129845.0,ns,7930
bubble,descending,50,,,6437781.0,ns,7943
bubble,descending,50,,,6034030.0,ns,7956
bubble,descending,50,,,6198194.0,ns,7969
