group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
insertion,random,100,,,2039162.0,ns,43248
insertion,random,100,,,2031010.0,ns,43452
insertion,random,100,,,2038908.0,ns,43656
insertion,random,100,,,2117562.0,ns,43860
insertion,random,100,,,2222334.0,ns,44064
insertion,random,100,,,2199572.0,ns,44268
insertion,random,100,,,2103579.0,ns,44472
insertion,random,100,,,2126967.0,ns,44676
insertion,random,100,,,2197457.0,ns,44880
insertion,random,100,,,2151006.0,ns,45084
insertion,random,100,,,2190171.0,ns,45288
insertion,random,100,,,2236666.0,ns,45492
insertion,random,100,,,2311726.0,ns,45696
insertion,random,100,,,2206737.0,ns,45900
insertion,random,100,,,2122815.0,ns,46104
insertion,random,100,,,2187915.0,ns,46308
insertion,random,100,,,2228789.0,ns,46512
insertion,random,100,,,2243574.0,ns,46716
insertion,random,100,,,2272991.0,ns,46920
insertion,random,100,,,2390266.0,ns,47124
insertion,random,100,,,2312168.0,ns,47328
insertion,random,100,,,2190932.0,ns,47532
insertion,random,100,,,2205905.0,ns,47736
insertion,random,100,,,2342051.0,ns,47940
insertion,random,100,,,2322394.0,ns,48144
insertion,random,100,,,2333331.0,ns,48348
insertion,random,100,,,2434514.0,ns,48552
insertion,random,100,,,2471395.0,ns,48756
insertion,random,100,,,2392360.0,ns,48960
insertion,random,100,,,2264052.0,ns,49164
insertion,random,100,,,2334616.0,ns,49368
insertion,random,100,,,2351239.0,ns,49572
insertion,random,100,,,2354643.0,ns,49776
insertion,random,100,,,2421951.0,ns,49980
insertion,random,100,,,2461802.0,ns,50184
insertion,random,100,,,2401188.0,ns,50388
insertion,random,100,,,2396452.0,ns,50592
insertion,random,100,,,2470411.0,ns,50796
insertion,random,100,,,2402921.0,ns,51000
insertion,random,100,,,2412328.0,ns,51204
insertion,random,100,,,2565114.0,ns,51408
insertion,random,100,,,2479267.0,ns,51612
insertion,random,100,,,2401104.0,ns,51816
insertion,random,100,,,2450259.0,ns,52020
insertion,random,100,,,2480848.0,ns,52224
insertion,random,100,,,2466975.0,ns,52428
insertion,random,100,,,2568780.0,ns,52632
insertion,random,100,,,2621987.0,ns,52836
insertion,random,100,,,2510846.0,ns,53040
insertion,random,100,,,2519643.0,ns,53244
insertion,random,100,,,2602338.0,ns,53448
insertion,random,100,,,2532945.0,ns,53652
insertion,random,100,,,2586290.0,ns,53856
insertion,random,100,,,2694573.0,ns,54060
insertion,random,100,,,2646235.0,ns,54264
insertion,random,100,,,2510495.0,ns,54468
insertion,random,100,,,2587860.0,ns,54672
insertion,random,100,,,2559054.0,ns,54876
insertion,random,100,,,2581522.0,ns,55080
insertion,random,100,,,2665002.0,ns,55284
insertion,random,100,,,2809291.0,ns,55488
insertion,random,100,,,2651387.0,ns,55692
insertion,random,100,,,2649133.0,ns,55896
insertion,random,100,,,2707141.0,ns,56100
insertion,random,100,,,2655389.0,ns,56304
insertion,random,100,,,2713401.0,ns,56508
insertion,random,100,,,2871824.0,ns,56712
insertion,random,100,,,2628963.0,ns,56916
insertion,random,100,,,2693642.0,ns,57120
insertion,random,100,,,2690242.0,ns,57324
insertion,random,100,,,2729533.0,ns,57528
insertion,random,100,,,2765876.0,ns,57732
insertion,random,100,,,2926895.0,ns,57936
insertion,random,100,,,2745480.0,ns,58140
insertion,random,100,,,2771653.0,ns,58344
insertion,random,100,,,2821321.0,ns,58548
insertion,random,100,,,2749223.0,ns,58752
insertion,random,100,,,2783984.0,ns,58956
insertion,random,100,,,2987398.0,ns,59160
insertion,random,100,,,2804832.0,ns,59364
insertion,random,100,,,2772671.0,ns,59568
insertion,random,100,,,2923599.0,ns,59772
insertion,random,100,,,2878172.0,ns,59976
insertion,random,100,,,2932702.0,ns,60180
insertion,random,100,,,2967096.0,ns,60384
insertion,random,100,,,2890416.0,ns,60588
insertion,random,100,,,2967154.0,ns,60792
insertion,random,100,,,2861132.0,ns,60996
insertion,random,100,,,2897230.0,ns,61200
insertion,random,100,,,3017338.0,ns,61404
insertion,random,100,,,3097737.0,ns,61608
insertion,random,100,,,2848658.0,ns,61812
insertion,random,100,,,2889273.0,ns,62016
insertion,random,100,,,2891687.0,ns,62220
insertion,random,100,,,2959342.0,ns,62424
insertion,random,100,,,3113455.0,ns,62628
insertion,random,100,,,2973977.0,ns,62832
insertion,random,100,,,3050295.0,ns,63036
insertion,random,100,,,2992399.0,ns,63240
insertion,random,100,,,2953483.0,ns,63444
insertion,random,100,,,3102795.0,ns,63648
insertion,random,100,,,3201930.0,ns,63852
insertion,random,100,,,2945635.0,ns,64056
insertion,random,100,,,3088628.0,ns,64260
insertion,random,100,,,3046602.0,ns,64464
insertion,random,100,,,3096214.0,ns,64668
insertion,random,100,,,3152336.0,ns,64872
insertion,random,100,,,3094949.0,ns,65076
insertion,random,100,,,3199690.0,ns,65280
insertion,random,100,,,3094171.0,ns,65484
insertion,random,100,,,3070506.0,ns,65688
insertion,random,100,,,3340752.0,ns,65892
insertion,random,100,,,3119623.0,ns,66096
insertion,random,100,,,3103257.0,ns,66300
insertion,random,100,,,3133988.0,ns,66504
insertion,random,100,,,3167907.0,ns,66708
insertion,random,100,,,3263893.0,ns,66912
insertion,random,100,,,3243996.0,ns,67116
insertion,random,100,,,3667107.0,ns,67320
insertion,random,100,,,3420872.0,ns,67524
insertion,random,100,,,3425137.0,ns,67728
insertion,random,100,,,3526154.0,ns,67932
insertion,random,100,,,3466837.0,ns,68136
insertion,random,100,,,3469955.0,ns,68340
insertion,random,100,,,3368472.0,ns,68544
insertion,random,100,,,3358499.0,ns,68748
insertion,random,100,,,3484144.0,ns,68952
insertion,random,100,,,3509702.0,ns,69156
insertion,random,100,,,3390737.0,ns,69360
insertion,random,100,,,3201493.0,ns,69564
insertion,random,100,,,3190798.0,ns,69768
insertion,random,100,,,3472787.0,ns,69972
insertion,random,100,,,3514650.0,ns,70176
insertion,random,100,,,3183850.0,ns,70380
insertion,random,100,,,3217892.0,ns,70584
insertion,random,100,,,3486953.0,ns,70788
insertion,random,100,,,3555869.0,ns,70992
insertion,random,100,,,3390023.0,ns,71196
insertion,random,100,,,3416845.0,ns,71400
insertion,random,100,,,3428553.0,ns,71604
insertion,random,100,,,3552115.0,ns,71808
insertion,random,100,,,3620897.0,ns,72012
insertion,random,100,,,3604984.0,ns,72216
insertion,random,100,,,3291930.0,ns,72420
insertion,random,100,,,3392799.0,ns,72624
insertion,random,100,,,3459341.0,ns,72828
insertion,random,100,,,3703190.0,ns,73032
insertion,random,100,,,3452002.0,ns,73236
insertion,random,100,,,3400216.0,ns,73440
insertion,random,100,,,3388447.0,ns,73644
insertion,random,100,,,3540579.0,ns,73848
insertion,random,100,,,3680345.0,ns,74052
insertion,random,100,,,3488330.0,ns,74256
insertion,random,100,,,3489959.0,ns,74460
insertion,random,100,,,3517561.0,ns,74664
insertion,random,100,,,3697491.0,ns,74868
insertion,random,100,,,3637008.0,ns,75072
insertion,random,100,,,3593440.0,ns,75276
insertion,random,100,,,3517772.0,ns,75480
insertion,random,100,,,3543361.0,ns,75684
insertion,random,100,,,3846273.0,ns,75888
insertion,random,100,,,3467181.0,ns,76092
insertion,random,100,,,3644012.0,ns,76296
insertion,random,100,,,3619341.0,ns,76500
insertion,random,100,,,3771434.0,ns,76704
insertion,random,100,,,3712114.0,ns,76908
insertion,random,100,,,3594890.0,ns,77112
insertion,random,100,,,3605205.0,ns,77316
insertion,random,100,,,3778150.0,ns,77520
insertion,random,100,,,3939383.0,ns,77724
insertion,random,100,,,3958334.0,ns,77928
insertion,random,100,,,3819110.0,ns,78132
insertion,random,100,,,3612797.0,ns,78336
insertion,random,100,,,3882333.0,ns,78540
insertion,random,100,,,3973028.0,ns,78744
insertion,random,100,,,3847162.0,ns,78948
insertion,random,100,,,3750142.0,ns,79152
insertion,random,100,,,3974678.0,ns,79356
insertion,random,100,,,4020641.0,ns,79560
insertion,random,100,,,4052605.0,ns,79764
insertion,random,100,,,4061005.0,ns,79968
insertion,random,100,,,4061008.0,ns,80172
insertion,random,100,,,4083486.0,ns,80376
insertion,random,100,,,3938654.0,ns,80580
insertion,random,100,,,3668684.0,ns,80784
insertion,random,100,,,3797814.0,ns,80988
insertion,random,100,,,4109734.0,ns,81192
insertion,random,100,,,3894535.0,ns,81396
insertion,random,100,,,3919087.0,ns,81600
insertion,random,100,,,3728377.0,ns,81804
insertion,random,100,,,4239005.0,ns,82008
insertion,random,100,,,4079553.0,ns,82212
insertion,random,100,,,3856499.0,ns,82416
insertion,random,100,,,3950028.0,ns,82620
insertion,random,100,,,4064373.0,ns,82824
insertion,random,100,,,3959527.0,ns,83028
insertion,random,100,,,3898970.0,ns,83232
insertion,random,100,,,3904482.0,ns,83436
insertion,random,100,,,4123034.0,ns,83640
insertion,random,100,,,4199089.0,ns,83844
insertion,random,100,,,3977991.0,ns,84048
insertion,random,100,,,3948130.0,ns,84252
insertion,random,100,,,4141243.0,ns,84456
insertion,random,100,,,4196204.0,ns,84660
insertion,random,100,,,3954112.0,ns,84864
insertion,random,100,,,4059707.0,ns,85068
insertion,random,100,,,4102889.0,ns,85272
insertion,random,100,,,4338118.0,ns,85476
insertion,random,100,,,4338836.0,ns,85680
insertion,random,100,,,4385694.0,ns,85884
insertion,random,100,,,4349162.0,ns,86088
insertion,random,100,,,4365849.0,ns,86292
insertion,random,100,,,4372842.0,ns,86496
insertion,random,100,,,4387943.0,ns,86700
insertion,random,100,,,4418922.0,ns,86904
insertion,random,100,,,4416910.0,ns,87108
insertion,random,100,,,4419801.0,ns,87312
insertion,random,100,,,4440594.0,ns,87516
insertion,random,100,,,4450407.0,ns,87720
insertion,random,100,,,4443554.0,ns,87924
insertion,random,100,,,4455314.0,ns,88128
insertion,random,100,,,4368743.0,ns,88332
insertion,random,100,,,4498256.0,ns,88536
insertion,random,100,,,4373696.0,ns,88740
insertion,random,100,,,4037276.0,ns,88944
insertion,random,100,,,4514502.0,ns,89148
insertion,random,100,,,4525829.0,ns,89352
insertion,random,100,,,4446155.0,ns,89556
insertion,random,100,,,4450394.0,ns,89760
insertion,random,100,,,4553092.0,ns,89964
insertion,random,100,,,4567184.0,ns,90168
insertion,random,100,,,4410169.0,ns,90372
insertion,random,100,,,4252401.0,ns,90576
insertion,random,100,,,4465433.0,ns,90780
insertion,random,100,,,4619155.0,ns,90984
insertion,random,100,,,4192368.0,ns,91188
insertion,random,100,,,4397551.0,ns,91392
insertion,random,100,,,4585156.0,ns,91596
insertion,random,100,,,4368526.0,ns,91800
insertion,random,100,,,4210624.0,ns,92004
insertion,random,100,,,4526613.0,ns,92208
insertion,random,100,,,4443785.0,ns,92412
insertion,random,100,,,4365534.0,ns,92616
insertion,random,100,,,4430929.0,ns,92820
insertion,random,100,,,4543016.0,ns,93024
insertion,random,100,,,4715953.0,ns,93228
insertion,random,100,,,4345772.0,ns,93432
insertion,random,100,,,4464713.0,ns,93636
insertion,random,100,,,4760657.0,ns,93840
insertion,random,100,,,4500103.0,ns,94044
insertion,random,100,,,4284724.0,ns,94248
insertion,random,100,,,4617543.0,ns,94452
insertion,random,100,,,4703438.0,ns,94656
insertion,random,100,,,4573158.0,ns,94860
insertion,random,100,,,4401263.0,ns,95064
insertion,random,100,,,4568292.0,ns,95268
insertion,random,100,,,4518358.0,ns,95472
insertion,random,100,,,4450642.0,ns,95676
insertion,random,100,,,4586395.0,ns,95880
insertion,random,100,,,4826613.0,ns,96084
insertion,random,100,,,4699353.0,ns,96288
insertion,random,100,,,4479122.0,ns,96492
insertion,random,100,,,4553123.0,ns,96696
insertion,random,100,,,4702862.0,ns,96900
insertion,random,100,,,4576801.0,ns,97104
insertion,random,100,,,4618352.0,ns,97308
insertion,random,100,,,4810318.0,ns,97512
insertion,random,100,,,4676489.0,ns,97716
insertion,random,100,,,4554764.0,ns,97920
insertion,random,100,,,4803646.0,ns,98124
insertion,random,100,,,4760939.0,ns,98328
insertion,random,100,,,4648608.0,ns,98532
insertion,random,100,,,4716860.0,ns,98736
insertion,random,100,,,4866109.0,ns,98940
insertion,random,100,,,4829042.0,ns,99144
insertion,random,100,,,4605541.0,ns,99348
insertion,random,100,,,4643239.0,ns,99552
insertion,random,100,,,4863332.0,ns,99756
insertion,random,100,,,4763755.0,ns,99960
insertion,random,100,,,4762366.0,ns,100164
insertion,random,100,,,4871366.0,ns,100368
insertion,random,100,,,4993432.0,ns,100572
insertion,random,100,,,4606281.0,ns,100776
insertion,random,100,,,4913600.0,ns,100980
insertion,random,100,,,4905048.0,ns,101184
insertion,random,100,,,4733061.0,ns,101388
insertion,random,100,,,4740686.0,ns,101592
insertion,random,100,,,5023853.0,ns,101796
insertion,random,100,,,4927869.0,ns,102000
insertion,random,100,,,4743516.0,ns,102204
insertion,random,100,,,5036439.0,ns,102408
insertion,random,100,,,5006352.0,ns,102612
insertion,random,100,,,4770926.0,ns,102816
insertion,random,100,,,4809624.0,ns,103020
insertion,random,100,,,5141352.0,ns,103224
insertion,random,100,,,4869392.0,ns,103428
insertion,random,100,,,4770056.0,ns,103632
insertion,random,100,,,5225660.0,ns,103836
insertion,random,100,,,4954734.0,ns,104040
insertion,random,100,,,4841980.0,ns,104244
insertion,random,100,,,4945126.0,ns,104448
insertion,random,100,,,5297090.0,ns,104652
insertion,random,100,,,4956699.0,ns,104856
insertion,random,100,,,4864350.0,ns,105060
insertion,random,100,,,5244546.0,ns,105264
insertion,random,100,,,4930427.0,ns,105468
insertion,random,100,,,4914766.0,ns,105672
insertion,random,100,,,5140203.0,ns,105876
insertion,random,100,,,5122608.0,ns,106080
insertion,random,100,,,4890032.0,ns,106284
insertion,random,100,,,5005697.0,ns,106488
insertion,random,100,,,5288631.0,ns,106692
insertion,random,100,,,4974015.0,ns,106896
insertion,random,100,,,5218007.0,ns,107100
insertion,random,100,,,5418587.0,ns,107304
insertion,random,100,,,5026928.0,ns,107508
insertion,random,100,,,5286916.0,ns,107712
insertion,random,100,,,5404551.0,ns,107916
insertion,random,100,,,4958243.0,ns,108120
insertion,random,100,,,5196535.0,ns,108324
insertion,random,100,,,5369689.0,ns,108528
insertion,random,100,,,5160264.0,ns,108732
insertion,random,100,,,5245189.0,ns,108936
insertion,random,100,,,5471788.0,ns,109140
insertion,random,100,,,5535138.0,ns,109344
insertion,random,100,,,5214873.0,ns,109548
insertion,random,100,,,5063864.0,ns,109752
insertion,random,100,,,5576676.0,ns,109956
insertion,random,100,,,5011932.0,ns,110160
insertion,random,100,,,5275882.0,ns,110364
insertion,random,100,,,5444141.0,ns,110568
insertion,random,100,,,5137261.0,ns,110772
insertion,random,100,,,5201147.0,ns,110976
insertion,random,100,,,5607304.0,ns,111180
insertion,random,100,,,5164050.0,ns,111384
insertion,random,100,,,5322099.0,ns,111588
insertion,random,100,,,5625083.0,ns,111792
insertion,random,100,,,5223073.0,ns,111996
insertion,random,100,,,5198958.0,ns,112200
insertion,random,100,,,5640539.0,ns,112404
insertion,random,100,,,5268341.0,ns,112608
insertion,random,100,,,5278503.0,ns,112812
insertion,random,100,,,5590574.0,ns,113016
insertion,random,100,,,5297420.0,ns,113220
insertion,random,100,,,5369325.0,ns,113424
insertion,random,100,,,5551870.0,ns,113628
insertion,random,100,,,5761922.0,ns,113832
insertion,random,100,,,5768137.0,ns,114036
insertion,random,100,,,5787089.0,ns,114240
insertion,random,100,,,5683871.0,ns,114444
insertion,random,100,,,5456583.0,ns,114648
insertion,random,100,,,5666839.0,ns,114852
insertion,random,100,,,5846213.0,ns,115056
insertion,random,100,,,5390374.0,ns,115260
insertion,random,100,,,5685910.0,ns,115464
insertion,random,100,,,5387824.0,ns,115668
insertion,random,100,,,5589743.0,ns,115872
insertion,random,100,,,5813910.0,ns,116076
insertion,random,100,,,5441700.0,ns,116280
insertion,random,100,,,5381299.0,ns,116484
insertion,random,100,,,5839370.0,ns,116688
insertion,random,100,,,5634271.0,ns,116892
insertion,random,100,,,5485843.0,ns,117096
insertion,random,100,,,5849105.0,ns,117300
insertion,random,100,,,5966635.0,ns,117504
insertion,random,100,,,5860140.0,ns,117708
insertion,random,100,,,5960288.0,ns,117912
insertion,random,100,,,5533280.0,ns,118116
insertion,random,100,,,5441167.0,ns,118320
insertion,random,100,,,5750764.0,ns,118524
insertion,random,100,,,5553950.0,ns,118728
insertion,random,100,,,5759718.0,ns,118932
insertion,random,100,,,5829847.0,ns,119136
insertion,random,100,,,5574738.0,ns,119340
insertion,random,100,,,5625785.0,ns,119544
insertion,random,100,,,5778264.0,ns,119748
insertion,random,100,,,5829449.0,ns,119952
insertion,random,100,,,5902551.0,ns,120156
insertion,random,100,,,5874034.0,ns,120360
insertion,random,100,,,5505955.0,ns,120564
insertion,random,100,,,5763651.0,ns,120768
insertion,random,100,,,5910877.0,ns,120972
insertion,random,100,,,5673966.0,ns,121176
insertion,random,100,,,6059567.0,ns,121380
insertion,random,100,,,5802183.0,ns,121584
insertion,random,100,,,5784473.0,ns,121788
insertion,random,100,,,6069395.0,ns,121992
insertion,random,100,,,5575284.0,ns,122196
insertion,random,100,,,5783772.0,ns,122400
insertion,random,100,,,6062516.0,ns,122604
insertion,random,100,,,5785337.0,ns,122808
insertion,random,100,,,5819204.0,ns,123012
insertion,random,100,,,6192821.0,ns,123216
insertion,random,100,,,5787341.0,ns,123420
insertion,random,100,,,5758607.0,ns,123624
insertion,random,100,,,5951274.0,ns,123828
insertion,random,100,,,5945256.0,ns,124032
insertion,random,100,,,6443043.0,ns,124236
insertion,random,100,,,6060378.0,ns,124440
insertion,random,100,,,6378613.0,ns,124644
insertion,random,100,,,6894442.0,ns,124848
insertion,random,100,,,6468206.0,ns,125052
insertion,random,100,,,6425247.0,ns,125256
insertion,random,100,,,6910058.0,ns,125460
insertion,random,100,,,6828094.0,ns,125664
insertion,random,100,,,6228980.0,ns,125868
insertion,random,100,,,6499004.0,ns,126072
insertion,random,100,,,6653554.0,ns,126276
insertion,random,100,,,6976208.0,ns,126480
insertion,random,100,,,6857450.0,ns,126684
insertion,random,100,,,6867985.0,ns,126888
insertion,random,100,,,6799036.0,ns,127092
insertion,random,100,,,6693175.0,ns,127296
insertion,random,100,,,6802282.0,ns,127500
insertion,random,100,,,6714114.0,ns,127704
insertion,random,100,,,6916223.0,ns,127908
insertion,random,100,,,7041733.0,ns,128112
insertion,random,100,,,7043506.0,ns,128316
insertion,random,100,,,7037872.0,ns,128520
insertion,random,100,,,7045668.0,ns,128724
insertion,random,100,,,7161663.0,ns,128928
insertion,random,100,,,6805837.0,ns,129132
insertion,random,100,,,6895282.0,ns,129336
insertion,random,100,,,7000264.0,ns,129540
insertion,random,100,,,6726712.0,ns,129744
insertion,random,100,,,7208570.0,ns,129948
