group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
merge,random,500,,,2121420.0,ns,118
merge,random,500,,,2065079.0,ns,119
merge,random,500,,,2050827.0,ns,120
merge,random,500,,,2122591.0,ns,121
merge,random,500,,,2176981.0,ns,122
merge,random,500,,,2119405.0,ns,123
merge,random,500,,,2123589.0,ns,124
merge,random,500,,,2242676.0,ns,125
merge,random,500,,,2216391.0,ns,126
merge,random,500,,,2310629.0,ns,127
merge,random,500,,,2225487.0,ns,128
merge,random,500,,,2282732.0,ns,129
merge,random,500,,,2433827.0,ns,130
merge,random,500,,,2341541.0,ns,131
merge,random,500,,,2333671.0,ns,132
merge,random,500,,,2263269.0,ns,133
merge,random,500,,,2297255.0,ns,134
merge,random,500,,,2437591.0,ns,135
merge,random,500,,,2410741.0,ns,136
merge,random,500,,,2372052.0,ns,137
merge,random,500,,,2389418.0,ns,138
merge,random,500,,,2463518.0,ns,139
merge,random,500,,,2418874.0,ns,140
merge,random,500,,,2439624.0,ns,141
merge,random,500,,,2431263.0,ns,142
merge,random,500,,,2455606.0,ns,143
merge,random,500,,,2566278.0,ns,144
merge,random,500,,,2508264.0,ns,145
merge,random,500,,,2492970.0,ns,146
merge,random,500,,,2504615.0,ns,147
merge,random,500,,,2696096.0,ns,148
merge,random,500,,,2561022.0,ns,149
merge,random,500,,,2564056.0,ns,150
merge,random,500,,,2590633.0,ns,151
merge,random,500,,,2602465.0,ns,152
merge,random,500,,,2605426.0,ns,153
merge,random,500,,,2609764.0,ns,154
merge,random,500,,,2830375.0,ns,155
merge,random,500,,,2841813.0,ns,156
merge,random,500,,,2773910.0,ns,157
merge,random,500,,,2744858.0,ns,158
merge,random,500,,,2778264.0,ns,159
merge,random,500,,,2749726.0,ns,160
merge,random,500,,,2716093.0,ns,161
merge,random,500,,,2776579.0,ns,162
merge,random,500,,,2832159.0,ns,163
merge,random,500,,,2853161.0,ns,164
merge,random,500,,,2835215.0,ns,165
merge,random,500,,,2835681.0,ns,166
merge,random,500,,,2874141.0,ns,167
merge,random,500,,,2948851.0,ns,168
merge,random,500,,,2938452.0,ns,169
merge,random,500,,,2927082.0,ns,170
merge,random,500,,,2922787.0,ns,171
merge,random,500,,,2954274.0,ns,172
merge,random,500,,,2962753.0,ns,173
merge,random,500,,,3003574.0,ns,174
merge,random,500,,,3081918.0,ns,175
merge,random,500,,,3064662.0,ns,176
merge,random,500,,,3030525.0,ns,177
merge,random,500,,,3268979.0,ns,178
merge,random,500,,,3133906.0,ns,179
merge,random,500,,,3136059.0,ns,180
merge,random,500,,,3162570.0,ns,181
merge,random,500,,,3167991.0,ns,182
merge,random,500,,,3191871.0,ns,183
merge,random,500,,,3206558.0,ns,184
merge,random,500,,,3284174.0,ns,185
merge,random,500,,,3283625.0,ns,186
merge,random,500,,,3228701.0,ns,187
merge,random,500,,,3230672.0,ns,188
merge,random,500,,,3384135.0,ns,189
merge,random,500,,,3396006.0,ns,190
merge,random,500,,,3279937.0,ns,191
merge,random,500,,,3315228.0,ns,192
merge,random,500,,,3316405.0,ns,193
merge,random,500,,,3293580.0,ns,194
merge,random,500,,,3379650.0,ns,195
merge,random,500,,,3334444.0,ns,196
merge,random,500,,,3334048.0,ns,197
merge,random,500,,,3402476.0,ns,198
merge,random,500,,,3448441.0,ns,199
merge,random,500,,,3463160.0,ns,200
merge,random,500,,,3552850.0,ns,201
merge,random,500,,,3509480.0,ns,202
merge,random,500,,,3501460.0,ns,203
merge,random,500,,,3624417.0,ns,204
merge,random,500,,,3609262.0,ns,205
merge,random,500,,,3531665.0,ns,206
merge,random,500,,,3619103.0,ns,207
merge,random,500,,,3557515.0,ns,208
merge,random,500,,,3573153.0,ns,209
merge,random,500,,,3689318.0,ns,210
merge,random,500,,,3605176.0,ns,211
merge,random,500,,,3708548.0,ns,212
merge,random,500,,,3640475.0,ns,213
merge,random,500,,,3716347.0,ns,214
merge,random,500,,,3877727.0,ns,215
merge,random,500,,,3940770.0,ns,216
merge,random,500,,,3697071.0,ns,217
merge,random,500,,,3841600.0,ns,218
merge,random,500,,,3773913.0,ns,219
merge,random,500,,,3777550.0,ns,220
merge,random,500,,,3766257.0,ns,221
merge,random,500,,,3807678.0,ns,222
merge,random,500,,,3790756.0,ns,223
merge,random,500,,,3849989.0,ns,224
merge,random,500,,,3787289.0,ns,225
merge,random,500,,,4047943.0,ns,226
merge,random,500,,,3923095.0,ns,227
merge,random,500,,,3980802.0,ns,228
merge,random,500,,,4011801.0,ns,229
merge,random,500,,,4000702.0,ns,230
merge,random,500,,,4062364.0,ns,231
merge,random,500,,,3996064.0,ns,232
merge,random,500,,,4122889.0,ns,233
merge,random,500,,,4156218.0,ns,234
merge,random,500,,,4171273.0,ns,235
merge,random,500,,,4111592.0,ns,236
merge,random,500,,,4054920.0,ns,237
merge,random,500,,,4082944.0,ns,238
merge,random,500,,,4155120.0,ns,239
merge,random,500,,,4327771.0,ns,240
merge,random,500,,,4207969.0,ns,241
merge,random,500,,,4100079.0,ns,242
merge,random,500,,,4264732.0,ns,243
merge,random,500,,,4258176.0,ns,244
merge,random,500,,,4301734.0,ns,245
merge,random,500,,,4297479.0,ns,246
merge,random,500,,,4427770.0,ns,247
merge,random,500,,,4241537.0,ns,248
merge,random,500,,,4252728.0,ns,249
merge,random,500,,,4272385.0,ns,250
merge,random,500,,,4323364.0,ns,251
merge,random,500,,,4311982.0,ns,252
merge,random,500,,,4350021.0,ns,253
merge,random,500,,,4466226.0,ns,254
merge,random,500,,,4495754.0,ns,255
merge,random,500,,,4379966.0,ns,256
merge,random,500,,,4426930.0,ns,257
merge,random,500,,,4548405.0,ns,258
merge,random,500,,,4500991.0,ns,259
merge,random,500,,,4520374.0,ns,260
merge,random,500,,,4554691.0,ns,261
merge,random,500,,,4606854.0,ns,262
merge,random,500,,,4588192.0,ns,263
merge,random,500,,,4548227.0,ns,264
merge,random,500,,,4621086.0,ns,265
merge,random,500,,,4546492.0,ns,266
merge,random,500,,,4562054.0,ns,267
merge,random,500,,,4689059.0,ns,268
merge,random,500,,,4711410.0,ns,269
merge,random,500,,,4665622.0,ns,270
merge,random,500,,,4680927.0,ns,271
merge,random,500,,,4685448.0,ns,272
merge,random,500,,,4758015.0,ns,273
merge,random,500,,,4807793.0,ns,274
merge,random,500,,,4824806.0,ns,275
merge,random,500,,,4914034.0,ns,276
merge,random,500,,,4784548.0,ns,277
merge,random,500,,,4864776.0,ns,278
merge,random,500,,,4785099.0,ns,279
merge,random,500,,,4802425.0,ns,280
merge,random,500,,,4932623.0,ns,281
merge,random,500,,,4947508.0,ns,282
merge,random,500,,,4896017.0,ns,283
merge,random,500,,,4867374.0,ns,284
merge,random,500,,,4859118.0,ns,285
merge,random,500,,,4874789.0,ns,286
merge,random,500,,,4940841.0,ns,287
merge,random,500,,,4921100.0,ns,288
merge,random,500,,,5078901.0,ns,289
merge,random,500,,,5173083.0,ns,290
merge,random,500,,,5234326.0,ns,291
merge,random,500,,,5008469.0,ns,292
merge,random,500,,,5104550.0,ns,293
merge,random,500,,,5092865.0,ns,294
merge,random,500,,,5181863.0,ns,295
merge,random,500,,,5181292.0,ns,296
merge,random,500,,,5175475.0,ns,297
merge,random,500,,,5124492.0,ns,298
merge,random,500,,,5202087.0,ns,299
merge,random,500,,,5241810.0,ns,300
merge,random,500,,,5253799.0,ns,301
merge,random,500,,,5159498.0,ns,302
merge,random,500,,,5303066.0,ns,303
merge,random,500,,,5297423.0,ns,304
merge,random,500,,,5353601.0,ns,305
merge,random,500,,,5264424.0,ns,306
merge,random,500,,,5259778.0,ns,307
merge,random,500,,,5295165.0,ns,308
merge,random,500,,,5424251.0,ns,309
merge,random,500,,,5413556.0,ns,310
merge,random,500,,,5426121.0,ns,311
merge,random,500,,,5501016.0,ns,312
merge,random,500,,,5398276.0,ns,313
merge,random,500,,,5541692.0,ns,314
merge,random,500,,,5374037.0,ns,315
merge,random,500,,,5433470.0,ns,316
merge,random,500,,,5356667.0,ns,317
merge,random,500,,,5428242.0,ns,318
merge,random,500,,,5501098.0,ns,319
merge,random,500,,,5558398.0,ns,320
merge,random,500,,,5523249.0,ns,321
merge,random,500,,,5610325.0,ns,322
merge,random,500,,,5595746.0,ns,323
merge,random,500,,,5486705.0,ns,324
merge,random,500,,,5680303.0,ns,325
merge,random,500,,,5527167.0,ns,326
merge,random,500,,,5701477.0,ns,327
merge,random,500,,,5721594.0,ns,328
merge,random,500,,,5818941.0,ns,329
merge,random,500,,,5620994.0,ns,330
merge,random,500,,,5704091.0,ns,331
merge,random,500,,,5772075.0,ns,332
merge,random,500,,,5786797.0,ns,333
merge,random,500,,,5726823.0,ns,334
merge,random,500,,,5888453.0,ns,335
merge,random,500,,,5826353.0,ns,336
merge,random,500,,,5857388.0,ns,337
merge,random,500,,,5754260.0,ns,338
merge,random,500,,,5824633.0,ns,339
merge,random,500,,,5766499.0,ns,340
merge,random,500,,,5791933.0,ns,341
merge,random,500,,,5839249.0,ns,342
merge,random,500,,,5973239.0,ns,343
merge,random,500,,,6046478.0,ns,344
merge,random,500,,,5955638.0,ns,345
merge,random,500,,,5847806.0,ns,346
merge,random,500,,,5865256.0,ns,347
merge,random,500,,,5912324.0,ns,348
merge,random,500,,,5967985.0,ns,349
merge,random,500,,,5982063.0,ns,350
merge,random,500,,,6179834.0,ns,351
merge,random,500,,,6007842.0,ns,352
merge,random,500,,,6174574.0,ns,353
merge,random,500,,,5994000.0,ns,354
merge,random,500,,,6167556.0,ns,355
merge,random,500,,,6116544.0,ns,356
merge,random,500,,,6239310.0,ns,357
merge,random,500,,,6479836.0,ns,358
merge,random,500,,,6157083.0,ns,359
merge,random,500,,,6213531.0,ns,360
merge,random,500,,,6161496.0,ns,361
merge,random,500,,,6253071.0,ns,362
merge,random,500,,,6189920.0,ns,363
merge,random,500,,,6146831.0,ns,364
merge,random,500,,,6297552.0,ns,365
merge,random,500,,,6468278.0,ns,366
merge,random,500,,,6330596.0,ns,367
merge,random,500,,,6587823.0,ns,368
merge,random,500,,,6320732.0,ns,369
merge,random,500,,,6465009.0,ns,370
merge,random,500,,,6532437.0,ns,371
merge,random,500,,,6491929.0,ns,372
merge,random,500,,,6455663.0,ns,373
merge,random,500,,,6527298.0,ns,374
merge,random,500,,,6569132.0,ns,375
merge,random,500,,,6404183.0,ns,376
merge,random,500,,,6687752.0,ns,377
merge,random,500,,,6662907.0,ns,378
merge,random,500,,,6464155.0,ns,379
merge,random,500,,,6714514.0,ns,380
merge,random,500,,,6647968.0,ns,381
merge,random,500,,,6689531.0,ns,382
merge,random,500,,,6650135.0,ns,383
merge,random,500,,,6610702.0,ns,384
merge,random,500,,,6810270.0,ns,385
merge,random,500,,,6715054.0,ns,386
merge,random,500,,,6694819.0,ns,387
merge,random,500,,,6592180.0,ns,388
merge,random,500,,,6851822.0,ns,389
merge,random,500,,,6725664.0,ns,390
merge,random,500,,,6779600.0,ns,391
merge,random,500,,,6806444.0,ns,392
merge,random,500,,,7028800.0,ns,393
merge,random,500,,,6910629.0,ns,394
merge,random,500,,,6983725.0,ns,395
merge,random,500,,,7042163.0,ns,396
merge,random,500,,,7022536.0,ns,397
merge,random,500,,,6803937.0,ns,398
merge,random,500,,,6899008.0,ns,399
merge,random,500,,,6855135.0,ns,400
merge,random,500,,,6913452.0,ns,401
merge,random,500,,,6864956.0,ns,402
merge,random,500,,,6955399.0,ns,403
merge,random,500,,,6988159.0,ns,404
merge,random,500,,,7056943.0,ns,405
merge,random,500,,,7044766.0,ns,406
merge,random,500,,,7022768.0,ns,407
merge,random,500,,,7176104.0,ns,408
merge,random,500,,,7094190.0,ns,409
merge,random,500,,,6976115.0,ns,410
merge,random,500,,,7224407.0,ns,411
merge,random,500,,,7034243.0,ns,412
merge,random,500,,,7189464.0,ns,413
merge,random,500,,,7104386.0,ns,414
merge,random,500,,,7227815.0,ns,415
merge,random,500,,,7178914.0,ns,416
merge,random,500,,,7254285.0,ns,417
merge,random,500,,,7151380.0,ns,418
merge,random,500,,,7315333.0,ns,419
merge,random,500,,,7339813.0,ns,420
merge,random,500,,,7408360.0,ns,421
merge,random,500,,,7283372.0,ns,422
merge,random,500,,,7354250.0,ns,423
merge,random,500,,,7212741.0,ns,424
merge,random,500,,,7425316.0,ns,425
merge,random,500,,,7356867.0,ns,426
merge,random,500,,,7480548.0,ns,427
merge,random,500,,,7309909.0,ns,428
merge,random,500,,,7593311.0,ns,429
merge,random,500,,,7472170.0,ns,430
merge,random,500,,,7373162.0,ns,431
merge,random,500,,,7516793.0,ns,432
merge,random,500,,,7442613.0,ns,433
merge,random,500,,,7432967.0,ns,434
merge,random,500,,,7549716.0,ns,435
merge,random,500,,,7575271.0,ns,436
merge,random,500,,,7714369.0,ns,437
merge,random,500,,,7626557.0,ns,438
merge,random,500,,,7592026.0,ns,439
merge,random,500,,,7501209.0,ns,440
merge,random,500,,,7667272.0,ns,441
merge,random,500,,,7507242.0,ns,442
merge,random,500,,,7645841.0,ns,443
merge,random,500,,,7529004.0,ns,444
merge,random,500,,,7945728.0,ns,445
merge,random,500,,,7739930.0,ns,446
merge,random,500,,,7899615.0,ns,447
merge,random,500,,,7759560.0,ns,448
merge,random,500,,,8006812.0,ns,449
merge,random,500,,,7966068.0,ns,450
merge,random,500,,,7821319.0,ns,451
merge,random,500,,,7948135.0,ns,452
merge,random,500,,,7864610.0,ns,453
merge,random,500,,,7863917.0,ns,454
merge,random,500,,,7889826.0,ns,455
merge,random,500,,,7971978.0,ns,456
merge,random,500,,,8063424.0,ns,457
merge,random,500,,,7874166.0,ns,458
merge,random,500,,,8105988.0,ns,459
merge,random,500,,,7875279.0,ns,460
merge,random,500,,,7903852.0,ns,461
merge,random,500,,,8037545.0,ns,462
merge,random,500,,,7987054.0,ns,463
merge,random,500,,,8126167.0,ns,464
merge,random,500,,,8012668.0,ns,465
merge,random,500,,,7991278.0,ns,466
merge,random,500,,,8231378.0,ns,467
merge,random,500,,,8226020.0,ns,468
merge,random,500,,,8164469.0,ns,469
merge,random,500,,,8065680.0,ns,470
merge,random,500,,,8114834.0,ns,471
merge,random,500,,,8206822.0,ns,472
merge,random,500,,,8049468.0,ns,473
merge,random,500,,,8277130.0,ns,474
merge,random,500,,,8228747.0,ns,475
merge,random,500,,,8263832.0,ns,476
merge,random,500,,,8284653.0,ns,477
merge,random,500,,,8384886.0,ns,478
merge,random,500,,,8461617.0,ns,479
merge,random,500,,,8103223.0,ns,480
merge,random,500,,,8406105.0,ns,481
merge,random,500,,,8373244.0,ns,482
merge,random,500,,,8346162.0,ns,483
merge,random,500,,,8509951.0,ns,484
merge,random,500,,,8357882.0,ns,485
merge,random,500,,,8401471.0,ns,486
merge,random,500,,,8402138.0,ns,487
merge,random,500,,,8424999.0,ns,488
merge,random,500,,,8610586.0,ns,489
merge,random,500,,,8421305.0,ns,490
merge,random,500,,,8474697.0,ns,491
merge,random,500,,,8478751.0,ns,492
merge,random,500,,,8604876.0,ns,493
merge,random,500,,,8610736.0,ns,494
merge,random,500,,,8592665.0,ns,495
merge,random,500,,,8622691.0,ns,496
merge,random,500,,,8370841.0,ns,497
merge,random,500,,,8918140.0,ns,498
merge,random,500,,,8724578.0,ns,499
merge,random,500,,,8638517.0,ns,500
merge,random,500,,,8713034.0,ns,501
merge,random,500,,,8681739.0,ns,502
merge,random,500,,,8884845.0,ns,503
merge,random,500,,,8628897.0,ns,504
merge,random,500,,,8731526.0,ns,505
merge,random,500,,,8837383.0,ns,506
merge,random,500,,,8719033.0,ns,507
merge,random,500,,,8881805.0,ns,508
merge,random,500,,,8787984.0,ns,509
merge,random,500,,,9025509.0,ns,510
merge,random,500,,,9101110.0,ns,511
merge,random,500,,,8799588.0,ns,512
merge,random,500,,,8926356.0,ns,513
merge,random,500,,,8824732.0,ns,514
merge,random,500,,,8948083.0,ns,515
merge,random,500,,,8905681.0,ns,516
merge,random,500,,,8939311.0,ns,517
merge,random,500,,,8841936.0,ns,518
merge,random,500,,,9029947.0,ns,519
merge,random,500,,,9279169.0,ns,520
merge,random,500,,,9035141.0,ns,521
merge,random,500,,,8912815.0,ns,522
merge,random,500,,,9004218.0,ns,523
merge,random,500,,,9157601.0,ns,524
merge,random,500,,,9221612.0,ns,525
merge,random,500,,,9134054.0,ns,526
merge,random,500,,,9294015.0,ns,527
merge,random,500,,,9418123.0,ns,528
merge,random,500,,,9079895.0,ns,529
merge,random,500,,,9205527.0,ns,530
merge,random,500,,,9237654.0,ns,531
merge,random,500,,,9155336.0,ns,532
merge,random,500,,,9284931.0,ns,533
merge,random,500,,,9449698.0,ns,534
merge,random,500,,,9276064.0,ns,535
merge,random,500,,,9198330.0,ns,536
merge,random,500,,,9226671.0,ns,537
merge,random,500,,,9457197.0,ns,538
merge,random,500,,,9365741.0,ns,539
merge,random,500,,,9368817.0,ns,540
merge,random,500,,,9530980.0,ns,541
merge,random,500,,,9639328.0,ns,542
merge,random,500,,,9599408.0,ns,543
merge,random,500,,,9441223.0,ns,544
merge,random,500,,,9872579.0,ns,545
merge,random,500,,,9676544.0,ns,546
merge,random,500,,,9519227.0,ns,547
merge,random,500,,,9668123.0,ns,548
merge,random,500,,,9575205.0,ns,549
merge,random,500,,,9880412.0,ns,550
merge,random,500,,,9452288.0,ns,551
merge,random,500,,,9545036.0,ns,552
merge,random,500,,,9585738.0,ns,553
merge,random,500,,,9718308.0,ns,554
merge,random,500,,,9433278.0,ns,555
merge,random,500,,,9584711.0,ns,556
merge,random,500,,,9539342.0,ns,557
merge,random,500,,,9695467.0,ns,558
merge,random,500,,,9851944.0,ns,559
merge,random,500,,,9835667.0,ns,560
merge,random,500,,,9589143.0,ns,561
merge,random,500,,,9728033.0,ns,562
merge,random,500,,,9817336.0,ns,563
merge,random,500,,,9824516.0,ns,564
merge,random,500,,,9754986.0,ns,565
merge,random,500,,,9611053.0,ns,566
merge,random,500,,,9915548.0,ns,567
merge,random,500,,,9820141.0,ns,568
merge,random,500,,,9760630.0,ns,569
merge,random,500,,,9899459.0,ns,570
merge,random,500,,,9993576.0,ns,571
merge,random,500,,,9794615.0,ns,572
merge,random,500,,,9990704.0,ns,573
merge,random,500,,,9960337.0,ns,574
merge,random,500,,,10031924.0,ns,575
merge,random,500,,,9941021.0,ns,576
merge,random,500,,,9942759.0,ns,577
merge,random,500,,,9988173.0,ns,578
merge,random,500,,,10113084.0,ns,579
merge,random,500,,,10141276.0,ns,580
merge,random,500,,,10078788.0,ns,581
merge,random,500,,,10184259.0,ns,582
merge,random,500,,,10050666.0,ns,583
merge,random,500,,,10019133.0,ns,584
merge,random,500,,,10165511.0,ns,585
merge,random,500,,,10027080.0,ns,586
merge,random,500,,,10017480.0,ns,587
merge,random,500,,,10231315.0,ns,588
merge,random,500,,,10189564.0,ns,589
merge,random,500,,,10060544.0,ns,590
merge,random,500,,,10349440.0,ns,591
merge,random,500,,,10251580.0,ns,592
merge,random,500,,,10277861.0,ns,593
merge,random,500,,,10211269.0,ns,594
merge,random,500,,,10340308.0,ns,595
merge,random,500,,,10334256.0,ns,596
merge,random,500,,,10341925.0,ns,597
merge,random,500,,,10266658.0,ns,598
merge,random,500,,,10541033.0,ns,599
merge,random,500,,,10475810.0,ns,600
merge,random,500,,,10526686.0,ns,601
merge,random,500,,,10680698.0,ns,602
merge,random,500,,,10655604.0,ns,603
merge,random,500,,,10642591.0,ns,604
merge,random,500,,,10524606.0,ns,605
merge,random,500,,,10676894.0,ns,606
merge,random,500,,,10469640.0,ns,607
merge,random,500,,,10616887.0,ns,608
merge,random,500,,,10635272.0,ns,609
merge,random,500,,,10618735.0,ns,610
merge,random,500,,,10472733.0,ns,611
merge,random,500,,,10525125.0,ns,612
merge,random,500,,,10702043.0,ns,613
merge,random,500,,,10568972.0,ns,614
merge,random,500,,,10681662.0,ns,615
merge,random,500,,,10963775.0,ns,616
merge,random,500,,,10762263.0,ns,617
merge,random,500,,,10594375.0,ns,618
merge,random,500,,,10581636.0,ns,619
merge,random,500,,,10707898.0,ns,620
merge,random,500,,,10671082.0,ns,621
merge,random,500,,,10812787.0,ns,622
merge,random,500,,,10776349.0,ns,623
merge,random,500,,,10764309.0,ns,624
merge,random,500,,,10775824.0,ns,625
merge,random,500,,,10814312.0,ns,626
merge,random,500,,,10782032.0,ns,627
merge,random,500,,,10627068.0,ns,628
merge,random,500,,,11188880.0,ns,629
merge,random,500,,,10889507.0,ns,630
merge,random,500,,,10903998.0,ns,631
merge,random,500,,,10940622.0,ns,632
merge,random,500,,,10842709.0,ns,633
merge,random,500,,,10884139.0,ns,634
merge,random,500,,,11202846.0,ns,635
merge,random,500,,,11252583.0,ns,636
merge,random,500,,,10857370.0,ns,637
merge,random,500,,,10948712.0,ns,638
merge,random,500,,,10990521.0,ns,639
merge,random,500,,,11138571.0,ns,640
merge,random,500,,,11210828.0,ns,641
merge,random,500,,,11071080.0,ns,642
merge,random,500,,,11302880.0,ns,643
merge,random,500,,,11043951.0,ns,644
merge,random,500,,,11063702.0,ns,645
merge,random,500,,,11286512.0,ns,646
merge,random,500,,,11221192.0,ns,647
merge,random,500,,,11133047.0,ns,648
merge,random,500,,,11181009.0,ns,649
merge,random,500,,,11072375.0,ns,650
merge,random,500,,,11345552.0,ns,651
merge,random,500,,,11364232.0,ns,652
merge,random,500,,,11167239.0,ns,653
merge,random,500,,,11130962.0,ns,654
merge,random,500,,,11313320.0,ns,655
merge,random,500,,,11172518.0,ns,656
merge,random,500,,,11149107.0,ns,657
merge,random,500,,,11273508.0,ns,658
merge,random,500,,,11358879.0,ns,659
merge,random,500,,,11322012.0,ns,660
merge,random,500,,,11335181.0,ns,661
merge,random,500,,,11298013.0,ns,662
merge,random,500,,,11271306.0,ns,663
merge,random,500,,,11345253.0,ns,664
merge,random,500,,,11424270.0,ns,665
merge,random,500,,,11488482.0,ns,666
merge,random,500,,,11434306.0,ns,667
merge,random,500,,,11445259.0,ns,668
merge,random,500,,,11446971.0,ns,669
merge,random,500,,,11367347.0,ns,670
merge,random,500,,,11472629.0,ns,671
merge,random,500,,,11401544.0,ns,672
merge,random,500,,,11573465.0,ns,673
merge,random,500,,,11620097.0,ns,674
merge,random,500,,,11684691.0,ns,675
merge,random,500,,,11472054.0,ns,676
merge,random,500,,,11632386.0,ns,677
merge,random,500,,,11678629.0,ns,678
merge,random,500,,,11575963.0,ns,679
merge,random,500,,,11594717.0,ns,680
merge,random,500,,,11666544.0,ns,681
merge,random,500,,,11857179.0,ns,682
merge,random,500,,,11992692.0,ns,683
merge,random,500,,,11798604.0,ns,684
merge,random,500,,,11804418.0,ns,685
merge,random,500,,,11613009.0,ns,686
merge,random,500,,,11893013.0,ns,687
merge,random,500,,,11834856.0,ns,688
merge,random,500,,,11858772.0,ns,689
merge,random,500,,,11741799.0,ns,690
merge,random,500,,,12058195.0,ns,691
merge,random,500,,,11930608.0,ns,692
merge,random,500,,,11870449.0,ns,693
merge,random,500,,,11973791.0,ns,694
merge,random,500,,,12140300.0,ns,695
merge,random,500,,,12132571.0,ns,696
merge,random,500,,,12197589.0,ns,697
merge,random,500,,,11855457.0,ns,698
merge,random,500,,,12187966.0,ns,699
