group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,ascending,50,,,543301.0,ns,700
bubble,ascending,50,,,563764.0,ns,714
bubble,ascending,50,,,565472.0,ns,728
bubble,ascending,50,,,584902.0,ns,742
bubble,ascending,50,,,593977.0,ns,756
bubble,ascending,50,,,602570.0,ns,770
bubble,ascending,50,,,617512.0,ns,784
bubble,ascending,50,,,614810.0,ns,798
bubble,ascending,50,,,655629.0,ns,812
bubble,ascending,50,,,670121.0,ns,826
bubble,ascending,50,,,651818.0,ns,840
bubble,ascending,50,,,654108.0,ns,854
bubble,ascending,50,,,675595.0,ns,868
bubble,ascending,50,,,684916.0,ns,882
bubble,ascending,50,,,696469.0,ns,896
bubble,ascending,50,,,714398.0,ns,910
bubble,ascending,50,,,702801.0,ns,924
bubble,ascending,50,,,716551.0,ns,938
bubble,ascending,50,,,752627.0,ns,952
bubble,ascending,50,,,760968.0,ns,966
bubble,ascending,50,,,758053.0,ns,980
bubble,ascending,50,,,762459.0,ns,994
bubble,ascending,50,,,769341.0,ns,1008
bubble,ascending,50,,,816688.0,ns,1022
bubble,ascending,50,,,844732.0,ns,1036
bubble,ascending,50,,,856044.0,ns,1050
bubble,ascending,50,,,812920.0,ns,1064
bubble,ascending,50,,,868995.0,ns,1078
bubble,ascending,50,,,859278.0,ns,1092
bubble,ascending,50,,,851391.0,ns,1106
bubble,ascending,50,,,872226.0,ns,1120
bubble,ascending,50,,,871607.0,ns,1134
bubble,ascending,50,,,876968.0,ns,1148
bubble,ascending,50,,,887091.0,ns,1162
bubble,ascending,50,,,904191.0,ns,1176
bubble,ascending,50,,,913008.0,ns,1190
bubble,ascending,50,,,924733.0,ns,1204
bubble,ascending,50,,,935246.0,ns,1218
bubble,ascending,50,,,950505.0,ns,1232
bubble,ascending,50,,,979130.0,ns,1246
bubble,ascending,50,,,970641.0,ns,1260
bubble,ascending,50,,,971878.0,ns,1274
bubble,ascending,50,,,999202.0,ns,1288
bubble,ascending,50,,,1010763.0,ns,1302
bubble,ascending,50,,,1008034.0,ns,1316
bubble,ascending,50,,,1052210.0,ns,1330
bubble,ascending,50,,,1050705.0,ns,1344
bubble,ascending,50,,,1079993.0,ns,1358
bubble,ascending,50,,,1121178.0,ns,1372
bubble,ascending,50,,,1089673.0,ns,1386
bubble,ascending,50,,,1142596.0,ns,1400
bubble,ascending,50,,,1079162.0,ns,1414
bubble,ascending,50,,,1085960.0,ns,1428
bubble,ascending,50,,,1101295.0,ns,1442
bubble,ascending,50,,,1116842.0,ns,1456
bubble,ascending,50,,,1155525.0,ns,1470
bubble,ascending,50,,,1210121.0,ns,1484
bubble,ascending,50,,,1155245.0,ns,1498
bubble,ascending,50,,,1124278.0,ns,1512
bubble,ascending,50,,,1127842.0,ns,1526
bubble,ascending,50,,,1161581.0,ns,1540
bubble,ascending,50,,,1154439.0,ns,1554
bubble,ascending,50,,,1193324.0,ns,1568
bubble,ascending,50,,,1221120.0,ns,1582
bubble,ascending,50,,,1238432.0,ns,1596
bubble,ascending,50,,,1220402.0,ns,1610
bubble,ascending,50,,,1233339.0,ns,1624
bubble,ascending,50,,,1260504.0,ns,1638
bubble,ascending,50,,,1310293.0,ns,1652
bubble,ascending,50,,,1270555.0,ns,1666
bubble,ascending,50,,,1298704.0,ns,1680
bubble,ascending,50,,,1328377.0,ns,1694
bubble,ascending,50,,,1307172.0,ns,1708
bubble,ascending,50,,,1308306.0,ns,1722
bubble,ascending,50,,,1339342.0,ns,1736
bubble,ascending,50,,,1381515.0,ns,1750
bubble,ascending,50,,,1347277.0,ns,1764
bubble,ascending,50,,,1375556.0,ns,1778
bubble,ascending,50,,,1459847.0,ns,1792
bubble,ascending,50,,,1472491.0,ns,1806
bubble,ascending,50,,,1482628.0,ns,1820
bubble,ascending,50,,,1497264.0,ns,1834
bubble,ascending,50,,,1507754.0,ns,1848
bubble,ascending,50,,,1519932.0,ns,1862
bubble,ascending,50,,,1529565.0,ns,1876
bubble,ascending,50,,,1441462.0,ns,1890
bubble,ascending,50,,,1424416.0,ns,1904
bubble,ascending,50,,,1438984.0,ns,1918
bubble,ascending,50,,,1559327.0,ns,1932
bubble,ascending,50,,,1491930.0,ns,1946
bubble,ascending,50,,,1460448.0,ns,1960
bubble,ascending,50,,,1458195.0,ns,1974
bubble,ascending,50,,,1523908.0,ns,1988
bubble,ascending,50,,,1548219.0,ns,2002
bubble,ascending,50,,,1532099.0,ns,2016
bubble,ascending,50,,,1523284.0,ns,2030
bubble,ascending,50,,,1624752.0,ns,2044
bubble,ascending,50,,,1597308.0,ns,2058
bubble,ascending,50,,,1684701.0,ns,2072
bubble,ascending,50,,,1589692.0,ns,2086
bubble,ascending,50,,,1583297.0,ns,2100
bubble,ascending,50,,,1610243.0,ns,2114
bubble,ascending,50,,,1626525.0,ns,2128
bubble,ascending,50,,,1640777.0,ns,2142
bubble,ascending,50,,,1661846.0,ns,2156
bubble,ascending,50,,,1673344.0,ns,2170
bubble,ascending,50,,,1710401.0,ns,2184
bubble,ascending,50,,,1674025.0,ns,2198
bubble,ascending,50,,,1696016.0,ns,2212
bubble,ascending,50,,,1698133.0,ns,2226
bubble,ascending,50,,,1707884.0,ns,2240
bubble,ascending,50,,,1730155.0,ns,2254
bubble,ascending,50,,,1769777.0,ns,2268
bubble,ascending,50,,,1765275.0,ns,2282
bubble,ascending,50,,,1802311.0,ns,2296
bubble,ascending,50,,,1891789.0,ns,2310
bubble,ascending,50,,,1866258.0,ns,2324
bubble,ascending,50,,,1881707.0,ns,2338
bubble,ascending,50,,,1809610.0,ns,2352
bubble,ascending,50,,,1784373.0,ns,2366
bubble,ascending,50,,,1782187.0,ns,2380
bubble,ascending,50,,,1884007.0,ns,2394
bubble,ascending,50,,,1926222.0,ns,2408
bubble,ascending,50,,,1919044.0,ns,2422
bubble,ascending,50,,,1888951.0,ns,2436
bubble,ascending,50,,,1883444.0,ns,2450
bubble,ascending,50,,,1915357.0,ns,2464
bubble,ascending,50,,,1915144.0,ns,2478
bubble,ascending,50,,,1906746.0,ns,2492
bubble,ascending,50,,,1903810.0,ns,2506
bubble,ascending,50,,,1959274.0,ns,2520
bubble,ascending,50,,,1960788.0,ns,2534
bubble,ascending,50,,,1935251.0,ns,2548
bubble,ascending,50,,,2035186.0,ns,2562
bubble,ascending,50,,,2043368.0,ns,2576
bubble,ascending,50,,,1985879.0,ns,2590
bubble,ascending,50,,,2013080.0,ns,2604
bubble,ascending,50,,,2004983.0,ns,2618
bubble,ascending,50,,,2018243.0,ns,2632
bubble,ascending,50,,,2002298.0,ns,2646
bubble,ascending,50,,,2052837.0,ns,2660
bubble,ascending,50,,,2084022.0,ns,2674
bubble,ascending,50,,,2077567.0,ns,2688
bubble,ascending,50,,,2050325.0,ns,2702
bubble,ascending,50,,,2094277.0,ns,2716
bubble,ascending,50,,,2221396.0,ns,2730
bubble,ascending,50,,,2237480.0,ns,2744
bubble,ascending,50,,,2200891.0,ns,2758
bubble,ascending,50,,,2260138.0,ns,2772
bubble,ascending,50,,,2272633.0,ns,2786
bubble,ascending,50,,,2199293.0,ns,2800
bubble,ascending,50,,,2090193.0,ns,2814
bubble,ascending,50,,,2277433.0,ns,2828
bubble,ascending,50,,,2151529.0,ns,2842
bubble,ascending,50,,,2092578.0,ns,2856
bubble,ascending,50,,,2228250.0,ns,2870
bubble,ascending,50,,,2207704.0,ns,2884
bubble,ascending,50,,,2265300.0,ns,2898
bubble,ascending,50,,,2355714.0,ns,2912
bubble,ascending,50,,,2319817.0,ns,2926
bubble,ascending,50,,,2303884.0,ns,2940
bubble,ascending,50,,,2277823.0,ns,2954
bubble,ascending,50,,,2221221.0,ns,2968
bubble,ascending,50,,,2244161.0,ns,2982
bubble,ascending,50,,,2305470.0,ns,2996
bubble,ascending,50,,,2364919.0,ns,3010
bubble,ascending,50,,,2414233.0,ns,3024
bubble,ascending,50,,,2470256.0,ns,3038
bubble,ascending,50,,,2339416.0,ns,3052
bubble,ascending,50,,,2388451.0,ns,3066
bubble,ascending,50,,,2325147.0,ns,3080
bubble,ascending,50,,,2330898.0,ns,3094
bubble,ascending,50,,,2362895.0,ns,3108
bubble,ascending,50,,,2369809.0,ns,3122
bubble,ascending,50,,,2460520.0,ns,3136
bubble,ascending,50,,,2430359.0,ns,3150
bubble,ascending,50,,,2429969.0,ns,3164
bubble,ascending,50,,,2454256.0,ns,3178
bubble,ascending,50,,,2490837.0,ns,3192
bubble,ascending,50,,,2497083.0,ns,3206
bubble,ascending,50,,,2461266.0,ns,3220
bubble,ascending,50,,,2571233.0,ns,3234
bubble,ascending,50,,,2436787.0,ns,3248
bubble,ascending,50,,,2522151.0,ns,3262
bubble,ascending,50,,,2499001.0,ns,3276
bubble,ascending,50,,,2545428.0,ns,3290
bubble,ascending,50,,,2537253.0,ns,3304
bubble,ascending,50,,,2577789.0,ns,3318
bubble,ascending,50,,,2579834.0,ns,3332
bubble,ascending,50,,,2542606.0,ns,3346
bubble,ascending,50,,,2569484.0,ns,3360
bubble,ascending,50,,,2576180.0,ns,3374
bubble,ascending,50,,,2638779.0,ns,3388
bubble,ascending,50,,,2624085.0,ns,3402
bubble,ascending,50,,,2628888.0,ns,3416
bubble,ascending,50,,,2648739.0,ns,3430
bubble,ascending,50,,,2611812.0,ns,3444
bubble,ascending,50,,,2616987.0,ns,3458
bubble,ascending,50,,,2637397.0,ns,3472
bubble,ascending,50,,,2662846.0,ns,3486
bubble,ascending,50,,,2672223.0,ns,3500
bubble,ascending,50,,,2716926.0,ns,3514
bubble,ascending,50,,,2679175.0,ns,3528
bubble,ascending,50,,,2794325.0,ns,3542
bubble,ascending,50,,,2806281.0,ns,3556
bubble,ascending,50,,,2735711.0,ns,3570
bubble,ascending,50,,,2683740.0,ns,3584
bubble,ascending,50,,,2865871.0,ns,3598
bubble,ascending,50,,,2867558.0,ns,3612
bubble,ascending,50,,,2848545.0,ns,3626
bubble,ascending,50,,,2710673.0,ns,3640
bubble,ascending,50,,,2731511.0,ns,3654
bubble,ascending,50,,,2793776.0,ns,3668
bubble,ascending,50,,,3007088.0,ns,3682
bubble,ascending,50,,,3015937.0,ns,3696
bubble,ascending,50,,,3025500.0,ns,3710
bubble,ascending,50,,,3039653.0,ns,3724
bubble,ascending,50,,,3049030.0,ns,3738
bubble,ascending,50,,,3060019.0,ns,3752
bubble,ascending,50,,,3072190.0,ns,3766
bubble,ascending,50,,,3079002.0,ns,3780
bubble,ascending,50,,,2885119.0,ns,3794
bubble,ascending,50,,,2807948.0,ns,3808
bubble,ascending,50,,,2893333.0,ns,3822
bubble,ascending,50,,,2998492.0,ns,3836
bubble,ascending,50,,,3144443.0,ns,3850
bubble,ascending,50,,,3151482.0,ns,3864
bubble,ascending,50,,,3164188.0,ns,3878
bubble,ascending,50,,,2922170.0,ns,3892
bubble,ascending,50,,,2886153.0,ns,3906
bubble,ascending,50,,,3095462.0,ns,3920
bubble,ascending,50,,,3209850.0,ns,3934
bubble,ascending,50,,,3182818.0,ns,3948
bubble,ascending,50,,,2909092.0,ns,3962
bubble,ascending,50,,,2950525.0,ns,3976
bubble,ascending,50,,,2970033.0,ns,3990
bubble,ascending,50,,,3178722.0,ns,4004
bubble,ascending,50,,,3278498.0,ns,4018
bubble,ascending,50,,,3063390.0,ns,4032
bubble,ascending,50,,,3064320.0,ns,4046
bubble,ascending,50,,,3127664.0,ns,4060
bubble,ascending,50,,,3327185.0,ns,4074
bubble,ascending,50,,,3329512.0,ns,4088
bubble,ascending,50,,,3346141.0,ns,4102
bubble,ascending,50,,,3163618.0,ns,4116
bubble,ascending,50,,,2999005.0,ns,4130
bubble,ascending,50,,,3103218.0,ns,4144
bubble,ascending,50,,,3370612.0,ns,4158
bubble,ascending,50,,,3402239.0,ns,4172
bubble,ascending,50,,,3414825.0,ns,4186
bubble,ascending,50,,,3335940.0,ns,4200
bubble,ascending,50,,,3435117.0,ns,4214
bubble,ascending,50,,,3425734.0,ns,4228
bubble,ascending,50,,,3459284.0,ns,4242
bubble,ascending,50,,,3280038.0,ns,4256
bubble,ascending,50,,,3130378.0,ns,4270
bubble,ascending,50,,,3335727.0,ns,4284
bubble,ascending,50,,,3510773.0,ns,4298
bubble,ascending,50,,,3516474.0,ns,4312
bubble,ascending,50,,,3328426.0,ns,4326
bubble,ascending,50,,,3208796.0,ns,4340
bubble,ascending,50,,,3433865.0,ns,4354
bubble,ascending,50,,,3546020.0,ns,4368
bubble,ascending,50,,,3574239.0,ns,4382
bubble,ascending,50,,,3265916.0,ns,4396
bubble,ascending,50,,,3381746.0,ns,4410
bubble,ascending,50,,,3482992.0,ns,4424
bubble,ascending,50,,,3577028.0,ns,4438
bubble,ascending,50,,,3386639.0,ns,4452
bubble,ascending,50,,,3412908.0,ns,4466
bubble,ascending,50,,,3545008.0,ns,4480
bubble,ascending,50,,,3581972.0,ns,4494
bubble,ascending,50,,,3678661.0,ns,4508
bubble,ascending,50,,,3684651.0,ns,4522
bubble,ascending,50,,,3389323.0,ns,4536
bubble,ascending,50,,,3393760.0,ns,4550
bubble,ascending,50,,,3727452.0,ns,4564
bubble,ascending,50,,,3728656.0,ns,4578
bubble,ascending,50,,,3743113.0,ns,4592
bubble,ascending,50,,,3405832.0,ns,4606
bubble,ascending,50,,,3566006.0,ns,4620
bubble,ascending,50,,,3783387.0,ns,4634
bubble,ascending,50,,,3787332.0,ns,4648
bubble,ascending,50,,,3521956.0,ns,4662
bubble,ascending,50,,,3816280.0,ns,4676
bubble,ascending,50,,,3750428.0,ns,4690
bubble,ascending,50,,,3834701.0,ns,4704
bubble,ascending,50,,,3843577.0,ns,4718
bubble,ascending,50,,,3879790.0,ns,4732
bubble,ascending,50,,,3872003.0,ns,4746
bubble,ascending,50,,,3885711.0,ns,4760
bubble,ascending,50,,,3864609.0,ns,4774
bubble,ascending,50,,,3875510.0,ns,4788
bubble,ascending,50,,,3916842.0,ns,4802
bubble,ascending,50,,,3929474.0,ns,4816
bubble,ascending,50,,,3930147.0,ns,4830
bubble,ascending,50,,,3853676.0,ns,4844
bubble,ascending,50,,,3567320.0,ns,4858
bubble,ascending,50,,,3969568.0,ns,4872
bubble,ascending,50,,,3986567.0,ns,4886
bubble,ascending,50,,,3757956.0,ns,4900
bubble,ascending,50,,,3572893.0,ns,4914
bubble,ascending,50,,,3899290.0,ns,4928
bubble,ascending,50,,,4030393.0,ns,4942
bubble,ascending,50,,,3797921.0,ns,4956
bubble,ascending,50,,,3685445.0,ns,4970
bubble,ascending,50,,,3950542.0,ns,4984
bubble,ascending,50,,,4077947.0,ns,4998
bubble,ascending,50,,,3918436.0,ns,5012
bubble,ascending,50,,,3724249.0,ns,5026
bubble,ascending,50,,,3780331.0,ns,5040
bubble,ascending,50,,,4101633.0,ns,5054
bubble,ascending,50,,,4083384.0,ns,5068
bubble,ascending,50,,,3848122.0,ns,5082
bubble,ascending,50,,,3809051.0,ns,5096
bubble,ascending,50,,,4095370.0,ns,5110
bubble,ascending,50,,,4178218.0,ns,5124
bubble,ascending,50,,,4035440.0,ns,5138
bubble,ascending,50,,,3893013.0,ns,5152
bubble,ascending,50,,,4202938.0,ns,5166
bubble,ascending,50,,,4219107.0,ns,5180
bubble,ascending,50,,,4024280.0,ns,5194
bubble,ascending,50,,,3986459.0,ns,5208
bubble,ascending,50,,,4096494.0,ns,5222
bubble,ascending,50,,,4268281.0,ns,5236
bubble,ascending,50,,,4277583.0,ns,5250
bubble,ascending,50,,,3888416.0,ns,5264
bubble,ascending,50,,,4199449.0,ns,5278
bubble,ascending,50,,,4317723.0,ns,5292
bubble,ascending,50,,,4138509.0,ns,5306
bubble,ascending,50,,,3923125.0,ns,5320
bubble,ascending,50,,,4298332.0,ns,5334
bubble,ascending,50,,,4363724.0,ns,5348
bubble,ascending,50,,,4204180.0,ns,5362
bubble,ascending,50,,,3961906.0,ns,5376
bubble,ascending,50,,,4249063.0,ns,5390
bubble,ascending,50,,,4410195.0,ns,5404
bubble,ascending,50,,,4417490.0,ns,5418
bubble,ascending,50,,,4424221.0,ns,5432
bubble,ascending,50,,,4444105.0,ns,5446
bubble,ascending,50,,,4454323.0,ns,5460
bubble,ascending,50,,,4448505.0,ns,5474
bubble,ascending,50,,,4017048.0,ns,5488
bubble,ascending,50,,,4485827.0,ns,5502
bubble,ascending,50,,,4499553.0,ns,5516
bubble,ascending,50,,,4127067.0,ns,5530
bubble,ascending,50,,,4161327.0,ns,5544
bubble,ascending,50,,,4533586.0,ns,5558
bubble,ascending,50,,,4381059.0,ns,5572
bubble,ascending,50,,,4108296.0,ns,5586
bubble,ascending,50,,,4230896.0,ns,5600
bubble,ascending,50,,,4583256.0,ns,5614
bubble,ascending,50,,,4305970.0,ns,5628
bubble,ascending,50,,,4471049.0,ns,5642
bubble,ascending,50,,,4460968.0,ns,5656
bubble,ascending,50,,,4582027.0,ns,5670
bubble,ascending,50,,,4443669.0,ns,5684
bubble,ascending,50,,,4298497.0,ns,5698
bubble,ascending,50,,,4635612.0,ns,5712
bubble,ascending,50,,,4655939.0,ns,5726
bubble,ascending,50,,,4369668.0,ns,5740
bubble,ascending,50,,,4403106.0,ns,5754
bubble,ascending,50,,,4712161.0,ns,5768
bubble,ascending,50,,,4686703.0,ns,5782
bubble,ascending,50,,,4250236.0,ns,5796
bubble,ascending,50,,,4570336.0,ns,5810
bubble,ascending,50,,,4745450.0,ns,5824
bubble,ascending,50,,,4582287.0,ns,5838
bubble,ascending,50,,,4493573.0,ns,5852
bubble,ascending,50,,,4794236.0,ns,5866
bubble,ascending,50,,,4796665.0,ns,5880
bubble,ascending,50,,,4807510.0,ns,5894
bubble,ascending,50,,,4680103.0,ns,5908
bubble,ascending,50,,,4826327.0,ns,5922
bubble,ascending,50,,,4547826.0,ns,5936
bubble,ascending,50,,,4642580.0,ns,5950
bubble,ascending,50,,,4788190.0,ns,5964
bubble,ascending,50,,,4804859.0,ns,5978
bubble,ascending,50,,,4746747.0,ns,5992
bubble,ascending,50,,,4805224.0,ns,6006
bubble,ascending,50,,,4905453.0,ns,6020
bubble,ascending,50,,,4916433.0,ns,6034
bubble,ascending,50,,,4604664.0,ns,6048
bubble,ascending,50,,,4817764.0,ns,6062
bubble,ascending,50,,,4957829.0,ns,6076
bubble,ascending,50,,,4614224.0,ns,6090
bubble,ascending,50,,,4646767.0,ns,6104
bubble,ascending,50,,,4989322.0,ns,6118
bubble,ascending,50,,,4749481.0,ns,6132
bubble,ascending,50,,,4555383.0,ns,6146
bubble,ascending,50,,,4940908.0,ns,6160
bubble,ascending,50,,,4973817.0,ns,6174
bubble,ascending,50,,,4642078.0,ns,6188
bubble,ascending,50,,,4815344.0,ns,6202
bubble,ascending,50,,,5078222.0,ns,6216
bubble,ascending,50,,,4721064.0,ns,6230
bubble,ascending,50,,,4776145.0,ns,6244
bubble,ascending,50,,,5094254.0,ns,6258
bubble,ascending,50,,,4881425.0,ns,6272
bubble,ascending,50,,,4855433.0,ns,6286
bubble,ascending,50,,,5013847.0,ns,6300
bubble,ascending,50,,,5141958.0,ns,6314
bubble,ascending,50,,,4874067.0,ns,6328
bubble,ascending,50,,,4837501.0,ns,6342
bubble,ascending,50,,,5186391.0,ns,6356
bubble,ascending,50,,,4884959.0,ns,6370
bubble,ascending,50,,,4745441.0,ns,6384
bubble,ascending,50,,,5127714.0,ns,6398
bubble,ascending,50,,,5039280.0,ns,6412
bubble,ascending,50,,,4911852.0,ns,6426
bubble,ascending,50,,,5087422.0,ns,6440
bubble,ascending,50,,,5264984.0,ns,6454
bubble,ascending,50,,,5057477.0,ns,6468
bubble,ascending,50,,,5251257.0,ns,6482
bubble,ascending,50,,,5289287.0,ns,6496
bubble,ascending,50,,,5307701.0,ns,6510
bubble,ascending,50,,,5319126.0,ns,6524
bubble,ascending,50,,,5334049.0,ns,6538
bubble,ascending,50,,,5338357.0,ns,6552
bubble,ascending,50,,,5356515.0,ns,6566
bubble,ascending,50,,,5366151.0,ns,6580
bubble,ascending,50,,,5373305.0,ns,6594
bubble,ascending,50,,,5384508.0,ns,6608
bubble,ascending,50,,,7037005.0,ns,6622
bubble,ascending,50,,,7110130.0,ns,6636
bubble,ascending,50,,,7009756.0,ns,6650
bubble,ascending,50,,,5433493.0,ns,6664
bubble,ascending,50,,,5317123.0,ns,6678
bubble,ascending,50,,,5454667.0,ns,6692
bubble,ascending,50,,,5473158.0,ns,6706
bubble,ascending,50,,,7774696.0,ns,6720
bubble,ascending,50,,,5608249.0,ns,6734
bubble,ascending,50,,,5678725.0,ns,6748
bubble,ascending,50,,,5691776.0,ns,6762
bubble,ascending,50,,,5613558.0,ns,6776
bubble,ascending,50,,,5570696.0,ns,6790
bubble,ascending,50,,,5592508.0,ns,6804
bubble,ascending,50,,,5568972.0,ns,6818
bubble,ascending,50,,,5584941.0,ns,6832
bubble,ascending,50,,,5601260.0,ns,6846
bubble,ascending,50,,,5599274.0,ns,6860
bubble,ascending,50,,,5608823.0,ns,6874
bubble,ascending,50,,,5625229.0,ns,6888
bubble,ascending,50,,,5714169.0,ns,6902
bubble,ascending,50,,,5646331.0,ns,6916
bubble,ascending,50,,,5647185.0,ns,6930
bubble,ascending,50,,,5683890.0,ns,6944
bubble,ascending,50,,,5722969.0,ns,6958
bubble,ascending,50,,,5707439.0,ns,6972
bubble,ascending,50,,,5694194.0,ns,6986
bubble,ascending,50,,,5708248.0,ns,7000
bubble,ascending,50,,,5258485.0,ns,7014
bubble,ascending,50,,,5758070.0,ns,7028
bubble,ascending,50,,,5700239.0,ns,7042
bubble,ascending,50,,,5324217.0,ns,7056
bubble,ascending,50,,,5767560.0,ns,7070
bubble,ascending,50,,,5761887.0,ns,7084
bubble,ascending,50,,,5417133.0,ns,7098
bubble,ascending,50,,,5793277.0,ns,7112
bubble,ascending,50,,,5820102.0,ns,7126
bubble,ascending,50,,,5646143.0,ns,7140
bubble,ascending,50,,,5835743.0,ns,7154
bubble,ascending,50,,,5805639.0,ns,7168
bubble,ascending,50,,,5477733.0,ns,7182
bubble,ascending,50,,,5753733.0,ns,7196
bubble,ascending,50,,,5680236.0,ns,7210
bubble,ascending,50,,,5510530.0,ns,7224
bubble,ascending,50,,,5867091.0,ns,7238
bubble,ascending,50,,,5724440.0,ns,7252
bubble,ascending,50,,,5686158.0,ns,7266
bubble,ascending,50,,,5903519.0,ns,7280
bubble,ascending,50,,,5592728.0,ns,7294
bubble,ascending,50,,,5735059.0,ns,7308
bubble,ascending,50,,,5968268.0,ns,7322
bubble,ascending,50,,,5501746.0,ns,7336
bubble,ascending,50,,,5731688.0,ns,7350
bubble,ascending,50,,,6003287.0,ns,7364
bubble,ascending,50,,,5504691.0,ns,7378
bubble,ascending,50,,,5838214.0,ns,7392
bubble,ascending,50,,,6036295.0,ns,7406
bubble,ascending,50,,,5521789.0,ns,7420
bubble,ascending,50,,,6063212.0,ns,7434
bubble,ascending,50,,,6076434.0,ns,7448
bubble,ascending,50,,,5836695.0,ns,7462
bubble,ascending,50,,,6066303.0,ns,7476
bubble,ascending,50,,,6105609.0,ns,7490
bubble,ascending,50,,,5666281.0,ns,7504
bubble,ascending,50,,,6130055.0,ns,7518
bubble,ascending,50,,,5904914.0,ns,7532
bubble,ascending,50,,,6007983.0,ns,7546
bubble,ascending,50,,,6158425.0,ns,7560
bubble,ascending,50,,,5730442.0,ns,7574
bubble,ascending,50,,,5939405.0,ns,7588
bubble,ascending,50,,,6038027.0,ns,7602
bubble,ascending,50,,,5718776.0,ns,7616
bubble,ascending,50,,,6102957.0,ns,7630
bubble,ascending,50,,,5995112.0,ns,7644
bubble,ascending,50,,,5714187.0,ns,7658
bubble,ascending,50,,,6204648.0,ns,7672
bubble,ascending,50,,,5915603.0,ns,7686
bubble,ascending,50,,,5875290.0,ns,7700
bubble,ascending,50,,,6291553.0,ns,7714
bubble,ascending,50,,,5988875.0,ns,7728
bubble,ascending,50,,,5968674.0,ns,7742
bubble,ascending,50,,,6302304.0,ns,7756
bubble,ascending,50,,,6241443.0,ns,7770
bubble,ascending,50,,,6122989.0,ns,7784
bubble,ascending,50,,,6223151.0,ns,7798
bubble,ascending,50,,,5775486.0,ns,7812
bubble,ascending,50,,,6413706.0,ns,7826
bubble,ascending,50,,,6133192.0,ns,7840
bubble,ascending,50,,,6058536.0,ns,7854
bubble,ascending,50,,,6419176.0,ns,7868
bubble,ascending,50,,,6266942.0,ns,7882
bubble,ascending,50,,,6437451.0,ns,7896
bubble,ascending,50,,,6233419.0,ns,7910
bubble,ascending,50,,,5908187.0,ns,7924
bubble,ascending,50,,,6458401.0,ns,7938
bubble,ascending,50,,,6122566.0,ns,7952
bubble,ascending,50,,,6302244.0,ns,7966
bubble,ascending,50,,,6337760.0,ns,7980
bubble,ascending,50,,,6237957.0,ns,7994
bubble,ascending,50,,,6278822.0,ns,8008
bubble,ascending,50,,,6514428.0,ns,8022
bubble,ascending,50,,,5864952.0,ns,8036
bubble,ascending,50,,,6545077.0,ns,8050
bubble,ascending,50,,,6579044.0,ns,8064
bubble,ascending,50,,,6591538.0,ns,8078
bubble,ascending,50,,,6600784.0,ns,8092
bubble,ascending,50,,,6586964.0,ns,8106
bubble,ascending,50,,,6622489.0,ns,8120
bubble,ascending,50,,,6633606.0,ns,8134
bubble,ascending,50,,,6278458.0,ns,8148
bubble,ascending,50,,,6658670.0,ns,8162
bubble,ascending,50,,,6496268.0,ns,8176
bubble,ascending,50,,,6636208.0,ns,8190
bubble,ascending,50,,,6335384.0,ns,8204
bubble,ascending,50,,,6240135.0,ns,8218
