group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,random,1000,,,5284452.0,ns,22
bubble,random,1000,,,5364562.0,ns,22
bubble,random,1000,,,5313795.0,ns,22
bubble,random,1000,,,5383928.0,ns,22
bubble,random,1000,,,5284373.0,ns,22
bubble,random,1000,,,5270462.0,ns,22
bubble,random,1000,,,5347897.0,ns,22
bubble,random,1000,,,5258036.0,ns,22
bubble,random,1000,,,5320417.0,ns,22
bubble,random,1000,,,5259650.0,ns,22
bubble,random,1000,,,5303394.0,ns,22
bubble,random,1000,,,5316602.0,ns,22
bubble,random,1000,,,5343144.0,ns,22
bubble,random,1000,,,5308981.0,ns,22
bubble,random,1000,,,5754972.0,ns,22
bubble,random,1000,,,5281301.0,ns,22
bubble,random,1000,,,5281281.0,ns,22
bubble,random,1000,,,5472674.0,ns,22
bubble,random,1000,,,5484655.0,ns,22
bubble,random,1000,,,5210197.0,ns,22
bubble,random,1000,,,5425396.0,ns,22
bubble,random,1000,,,5275788.0,ns,22
bubble,random,1000,,,5379525.0,ns,22
bubble,random,1000,,,5302374.0,ns,22
bubble,random,1000,,,5257931.0,ns,22
bubble,random,1000,,,5324572.0,ns,22
bubble,random,1000,,,5266056.0,ns,22
bubble,random,1000,,,5335798.0,ns,22
bubble,random,1000,,,5274959.0,ns,22
bubble,random,1000,,,5623142.0,ns,22
bubble,random,1000,,,5380282.0,ns,22
bubble,random,1000,,,5296243.0,ns,22
bubble,random,1000,,,5171135.0,ns,22
bubble,random,1000,,,5271844.0,ns,22
bubble,random,1000,,,5370558.0,ns,22
bubble,random,1000,,,5263434.0,ns,22
bubble,random,1000,,,5294581.0,ns,22
bubble,random,1000,,,5399699.0,ns,22
bubble,random,1000,,,5297815.0,ns,22
bubble,random,1000,,,5238225.0,ns,22
bubble,random,1000,,,5323016.0,ns,22
bubble,random,1000,,,5294917.0,ns,22
bubble,random,1000,,,5258086.0,ns,22
bubble,random,1000,,,5253876.0,ns,22
bubble,random,1000,,,5358766.0,ns,22
bubble,random,1000,,,5308218.0,ns,22
bubble,random,1000,,,5266938.0,ns,22
bubble,random,1000,,,5278672.0,ns,22
bubble,random,1000,,,5397559.0,ns,22
bubble,random,1000,,,5785671.0,ns,22
bubble,random,1000,,,5396089.0,ns,22
bubble,random,1000,,,5242240.0,ns,22
bubble,random,1000,,,5340734.0,ns,22
bubble,random,1000,,,5169200.0,ns,22
bubble,random,1000,,,5211802.0,ns,22
bubble,random,1000,,,5352207.0,ns,22
bubble,random,1000,,,5444151.0,ns,22
bubble,random,1000,,,5281343.0,ns,22
bubble,random,1000,,,5287065.0,ns,22
bubble,random,1000,,,5300521.0,ns,22
bubble,random,1000,,,5294602.0,ns,22
bubble,random,1000,,,5296658.0,ns,22
bubble,random,1000,,,5297604.0,ns,22
bubble,random,1000,,,5497599.0,ns,22
bubble,random,1000,,,5321636.0,ns,22
bubble,random,1000,,,5416195.0,ns,22
bubble,random,1000,,,5220131.0,ns,22
bubble,random,1000,,,5442452.0,ns,22
bubble,random,1000,,,5693796.0,ns,22
bubble,random,1000,,,5531952.0,ns,22
bubble,random,1000,,,5159066.0,ns,22
bubble,random,1000,,,5189371.0,ns,22
bubble,random,1000,,,5509507.0,ns,22
bubble,random,1000,,,5268539.0,ns,22
bubble,random,1000,,,5162234.0,ns,22
bubble,random,1000,,,5367482.0,ns,22
bubble,random,1000,,,5360265.0,ns,22
bubble,random,1000,,,5350645.0,ns,22
bubble,random,1000,,,5263910.0,ns,22
bubble,random,1000,,,5261700.0,ns,22
bubble,random,1000,,,5289930.0,ns,22
bubble,random,1000,,,5686853.0,ns,22
bubble,random,1000,,,5787970.0,ns,22
bubble,random,1000,,,5753147.0,ns,22
bubble,random,1000,,,5582010.0,ns,22
bubble,random,1000,,,5237890.0,ns,22
bubble,random,1000,,,5297355.0,ns,22
bubble,random,1000,,,5464107.0,ns,22
bubble,random,1000,,,5260536.0,ns,22
bubble,random,1000,,,5221724.0,ns,22
bubble,random,1000,,,5304292.0,ns,22
bubble,random,1000,,,5258059.0,ns,22
bubble,random,1000,,,5256291.0,ns,22
bubble,random,1000,,,5405123.0,ns,22
bubble,random,1000,,,5286466.0,ns,22
bubble,random,1000,,,5261897.0,ns,22
bubble,random,1000,,,5269024.0,ns,22
bubble,random,1000,,,5315734.0,ns,22
bubble,random,1000,,,5287712.0,ns,22
bubble,random,1000,,,5299989.0,ns,22
bubble,random,1000,,,5476622.0,ns,22
bubble,random,1000,,,5223604.0,ns,22
bubble,random,1000,,,5342248.0,ns,22
bubble,random,1000,,,5270970.0,ns,22
bubble,random,1000,,,5290522.0,ns,22
bubble,random,1000,,,5232334.0,ns,22
bubble,random,1000,,,5412230.0,ns,22
bubble,random,1000,,,5283296.0,ns,22
bubble,random,1000,,,5263580.0,ns,22
bubble,random,1000,,,5297082.0,ns,22
bubble,random,1000,,,5261883.0,ns,22
bubble,random,1000,,,5251760.0,ns,22
bubble,random,1000,,,5291303.0,ns,22
bubble,random,1000,,,5297895.0,ns,22
bubble,random,1000,,,5277516.0,ns,22
bubble,random,1000,,,5284372.0,ns,22
bubble,random,1000,,,5289778.0,ns,22
bubble,random,1000,,,5273827.0,ns,22
bubble,random,1000,,,5397181.0,ns,22
bubble,random,1000,,,5228842.0,ns,22
bubble,random,1000,,,5264396.0,ns,22
bubble,random,1000,,,5320474.0,ns,22
bubble,random,1000,,,5265953.0,ns,22
bubble,random,1000,,,5379379.0,ns,22
bubble,random,1000,,,5652009.0,ns,22
bubble,random,1000,,,5230119.0,ns,22
bubble,random,1000,,,5277191.0,ns,22
bubble,random,1000,,,5273987.0,ns,22
bubble,random,1000,,,5233464.0,ns,22
bubble,random,1000,,,5325565.0,ns,22
bubble,random,1000,,,5307119.0,ns,22
bubble,random,1000,,,5367870.0,ns,22
bubble,random,1000,,,5296171.0,ns,22
bubble,random,1000,,,5271099.0,ns,22
bubble,random,1000,,,5338641.0,ns,22
bubble,random,1000,,,5239913.0,ns,22
bubble,random,1000,,,5276913.0,ns,22
bubble,random,1000,,,5283941.0,ns,22
bubble,random,1000,,,5246793.0,ns,22
bubble,random,1000,,,5234316.0,ns,22
bubble,random,1000,,,5336192.0,ns,22
bubble,random,1000,,,5296926.0,ns,22
bubble,random,1000,,,5304422.0,ns,22
bubble,random,1000,,,5357646.0,ns,22
bubble,random,1000,,,5257050.0,ns,22
bubble,random,1000,,,5299788.0,ns,22
bubble,random,1000,,,5468390.0,ns,22
bubble,random,1000,,,5324015.0,ns,22
bubble,random,1000,,,5150432.0,ns,22
bubble,random,1000,,,5333865.0,ns,22
bubble,random,1000,,,5349928.0,ns,22
bubble,random,1000,,,5320877.0,ns,22
bubble,random,1000,,,5236533.0,ns,22
bubble,random,1000,,,5343112.0,ns,22
bubble,random,1000,,,5267202.0,ns,22
bubble,random,1000,,,5257639.0,ns,22
bubble,random,1000,,,5354291.0,ns,22
bubble,random,1000,,,5499526.0,ns,22
bubble,random,1000,,,5562494.0,ns,22
bubble,random,1000,,,5541240.0,ns,22
bubble,random,1000,,,5543675.0,ns,22
bubble,random,1000,,,5509657.0,ns,22
bubble,random,1000,,,5545199.0,ns,22
bubble,random,1000,,,5551031.0,ns,22
bubble,random,1000,,,5488094.0,ns,22
bubble,random,1000,,,5512943.0,ns,22
bubble,random,1000,,,5249675.0,ns,22
bubble,random,1000,,,5284027.0,ns,22
bubble,random,1000,,,5336414.0,ns,22
bubble,random,1000,,,5245173.0,ns,22
bubble,random,1000,,,5391461.0,ns,22
bubble,random,1000,,,5299253.0,ns,22
bubble,random,1000,,,5271745.0,ns,22
bubble,random,1000,,,5476819.0,ns,22
bubble,random,1000,,,5323641.0,ns,22
bubble,random,1000,,,5216514.0,ns,22
bubble,random,1000,,,5322596.0,ns,22
bubble,random,1000,,,5269855.0,ns,22
bubble,random,1000,,,5309387.0,ns,22
bubble,random,1000,,,5295347.0,ns,22
bubble,random,1000,,,5323465.0,ns,22
bubble,random,1000,,,5266172.0,ns,22
bubble,random,1000,,,5307545.0,ns,22
bubble,random,1000,,,5298566.0,ns,22
bubble,random,1000,,,5338563.0,ns,22
bubble,random,1000,,,5273884.0,ns,22
bubble,random,1000,,,5289004.0,ns,22
bubble,random,1000,,,5329373.0,ns,22
bubble,random,1000,,,5244537.0,ns,22
bubble,random,1000,,,5302270.0,ns,22
bubble,random,1000,,,5261674.0,ns,22
bubble,random,1000,,,5239571.0,ns,22
bubble,random,1000,,,5528771.0,ns,22
bubble,random,1000,,,5751889.0,ns,22
bubble,random,1000,,,5337380.0,ns,22
bubble,random,1000,,,5221947.0,ns,22
bubble,random,1000,,,5200371.0,ns,22
bubble,random,1000,,,5147859.0,ns,22
bubble,random,1000,,,5361667.0,ns,22
bubble,random,1000,,,5359395.0,ns,22
bubble,random,1000,,,5248586.0,ns,22
bubble,random,1000,,,5258000.0,ns,22
bubble,random,1000,,,5262119.0,ns,22
bubble,random,1000,,,5236991.0,ns,22
bubble,random,1000,,,5482561.0,ns,22
bubble,random,1000,,,5502305.0,ns,22
bubble,random,1000,,,5429616.0,ns,22
bubble,random,1000,,,5207410.0,ns,22
bubble,random,1000,,,5340480.0,ns,22
bubble,random,1000,,,5320069.0,ns,22
bubble,random,1000,,,5272571.0,ns,22
bubble,random,1000,,,5340227.0,ns,22
bubble,random,1000,,,5343980.0,ns,22
bubble,random,1000,,,5259201.0,ns,22
bubble,random,1000,,,5313261.0,ns,22
bubble,random,1000,,,5218012.0,ns,22
bubble,random,1000,,,5304603.0,ns,22
bubble,random,1000,,,5295839.0,ns,22
bubble,random,1000,,,5445143.0,ns,22
bubble,random,1000,,,5282008.0,ns,22
bubble,random,1000,,,5291121.0,ns,22
bubble,random,1000,,,5293659.0,ns,22
bubble,random,1000,,,5297390.0,ns,22
bubble,random,1000,,,5309011.0,ns,22
bubble,random,1000,,,5289069.0,ns,22
bubble,random,1000,,,5203871.0,ns,22
bubble,random,1000,,,5292913.0,ns,22
bubble,random,1000,,,5324022.0,ns,22
bubble,random,1000,,,5301067.0,ns,22
bubble,random,1000,,,5261302.0,ns,22
bubble,random,1000,,,5278275.0,ns,22
bubble,random,1000,,,5277959.0,ns,22
bubble,random,1000,,,5261643.0,ns,22
bubble,random,1000,,,5214942.0,ns,22
bubble,random,1000,,,5290227.0,ns,22
bubble,random,1000,,,5316892.0,ns,22
bubble,random,1000,,,5180419.0,ns,22
bubble,random,1000,,,5311954.0,ns,22
bubble,random,1000,,,5320895.0,ns,22
bubble,random,1000,,,5265127.0,ns,22
bubble,random,1000,,,5283052.0,ns,22
bubble,random,1000,,,5299441.0,ns,22
bubble,random,1000,,,5296363.0,ns,22
bubble,random,1000,,,5251193.0,ns,22
bubble,random,1000,,,5506220.0,ns,22
bubble,random,1000,,,5655779.0,ns,22
bubble,random,1000,,,5616621.0,ns,22
bubble,random,1000,,,5188700.0,ns,22
bubble,random,1000,,,5286532.0,ns,22
bubble,random,1000,,,5621400.0,ns,22
bubble,random,1000,,,5278603.0,ns,22
bubble,random,1000,,,5272262.0,ns,22
bubble,random,1000,,,5240493.0,ns,22
bubble,random,1000,,,5267478.0,ns,22
bubble,random,1000,,,5320052.0,ns,22
bubble,random,1000,,,5625851.0,ns,22
bubble,random,1000,,,5283494.0,ns,22
bubble,random,1000,,,5388986.0,ns,22
bubble,random,1000,,,5153947.0,ns,22
bubble,random,1000,,,5166649.0,ns,22
bubble,random,1000,,,5276639.0,ns,22
bubble,random,1000,,,5708952.0,ns,22
bubble,random,1000,,,5324117.0,ns,22
bubble,random,1000,,,5472494.0,ns,22
bubble,random,1000,,,5645134.0,ns,22
bubble,random,1000,,,5779169.0,ns,22
bubble,random,1000,,,5258944.0,ns,22
bubble,random,1000,,,5402070.0,ns,22
bubble,random,1000,,,5521138.0,ns,22
bubble,random,1000,,,5488154.0,ns,22
bubble,random,1000,,,5321584.0,ns,22
bubble,random,1000,,,5196511.0,ns,22
bubble,random,1000,,,5259726.0,ns,22
bubble,random,1000,,,5215775.0,ns,22
bubble,random,1000,,,5543185.0,ns,22
bubble,random,1000,,,5320614.0,ns,22
bubble,random,1000,,,5288416.0,ns,22
bubble,random,1000,,,5443109.0,ns,22
bubble,random,1000,,,5187133.0,ns,22
bubble,random,1000,,,5251939.0,ns,22
bubble,random,1000,,,5314967.0,ns,22
bubble,random,1000,,,5243171.0,ns,22
bubble,random,1000,,,5281798.0,ns,22
bubble,random,1000,,,5648341.0,ns,22
bubble,random,1000,,,5640473.0,ns,22
bubble,random,1000,,,5157384.0,ns,22
bubble,random,1000,,,5484305.0,ns,22
bubble,random,1000,,,5291907.0,ns,22
bubble,random,1000,,,5329252.0,ns,22
bubble,random,1000,,,5282575.0,ns,22
bubble,random,1000,,,5277076.0,ns,22
bubble,random,1000,,,5188707.0,ns,22
bubble,random,1000,,,5362942.0,ns,22
bubble,random,1000,,,5280767.0,ns,22
bubble,random,1000,,,5259345.0,ns,22
bubble,random,1000,,,5284865.0,ns,22
bubble,random,1000,,,5395931.0,ns,22
bubble,random,1000,,,5301371.0,ns,22
bubble,random,1000,,,5202251.0,ns,22
bubble,random,1000,,,5272508.0,ns,22
bubble,random,1000,,,5262548.0,ns,22
bubble,random,1000,,,5555475.0,ns,22
bubble,random,1000,,,5779137.0,ns,22
bubble,random,1000,,,5183952.0,ns,22
bubble,random,1000,,,5506603.0,ns,22
bubble,random,1000,,,5429180.0,ns,22
bubble,random,1000,,,5496913.0,ns,22
bubble,random,1000,,,5221608.0,ns,22
bubble,random,1000,,,5363731.0,ns,22
bubble,random,1000,,,5315995.0,ns,22
bubble,random,1000,,,5198302.0,ns,22
bubble,random,1000,,,5356587.0,ns,22
bubble,random,1000,,,5335324.0,ns,22
bubble,random,1000,,,5396930.0,ns,22
bubble,random,1000,,,5617026.0,ns,22
bubble,random,1000,,,5308404.0,ns,22
bubble,random,1000,,,5202970.0,ns,22
bubble,random,1000,,,5209828.0,ns,22
bubble,random,1000,,,5198241.0,ns,22
bubble,random,1000,,,5391349.0,ns,22
bubble,random,1000,,,5306233.0,ns,22
bubble,random,1000,,,5289416.0,ns,22
bubble,random,1000,,,5378259.0,ns,22
bubble,random,1000,,,5320396.0,ns,22
bubble,random,1000,,,5339631.0,ns,22
bubble,random,1000,,,5562518.0,ns,22
bubble,random,1000,,,5268855.0,ns,22
bubble,random,1000,,,5235141.0,ns,22
bubble,random,1000,,,5294794.0,ns,22
bubble,random,1000,,,5616793.0,ns,22
bubble,random,1000,,,5254952.0,ns,22
bubble,random,1000,,,5282693.0,ns,22
bubble,random,1000,,,5322612.0,ns,22
bubble,random,1000,,,5345289.0,ns,22
bubble,random,1000,,,5418548.0,ns,22
bubble,random,1000,,,5188074.0,ns,22
bubble,random,1000,,,5362657.0,ns,22
bubble,random,1000,,,5325969.0,ns,22
bubble,random,1000,,,5281442.0,ns,22
bubble,random,1000,,,5510270.0,ns,22
bubble,random,1000,,,5208742.0,ns,22
bubble,random,1000,,,5173511.0,ns,22
bubble,random,1000,,,5256432.0,ns,22
bubble,random,1000,,,5310836.0,ns,22
bubble,random,1000,,,5381198.0,ns,22
bubble,random,1000,,,5278252.0,ns,22
bubble,random,1000,,,5262921.0,ns,22
bubble,random,1000,,,5266369.0,ns,22
bubble,random,1000,,,5423505.0,ns,22
bubble,random,1000,,,5222240.0,ns,22
bubble,random,1000,,,5331961.0,ns,22
bubble,random,1000,,,5339807.0,ns,22
bubble,random,1000,,,5598523.0,ns,22
bubble,random,1000,,,5614399.0,ns,22
bubble,random,1000,,,5779561.0,ns,22
bubble,random,1000,,,5215826.0,ns,22
bubble,random,1000,,,5599190.0,ns,22
bubble,random,1000,,,5734879.0,ns,22
bubble,random,1000,,,5281034.0,ns,22
bubble,random,1000,,,5291873.0,ns,22
bubble,random,1000,,,5561744.0,ns,22
bubble,random,1000,,,5554245.0,ns,22
bubble,random,1000,,,5150323.0,ns,22
bubble,random,1000,,,5558222.0,ns,22
bubble,random,1000,,,5494175.0,ns,22
bubble,random,1000,,,5194516.0,ns,22
bubble,random,1000,,,5484842.0,ns,22
bubble,random,1000,,,5739907.0,ns,22
bubble,random,1000,,,5153199.0,ns,22
bubble,random,1000,,,5431880.0,ns,22
bubble,random,1000,,,5736264.0,ns,22
bubble,random,1000,,,5455988.0,ns,22
bubble,random,1000,,,5364448.0,ns,22
bubble,random,1000,,,5734014.0,ns,22
bubble,random,1000,,,5622157.0,ns,22
bubble,random,1000,,,5181353.0,ns,22
bubble,random,1000,,,5628878.0,ns,22
bubble,random,1000,,,5221846.0,ns,22
bubble,random,1000,,,5342109.0,ns,22
bubble,random,1000,,,5786590.0,ns,22
bubble,random,1000,,,5389645.0,ns,22
bubble,random,1000,,,5169498.0,ns,22
bubble,random,1000,,,5468180.0,ns,22
bubble,random,1000,,,5782574.0,ns,22
bubble,random,1000,,,5174173.0,ns,22
bubble,random,1000,,,5570789.0,ns,22
bubble,random,1000,,,5784146.0,ns,22
bubble,random,1000,,,5189347.0,ns,22
bubble,random,1000,,,5460612.0,ns,22
bubble,random,1000,,,5786009.0,ns,22
bubble,random,1000,,,5105531.0,ns,22
bubble,random,1000,,,5667802.0,ns,22
bubble,random,1000,,,5736387.0,ns,22
bubble,random,1000,,,5109221.0,ns,22
bubble,random,1000,,,5435947.0,ns,22
bubble,random,1000,,,5553365.0,ns,22
bubble,random,1000,,,5142544.0,ns,22
bubble,random,1000,,,5492409.0,ns,22
bubble,random,1000,,,5778423.0,ns,22
bubble,random,1000,,,5280079.0,ns,22
bubble,random,1000,,,5223588.0,ns,22
bubble,random,1000,,,5780999.0,ns,22
bubble,random,1000,,,5126638.0,ns,22
bubble,random,1000,,,5451529.0,ns,22
bubble,random,1000,,,5760031.0,ns,22
bubble,random,1000,,,5522303.0,ns,22
bubble,random,1000,,,5224624.0,ns,22
bubble,random,1000,,,5779145.0,ns,22
bubble,random,1000,,,5405558.0,ns,22
bubble,random,1000,,,5281877.0,ns,22
bubble,random,1000,,,5782738.0,ns,22
bubble,random,1000,,,5298085.0,ns,22
bubble,random,1000,,,5177969.0,ns,22
bubble,random,1000,,,5789726.0,ns,22
bubble,random,1000,,,5333617.0,ns,22
bubble,random,1000,,,5364066.0,ns,22
bubble,random,1000,,,5783796.0,ns,22
bubble,random,1000,,,5383424.0,ns,22
bubble,random,1000,,,5163608.0,ns,22
bubble,random,1000,,,5766799.0,ns,22
bubble,random,1000,,,5367944.0,ns,22
bubble,random,1000,,,5331466.0,ns,22
bubble,random,1000,,,5739143.0,ns,22
bubble,random,1000,,,5506812.0,ns,22
bubble,random,1000,,,5067158.0,ns,22
bubble,random,1000,,,5730061.0,ns,22
bubble,random,1000,,,5781677.0,ns,22
bubble,random,1000,,,5781549.0,ns,22
bubble,random,1000,,,5779404.0,ns,22
bubble,random,1000,,,5778320.0,ns,22
bubble,random,1000,,,5775496.0,ns,22
bubble,random,1000,,,5779003.0,ns,22
bubble,random,1000,,,5776074.0,ns,22
bubble,random,1000,,,5779508.0,ns,22
bubble,random,1000,,,5785424.0,ns,22
bubble,random,1000,,,5786034.0,ns,22
bubble,random,1000,,,5807942.0,ns,22
bubble,random,1000,,,6161026.0,ns,22
bubble,random,1000,,,5883839.0,ns,22
bubble,random,1000,,,5783836.0,ns,22
bubble,random,1000,,,5778513.0,ns,22
bubble,random,1000,,,5211830.0,ns,22
bubble,random,1000,,,5446696.0,ns,22
bubble,random,1000,,,5504388.0,ns,22
bubble,random,1000,,,5333098.0,ns,22
bubble,random,1000,,,5525588.0,ns,22
bubble,random,1000,,,5783135.0,ns,22
bubble,random,1000,,,5217457.0,ns,22
bubble,random,1000,,,5372399.0,ns,22
bubble,random,1000,,,5773785.0,ns,22
bubble,random,1000,,,5225566.0,ns,22
bubble,random,1000,,,5511372.0,ns,22
bubble,random,1000,,,5780881.0,ns,22
bubble,random,1000,,,5238107.0,ns,22
bubble,random,1000,,,5415410.0,ns,22
bubble,random,1000,,,5779634.0,ns,22
bubble,random,1000,,,5255783.0,ns,22
bubble,random,1000,,,5376564.0,ns,22
bubble,random,1000,,,5791704.0,ns,22
bubble,random,1000,,,5328915.0,ns,22
bubble,random,1000,,,5286492.0,ns,22
bubble,random,1000,,,5771542.0,ns,22
bubble,random,1000,,,5262589.0,ns,22
bubble,random,1000,,,5299249.0,ns,22
bubble,random,1000,,,5956032.0,ns,22
bubble,random,1000,,,5266346.0,ns,22
bubble,random,1000,,,5835127.0,ns,22
bubble,random,1000,,,5713625.0,ns,22
bubble,random,1000,,,5522433.0,ns,22
bubble,random,1000,,,5412899.0,ns,22
bubble,random,1000,,,5781678.0,ns,22
bubble,random,1000,,,5490831.0,ns,22
bubble,random,1000,,,5379122.0,ns,22
bubble,random,1000,,,5779437.0,ns,22
bubble,random,1000,,,5295384.0,ns,22
bubble,random,1000,,,5266988.0,ns,22
bubble,random,1000,,,5750365.0,ns,22
bubble,random,1000,,,5485651.0,ns,22
bubble,random,1000,,,5208830.0,ns,22
bubble,random,1000,,,5742561.0,ns,22
bubble,random,1000,,,5758624.0,ns,22
bubble,random,1000,,,5447975.0,ns,22
bubble,random,1000,,,5786678.0,ns,22
bubble,random,1000,,,5552768.0,ns,22
bubble,random,1000,,,5333882.0,ns,22
bubble,random,1000,,,5655673.0,ns,22
bubble,random,1000,,,5381049.0,ns,22
bubble,random,1000,,,5217663.0,ns,22
bubble,random,1000,,,5767908.0,ns,22
bubble,random,1000,,,5464894.0,ns,22
bubble,random,1000,,,5391705.0,ns,22
bubble,random,1000,,,5366126.0,ns,22
bubble,random,1000,,,5235657.0,ns,22
bubble,random,1000,,,5460223.0,ns,22
bubble,random,1000,,,5615039.0,ns,22
bubble,random,1000,,,5504771.0,ns,22
bubble,random,1000,,,5696840.0,ns,22
bubble,random,1000,,,5777371.0,ns,22
bubble,random,1000,,,5522997.0,ns,22
bubble,random,1000,,,5443045.0,ns,22
bubble,random,1000,,,5760016.0,ns,22
bubble,random,1000,,,5203271.0,ns,22
bubble,random,1000,,,5221141.0,ns,22
bubble,random,1000,,,5766809.0,ns,22
bubble,random,1000,,,5282069.0,ns,22
bubble,random,1000,,,5462336.0,ns,22
bubble,random,1000,,,5745417.0,ns,22
bubble,random,1000,,,5370827.0,ns,22
bubble,random,1000,,,5350015.0,ns,22
bubble,random,1000,,,5565904.0,ns,22
bubble,random,1000,,,5723238.0,ns,22
bubble,random,1000,,,5472088.0,ns,22
bubble,random,1000,,,5647204.0,ns,22
bubble,random,1000,,,5568215.0,ns,22
bubble,random,1000,,,5326280.0,ns,22
bubble,random,1000,,,5445514.0,ns,22
bubble,random,1000,,,5788216.0,ns,22
bubble,random,1000,,,5543705.0,ns,22
bubble,random,1000,,,5453388.0,ns,22
bubble,random,1000,,,5791074.0,ns,22
bubble,random,1000,,,5844934.0,ns,22
bubble,random,1000,,,5706473.0,ns,22
bubble,random,1000,,,5652818.0,ns,22
bubble,random,1000,,,5275040.0,ns,22
