group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quick,random,50,,,3176698.0,ns,2416
quick,random,50,,,3198752.0,ns,2424
quick,random,50,,,3182430.0,ns,2432
quick,random,50,,,3198105.0,ns,2440
quick,random,50,,,3336647.0,ns,2448
quick,random,50,,,3266091.0,ns,2456
quick,random,50,,,3276607.0,ns,2464
quick,random,50,,,3201239.0,ns,2472
quick,random,50,,,3276328.0,ns,2480
quick,random,50,,,3343440.0,ns,2488
quick,random,50,,,3319583.0,ns,2496
quick,random,50,,,3358665.0,ns,2504
quick,random,50,,,3316277.0,ns,2512
quick,random,50,,,3325204.0,ns,2520
quick,random,50,,,3375913.0,ns,2528
quick,random,50,,,3416773.0,ns,2536
quick,random,50,,,3356842.0,ns,2544
quick,random,50,,,3332461.0,ns,2552
quick,random,50,,,3342333.0,ns,2560
quick,random,50,,,3422460.0,ns,2568
quick,random,50,,,3384153.0,ns,2576
quick,random,50,,,3391558.0,ns,2584
quick,random,50,,,3360605.0,ns,2592
quick,random,50,,,3422463.0,ns,2600
quick,random,50,,,3484466.0,ns,2608
quick,random,50,,,3566845.0,ns,2616
quick,random,50,,,3404300.0,ns,2624
quick,random,50,,,3433937.0,ns,2632
quick,random,50,,,3446012.0,ns,2640
quick,random,50,,,3532865.0,ns,2648
quick,random,50,,,3490597.0,ns,2656
quick,random,50,,,3515486.0,ns,2664
quick,random,50,,,3465410.0,ns,2672
quick,random,50,,,3582320.0,ns,2680
quick,random,50,,,3615544.0,ns,2688
quick,random,50,,,3595313.0,ns,2696
quick,random,50,,,3505574.0,ns,2704
quick,random,50,,,3541589.0,ns,2712
quick,random,50,,,3577602.0,ns,2720
quick,random,50,,,3576220.0,ns,2728
quick,random,50,,,3637368.0,ns,2736
quick,random,50,,,3612919.0,ns,2744
quick,random,50,,,3676904.0,ns,2752
quick,random,50,,,3724731.0,ns,2760
quick,random,50,,,3728765.0,ns,2768
quick,random,50,,,3594949.0,ns,2776
quick,random,50,,,3654607.0,ns,2784
quick,random,50,,,3676530.0,ns,2792
quick,random,50,,,3713481.0,ns,2800
quick,random,50,,,3690510.0,ns,2808
quick,random,50,,,3708971.0,ns,2816
quick,random,50,,,3755695.0,ns,2824
quick,random,50,,,3783447.0,ns,2832
quick,random,50,,,3795663.0,ns,2840
quick,random,50,,,3688647.0,ns,2848
quick,random,50,,,3748740.0,ns,2856
quick,random,50,,,3781772.0,ns,2864
quick,random,50,,,3859382.0,ns,2872
quick,random,50,,,3748420.0,ns,2880
quick,random,50,,,3742095.0,ns,2888
quick,random,50,,,4276562.0,ns,2896
quick,random,50,,,4112930.0,ns,2904
quick,random,50,,,3820757.0,ns,2912
quick,random,50,,,3738121.0,ns,2920
quick,random,50,,,3882954.0,ns,2928
quick,random,50,,,3869988.0,ns,2936
quick,random,50,,,3836624.0,ns,2944
quick,random,50,,,3869967.0,ns,2952
quick,random,50,,,3872491.0,ns,2960
quick,random,50,,,3938199.0,ns,2968
quick,random,50,,,4094765.0,ns,2976
quick,random,50,,,3865757.0,ns,2984
quick,random,50,,,3911464.0,ns,2992
quick,random,50,,,3914762.0,ns,3000
quick,random,50,,,3951107.0,ns,3008
quick,random,50,,,4002577.0,ns,3016
quick,random,50,,,3945519.0,ns,3024
quick,random,50,,,4031775.0,ns,3032
quick,random,50,,,4162903.0,ns,3040
quick,random,50,,,3986235.0,ns,3048
quick,random,50,,,3982806.0,ns,3056
quick,random,50,,,3995868.0,ns,3064
quick,random,50,,,4099303.0,ns,3072
quick,random,50,,,3989376.0,ns,3080
quick,random,50,,,4094050.0,ns,3088
quick,random,50,,,4055423.0,ns,3096
quick,random,50,,,4245905.0,ns,3104
quick,random,50,,,4131846.0,ns,3112
quick,random,50,,,4087244.0,ns,3120
quick,random,50,,,4115932.0,ns,3128
quick,random,50,,,4257682.0,ns,3136
quick,random,50,,,4138980.0,ns,3144
quick,random,50,,,4077196.0,ns,3152
quick,random,50,,,4161725.0,ns,3160
quick,random,50,,,4277141.0,ns,3168
quick,random,50,,,4188004.0,ns,3176
quick,random,50,,,4125198.0,ns,3184
quick,random,50,,,4156494.0,ns,3192
quick,random,50,,,4219229.0,ns,3200
quick,random,50,,,4155082.0,ns,3208
quick,random,50,,,4212619.0,ns,3216
quick,random,50,,,4252073.0,ns,3224
quick,random,50,,,4380528.0,ns,3232
quick,random,50,,,4279410.0,ns,3240
quick,random,50,,,4251764.0,ns,3248
quick,random,50,,,4293631.0,ns,3256
quick,random,50,,,4339151.0,ns,3264
quick,random,50,,,4287913.0,ns,3272
quick,random,50,,,4340631.0,ns,3280
quick,random,50,,,4270457.0,ns,3288
quick,random,50,,,4528040.0,ns,3296
quick,random,50,,,4278370.0,ns,3304
quick,random,50,,,4340808.0,ns,3312
quick,random,50,,,4570583.0,ns,3320
quick,random,50,,,4373966.0,ns,3328
quick,random,50,,,4379455.0,ns,3336
quick,random,50,,,4391108.0,ns,3344
quick,random,50,,,4486186.0,ns,3352
quick,random,50,,,4473166.0,ns,3360
quick,random,50,,,4366253.0,ns,3368
quick,random,50,,,4374136.0,ns,3376
quick,random,50,,,4501631.0,ns,3384
quick,random,50,,,4421671.0,ns,3392
quick,random,50,,,4503534.0,ns,3400
quick,random,50,,,4468739.0,ns,3408
quick,random,50,,,4643381.0,ns,3416
quick,random,50,,,4456747.0,ns,3424
quick,random,50,,,4471857.0,ns,3432
quick,random,50,,,4569437.0,ns,3440
quick,random,50,,,4530202.0,ns,3448
quick,random,50,,,4499727.0,ns,3456
quick,random,50,,,4664949.0,ns,3464
quick,random,50,,,4664042.0,ns,3472
quick,random,50,,,4592261.0,ns,3480
quick,random,50,,,4619356.0,ns,3488
quick,random,50,,,4533121.0,ns,3496
quick,random,50,,,4714754.0,ns,3504
quick,random,50,,,4543596.0,ns,3512
quick,random,50,,,4579294.0,ns,3520
quick,random,50,,,4828566.0,ns,3528
quick,random,50,,,4641212.0,ns,3536
quick,random,50,,,4628894.0,ns,3544
quick,random,50,,,4619413.0,ns,3552
quick,random,50,,,4722199.0,ns,3560
quick,random,50,,,4702522.0,ns,3568
quick,random,50,,,4731677.0,ns,3576
quick,random,50,,,4817340.0,ns,3584
quick,random,50,,,4740506.0,ns,3592
quick,random,50,,,4703571.0,ns,3600
quick,random,50,,,4694231.0,ns,3608
quick,random,50,,,4792784.0,ns,3616
quick,random,50,,,4740376.0,ns,3624
quick,random,50,,,4792173.0,ns,3632
quick,random,50,,,4845823.0,ns,3640
quick,random,50,,,4815298.0,ns,3648
quick,random,50,,,4779431.0,ns,3656
quick,random,50,,,4768902.0,ns,3664
quick,random,50,,,4892797.0,ns,3672
quick,random,50,,,4784087.0,ns,3680
quick,random,50,,,4894633.0,ns,3688
quick,random,50,,,4920372.0,ns,3696
quick,random,50,,,4858568.0,ns,3704
quick,random,50,,,4884479.0,ns,3712
quick,random,50,,,4923654.0,ns,3720
quick,random,50,,,4985554.0,ns,3728
quick,random,50,,,4955430.0,ns,3736
quick,random,50,,,4916874.0,ns,3744
quick,random,50,,,5015728.0,ns,3752
quick,random,50,,,4869284.0,ns,3760
quick,random,50,,,4930314.0,ns,3768
quick,random,50,,,5087299.0,ns,3776
quick,random,50,,,5193389.0,ns,3784
quick,random,50,,,4946207.0,ns,3792
quick,random,50,,,5508024.0,ns,3800
quick,random,50,,,5419612.0,ns,3808
quick,random,50,,,4861340.0,ns,3816
quick,random,50,,,4934755.0,ns,3824
quick,random,50,,,5109720.0,ns,3832
quick,random,50,,,5097035.0,ns,3840
quick,random,50,,,4955122.0,ns,3848
quick,random,50,,,5104109.0,ns,3856
quick,random,50,,,5046005.0,ns,3864
quick,random,50,,,5066975.0,ns,3872
quick,random,50,,,5114234.0,ns,3880
quick,random,50,,,5237051.0,ns,3888
quick,random,50,,,5146380.0,ns,3896
quick,random,50,,,5086311.0,ns,3904
quick,random,50,,,5227799.0,ns,3912
quick,random,50,,,5184852.0,ns,3920
quick,random,50,,,5098964.0,ns,3928
quick,random,50,,,5189558.0,ns,3936
quick,random,50,,,5146310.0,ns,3944
quick,random,50,,,5202861.0,ns,3952
quick,random,50,,,5410942.0,ns,3960
quick,random,50,,,5300604.0,ns,3968
quick,random,50,,,5169161.0,ns,3976
quick,random,50,,,5282778.0,ns,3984
quick,random,50,,,5220566.0,ns,3992
quick,random,50,,,5196551.0,ns,4000
quick,random,50,,,5304931.0,ns,4008
quick,random,50,,,5518906.0,ns,4016
quick,random,50,,,5276230.0,ns,4024
quick,random,50,,,5224645.0,ns,4032
quick,random,50,,,5330323.0,ns,4040
quick,random,50,,,5303861.0,ns,4048
quick,random,50,,,5359047.0,ns,4056
quick,random,50,,,5485457.0,ns,4064
quick,random,50,,,5385101.0,ns,4072
quick,random,50,,,5331245.0,ns,4080
quick,random,50,,,5389303.0,ns,4088
quick,random,50,,,5353471.0,ns,4096
quick,random,50,,,5380983.0,ns,4104
quick,random,50,,,5540962.0,ns,4112
quick,random,50,,,5382165.0,ns,4120
quick,random,50,,,5398594.0,ns,4128
quick,random,50,,,5480444.0,ns,4136
quick,random,50,,,5392093.0,ns,4144
quick,random,50,,,5509573.0,ns,4152
quick,random,50,,,5601668.0,ns,4160
quick,random,50,,,5529550.0,ns,4168
quick,random,50,,,5548904.0,ns,4176
quick,random,50,,,5477610.0,ns,4184
quick,random,50,,,5446602.0,ns,4192
quick,random,50,,,5531343.0,ns,4200
quick,random,50,,,5638240.0,ns,4208
quick,random,50,,,5531726.0,ns,4216
quick,random,50,,,5506282.0,ns,4224
quick,random,50,,,5672145.0,ns,4232
quick,random,50,,,5540048.0,ns,4240
quick,random,50,,,5567510.0,ns,4248
quick,random,50,,,5761416.0,ns,4256
quick,random,50,,,5654588.0,ns,4264
quick,random,50,,,5555427.0,ns,4272
quick,random,50,,,5653161.0,ns,4280
quick,random,50,,,5622341.0,ns,4288
quick,random,50,,,5604620.0,ns,4296
quick,random,50,,,5820085.0,ns,4304
quick,random,50,,,5661206.0,ns,4312
quick,random,50,,,5623838.0,ns,4320
quick,random,50,,,5802709.0,ns,4328
quick,random,50,,,5728871.0,ns,4336
quick,random,50,,,6071652.0,ns,4344
quick,random,50,,,6191749.0,ns,4352
quick,random,50,,,6242850.0,ns,4360
quick,random,50,,,6210548.0,ns,4368
quick,random,50,,,6249869.0,ns,4376
quick,random,50,,,6274522.0,ns,4384
quick,random,50,,,6278608.0,ns,4392
quick,random,50,,,6250796.0,ns,4400
quick,random,50,,,5711760.0,ns,4408
quick,random,50,,,5738247.0,ns,4416
quick,random,50,,,5952324.0,ns,4424
quick,random,50,,,5822335.0,ns,4432
quick,random,50,,,5842854.0,ns,4440
quick,random,50,,,6282150.0,ns,4448
quick,random,50,,,5900129.0,ns,4456
quick,random,50,,,5885448.0,ns,4464
quick,random,50,,,6113996.0,ns,4472
quick,random,50,,,6229013.0,ns,4480
quick,random,50,,,5952569.0,ns,4488
quick,random,50,,,5836778.0,ns,4496
quick,random,50,,,5761619.0,ns,4504
quick,random,50,,,5976952.0,ns,4512
quick,random,50,,,6063704.0,ns,4520
quick,random,50,,,5926921.0,ns,4528
quick,random,50,,,6129142.0,ns,4536
quick,random,50,,,5942787.0,ns,4544
quick,random,50,,,6057329.0,ns,4552
quick,random,50,,,6088016.0,ns,4560
quick,random,50,,,5961189.0,ns,4568
quick,random,50,,,5981104.0,ns,4576
quick,random,50,,,6054204.0,ns,4584
quick,random,50,,,5983212.0,ns,4592
quick,random,50,,,6073211.0,ns,4600
quick,random,50,,,6096616.0,ns,4608
quick,random,50,,,6047670.0,ns,4616
quick,random,50,,,6073045.0,ns,4624
quick,random,50,,,6060165.0,ns,4632
quick,random,50,,,6047155.0,ns,4640
quick,random,50,,,6211044.0,ns,4648
quick,random,50,,,6135043.0,ns,4656
quick,random,50,,,6220368.0,ns,4664
quick,random,50,,,6070746.0,ns,4672
quick,random,50,,,6188596.0,ns,4680
quick,random,50,,,6212452.0,ns,4688
quick,random,50,,,6133698.0,ns,4696
quick,random,50,,,6438242.0,ns,4704
quick,random,50,,,6706644.0,ns,4712
quick,random,50,,,6765993.0,ns,4720
quick,random,50,,,6742891.0,ns,4728
quick,random,50,,,6561742.0,ns,4736
quick,random,50,,,6004392.0,ns,4744
quick,random,50,,,6313208.0,ns,4752
quick,random,50,,,6162030.0,ns,4760
quick,random,50,,,6257114.0,ns,4768
quick,random,50,,,6221787.0,ns,4776
quick,random,50,,,6338165.0,ns,4784
quick,random,50,,,6282238.0,ns,4792
quick,random,50,,,6395904.0,ns,4800
quick,random,50,,,6484096.0,ns,4808
quick,random,50,,,6280316.0,ns,4816
quick,random,50,,,6346273.0,ns,4824
quick,random,50,,,6431070.0,ns,4832
quick,random,50,,,6304099.0,ns,4840
quick,random,50,,,6456915.0,ns,4848
quick,random,50,,,6333474.0,ns,4856
quick,random,50,,,6350066.0,ns,4864
quick,random,50,,,6476924.0,ns,4872
quick,random,50,,,6409910.0,ns,4880
quick,random,50,,,6482644.0,ns,4888
quick,random,50,,,6464653.0,ns,4896
quick,random,50,,,6371189.0,ns,4904
quick,random,50,,,6476959.0,ns,4912
quick,random,50,,,6524471.0,ns,4920
quick,random,50,,,6474859.0,ns,4928
quick,random,50,,,6510063.0,ns,4936
quick,random,50,,,6499800.0,ns,4944
quick,random,50,,,6624393.0,ns,4952
quick,random,50,,,6446495.0,ns,4960
quick,random,50,,,6583621.0,ns,4968
quick,random,50,,,6984689.0,ns,4976
quick,random,50,,,6521732.0,ns,4984
quick,random,50,,,6650789.0,ns,4992
quick,random,50,,,6518040.0,ns,5000
quick,random,50,,,6586892.0,ns,5008
quick,random,50,,,6706097.0,ns,5016
quick,random,50,,,6608301.0,ns,5024
quick,random,50,,,6703757.0,ns,5032
quick,random,50,,,6629221.0,ns,5040
quick,random,50,,,7154863.0,ns,5048
quick,random,50,,,7576087.0,ns,5056
quick,random,50,,,7225883.0,ns,5064
quick,random,50,,,7234446.0,ns,5072
quick,random,50,,,7276227.0,ns,5080
quick,random,50,,,6677923.0,ns,5088
quick,random,50,,,6529327.0,ns,5096
quick,random,50,,,6810310.0,ns,5104
quick,random,50,,,6635092.0,ns,5112
quick,random,50,,,6681480.0,ns,5120
quick,random,50,,,6743966.0,ns,5128
quick,random,50,,,6867001.0,ns,5136
quick,random,50,,,6728744.0,ns,5144
quick,random,50,,,6738072.0,ns,5152
quick,random,50,,,6858205.0,ns,5160
quick,random,50,,,6794791.0,ns,5168
quick,random,50,,,6819358.0,ns,5176
quick,random,50,,,6792726.0,ns,5184
quick,random,50,,,6815285.0,ns,5192
quick,random,50,,,6815068.0,ns,5200
quick,random,50,,,6892763.0,ns,5208
quick,random,50,,,7167319.0,ns,5216
quick,random,50,,,6757613.0,ns,5224
quick,random,50,,,7007574.0,ns,5232
quick,random,50,,,6791556.0,ns,5240
quick,random,50,,,6817661.0,ns,5248
quick,random,50,,,6979514.0,ns,5256
quick,random,50,,,6916897.0,ns,5264
quick,random,50,,,7211600.0,ns,5272
quick,random,50,,,7515931.0,ns,5280
quick,random,50,,,7984450.0,ns,5288
quick,random,50,,,7538300.0,ns,5296
quick,random,50,,,7185470.0,ns,5304
quick,random,50,,,6982262.0,ns,5312
quick,random,50,,,6832117.0,ns,5320
quick,random,50,,,7245028.0,ns,5328
quick,random,50,,,7017164.0,ns,5336
quick,random,50,,,7035667.0,ns,5344
quick,random,50,,,7058106.0,ns,5352
quick,random,50,,,7110318.0,ns,5360
quick,random,50,,,7072384.0,ns,5368
quick,random,50,,,6998613.0,ns,5376
quick,random,50,,,7203362.0,ns,5384
