group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
insertion,random,1000,,,1556096.0,ns,1512
insertion,random,1000,,,939184.0,ns,1536
insertion,random,1000,,,976062.0,ns,1560
insertion,random,1000,,,958583.0,ns,1584
insertion,random,1000,,,921554.0,ns,1608
insertion,random,1000,,,927677.0,ns,1632
insertion,random,1000,,,934649.0,ns,1656
insertion,random,1000,,,1514851.0,ns,1680
insertion,random,1000,,,1010603.0,ns,1704
insertion,random,1000,,,1008153.0,ns,1728
insertion,random,1000,,,972788.0,ns,1752
insertion,random,1000,,,972176.0,ns,1776
insertion,random,1000,,,995111.0,ns,1800
insertion,random,1000,,,1000481.0,ns,1824
insertion,random,1000,,,1621269.0,ns,1848
insertion,random,1000,,,1135862.0,ns,1872
insertion,random,1000,,,1100226.0,ns,1896
insertion,random,1000,,,1060206.0,ns,1920
insertion,random,1000,,,1049001.0,ns,1944
insertion,random,1000,,,1049576.0,ns,1968
insertion,random,1000,,,1759300.0,ns,1992
insertion,random,1000,,,1142133.0,ns,2016
insertion,random,1000,,,1103469.0,ns,2040
insertion,random,1000,,,1110320.0,ns,2064
insertion,random,1000,,,1126693.0,ns,2088
insertion,random,1000,,,1709674.0,ns,2112
insertion,random,1000,,,1245995.0,ns,2136
insertion,random,1000,,,1254866.0,ns,2160
insertion,random,1000,,,1255164.0,ns,2184
insertion,random,1000,,,1230420.0,ns,2208
insertion,random,1000,,,1203675.0,ns,2232
insertion,random,1000,,,1894121.0,ns,2256
insertion,random,1000,,,1306964.0,ns,2280
insertion,random,1000,,,1318591.0,ns,2304
insertion,random,1000,,,1278621.0,ns,2328
insertion,random,1000,,,1227643.0,ns,2352
insertion,random,1000,,,1860117.0,ns,2376
insertion,random,1000,,,1361732.0,ns,2400
insertion,random,1000,,,1352780.0,ns,2424
insertion,random,1000,,,1359646.0,ns,2448
insertion,random,1000,,,1283217.0,ns,2472
insertion,random,1000,,,1916703.0,ns,2496
insertion,random,1000,,,1337833.0,ns,2520
insertion,random,1000,,,1298795.0,ns,2544
insertion,random,1000,,,1293565.0,ns,2568
insertion,random,1000,,,1313738.0,ns,2592
insertion,random,1000,,,1923924.0,ns,2616
insertion,random,1000,,,1430335.0,ns,2640
insertion,random,1000,,,1348126.0,ns,2664
insertion,random,1000,,,1359818.0,ns,2688
insertion,random,1000,,,2076267.0,ns,2712
insertion,random,1000,,,1419483.0,ns,2736
insertion,random,1000,,,1446240.0,ns,2760
insertion,random,1000,,,1404104.0,ns,2784
insertion,random,1000,,,1374534.0,ns,2808
insertion,random,1000,,,2033150.0,ns,2832
insertion,random,1000,,,1513194.0,ns,2856
insertion,random,1000,,,1421326.0,ns,2880
insertion,random,1000,,,1445581.0,ns,2904
insertion,random,1000,,,2051574.0,ns,2928
insertion,random,1000,,,1489845.0,ns,2952
insertion,random,1000,,,1492269.0,ns,2976
insertion,random,1000,,,1556582.0,ns,3000
insertion,random,1000,,,2295334.0,ns,3024
insertion,random,1000,,,1641633.0,ns,3048
insertion,random,1000,,,1655750.0,ns,3072
insertion,random,1000,,,1664799.0,ns,3096
insertion,random,1000,,,2228976.0,ns,3120
insertion,random,1000,,,1687248.0,ns,3144
insertion,random,1000,,,1693812.0,ns,3168
insertion,random,1000,,,1705476.0,ns,3192
insertion,random,1000,,,2477757.0,ns,3216
insertion,random,1000,,,1726053.0,ns,3240
insertion,random,1000,,,1737975.0,ns,3264
insertion,random,1000,,,1624222.0,ns,3288
insertion,random,1000,,,2292863.0,ns,3312
insertion,random,1000,,,1612967.0,ns,3336
insertion,random,1000,,,1704243.0,ns,3360
insertion,random,1000,,,1638951.0,ns,3384
insertion,random,1000,,,2229267.0,ns,3408
insertion,random,1000,,,1643107.0,ns,3432
insertion,random,1000,,,1708249.0,ns,3456
insertion,random,1000,,,1651890.0,ns,3480
insertion,random,1000,,,2304219.0,ns,3504
insertion,random,1000,,,1678554.0,ns,3528
insertion,random,1000,,,1694574.0,ns,3552
insertion,random,1000,,,2455632.0,ns,3576
insertion,random,1000,,,1846390.0,ns,3600
insertion,random,1000,,,1776382.0,ns,3624
insertion,random,1000,,,1753403.0,ns,3648
insertion,random,1000,,,2477789.0,ns,3672
insertion,random,1000,,,1898098.0,ns,3696
insertion,random,1000,,,1771967.0,ns,3720
insertion,random,1000,,,1771857.0,ns,3744
insertion,random,1000,,,1787012.0,ns,3768
insertion,random,1000,,,1827140.0,ns,3792
insertion,random,1000,,,1880405.0,ns,3816
insertion,random,1000,,,1861412.0,ns,3840
insertion,random,1000,,,1860626.0,ns,3864
insertion,random,1000,,,1875324.0,ns,3888
insertion,random,1000,,,1933020.0,ns,3912
insertion,random,1000,,,1871577.0,ns,3936
insertion,random,1000,,,1915283.0,ns,3960
insertion,random,1000,,,1912523.0,ns,3984
insertion,random,1000,,,1893832.0,ns,4008
insertion,random,1000,,,2033355.0,ns,4032
insertion,random,1000,,,1895094.0,ns,4056
insertion,random,1000,,,1906671.0,ns,4080
insertion,random,1000,,,1932080.0,ns,4104
insertion,random,1000,,,1946865.0,ns,4128
insertion,random,1000,,,1998506.0,ns,4152
insertion,random,1000,,,1987397.0,ns,4176
insertion,random,1000,,,2012379.0,ns,4200
insertion,random,1000,,,2008218.0,ns,4224
insertion,random,1000,,,2026407.0,ns,4248
insertion,random,1000,,,2041509.0,ns,4272
insertion,random,1000,,,2107609.0,ns,4296
insertion,random,1000,,,2068205.0,ns,4320
insertion,random,1000,,,2057463.0,ns,4344
insertion,random,1000,,,2065210.0,ns,4368
insertion,random,1000,,,2076909.0,ns,4392
insertion,random,1000,,,2093759.0,ns,4416
insertion,random,1000,,,2142330.0,ns,4440
insertion,random,1000,,,2195267.0,ns,4464
insertion,random,1000,,,2116838.0,ns,4488
insertion,random,1000,,,2123219.0,ns,4512
insertion,random,1000,,,2138532.0,ns,4536
insertion,random,1000,,,2143369.0,ns,4560
insertion,random,1000,,,2149946.0,ns,4584
insertion,random,1000,,,2149247.0,ns,4608
insertion,random,1000,,,2196855.0,ns,4632
insertion,random,1000,,,2192497.0,ns,4656
insertion,random,1000,,,2192792.0,ns,4680
insertion,random,1000,,,2231155.0,ns,4704
insertion,random,1000,,,2213700.0,ns,4728
insertion,random,1000,,,2222271.0,ns,4752
insertion,random,1000,,,2247492.0,ns,4776
insertion,random,1000,,,2285743.0,ns,4800
insertion,random,1000,,,2220677.0,ns,4824
insertion,random,1000,,,2257801.0,ns,4848
insertion,random,1000,,,2298013.0,ns,4872
insertion,random,1000,,,2294618.0,ns,4896
insertion,random,1000,,,2320850.0,ns,4920
insertion,random,1000,,,2337186.0,ns,4944
insertion,random,1000,,,2340512.0,ns,4968
insertion,random,1000,,,2331161.0,ns,4992
insertion,random,1000,,,3028724.0,ns,5016
insertion,random,1000,,,2312387.0,ns,5040
insertion,random,1000,,,2296280.0,ns,5064
insertion,random,1000,,,2352145.0,ns,5088
insertion,random,1000,,,3080651.0,ns,5112
insertion,random,1000,,,2354569.0,ns,5136
insertion,random,1000,,,2328416.0,ns,5160
insertion,random,1000,,,3068163.0,ns,5184
insertion,random,1000,,,2385751.0,ns,5208
insertion,random,1000,,,2379353.0,ns,5232
insertion,random,1000,,,3069199.0,ns,5256
insertion,random,1000,,,2414317.0,ns,5280
insertion,random,1000,,,3107798.0,ns,5304
insertion,random,1000,,,2422842.0,ns,5328
insertion,random,1000,,,2445302.0,ns,5352
insertion,random,1000,,,3096203.0,ns,5376
insertion,random,1000,,,2669784.0,ns,5400
insertion,random,1000,,,3383699.0,ns,5424
insertion,random,1000,,,2711014.0,ns,5448
insertion,random,1000,,,2698621.0,ns,5472
insertion,random,1000,,,2709450.0,ns,5496
insertion,random,1000,,,2723103.0,ns,5520
insertion,random,1000,,,2516493.0,ns,5544
insertion,random,1000,,,2512350.0,ns,5568
insertion,random,1000,,,2635059.0,ns,5592
insertion,random,1000,,,2511264.0,ns,5616
insertion,random,1000,,,2508486.0,ns,5640
insertion,random,1000,,,2624518.0,ns,5664
insertion,random,1000,,,2645722.0,ns,5688
insertion,random,1000,,,2657042.0,ns,5712
insertion,random,1000,,,2664188.0,ns,5736
insertion,random,1000,,,2581132.0,ns,5760
insertion,random,1000,,,2640516.0,ns,5784
insertion,random,1000,,,2671536.0,ns,5808
insertion,random,1000,,,2723129.0,ns,5832
insertion,random,1000,,,2698440.0,ns,5856
insertion,random,1000,,,2691287.0,ns,5880
insertion,random,1000,,,2718761.0,ns,5904
insertion,random,1000,,,2709919.0,ns,5928
insertion,random,1000,,,2740296.0,ns,5952
insertion,random,1000,,,2720631.0,ns,5976
insertion,random,1000,,,2758527.0,ns,6000
insertion,random,1000,,,2752348.0,ns,6024
insertion,random,1000,,,2749352.0,ns,6048
insertion,random,1000,,,2757556.0,ns,6072
insertion,random,1000,,,2768367.0,ns,6096
insertion,random,1000,,,2776514.0,ns,6120
insertion,random,1000,,,2787527.0,ns,6144
insertion,random,1000,,,2779286.0,ns,6168
insertion,random,1000,,,2745482.0,ns,6192
insertion,random,1000,,,2927179.0,ns,6216
insertion,random,1000,,,2842613.0,ns,6240
insertion,random,1000,,,2835970.0,ns,6264
insertion,random,1000,,,2879709.0,ns,6288
insertion,random,1000,,,2881952.0,ns,6312
insertion,random,1000,,,2854610.0,ns,6336
insertion,random,1000,,,2828630.0,ns,6360
insertion,random,1000,,,2903396.0,ns,6384
insertion,random,1000,,,2908166.0,ns,6408
insertion,random,1000,,,2904646.0,ns,6432
insertion,random,1000,,,2913817.0,ns,6456
insertion,random,1000,,,2924186.0,ns,6480
insertion,random,1000,,,2933325.0,ns,6504
insertion,random,1000,,,2943832.0,ns,6528
insertion,random,1000,,,2957577.0,ns,6552
insertion,random,1000,,,2965157.0,ns,6576
insertion,random,1000,,,2934785.0,ns,6600
insertion,random,1000,,,2929567.0,ns,6624
insertion,random,1000,,,2946110.0,ns,6648
insertion,random,1000,,,2992286.0,ns,6672
insertion,random,1000,,,3026256.0,ns,6696
insertion,random,1000,,,3049097.0,ns,6720
insertion,random,1000,,,3046037.0,ns,6744
insertion,random,1000,,,3054037.0,ns,6768
insertion,random,1000,,,3025273.0,ns,6792
insertion,random,1000,,,2994314.0,ns,6816
insertion,random,1000,,,3128060.0,ns,6840
insertion,random,1000,,,3028389.0,ns,6864
insertion,random,1000,,,3020822.0,ns,6888
insertion,random,1000,,,3099805.0,ns,6912
insertion,random,1000,,,3130395.0,ns,6936
insertion,random,1000,,,3192623.0,ns,6960
insertion,random,1000,,,3272922.0,ns,6984
insertion,random,1000,,,3148758.0,ns,7008
insertion,random,1000,,,3114603.0,ns,7032
insertion,random,1000,,,3166626.0,ns,7056
insertion,random,1000,,,3179774.0,ns,7080
insertion,random,1000,,,3268627.0,ns,7104
insertion,random,1000,,,3282133.0,ns,7128
insertion,random,1000,,,3212767.0,ns,7152
insertion,random,1000,,,3203380.0,ns,7176
insertion,random,1000,,,3232367.0,ns,7200
insertion,random,1000,,,3284885.0,ns,7224
insertion,random,1000,,,3225761.0,ns,7248
insertion,random,1000,,,3254360.0,ns,7272
insertion,random,1000,,,3271102.0,ns,7296
insertion,random,1000,,,3264929.0,ns,7320
insertion,random,1000,,,3338013.0,ns,7344
insertion,random,1000,,,3270249.0,ns,7368
insertion,random,1000,,,3328777.0,ns,7392
insertion,random,1000,,,3290176.0,ns,7416
insertion,random,1000,,,3326843.0,ns,7440
insertion,random,1000,,,3322468.0,ns,7464
insertion,random,1000,,,3364254.0,ns,7488
insertion,random,1000,,,3345183.0,ns,7512
insertion,random,1000,,,3366666.0,ns,7536
insertion,random,1000,,,3364584.0,ns,7560
insertion,random,1000,,,3407749.0,ns,7584
insertion,random,1000,,,3344815.0,ns,7608
insertion,random,1000,,,3344408.0,ns,7632
insertion,random,1000,,,3425451.0,ns,7656
insertion,random,1000,,,3440219.0,ns,7680
insertion,random,1000,,,3479335.0,ns,7704
insertion,random,1000,,,3460968.0,ns,7728
insertion,random,1000,,,3452580.0,ns,7752
insertion,random,1000,,,3479219.0,ns,7776
insertion,random,1000,,,3459066.0,ns,7800
insertion,random,1000,,,3516908.0,ns,7824
insertion,random,1000,,,3468098.0,ns,7848
insertion,random,1000,,,3480161.0,ns,7872
insertion,random,1000,,,3527625.0,ns,7896
insertion,random,1000,,,3507219.0,ns,7920
insertion,random,1000,,,3499044.0,ns,7944
insertion,random,1000,,,3526395.0,ns,7968
insertion,random,1000,,,3557919.0,ns,7992
insertion,random,1000,,,3484837.0,ns,8016
insertion,random,1000,,,3584460.0,ns,8040
insertion,random,1000,,,3568235.0,ns,8064
insertion,random,1000,,,3584917.0,ns,8088
insertion,random,1000,,,3580078.0,ns,8112
insertion,random,1000,,,3612703.0,ns,8136
insertion,random,1000,,,3543753.0,ns,8160
insertion,random,1000,,,3636378.0,ns,8184
insertion,random,1000,,,3630838.0,ns,8208
insertion,random,1000,,,3624242.0,ns,8232
insertion,random,1000,,,3704689.0,ns,8256
insertion,random,1000,,,3642009.0,ns,8280
insertion,random,1000,,,3620481.0,ns,8304
insertion,random,1000,,,3688207.0,ns,8328
insertion,random,1000,,,3666583.0,ns,8352
insertion,random,1000,,,3680984.0,ns,8376
insertion,random,1000,,,3726535.0,ns,8400
insertion,random,1000,,,3732776.0,ns,8424
insertion,random,1000,,,3713296.0,ns,8448
insertion,random,1000,,,3746048.0,ns,8472
insertion,random,1000,,,3729384.0,ns,8496
insertion,random,1000,,,3752637.0,ns,8520
insertion,random,1000,,,3722688.0,ns,8544
insertion,random,1000,,,3783734.0,ns,8568
insertion,random,1000,,,3815114.0,ns,8592
insertion,random,1000,,,3790652.0,ns,8616
insertion,random,1000,,,3760388.0,ns,8640
insertion,random,1000,,,3834906.0,ns,8664
insertion,random,1000,,,3823262.0,ns,8688
insertion,random,1000,,,3831631.0,ns,8712
insertion,random,1000,,,3843041.0,ns,8736
insertion,random,1000,,,3834317.0,ns,8760
insertion,random,1000,,,3818535.0,ns,8784
insertion,random,1000,,,3900146.0,ns,8808
insertion,random,1000,,,3884772.0,ns,8832
insertion,random,1000,,,3874647.0,ns,8856
insertion,random,1000,,,3922659.0,ns,8880
insertion,random,1000,,,3933281.0,ns,8904
insertion,random,1000,,,3908396.0,ns,8928
insertion,random,1000,,,3933623.0,ns,8952
insertion,random,1000,,,3885056.0,ns,8976
insertion,random,1000,,,3910424.0,ns,9000
insertion,random,1000,,,3870364.0,ns,9024
insertion,random,1000,,,4049051.0,ns,9048
insertion,random,1000,,,3978163.0,ns,9072
insertion,random,1000,,,3946827.0,ns,9096
insertion,random,1000,,,3949785.0,ns,9120
insertion,random,1000,,,4017617.0,ns,9144
insertion,random,1000,,,3983172.0,ns,9168
insertion,random,1000,,,4058810.0,ns,9192
insertion,random,1000,,,4613090.0,ns,9216
insertion,random,1000,,,3992333.0,ns,9240
insertion,random,1000,,,4023912.0,ns,9264
insertion,random,1000,,,4777749.0,ns,9288
insertion,random,1000,,,4702129.0,ns,9312
insertion,random,1000,,,4062239.0,ns,9336
insertion,random,1000,,,4699328.0,ns,9360
insertion,random,1000,,,4648813.0,ns,9384
insertion,random,1000,,,4037638.0,ns,9408
insertion,random,1000,,,4654246.0,ns,9432
insertion,random,1000,,,4199133.0,ns,9456
insertion,random,1000,,,4666693.0,ns,9480
insertion,random,1000,,,4857224.0,ns,9504
insertion,random,1000,,,4305568.0,ns,9528
insertion,random,1000,,,4647915.0,ns,9552
insertion,random,1000,,,4758164.0,ns,9576
insertion,random,1000,,,4113684.0,ns,9600
insertion,random,1000,,,5012596.0,ns,9624
insertion,random,1000,,,4804868.0,ns,9648
insertion,random,1000,,,4305565.0,ns,9672
insertion,random,1000,,,5127780.0,ns,9696
insertion,random,1000,,,5104989.0,ns,9720
insertion,random,1000,,,4451379.0,ns,9744
insertion,random,1000,,,4874616.0,ns,9768
insertion,random,1000,,,4869088.0,ns,9792
insertion,random,1000,,,4205555.0,ns,9816
insertion,random,1000,,,4906934.0,ns,9840
insertion,random,1000,,,4852205.0,ns,9864
insertion,random,1000,,,4173890.0,ns,9888
insertion,random,1000,,,4960069.0,ns,9912
insertion,random,1000,,,4960157.0,ns,9936
insertion,random,1000,,,4275420.0,ns,9960
insertion,random,1000,,,4932412.0,ns,9984
insertion,random,1000,,,5058448.0,ns,10008
insertion,random,1000,,,4466812.0,ns,10032
insertion,random,1000,,,5008911.0,ns,10056
insertion,random,1000,,,4977730.0,ns,10080
insertion,random,1000,,,4502688.0,ns,10104
insertion,random,1000,,,4849794.0,ns,10128
insertion,random,1000,,,5176667.0,ns,10152
insertion,random,1000,,,5073060.0,ns,10176
insertion,random,1000,,,4483750.0,ns,10200
insertion,random,1000,,,4962887.0,ns,10224
insertion,random,1000,,,5119094.0,ns,10248
insertion,random,1000,,,4702688.0,ns,10272
insertion,random,1000,,,5272215.0,ns,10296
insertion,random,1000,,,5001380.0,ns,10320
insertion,random,1000,,,4430564.0,ns,10344
insertion,random,1000,,,4372065.0,ns,10368
insertion,random,1000,,,4416391.0,ns,10392
insertion,random,1000,,,4585058.0,ns,10416
insertion,random,1000,,,4618504.0,ns,10440
insertion,random,1000,,,4590403.0,ns,10464
insertion,random,1000,,,4491075.0,ns,10488
insertion,random,1000,,,4668117.0,ns,10512
insertion,random,1000,,,4640864.0,ns,10536
insertion,random,1000,,,4475889.0,ns,10560
insertion,random,1000,,,4677613.0,ns,10584
insertion,random,1000,,,4581477.0,ns,10608
insertion,random,1000,,,4709015.0,ns,10632
insertion,random,1000,,,4559414.0,ns,10656
insertion,random,1000,,,4526167.0,ns,10680
insertion,random,1000,,,4714399.0,ns,10704
insertion,random,1000,,,4663596.0,ns,10728
insertion,random,1000,,,4770223.0,ns,10752
insertion,random,1000,,,4653345.0,ns,10776
insertion,random,1000,,,4670418.0,ns,10800
insertion,random,1000,,,4667371.0,ns,10824
insertion,random,1000,,,4700572.0,ns,10848
insertion,random,1000,,,4689199.0,ns,10872
insertion,random,1000,,,4674017.0,ns,10896
insertion,random,1000,,,4740812.0,ns,10920
insertion,random,1000,,,4714248.0,ns,10944
insertion,random,1000,,,5501412.0,ns,10968
insertion,random,1000,,,4733856.0,ns,10992
insertion,random,1000,,,5404474.0,ns,11016
insertion,random,1000,,,5376172.0,ns,11040
insertion,random,1000,,,4656141.0,ns,11064
insertion,random,1000,,,5595225.0,ns,11088
insertion,random,1000,,,5544773.0,ns,11112
insertion,random,1000,,,5448071.0,ns,11136
insertion,random,1000,,,4717347.0,ns,11160
insertion,random,1000,,,5663979.0,ns,11184
insertion,random,1000,,,5023251.0,ns,11208
insertion,random,1000,,,4678042.0,ns,11232
insertion,random,1000,,,4912131.0,ns,11256
insertion,random,1000,,,5075404.0,ns,11280
insertion,random,1000,,,4805904.0,ns,11304
insertion,random,1000,,,4886533.0,ns,11328
insertion,random,1000,,,4958442.0,ns,11352
insertion,random,1000,,,4876612.0,ns,11376
insertion,random,1000,,,4865315.0,ns,11400
insertion,random,1000,,,5026185.0,ns,11424
insertion,random,1000,,,4947083.0,ns,11448
insertion,random,1000,,,4905754.0,ns,11472
insertion,random,1000,,,5074078.0,ns,11496
insertion,random,1000,,,4987387.0,ns,11520
insertion,random,1000,,,5002793.0,ns,11544
insertion,random,1000,,,5023423.0,ns,11568
insertion,random,1000,,,4978659.0,ns,11592
insertion,random,1000,,,5202094.0,ns,11616
insertion,random,1000,,,5284987.0,ns,11640
insertion,random,1000,,,5058113.0,ns,11664
insertion,random,1000,,,5003069.0,ns,11688
insertion,random,1000,,,5005945.0,ns,11712
insertion,random,1000,,,4993514.0,ns,11736
insertion,random,1000,,,5064063.0,ns,11760
insertion,random,1000,,,5108231.0,ns,11784
insertion,random,1000,,,5132712.0,ns,11808
insertion,random,1000,,,5058154.0,ns,11832
insertion,random,1000,,,5139060.0,ns,11856
insertion,random,1000,,,5092754.0,ns,11880
insertion,random,1000,,,5062139.0,ns,11904
insertion,random,1000,,,5134171.0,ns,11928
insertion,random,1000,,,5054284.0,ns,11952
insertion,random,1000,,,5170646.0,ns,11976
insertion,random,1000,,,5190027.0,ns,12000
insertion,random,1000,,,5206058.0,ns,12024
insertion,random,1000,,,5286835.0,ns,12048
insertion,random,1000,,,5283470.0,ns,12072
insertion,random,1000,,,5241783.0,ns,12096
insertion,random,1000,,,5286131.0,ns,12120
insertion,random,1000,,,5244720.0,ns,12144
insertion,random,1000,,,5170276.0,ns,12168
insertion,random,1000,,,5246989.0,ns,12192
insertion,random,1000,,,5321300.0,ns,12216
insertion,random,1000,,,5249189.0,ns,12240
insertion,random,1000,,,5196138.0,ns,12264
insertion,random,1000,,,5306405.0,ns,12288
insertion,random,1000,,,5277667.0,ns,12312
insertion,random,1000,,,5232179.0,ns,12336
insertion,random,1000,,,5303537.0,ns,12360
insertion,random,1000,,,5976718.0,ns,12384
insertion,random,1000,,,5296563.0,ns,12408
insertion,random,1000,,,5968574.0,ns,12432
insertion,random,1000,,,6052876.0,ns,12456
insertion,random,1000,,,5995315.0,ns,12480
insertion,random,1000,,,5997469.0,ns,12504
insertion,random,1000,,,5307632.0,ns,12528
insertion,random,1000,,,6048508.0,ns,12552
insertion,random,1000,,,5975858.0,ns,12576
insertion,random,1000,,,5961774.0,ns,12600
insertion,random,1000,,,5895318.0,ns,12624
insertion,random,1000,,,5927829.0,ns,12648
insertion,random,1000,,,5482829.0,ns,12672
insertion,random,1000,,,6056643.0,ns,12696
insertion,random,1000,,,6055286.0,ns,12720
insertion,random,1000,,,6118769.0,ns,12744
insertion,random,1000,,,6119226.0,ns,12768
insertion,random,1000,,,6151983.0,ns,12792
insertion,random,1000,,,6272843.0,ns,12816
insertion,random,1000,,,5496535.0,ns,12840
insertion,random,1000,,,5956760.0,ns,12864
insertion,random,1000,,,6446799.0,ns,12888
insertion,random,1000,,,6266553.0,ns,12912
insertion,random,1000,,,6061129.0,ns,12936
insertion,random,1000,,,5989934.0,ns,12960
insertion,random,1000,,,6199279.0,ns,12984
insertion,random,1000,,,5574370.0,ns,13008
insertion,random,1000,,,6113198.0,ns,13032
insertion,random,1000,,,6279456.0,ns,13056
insertion,random,1000,,,6191730.0,ns,13080
insertion,random,1000,,,6130782.0,ns,13104
insertion,random,1000,,,6199662.0,ns,13128
insertion,random,1000,,,6198521.0,ns,13152
insertion,random,1000,,,5579148.0,ns,13176
insertion,random,1000,,,6447976.0,ns,13200
insertion,random,1000,,,6198787.0,ns,13224
insertion,random,1000,,,6287908.0,ns,13248
insertion,random,1000,,,6310385.0,ns,13272
insertion,random,1000,,,6467144.0,ns,13296
insertion,random,1000,,,6324249.0,ns,13320
insertion,random,1000,,,6186374.0,ns,13344
insertion,random,1000,,,6157501.0,ns,13368
insertion,random,1000,,,5686873.0,ns,13392
insertion,random,1000,,,6194710.0,ns,13416
insertion,random,1000,,,6390825.0,ns,13440
insertion,random,1000,,,6537452.0,ns,13464
insertion,random,1000,,,6811225.0,ns,13488
insertion,random,1000,,,6826929.0,ns,13512
insertion,random,1000,,,6782564.0,ns,13536
insertion,random,1000,,,6886628.0,ns,13560
insertion,random,1000,,,6693369.0,ns,13584
insertion,random,1000,,,6847869.0,ns,13608
insertion,random,1000,,,6779213.0,ns,13632
insertion,random,1000,,,6439158.0,ns,13656
insertion,random,1000,,,7010302.0,ns,13680
insertion,random,1000,,,6706325.0,ns,13704
insertion,random,1000,,,6727086.0,ns,13728
insertion,random,1000,,,6695522.0,ns,13752
insertion,random,1000,,,6364959.0,ns,13776
insertion,random,1000,,,6337741.0,ns,13800
insertion,random,1000,,,6598937.0,ns,13824
insertion,random,1000,,,6474739.0,ns,13848
insertion,random,1000,,,6386460.0,ns,13872
insertion,random,1000,,,6572521.0,ns,13896
insertion,random,1000,,,6966704.0,ns,13920
insertion,random,1000,,,6620040.0,ns,13944
insertion,random,1000,,,6753688.0,ns,13968
insertion,random,1000,,,6971024.0,ns,13992
insertion,random,1000,,,6920646.0,ns,14016
insertion,random,1000,,,6947083.0,ns,14040
insertion,random,1000,,,6567572.0,ns,14064
insertion,random,1000,,,6900839.0,ns,14088
insertion,random,1000,,,7044044.0,ns,14112
insertion,random,1000,,,6629421.0,ns,14136
insertion,random,1000,,,7075654.0,ns,14160
insertion,random,1000,,,6933331.0,ns,14184
insertion,random,1000,,,7066679.0,ns,14208
insertion,random,1000,,,6976749.0,ns,14232
insertion,random,1000,,,6503936.0,ns,14256
insertion,random,1000,,,7069735.0,ns,14280
insertion,random,1000,,,6582834.0,ns,14304
insertion,random,1000,,,7158927.0,ns,14328
insertion,random,1000,,,7145052.0,ns,14352
insertion,random,1000,,,7130095.0,ns,14376
insertion,random,1000,,,7164568.0,ns,14400
insertion,random,1000,,,7312544.0,ns,14424
insertion,random,1000,,,7213614.0,ns,14448
insertion,random,1000,,,7157081.0,ns,14472
insertion,random,1000,,,7162043.0,ns,14496
insertion,random,1000,,,7236242.0,ns,14520
insertion,random,1000,,,6985400.0,ns,14544
insertion,random,1000,,,7238972.0,ns,14568
insertion,random,1000,,,6956920.0,ns,14592
insertion,random,1000,,,6980256.0,ns,14616
insertion,random,1000,,,6627627.0,ns,14640
