group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,ascending,10,,,1290023.0,ns,40635
bubble,ascending,10,,,1295233.0,ns,40936
bubble,ascending,10,,,1297238.0,ns,41237
bubble,ascending,10,,,1306758.0,ns,41538
bubble,ascending,10,,,1323879.0,ns,41839
bubble,ascending,10,,,1326132.0,ns,42140
bubble,ascending,10,,,1335107.0,ns,42441
bubble,ascending,10,,,1373614.0,ns,42742
bubble,ascending,10,,,1354027.0,ns,43043
bubble,ascending,10,,,1348089.0,ns,43344
bubble,ascending,10,,,1373896.0,ns,43645
bubble,ascending,10,,,1375774.0,ns,43946
bubble,ascending,10,,,1394811.0,ns,44247
bubble,ascending,10,,,1432754.0,ns,44548
bubble,ascending,10,,,1423325.0,ns,44849
bubble,ascending,10,,,1464356.0,ns,45150
bubble,ascending,10,,,1472977.0,ns,45451
bubble,ascending,10,,,1494151.0,ns,45752
bubble,ascending,10,,,1501364.0,ns,46053
bubble,ascending,10,,,1449671.0,ns,46354
bubble,ascending,10,,,1463751.0,ns,46655
bubble,ascending,10,,,1463377.0,ns,46956
bubble,ascending,10,,,1528972.0,ns,47257
bubble,ascending,10,,,1495647.0,ns,47558
bubble,ascending,10,,,1528751.0,ns,47859
bubble,ascending,10,,,1560174.0,ns,48160
bubble,ascending,10,,,1565360.0,ns,48461
bubble,ascending,10,,,1551644.0,ns,48762
bubble,ascending,10,,,1543300.0,ns,49063
bubble,ascending,10,,,1567201.0,ns,49364
bubble,ascending,10,,,1577295.0,ns,49665
bubble,ascending,10,,,1567477.0,ns,49966
bubble,ascending,10,,,1567906.0,ns,50267
bubble,ascending,10,,,1601124.0,ns,50568
bubble,ascending,10,,,1687305.0,ns,50869
bubble,ascending,10,,,1675973.0,ns,51170
bubble,ascending,10,,,1602774.0,ns,51471
bubble,ascending,10,,,1661465.0,ns,51772
bubble,ascending,10,,,1665444.0,ns,52073
bubble,ascending,10,,,1664684.0,ns,52374
bubble,ascending,10,,,1705219.0,ns,52675
bubble,ascending,10,,,1676120.0,ns,52976
bubble,ascending,10,,,1675747.0,ns,53277
bubble,ascending,10,,,1700581.0,ns,53578
bubble,ascending,10,,,1708929.0,ns,53879
bubble,ascending,10,,,1704038.0,ns,54180
bubble,ascending,10,,,1783841.0,ns,54481
bubble,ascending,10,,,1735974.0,ns,54782
bubble,ascending,10,,,1738746.0,ns,55083
bubble,ascending,10,,,1762258.0,ns,55384
bubble,ascending,10,,,1726569.0,ns,55685
bubble,ascending,10,,,1743424.0,ns,55986
bubble,ascending,10,,,1771383.0,ns,56287
bubble,ascending,10,,,1865385.0,ns,56588
bubble,ascending,10,,,1857755.0,ns,56889
bubble,ascending,10,,,1874793.0,ns,57190
bubble,ascending,10,,,1760155.0,ns,57491
bubble,ascending,10,,,1824976.0,ns,57792
bubble,ascending,10,,,1840949.0,ns,58093
bubble,ascending,10,,,1870295.0,ns,58394
bubble,ascending,10,,,1859354.0,ns,58695
bubble,ascending,10,,,1846177.0,ns,58996
bubble,ascending,10,,,1893976.0,ns,59297
bubble,ascending,10,,,1875142.0,ns,59598
bubble,ascending,10,,,1884697.0,ns,59899
bubble,ascending,10,,,1894059.0,ns,60200
bubble,ascending,10,,,1889146.0,ns,60501
bubble,ascending,10,,,1891900.0,ns,60802
bubble,ascending,10,,,1945191.0,ns,61103
bubble,ascending,10,,,1963252.0,ns,61404
bubble,ascending,10,,,1951792.0,ns,61705
bubble,ascending,10,,,1992088.0,ns,62006
bubble,ascending,10,,,1917424.0,ns,62307
bubble,ascending,10,,,1958631.0,ns,62608
bubble,ascending,10,,,1979173.0,ns,62909
bubble,ascending,10,,,1988699.0,ns,63210
bubble,ascending,10,,,2046299.0,ns,63511
bubble,ascending,10,,,2007794.0,ns,63812
bubble,ascending,10,,,2038814.0,ns,64113
bubble,ascending,10,,,1981499.0,ns,64414
bubble,ascending,10,,,2029597.0,ns,64715
bubble,ascending,10,,,2048860.0,ns,65016
bubble,ascending,10,,,2031387.0,ns,65317
bubble,ascending,10,,,2063425.0,ns,65618
bubble,ascending,10,,,2108674.0,ns,65919
bubble,ascending,10,,,2769057.0,ns,66220
bubble,ascending,10,,,2125412.0,ns,66521
bubble,ascending,10,,,2069241.0,ns,66822
bubble,ascending,10,,,2097124.0,ns,67123
bubble,ascending,10,,,2098436.0,ns,67424
bubble,ascending,10,,,2885493.0,ns,67725
bubble,ascending,10,,,2252598.0,ns,68026
bubble,ascending,10,,,2154418.0,ns,68327
bubble,ascending,10,,,2738763.0,ns,68628
bubble,ascending,10,,,2124620.0,ns,68929
bubble,ascending,10,,,2215657.0,ns,69230
bubble,ascending,10,,,2990619.0,ns,69531
bubble,ascending,10,,,2148186.0,ns,69832
bubble,ascending,10,,,2779381.0,ns,70133
bubble,ascending,10,,,2236872.0,ns,70434
bubble,ascending,10,,,2198934.0,ns,70735
bubble,ascending,10,,,2842379.0,ns,71036
bubble,ascending,10,,,2286537.0,ns,71337
bubble,ascending,10,,,2241542.0,ns,71638
bubble,ascending,10,,,2948548.0,ns,71939
bubble,ascending,10,,,2289207.0,ns,72240
bubble,ascending,10,,,2213955.0,ns,72541
bubble,ascending,10,,,2955295.0,ns,72842
bubble,ascending,10,,,2436622.0,ns,73143
bubble,ascending,10,,,2503899.0,ns,73444
bubble,ascending,10,,,3020038.0,ns,73745
bubble,ascending,10,,,2258667.0,ns,74046
bubble,ascending,10,,,2915500.0,ns,74347
bubble,ascending,10,,,2349204.0,ns,74648
bubble,ascending,10,,,2355616.0,ns,74949
bubble,ascending,10,,,3099494.0,ns,75250
bubble,ascending,10,,,2553179.0,ns,75551
bubble,ascending,10,,,2561419.0,ns,75852
bubble,ascending,10,,,3126607.0,ns,76153
bubble,ascending,10,,,2582638.0,ns,76454
bubble,ascending,10,,,3129945.0,ns,76755
bubble,ascending,10,,,2460779.0,ns,77056
bubble,ascending,10,,,2534891.0,ns,77357
bubble,ascending,10,,,3251150.0,ns,77658
bubble,ascending,10,,,2658221.0,ns,77959
bubble,ascending,10,,,3288771.0,ns,78260
bubble,ascending,10,,,2678159.0,ns,78561
bubble,ascending,10,,,2714558.0,ns,78862
bubble,ascending,10,,,3337479.0,ns,79163
bubble,ascending,10,,,2685749.0,ns,79464
bubble,ascending,10,,,3281235.0,ns,79765
bubble,ascending,10,,,2733983.0,ns,80066
bubble,ascending,10,,,3337231.0,ns,80367
bubble,ascending,10,,,2726248.0,ns,80668
bubble,ascending,10,,,2763786.0,ns,80969
bubble,ascending,10,,,3352520.0,ns,81270
bubble,ascending,10,,,2757414.0,ns,81571
bubble,ascending,10,,,3339849.0,ns,81872
bubble,ascending,10,,,2592985.0,ns,82173
bubble,ascending,10,,,3219771.0,ns,82474
bubble,ascending,10,,,2846481.0,ns,82775
bubble,ascending,10,,,2844333.0,ns,83076
bubble,ascending,10,,,3478787.0,ns,83377
bubble,ascending,10,,,2826522.0,ns,83678
bubble,ascending,10,,,3352056.0,ns,83979
bubble,ascending,10,,,2867708.0,ns,84280
bubble,ascending,10,,,3425805.0,ns,84581
bubble,ascending,10,,,2887071.0,ns,84882
bubble,ascending,10,,,2906625.0,ns,85183
bubble,ascending,10,,,3494532.0,ns,85484
bubble,ascending,10,,,2925621.0,ns,85785
bubble,ascending,10,,,3476090.0,ns,86086
bubble,ascending,10,,,2940983.0,ns,86387
bubble,ascending,10,,,3577637.0,ns,86688
bubble,ascending,10,,,2994611.0,ns,86989
bubble,ascending,10,,,3444239.0,ns,87290
bubble,ascending,10,,,2959361.0,ns,87591
bubble,ascending,10,,,3536344.0,ns,87892
bubble,ascending,10,,,2979481.0,ns,88193
bubble,ascending,10,,,3530245.0,ns,88494
bubble,ascending,10,,,2942021.0,ns,88795
bubble,ascending,10,,,2957756.0,ns,89096
bubble,ascending,10,,,3565585.0,ns,89397
bubble,ascending,10,,,3114683.0,ns,89698
bubble,ascending,10,,,3608293.0,ns,89999
bubble,ascending,10,,,2741846.0,ns,90300
bubble,ascending,10,,,2738725.0,ns,90601
bubble,ascending,10,,,3048878.0,ns,90902
bubble,ascending,10,,,3102670.0,ns,91203
bubble,ascending,10,,,2987455.0,ns,91504
bubble,ascending,10,,,2733682.0,ns,91805
bubble,ascending,10,,,2813683.0,ns,92106
bubble,ascending,10,,,2970087.0,ns,92407
bubble,ascending,10,,,3131883.0,ns,92708
bubble,ascending,10,,,3141782.0,ns,93009
bubble,ascending,10,,,2940717.0,ns,93310
bubble,ascending,10,,,2856188.0,ns,93611
bubble,ascending,10,,,2876310.0,ns,93912
bubble,ascending,10,,,3188098.0,ns,94213
bubble,ascending,10,,,3215617.0,ns,94514
bubble,ascending,10,,,3087806.0,ns,94815
bubble,ascending,10,,,2835799.0,ns,95116
bubble,ascending,10,,,2961830.0,ns,95417
bubble,ascending,10,,,3258307.0,ns,95718
bubble,ascending,10,,,3087885.0,ns,96019
bubble,ascending,10,,,2913503.0,ns,96320
bubble,ascending,10,,,3075483.0,ns,96621
bubble,ascending,10,,,3056013.0,ns,96922
bubble,ascending,10,,,3073563.0,ns,97223
bubble,ascending,10,,,3143750.0,ns,97524
bubble,ascending,10,,,3081111.0,ns,97825
bubble,ascending,10,,,3263446.0,ns,98126
bubble,ascending,10,,,3101343.0,ns,98427
bubble,ascending,10,,,3031400.0,ns,98728
bubble,ascending,10,,,3274306.0,ns,99029
bubble,ascending,10,,,3047931.0,ns,99330
bubble,ascending,10,,,3108525.0,ns,99631
bubble,ascending,10,,,3126597.0,ns,99932
bubble,ascending,10,,,3131787.0,ns,100233
bubble,ascending,10,,,3140795.0,ns,100534
bubble,ascending,10,,,3229938.0,ns,100835
bubble,ascending,10,,,3135735.0,ns,101136
bubble,ascending,10,,,3199606.0,ns,101437
bubble,ascending,10,,,3226516.0,ns,101738
bubble,ascending,10,,,3270094.0,ns,102039
bubble,ascending,10,,,3276481.0,ns,102340
bubble,ascending,10,,,3392648.0,ns,102641
bubble,ascending,10,,,3142095.0,ns,102942
bubble,ascending,10,,,3192495.0,ns,103243
bubble,ascending,10,,,3236641.0,ns,103544
bubble,ascending,10,,,3285681.0,ns,103845
bubble,ascending,10,,,3524599.0,ns,104146
bubble,ascending,10,,,3307852.0,ns,104447
bubble,ascending,10,,,3283725.0,ns,104748
bubble,ascending,10,,,3428826.0,ns,105049
bubble,ascending,10,,,3353205.0,ns,105350
bubble,ascending,10,,,3250655.0,ns,105651
bubble,ascending,10,,,3290986.0,ns,105952
bubble,ascending,10,,,3301214.0,ns,106253
bubble,ascending,10,,,3368297.0,ns,106554
bubble,ascending,10,,,3343373.0,ns,106855
bubble,ascending,10,,,4035461.0,ns,107156
bubble,ascending,10,,,3332348.0,ns,107457
bubble,ascending,10,,,3340367.0,ns,107758
bubble,ascending,10,,,4055246.0,ns,108059
bubble,ascending,10,,,3389816.0,ns,108360
bubble,ascending,10,,,4048283.0,ns,108661
bubble,ascending,10,,,3351675.0,ns,108962
bubble,ascending,10,,,4145037.0,ns,109263
bubble,ascending,10,,,3398288.0,ns,109564
bubble,ascending,10,,,3960939.0,ns,109865
bubble,ascending,10,,,3397660.0,ns,110166
bubble,ascending,10,,,4203313.0,ns,110467
bubble,ascending,10,,,4072256.0,ns,110768
bubble,ascending,10,,,3535128.0,ns,111069
bubble,ascending,10,,,4007746.0,ns,111370
bubble,ascending,10,,,3408695.0,ns,111671
bubble,ascending,10,,,4188191.0,ns,111972
bubble,ascending,10,,,3466656.0,ns,112273
bubble,ascending,10,,,4433628.0,ns,112574
bubble,ascending,10,,,3502757.0,ns,112875
bubble,ascending,10,,,4167863.0,ns,113176
bubble,ascending,10,,,3524983.0,ns,113477
bubble,ascending,10,,,4235060.0,ns,113778
bubble,ascending,10,,,4156007.0,ns,114079
bubble,ascending,10,,,3515213.0,ns,114380
bubble,ascending,10,,,4307686.0,ns,114681
bubble,ascending,10,,,3898977.0,ns,114982
bubble,ascending,10,,,4248982.0,ns,115283
bubble,ascending,10,,,3611321.0,ns,115584
bubble,ascending,10,,,4416222.0,ns,115885
bubble,ascending,10,,,4615997.0,ns,116186
bubble,ascending,10,,,3968610.0,ns,116487
bubble,ascending,10,,,4610495.0,ns,116788
bubble,ascending,10,,,4703497.0,ns,117089
bubble,ascending,10,,,3923185.0,ns,117390
bubble,ascending,10,,,4335668.0,ns,117691
bubble,ascending,10,,,3651239.0,ns,117992
bubble,ascending,10,,,4533182.0,ns,118293
bubble,ascending,10,,,4566416.0,ns,118594
bubble,ascending,10,,,4018119.0,ns,118895
bubble,ascending,10,,,4519996.0,ns,119196
bubble,ascending,10,,,3631914.0,ns,119497
bubble,ascending,10,,,4401863.0,ns,119798
bubble,ascending,10,,,3579811.0,ns,120099
bubble,ascending,10,,,4604508.0,ns,120400
bubble,ascending,10,,,4459978.0,ns,120701
bubble,ascending,10,,,3835350.0,ns,121002
bubble,ascending,10,,,4372837.0,ns,121303
bubble,ascending,10,,,3754577.0,ns,121604
bubble,ascending,10,,,4460063.0,ns,121905
bubble,ascending,10,,,4507249.0,ns,122206
bubble,ascending,10,,,3880147.0,ns,122507
bubble,ascending,10,,,4469777.0,ns,122808
bubble,ascending,10,,,3722746.0,ns,123109
bubble,ascending,10,,,4407685.0,ns,123410
bubble,ascending,10,,,4474257.0,ns,123711
bubble,ascending,10,,,3969209.0,ns,124012
bubble,ascending,10,,,4644537.0,ns,124313
bubble,ascending,10,,,3795565.0,ns,124614
bubble,ascending,10,,,4425818.0,ns,124915
bubble,ascending,10,,,4672874.0,ns,125216
bubble,ascending,10,,,3853891.0,ns,125517
bubble,ascending,10,,,4487828.0,ns,125818
bubble,ascending,10,,,4026202.0,ns,126119
bubble,ascending,10,,,4592448.0,ns,126420
bubble,ascending,10,,,4601751.0,ns,126721
bubble,ascending,10,,,3948880.0,ns,127022
bubble,ascending,10,,,4627187.0,ns,127323
bubble,ascending,10,,,4584370.0,ns,127624
bubble,ascending,10,,,3963564.0,ns,127925
bubble,ascending,10,,,4778023.0,ns,128226
bubble,ascending,10,,,4050626.0,ns,128527
bubble,ascending,10,,,4670762.0,ns,128828
bubble,ascending,10,,,4690841.0,ns,129129
bubble,ascending,10,,,3961519.0,ns,129430
bubble,ascending,10,,,4708215.0,ns,129731
bubble,ascending,10,,,4568572.0,ns,130032
bubble,ascending,10,,,4204891.0,ns,130333
bubble,ascending,10,,,4598259.0,ns,130634
bubble,ascending,10,,,4023730.0,ns,130935
bubble,ascending,10,,,4657393.0,ns,131236
bubble,ascending,10,,,4644996.0,ns,131537
bubble,ascending,10,,,4174935.0,ns,131838
bubble,ascending,10,,,5028377.0,ns,132139
bubble,ascending,10,,,5046461.0,ns,132440
bubble,ascending,10,,,4088937.0,ns,132741
bubble,ascending,10,,,4767675.0,ns,133042
bubble,ascending,10,,,4792018.0,ns,133343
bubble,ascending,10,,,4202815.0,ns,133644
bubble,ascending,10,,,5109794.0,ns,133945
bubble,ascending,10,,,4849059.0,ns,134246
bubble,ascending,10,,,4333438.0,ns,134547
bubble,ascending,10,,,4166508.0,ns,134848
bubble,ascending,10,,,4094760.0,ns,135149
bubble,ascending,10,,,4125363.0,ns,135450
bubble,ascending,10,,,4512438.0,ns,135751
bubble,ascending,10,,,4323705.0,ns,136052
bubble,ascending,10,,,4354818.0,ns,136353
bubble,ascending,10,,,4254421.0,ns,136654
bubble,ascending,10,,,4356653.0,ns,136955
bubble,ascending,10,,,4241081.0,ns,137256
bubble,ascending,10,,,4422541.0,ns,137557
bubble,ascending,10,,,4314998.0,ns,137858
bubble,ascending,10,,,4363441.0,ns,138159
bubble,ascending,10,,,4379162.0,ns,138460
bubble,ascending,10,,,4545361.0,ns,138761
bubble,ascending,10,,,4380107.0,ns,139062
bubble,ascending,10,,,4319891.0,ns,139363
bubble,ascending,10,,,4506192.0,ns,139664
bubble,ascending,10,,,4413300.0,ns,139965
bubble,ascending,10,,,4387197.0,ns,140266
bubble,ascending,10,,,4340692.0,ns,140567
bubble,ascending,10,,,4457937.0,ns,140868
bubble,ascending,10,,,4416922.0,ns,141169
bubble,ascending,10,,,4418875.0,ns,141470
bubble,ascending,10,,,4550332.0,ns,141771
bubble,ascending,10,,,4556362.0,ns,142072
bubble,ascending,10,,,4451551.0,ns,142373
bubble,ascending,10,,,5314648.0,ns,142674
bubble,ascending,10,,,4683808.0,ns,142975
bubble,ascending,10,,,5133833.0,ns,143276
bubble,ascending,10,,,4597739.0,ns,143577
bubble,ascending,10,,,5178062.0,ns,143878
bubble,ascending,10,,,4879345.0,ns,144179
bubble,ascending,10,,,4591562.0,ns,144480
bubble,ascending,10,,,5212596.0,ns,144781
bubble,ascending,10,,,5380718.0,ns,145082
bubble,ascending,10,,,4445505.0,ns,145383
bubble,ascending,10,,,5322212.0,ns,145684
bubble,ascending,10,,,5190032.0,ns,145985
bubble,ascending,10,,,5060668.0,ns,146286
bubble,ascending,10,,,4535094.0,ns,146587
bubble,ascending,10,,,5149346.0,ns,146888
bubble,ascending,10,,,5389178.0,ns,147189
bubble,ascending,10,,,4585823.0,ns,147490
bubble,ascending,10,,,5199535.0,ns,147791
bubble,ascending,10,,,5167150.0,ns,148092
bubble,ascending,10,,,5233969.0,ns,148393
bubble,ascending,10,,,4643013.0,ns,148694
bubble,ascending,10,,,5408981.0,ns,148995
bubble,ascending,10,,,5253484.0,ns,149296
bubble,ascending,10,,,5204246.0,ns,149597
bubble,ascending,10,,,4653958.0,ns,149898
bubble,ascending,10,,,5385202.0,ns,150199
bubble,ascending,10,,,5375172.0,ns,150500
bubble,ascending,10,,,4726820.0,ns,150801
bubble,ascending,10,,,5364585.0,ns,151102
bubble,ascending,10,,,5471988.0,ns,151403
bubble,ascending,10,,,5369859.0,ns,151704
bubble,ascending,10,,,4682275.0,ns,152005
bubble,ascending,10,,,5404132.0,ns,152306
bubble,ascending,10,,,5408705.0,ns,152607
bubble,ascending,10,,,5421420.0,ns,152908
bubble,ascending,10,,,4696524.0,ns,153209
bubble,ascending,10,,,5460239.0,ns,153510
bubble,ascending,10,,,5425595.0,ns,153811
bubble,ascending,10,,,5504441.0,ns,154112
bubble,ascending,10,,,4882244.0,ns,154413
bubble,ascending,10,,,5612335.0,ns,154714
bubble,ascending,10,,,5767738.0,ns,155015
bubble,ascending,10,,,5828157.0,ns,155316
bubble,ascending,10,,,5879801.0,ns,155617
bubble,ascending,10,,,5297398.0,ns,155918
bubble,ascending,10,,,5914872.0,ns,156219
bubble,ascending,10,,,6013790.0,ns,156520
bubble,ascending,10,,,5860746.0,ns,156821
bubble,ascending,10,,,5985539.0,ns,157122
bubble,ascending,10,,,6024567.0,ns,157423
bubble,ascending,10,,,5268931.0,ns,157724
bubble,ascending,10,,,5862577.0,ns,158025
bubble,ascending,10,,,5975458.0,ns,158326
bubble,ascending,10,,,5823423.0,ns,158627
bubble,ascending,10,,,5977860.0,ns,158928
bubble,ascending,10,,,5100881.0,ns,159229
bubble,ascending,10,,,5447466.0,ns,159530
bubble,ascending,10,,,5962740.0,ns,159831
bubble,ascending,10,,,5834955.0,ns,160132
bubble,ascending,10,,,5688984.0,ns,160433
bubble,ascending,10,,,4973748.0,ns,160734
bubble,ascending,10,,,5763162.0,ns,161035
bubble,ascending,10,,,5695661.0,ns,161336
bubble,ascending,10,,,5686652.0,ns,161637
bubble,ascending,10,,,5609201.0,ns,161938
bubble,ascending,10,,,5052783.0,ns,162239
bubble,ascending,10,,,5682637.0,ns,162540
bubble,ascending,10,,,5646395.0,ns,162841
bubble,ascending,10,,,6018848.0,ns,163142
bubble,ascending,10,,,5899393.0,ns,163443
bubble,ascending,10,,,5159278.0,ns,163744
bubble,ascending,10,,,5796160.0,ns,164045
bubble,ascending,10,,,5680795.0,ns,164346
bubble,ascending,10,,,5819767.0,ns,164647
bubble,ascending,10,,,5871269.0,ns,164948
bubble,ascending,10,,,5252115.0,ns,165249
bubble,ascending,10,,,5766472.0,ns,165550
bubble,ascending,10,,,6174407.0,ns,165851
bubble,ascending,10,,,5940357.0,ns,166152
bubble,ascending,10,,,5812589.0,ns,166453
bubble,ascending,10,,,5889541.0,ns,166754
bubble,ascending,10,,,5262256.0,ns,167055
bubble,ascending,10,,,5819962.0,ns,167356
bubble,ascending,10,,,6254077.0,ns,167657
bubble,ascending,10,,,5848474.0,ns,167958
bubble,ascending,10,,,5785120.0,ns,168259
bubble,ascending,10,,,5947777.0,ns,168560
bubble,ascending,10,,,5303218.0,ns,168861
bubble,ascending,10,,,5919179.0,ns,169162
bubble,ascending,10,,,5977368.0,ns,169463
bubble,ascending,10,,,5890833.0,ns,169764
bubble,ascending,10,,,6001641.0,ns,170065
bubble,ascending,10,,,6164537.0,ns,170366
bubble,ascending,10,,,5312205.0,ns,170667
bubble,ascending,10,,,5976135.0,ns,170968
bubble,ascending,10,,,5951957.0,ns,171269
bubble,ascending,10,,,6096175.0,ns,171570
bubble,ascending,10,,,6048373.0,ns,171871
bubble,ascending,10,,,6120225.0,ns,172172
bubble,ascending,10,,,5251519.0,ns,172473
bubble,ascending,10,,,6412118.0,ns,172774
bubble,ascending,10,,,6068764.0,ns,173075
bubble,ascending,10,,,5992607.0,ns,173376
bubble,ascending,10,,,6018995.0,ns,173677
bubble,ascending,10,,,5860442.0,ns,173978
bubble,ascending,10,,,5377425.0,ns,174279
bubble,ascending,10,,,6203549.0,ns,174580
bubble,ascending,10,,,6000457.0,ns,174881
bubble,ascending,10,,,6341710.0,ns,175182
bubble,ascending,10,,,6586669.0,ns,175483
bubble,ascending,10,,,6504704.0,ns,175784
