group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quick,ascending,100,,,3031846.0,ns,684
quick,ascending,100,,,3047731.0,ns,687
quick,ascending,100,,,3069573.0,ns,690
quick,ascending,100,,,3091526.0,ns,693
quick,ascending,100,,,3048188.0,ns,696
quick,ascending,100,,,3122639.0,ns,699
quick,ascending,100,,,3093307.0,ns,702
quick,ascending,100,,,3057516.0,ns,705
quick,ascending,100,,,3125696.0,ns,708
quick,ascending,100,,,3107335.0,ns,711
quick,ascending,100,,,3211104.0,ns,714
quick,ascending,100,,,3179575.0,ns,717
quick,ascending,100,,,3150705.0,ns,720
quick,ascending,100,,,3214798.0,ns,723
quick,ascending,100,,,3171722.0,ns,726
quick,ascending,100,,,3215348.0,ns,729
quick,ascending,100,,,3235353.0,ns,732
quick,ascending,100,,,3246763.0,ns,735
quick,ascending,100,,,3228266.0,ns,738
quick,ascending,100,,,3292221.0,ns,741
quick,ascending,100,,,3299485.0,ns,744
quick,ascending,100,,,3312343.0,ns,747
quick,ascending,100,,,3249108.0,ns,750
quick,ascending,100,,,3341490.0,ns,753
quick,ascending,100,,,3350618.0,ns,756
quick,ascending,100,,,3301338.0,ns,759
quick,ascending,100,,,3431457.0,ns,762
quick,ascending,100,,,3387475.0,ns,765
quick,ascending,100,,,3402061.0,ns,768
quick,ascending,100,,,3408180.0,ns,771
quick,ascending,100,,,3360868.0,ns,774
quick,ascending,100,,,3434740.0,ns,777
quick,ascending,100,,,3419642.0,ns,780
quick,ascending,100,,,3425706.0,ns,783
quick,ascending,100,,,3455908.0,ns,786
quick,ascending,100,,,3449746.0,ns,789
quick,ascending,100,,,3528741.0,ns,792
quick,ascending,100,,,3462576.0,ns,795
quick,ascending,100,,,3539025.0,ns,798
quick,ascending,100,,,3473885.0,ns,801
quick,ascending,100,,,3579735.0,ns,804
quick,ascending,100,,,3529970.0,ns,807
quick,ascending,100,,,3625597.0,ns,810
quick,ascending,100,,,3578444.0,ns,813
quick,ascending,100,,,3578601.0,ns,816
quick,ascending,100,,,3617516.0,ns,819
quick,ascending,100,,,3566609.0,ns,822
quick,ascending,100,,,3646830.0,ns,825
quick,ascending,100,,,3648126.0,ns,828
quick,ascending,100,,,3683663.0,ns,831
quick,ascending,100,,,3673099.0,ns,834
quick,ascending,100,,,3718629.0,ns,837
quick,ascending,100,,,3649855.0,ns,840
quick,ascending,100,,,3761446.0,ns,843
quick,ascending,100,,,3750144.0,ns,846
quick,ascending,100,,,3682095.0,ns,849
quick,ascending,100,,,3777976.0,ns,852
quick,ascending,100,,,3792226.0,ns,855
quick,ascending,100,,,3789843.0,ns,858
quick,ascending,100,,,3735658.0,ns,861
quick,ascending,100,,,3790824.0,ns,864
quick,ascending,100,,,3825879.0,ns,867
quick,ascending,100,,,3838499.0,ns,870
quick,ascending,100,,,3871343.0,ns,873
quick,ascending,100,,,3798699.0,ns,876
quick,ascending,100,,,3884158.0,ns,879
quick,ascending,100,,,3826626.0,ns,882
quick,ascending,100,,,3933512.0,ns,885
quick,ascending,100,,,3914818.0,ns,888
quick,ascending,100,,,3991648.0,ns,891
quick,ascending,100,,,3923242.0,ns,894
quick,ascending,100,,,3988259.0,ns,897
quick,ascending,100,,,3998003.0,ns,900
quick,ascending,100,,,3961756.0,ns,903
quick,ascending,100,,,4018234.0,ns,906
quick,ascending,100,,,4036871.0,ns,909
quick,ascending,100,,,4005852.0,ns,912
quick,ascending,100,,,4044797.0,ns,915
quick,ascending,100,,,4028041.0,ns,918
quick,ascending,100,,,4062225.0,ns,921
quick,ascending,100,,,4092095.0,ns,924
quick,ascending,100,,,4067983.0,ns,927
quick,ascending,100,,,4089257.0,ns,930
quick,ascending,100,,,4046988.0,ns,933
quick,ascending,100,,,4058861.0,ns,936
quick,ascending,100,,,4162261.0,ns,939
quick,ascending,100,,,4159536.0,ns,942
quick,ascending,100,,,4183702.0,ns,945
quick,ascending,100,,,4178756.0,ns,948
quick,ascending,100,,,4123368.0,ns,951
quick,ascending,100,,,4233259.0,ns,954
quick,ascending,100,,,4155515.0,ns,957
quick,ascending,100,,,4220051.0,ns,960
quick,ascending,100,,,4360864.0,ns,963
quick,ascending,100,,,4259990.0,ns,966
quick,ascending,100,,,4203759.0,ns,969
quick,ascending,100,,,4293789.0,ns,972
quick,ascending,100,,,4261926.0,ns,975
quick,ascending,100,,,4240014.0,ns,978
quick,ascending,100,,,4288638.0,ns,981
quick,ascending,100,,,4339858.0,ns,984
quick,ascending,100,,,4415791.0,ns,987
quick,ascending,100,,,4287813.0,ns,990
quick,ascending,100,,,4374812.0,ns,993
quick,ascending,100,,,4360399.0,ns,996
quick,ascending,100,,,4382120.0,ns,999
quick,ascending,100,,,4414356.0,ns,1002
quick,ascending,100,,,4353941.0,ns,1005
quick,ascending,100,,,4467537.0,ns,1008
quick,ascending,100,,,4488901.0,ns,1011
quick,ascending,100,,,4466221.0,ns,1014
quick,ascending,100,,,4470810.0,ns,1017
quick,ascending,100,,,4694695.0,ns,1020
quick,ascending,100,,,4712268.0,ns,1023
quick,ascending,100,,,4509128.0,ns,1026
quick,ascending,100,,,4468961.0,ns,1029
quick,ascending,100,,,4635740.0,ns,1032
quick,ascending,100,,,4578156.0,ns,1035
quick,ascending,100,,,4493521.0,ns,1038
quick,ascending,100,,,4551600.0,ns,1041
quick,ascending,100,,,4573086.0,ns,1044
quick,ascending,100,,,4586606.0,ns,1047
quick,ascending,100,,,4550822.0,ns,1050
quick,ascending,100,,,4666707.0,ns,1053
quick,ascending,100,,,4669638.0,ns,1056
quick,ascending,100,,,4592227.0,ns,1059
quick,ascending,100,,,4763947.0,ns,1062
quick,ascending,100,,,4722625.0,ns,1065
quick,ascending,100,,,4651885.0,ns,1068
quick,ascending,100,,,4732316.0,ns,1071
quick,ascending,100,,,4750681.0,ns,1074
quick,ascending,100,,,4719547.0,ns,1077
quick,ascending,100,,,4750440.0,ns,1080
quick,ascending,100,,,4766091.0,ns,1083
quick,ascending,100,,,4783604.0,ns,1086
quick,ascending,100,,,4752783.0,ns,1089
quick,ascending,100,,,4780243.0,ns,1092
quick,ascending,100,,,4845804.0,ns,1095
quick,ascending,100,,,4791846.0,ns,1098
quick,ascending,100,,,4831495.0,ns,1101
quick,ascending,100,,,4788424.0,ns,1104
quick,ascending,100,,,4831749.0,ns,1107
quick,ascending,100,,,4906240.0,ns,1110
quick,ascending,100,,,4915928.0,ns,1113
quick,ascending,100,,,4949786.0,ns,1116
quick,ascending,100,,,4900054.0,ns,1119
quick,ascending,100,,,4960608.0,ns,1122
quick,ascending,100,,,4925482.0,ns,1125
quick,ascending,100,,,4931649.0,ns,1128
quick,ascending,100,,,4989096.0,ns,1131
quick,ascending,100,,,5090357.0,ns,1134
quick,ascending,100,,,5018857.0,ns,1137
quick,ascending,100,,,4970858.0,ns,1140
quick,ascending,100,,,4978083.0,ns,1143
quick,ascending,100,,,5011978.0,ns,1146
quick,ascending,100,,,4982987.0,ns,1149
quick,ascending,100,,,5093196.0,ns,1152
quick,ascending,100,,,5102560.0,ns,1155
quick,ascending,100,,,5090179.0,ns,1158
quick,ascending,100,,,5085990.0,ns,1161
quick,ascending,100,,,5143319.0,ns,1164
quick,ascending,100,,,5115451.0,ns,1167
quick,ascending,100,,,5075274.0,ns,1170
quick,ascending,100,,,5087998.0,ns,1173
quick,ascending,100,,,5197294.0,ns,1176
quick,ascending,100,,,5234502.0,ns,1179
quick,ascending,100,,,5213627.0,ns,1182
quick,ascending,100,,,5208647.0,ns,1185
quick,ascending,100,,,5153247.0,ns,1188
quick,ascending,100,,,5161447.0,ns,1191
quick,ascending,100,,,5184815.0,ns,1194
quick,ascending,100,,,5238093.0,ns,1197
quick,ascending,100,,,5269289.0,ns,1200
quick,ascending,100,,,5218358.0,ns,1203
quick,ascending,100,,,5303011.0,ns,1206
quick,ascending,100,,,5332081.0,ns,1209
quick,ascending,100,,,5361002.0,ns,1212
quick,ascending,100,,,5266989.0,ns,1215
quick,ascending,100,,,5437437.0,ns,1218
quick,ascending,100,,,5543863.0,ns,1221
quick,ascending,100,,,5950757.0,ns,1224
quick,ascending,100,,,5783275.0,ns,1227
quick,ascending,100,,,5627791.0,ns,1230
quick,ascending,100,,,5812366.0,ns,1233
quick,ascending,100,,,5716280.0,ns,1236
quick,ascending,100,,,5453887.0,ns,1239
quick,ascending,100,,,5405775.0,ns,1242
quick,ascending,100,,,5334565.0,ns,1245
quick,ascending,100,,,5486619.0,ns,1248
quick,ascending,100,,,5523727.0,ns,1251
quick,ascending,100,,,5467472.0,ns,1254
quick,ascending,100,,,5448358.0,ns,1257
quick,ascending,100,,,5482856.0,ns,1260
quick,ascending,100,,,5515406.0,ns,1263
quick,ascending,100,,,5629108.0,ns,1266
quick,ascending,100,,,5577805.0,ns,1269
quick,ascending,100,,,5571172.0,ns,1272
quick,ascending,100,,,5638340.0,ns,1275
quick,ascending,100,,,5577133.0,ns,1278
quick,ascending,100,,,5708390.0,ns,1281
quick,ascending,100,,,5709604.0,ns,1284
quick,ascending,100,,,5662986.0,ns,1287
quick,ascending,100,,,5634374.0,ns,1290
quick,ascending,100,,,5656349.0,ns,1293
quick,ascending,100,,,5621838.0,ns,1296
quick,ascending,100,,,5707554.0,ns,1299
quick,ascending,100,,,5781013.0,ns,1302
quick,ascending,100,,,5675218.0,ns,1305
quick,ascending,100,,,5719080.0,ns,1308
quick,ascending,100,,,5780999.0,ns,1311
quick,ascending,100,,,5697748.0,ns,1314
quick,ascending,100,,,5907724.0,ns,1317
quick,ascending,100,,,5863777.0,ns,1320
quick,ascending,100,,,5764471.0,ns,1323
quick,ascending,100,,,5818526.0,ns,1326
quick,ascending,100,,,5766073.0,ns,1329
quick,ascending,100,,,5847896.0,ns,1332
quick,ascending,100,,,5846894.0,ns,1335
quick,ascending,100,,,5925231.0,ns,1338
quick,ascending,100,,,5886555.0,ns,1341
quick,ascending,100,,,5922040.0,ns,1344
quick,ascending,100,,,5909448.0,ns,1347
quick,ascending,100,,,5918990.0,ns,1350
quick,ascending,100,,,5886671.0,ns,1353
quick,ascending,100,,,5928709.0,ns,1356
quick,ascending,100,,,5903229.0,ns,1359
quick,ascending,100,,,5976093.0,ns,1362
quick,ascending,100,,,6401679.0,ns,1365
quick,ascending,100,,,5981443.0,ns,1368
quick,ascending,100,,,6115298.0,ns,1371
quick,ascending,100,,,6004967.0,ns,1374
quick,ascending,100,,,6016960.0,ns,1377
quick,ascending,100,,,6013432.0,ns,1380
quick,ascending,100,,,6040580.0,ns,1383
quick,ascending,100,,,6096406.0,ns,1386
quick,ascending,100,,,6083489.0,ns,1389
quick,ascending,100,,,6079104.0,ns,1392
quick,ascending,100,,,6138221.0,ns,1395
quick,ascending,100,,,6150291.0,ns,1398
quick,ascending,100,,,6135792.0,ns,1401
quick,ascending,100,,,6130985.0,ns,1404
quick,ascending,100,,,6136854.0,ns,1407
quick,ascending,100,,,6175723.0,ns,1410
quick,ascending,100,,,6241886.0,ns,1413
quick,ascending,100,,,6230664.0,ns,1416
quick,ascending,100,,,6236833.0,ns,1419
quick,ascending,100,,,6206024.0,ns,1422
quick,ascending,100,,,6252527.0,ns,1425
quick,ascending,100,,,6258017.0,ns,1428
quick,ascending,100,,,6207171.0,ns,1431
quick,ascending,100,,,6242521.0,ns,1434
quick,ascending,100,,,6284352.0,ns,1437
quick,ascending,100,,,6360460.0,ns,1440
quick,ascending,100,,,6319320.0,ns,1443
quick,ascending,100,,,6336449.0,ns,1446
quick,ascending,100,,,6368327.0,ns,1449
quick,ascending,100,,,6301887.0,ns,1452
quick,ascending,100,,,6405717.0,ns,1455
quick,ascending,100,,,6341739.0,ns,1458
quick,ascending,100,,,6356108.0,ns,1461
quick,ascending,100,,,6419477.0,ns,1464
quick,ascending,100,,,6386480.0,ns,1467
quick,ascending,100,,,6474872.0,ns,1470
quick,ascending,100,,,6448865.0,ns,1473
quick,ascending,100,,,6402816.0,ns,1476
quick,ascending,100,,,6460071.0,ns,1479
quick,ascending,100,,,6525324.0,ns,1482
quick,ascending,100,,,6491540.0,ns,1485
quick,ascending,100,,,6498229.0,ns,1488
quick,ascending,100,,,6540092.0,ns,1491
quick,ascending,100,,,6521233.0,ns,1494
quick,ascending,100,,,6547602.0,ns,1497
quick,ascending,100,,,6503619.0,ns,1500
quick,ascending,100,,,6610976.0,ns,1503
quick,ascending,100,,,6597241.0,ns,1506
quick,ascending,100,,,6539395.0,ns,1509
quick,ascending,100,,,6656337.0,ns,1512
quick,ascending,100,,,6594963.0,ns,1515
quick,ascending,100,,,6647387.0,ns,1518
quick,ascending,100,,,6665175.0,ns,1521
quick,ascending,100,,,6609442.0,ns,1524
quick,ascending,100,,,6709444.0,ns,1527
quick,ascending,100,,,6706167.0,ns,1530
quick,ascending,100,,,6650721.0,ns,1533
quick,ascending,100,,,6700321.0,ns,1536
quick,ascending,100,,,6719204.0,ns,1539
quick,ascending,100,,,6789839.0,ns,1542
quick,ascending,100,,,6695159.0,ns,1545
quick,ascending,100,,,6750684.0,ns,1548
quick,ascending,100,,,6750976.0,ns,1551
quick,ascending,100,,,6743364.0,ns,1554
quick,ascending,100,,,7085985.0,ns,1557
quick,ascending,100,,,6722921.0,ns,1560
quick,ascending,100,,,6876028.0,ns,1563
quick,ascending,100,,,6816760.0,ns,1566
quick,ascending,100,,,6845088.0,ns,1569
quick,ascending,100,,,6900191.0,ns,1572
quick,ascending,100,,,6837676.0,ns,1575
quick,ascending,100,,,6881458.0,ns,1578
quick,ascending,100,,,6886250.0,ns,1581
quick,ascending,100,,,6897456.0,ns,1584
quick,ascending,100,,,6992576.0,ns,1587
quick,ascending,100,,,6941808.0,ns,1590
quick,ascending,100,,,6958531.0,ns,1593
quick,ascending,100,,,7007466.0,ns,1596
quick,ascending,100,,,7003122.0,ns,1599
quick,ascending,100,,,7069368.0,ns,1602
quick,ascending,100,,,7024413.0,ns,1605
quick,ascending,100,,,7037492.0,ns,1608
quick,ascending,100,,,7035994.0,ns,1611
quick,ascending,100,,,7048430.0,ns,1614
quick,ascending,100,,,7066296.0,ns,1617
quick,ascending,100,,,7086762.0,ns,1620
quick,ascending,100,,,7073880.0,ns,1623
quick,ascending,100,,,7088309.0,ns,1626
quick,ascending,100,,,7128530.0,ns,1629
quick,ascending,100,,,7078551.0,ns,1632
quick,ascending,100,,,7134632.0,ns,1635
quick,ascending,100,,,7795960.0,ns,1638
quick,ascending,100,,,7716659.0,ns,1641
quick,ascending,100,,,7182425.0,ns,1644
quick,ascending,100,,,7615210.0,ns,1647
quick,ascending,100,,,7202885.0,ns,1650
quick,ascending,100,,,7145423.0,ns,1653
quick,ascending,100,,,7241836.0,ns,1656
quick,ascending,100,,,7259335.0,ns,1659
quick,ascending,100,,,7276962.0,ns,1662
quick,ascending,100,,,7224084.0,ns,1665
quick,ascending,100,,,7265995.0,ns,1668
quick,ascending,100,,,7364339.0,ns,1671
quick,ascending,100,,,7327779.0,ns,1674
quick,ascending,100,,,7398840.0,ns,1677
quick,ascending,100,,,7317554.0,ns,1680
quick,ascending,100,,,7424475.0,ns,1683
quick,ascending,100,,,7351934.0,ns,1686
quick,ascending,100,,,7513256.0,ns,1689
quick,ascending,100,,,7455562.0,ns,1692
quick,ascending,100,,,7379061.0,ns,1695
quick,ascending,100,,,7448169.0,ns,1698
quick,ascending,100,,,7472716.0,ns,1701
quick,ascending,100,,,7480148.0,ns,1704
quick,ascending,100,,,7499453.0,ns,1707
quick,ascending,100,,,7547283.0,ns,1710
quick,ascending,100,,,7455615.0,ns,1713
quick,ascending,100,,,7502952.0,ns,1716
quick,ascending,100,,,7524114.0,ns,1719
quick,ascending,100,,,7587046.0,ns,1722
quick,ascending,100,,,7506425.0,ns,1725
quick,ascending,100,,,7494660.0,ns,1728
quick,ascending,100,,,7546838.0,ns,1731
quick,ascending,100,,,8027982.0,ns,1734
quick,ascending,100,,,7491033.0,ns,1737
quick,ascending,100,,,7654723.0,ns,1740
quick,ascending,100,,,7563825.0,ns,1743
quick,ascending,100,,,7615130.0,ns,1746
quick,ascending,100,,,7709221.0,ns,1749
quick,ascending,100,,,7634368.0,ns,1752
quick,ascending,100,,,7640146.0,ns,1755
quick,ascending,100,,,7626993.0,ns,1758
quick,ascending,100,,,7754962.0,ns,1761
quick,ascending,100,,,7765825.0,ns,1764
quick,ascending,100,,,7782892.0,ns,1767
quick,ascending,100,,,7720091.0,ns,1770
quick,ascending,100,,,7751026.0,ns,1773
quick,ascending,100,,,7824928.0,ns,1776
quick,ascending,100,,,7790612.0,ns,1779
quick,ascending,100,,,7804809.0,ns,1782
quick,ascending,100,,,7741460.0,ns,1785
quick,ascending,100,,,7956544.0,ns,1788
quick,ascending,100,,,7863380.0,ns,1791
quick,ascending,100,,,7846965.0,ns,1794
quick,ascending,100,,,7876519.0,ns,1797
quick,ascending,100,,,7901480.0,ns,1800
quick,ascending,100,,,7879800.0,ns,1803
quick,ascending,100,,,7825500.0,ns,1806
quick,ascending,100,,,7873355.0,ns,1809
quick,ascending,100,,,7892177.0,ns,1812
quick,ascending,100,,,7911011.0,ns,1815
quick,ascending,100,,,7966174.0,ns,1818
quick,ascending,100,,,7946343.0,ns,1821
quick,ascending,100,,,7982468.0,ns,1824
quick,ascending,100,,,8011568.0,ns,1827
quick,ascending,100,,,8009525.0,ns,1830
quick,ascending,100,,,8035007.0,ns,1833
quick,ascending,100,,,8033474.0,ns,1836
quick,ascending,100,,,8066274.0,ns,1839
quick,ascending,100,,,7987771.0,ns,1842
quick,ascending,100,,,8090599.0,ns,1845
quick,ascending,100,,,8051883.0,ns,1848
quick,ascending,100,,,8108717.0,ns,1851
quick,ascending,100,,,8043144.0,ns,1854
quick,ascending,100,,,8113171.0,ns,1857
quick,ascending,100,,,8067796.0,ns,1860
quick,ascending,100,,,8111556.0,ns,1863
quick,ascending,100,,,8136938.0,ns,1866
quick,ascending,100,,,8146095.0,ns,1869
