group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,random,50,,,1133356.0,ns,1495
bubble,random,50,,,1153750.0,ns,1508
bubble,random,50,,,1130022.0,ns,1521
bubble,random,50,,,1248321.0,ns,1534
bubble,random,50,,,1258035.0,ns,1547
bubble,random,50,,,1290781.0,ns,1560
bubble,random,50,,,1285820.0,ns,1573
bubble,random,50,,,1292847.0,ns,1586
bubble,random,50,,,1303789.0,ns,1599
bubble,random,50,,,1239238.0,ns,1612
bubble,random,50,,,1211871.0,ns,1625
bubble,random,50,,,1209405.0,ns,1638
bubble,random,50,,,1252531.0,ns,1651
bubble,random,50,,,1253527.0,ns,1664
bubble,random,50,,,1250796.0,ns,1677
bubble,random,50,,,1247124.0,ns,1690
bubble,random,50,,,1330754.0,ns,1703
bubble,random,50,,,1403740.0,ns,1716
bubble,random,50,,,1410682.0,ns,1729
bubble,random,50,,,1419773.0,ns,1742
bubble,random,50,,,1360930.0,ns,1755
bubble,random,50,,,1307677.0,ns,1768
bubble,random,50,,,1313504.0,ns,1781
bubble,random,50,,,1346647.0,ns,1794
bubble,random,50,,,1394234.0,ns,1807
bubble,random,50,,,1475516.0,ns,1820
bubble,random,50,,,1491890.0,ns,1833
bubble,random,50,,,1505976.0,ns,1846
bubble,random,50,,,1515304.0,ns,1859
bubble,random,50,,,1528326.0,ns,1872
bubble,random,50,,,1537810.0,ns,1885
bubble,random,50,,,1549254.0,ns,1898
bubble,random,50,,,1559337.0,ns,1911
bubble,random,50,,,1571267.0,ns,1924
bubble,random,50,,,1465347.0,ns,1937
bubble,random,50,,,1518756.0,ns,1950
bubble,random,50,,,1482690.0,ns,1963
bubble,random,50,,,1476646.0,ns,1976
bubble,random,50,,,1457771.0,ns,1989
bubble,random,50,,,1519273.0,ns,2002
bubble,random,50,,,1644078.0,ns,2015
bubble,random,50,,,1653196.0,ns,2028
bubble,random,50,,,1632800.0,ns,2041
bubble,random,50,,,1507755.0,ns,2054
bubble,random,50,,,1502789.0,ns,2067
bubble,random,50,,,1536262.0,ns,2080
bubble,random,50,,,1639203.0,ns,2093
bubble,random,50,,,1720192.0,ns,2106
bubble,random,50,,,1729104.0,ns,2119
bubble,random,50,,,1739801.0,ns,2132
bubble,random,50,,,1746436.0,ns,2145
bubble,random,50,,,1763040.0,ns,2158
bubble,random,50,,,1770987.0,ns,2171
bubble,random,50,,,1705752.0,ns,2184
bubble,random,50,,,1629880.0,ns,2197
bubble,random,50,,,1612701.0,ns,2210
bubble,random,50,,,1653338.0,ns,2223
bubble,random,50,,,1634780.0,ns,2236
bubble,random,50,,,1633218.0,ns,2249
bubble,random,50,,,1753492.0,ns,2262
bubble,random,50,,,1855218.0,ns,2275
bubble,random,50,,,1867325.0,ns,2288
bubble,random,50,,,1762717.0,ns,2301
bubble,random,50,,,1734425.0,ns,2314
bubble,random,50,,,1809463.0,ns,2327
bubble,random,50,,,1765570.0,ns,2340
bubble,random,50,,,1796316.0,ns,2353
bubble,random,50,,,1744493.0,ns,2366
bubble,random,50,,,1900695.0,ns,2379
bubble,random,50,,,1950587.0,ns,2392
bubble,random,50,,,1880203.0,ns,2405
bubble,random,50,,,1832651.0,ns,2418
bubble,random,50,,,1815051.0,ns,2431
bubble,random,50,,,1794935.0,ns,2444
bubble,random,50,,,1800549.0,ns,2457
bubble,random,50,,,1865660.0,ns,2470
bubble,random,50,,,1885698.0,ns,2483
bubble,random,50,,,1895277.0,ns,2496
bubble,random,50,,,2032403.0,ns,2509
bubble,random,50,,,2058403.0,ns,2522
bubble,random,50,,,2000281.0,ns,2535
bubble,random,50,,,1880007.0,ns,2548
bubble,random,50,,,1881256.0,ns,2561
bubble,random,50,,,1870898.0,ns,2574
bubble,random,50,,,1891453.0,ns,2587
bubble,random,50,,,1946013.0,ns,2600
bubble,random,50,,,2043231.0,ns,2613
bubble,random,50,,,2142941.0,ns,2626
bubble,random,50,,,2119778.0,ns,2639
bubble,random,50,,,1980558.0,ns,2652
bubble,random,50,,,2169918.0,ns,2665
bubble,random,50,,,2103452.0,ns,2678
bubble,random,50,,,1984072.0,ns,2691
bubble,random,50,,,2010126.0,ns,2704
bubble,random,50,,,2107873.0,ns,2717
bubble,random,50,,,2229322.0,ns,2730
bubble,random,50,,,2246835.0,ns,2743
bubble,random,50,,,2248510.0,ns,2756
bubble,random,50,,,2250490.0,ns,2769
bubble,random,50,,,2151883.0,ns,2782
bubble,random,50,,,2170302.0,ns,2795
bubble,random,50,,,2101322.0,ns,2808
bubble,random,50,,,2301049.0,ns,2821
bubble,random,50,,,2314130.0,ns,2834
bubble,random,50,,,2341702.0,ns,2847
bubble,random,50,,,2326935.0,ns,2860
bubble,random,50,,,2434823.0,ns,2873
bubble,random,50,,,2416637.0,ns,2886
bubble,random,50,,,2397526.0,ns,2899
bubble,random,50,,,2377691.0,ns,2912
bubble,random,50,,,2403794.0,ns,2925
bubble,random,50,,,2398310.0,ns,2938
bubble,random,50,,,2418950.0,ns,2951
bubble,random,50,,,2426022.0,ns,2964
bubble,random,50,,,2428945.0,ns,2977
bubble,random,50,,,2440753.0,ns,2990
bubble,random,50,,,2451665.0,ns,3003
bubble,random,50,,,2459964.0,ns,3016
bubble,random,50,,,2471151.0,ns,3029
bubble,random,50,,,2436132.0,ns,3042
bubble,random,50,,,2320710.0,ns,3055
bubble,random,50,,,2251348.0,ns,3068
bubble,random,50,,,2458735.0,ns,3081
bubble,random,50,,,2524181.0,ns,3094
bubble,random,50,,,2535212.0,ns,3107
bubble,random,50,,,2546058.0,ns,3120
bubble,random,50,,,2350069.0,ns,3133
bubble,random,50,,,2274370.0,ns,3146
bubble,random,50,,,2313047.0,ns,3159
bubble,random,50,,,2385500.0,ns,3172
bubble,random,50,,,2600623.0,ns,3185
bubble,random,50,,,2563641.0,ns,3198
bubble,random,50,,,2458636.0,ns,3211
bubble,random,50,,,2631081.0,ns,3224
bubble,random,50,,,2632597.0,ns,3237
bubble,random,50,,,2460375.0,ns,3250
bubble,random,50,,,2643758.0,ns,3263
bubble,random,50,,,2673157.0,ns,3276
bubble,random,50,,,2681819.0,ns,3289
bubble,random,50,,,2631960.0,ns,3302
bubble,random,50,,,2636571.0,ns,3315
bubble,random,50,,,2732153.0,ns,3328
bubble,random,50,,,2731817.0,ns,3341
bubble,random,50,,,2734084.0,ns,3354
bubble,random,50,,,2749352.0,ns,3367
bubble,random,50,,,2770806.0,ns,3380
bubble,random,50,,,2767775.0,ns,3393
bubble,random,50,,,2777625.0,ns,3406
bubble,random,50,,,2814161.0,ns,3419
bubble,random,50,,,2822916.0,ns,3432
bubble,random,50,,,2817093.0,ns,3445
bubble,random,50,,,2821578.0,ns,3458
bubble,random,50,,,2821033.0,ns,3471
bubble,random,50,,,2681516.0,ns,3484
bubble,random,50,,,2779572.0,ns,3497
bubble,random,50,,,2905694.0,ns,3510
bubble,random,50,,,2819228.0,ns,3523
bubble,random,50,,,2625394.0,ns,3536
bubble,random,50,,,2906696.0,ns,3549
bubble,random,50,,,2804455.0,ns,3562
bubble,random,50,,,2821453.0,ns,3575
bubble,random,50,,,2926546.0,ns,3588
bubble,random,50,,,2954582.0,ns,3601
bubble,random,50,,,2949105.0,ns,3614
bubble,random,50,,,2924891.0,ns,3627
bubble,random,50,,,2709211.0,ns,3640
bubble,random,50,,,2982003.0,ns,3653
bubble,random,50,,,2991996.0,ns,3666
bubble,random,50,,,3022134.0,ns,3679
bubble,random,50,,,3006255.0,ns,3692
bubble,random,50,,,3022087.0,ns,3705
bubble,random,50,,,2998877.0,ns,3718
bubble,random,50,,,3045156.0,ns,3731
bubble,random,50,,,3050486.0,ns,3744
bubble,random,50,,,3057254.0,ns,3757
bubble,random,50,,,3075343.0,ns,3770
bubble,random,50,,,3113342.0,ns,3783
bubble,random,50,,,3105022.0,ns,3796
bubble,random,50,,,3104302.0,ns,3809
bubble,random,50,,,3103507.0,ns,3822
bubble,random,50,,,3121649.0,ns,3835
bubble,random,50,,,2881095.0,ns,3848
bubble,random,50,,,3179346.0,ns,3861
bubble,random,50,,,3163865.0,ns,3874
bubble,random,50,,,3170508.0,ns,3887
bubble,random,50,,,3181316.0,ns,3900
bubble,random,50,,,3186485.0,ns,3913
bubble,random,50,,,3247922.0,ns,3926
bubble,random,50,,,3211186.0,ns,3939
bubble,random,50,,,3224014.0,ns,3952
bubble,random,50,,,3230019.0,ns,3965
bubble,random,50,,,3147228.0,ns,3978
bubble,random,50,,,2928427.0,ns,3991
bubble,random,50,,,3253012.0,ns,4004
bubble,random,50,,,3277696.0,ns,4017
bubble,random,50,,,3226926.0,ns,4030
bubble,random,50,,,2981209.0,ns,4043
bubble,random,50,,,3024961.0,ns,4056
bubble,random,50,,,3317218.0,ns,4069
bubble,random,50,,,3331855.0,ns,4082
bubble,random,50,,,3288104.0,ns,4095
bubble,random,50,,,2975143.0,ns,4108
bubble,random,50,,,3012224.0,ns,4121
bubble,random,50,,,3199846.0,ns,4134
bubble,random,50,,,3383338.0,ns,4147
bubble,random,50,,,3296354.0,ns,4160
bubble,random,50,,,3412890.0,ns,4173
bubble,random,50,,,3290426.0,ns,4186
bubble,random,50,,,3325399.0,ns,4199
bubble,random,50,,,3434579.0,ns,4212
bubble,random,50,,,3438030.0,ns,4225
bubble,random,50,,,3108478.0,ns,4238
bubble,random,50,,,3272691.0,ns,4251
bubble,random,50,,,3232868.0,ns,4264
bubble,random,50,,,3543186.0,ns,4277
bubble,random,50,,,3706482.0,ns,4290
bubble,random,50,,,3508916.0,ns,4303
bubble,random,50,,,3493211.0,ns,4316
bubble,random,50,,,3555868.0,ns,4329
bubble,random,50,,,3537857.0,ns,4342
bubble,random,50,,,3432898.0,ns,4355
bubble,random,50,,,3243745.0,ns,4368
bubble,random,50,,,3367829.0,ns,4381
bubble,random,50,,,3484594.0,ns,4394
bubble,random,50,,,3597186.0,ns,4407
bubble,random,50,,,3508002.0,ns,4420
bubble,random,50,,,3243927.0,ns,4433
bubble,random,50,,,3581410.0,ns,4446
bubble,random,50,,,3652490.0,ns,4459
bubble,random,50,,,3660548.0,ns,4472
bubble,random,50,,,3660598.0,ns,4485
bubble,random,50,,,3671168.0,ns,4498
bubble,random,50,,,3678861.0,ns,4511
bubble,random,50,,,3694080.0,ns,4524
bubble,random,50,,,3699793.0,ns,4537
bubble,random,50,,,3708715.0,ns,4550
bubble,random,50,,,3721167.0,ns,4563
bubble,random,50,,,3734185.0,ns,4576
bubble,random,50,,,3738264.0,ns,4589
bubble,random,50,,,3750764.0,ns,4602
bubble,random,50,,,3761902.0,ns,4615
bubble,random,50,,,3776221.0,ns,4628
bubble,random,50,,,3816472.0,ns,4641
bubble,random,50,,,3792978.0,ns,4654
bubble,random,50,,,3802062.0,ns,4667
bubble,random,50,,,3814921.0,ns,4680
bubble,random,50,,,3827163.0,ns,4693
bubble,random,50,,,3828444.0,ns,4706
bubble,random,50,,,3849300.0,ns,4719
bubble,random,50,,,3861158.0,ns,4732
bubble,random,50,,,3864870.0,ns,4745
bubble,random,50,,,3879911.0,ns,4758
bubble,random,50,,,3891053.0,ns,4771
bubble,random,50,,,3897046.0,ns,4784
bubble,random,50,,,3850371.0,ns,4797
bubble,random,50,,,3925557.0,ns,4810
bubble,random,50,,,3797203.0,ns,4823
bubble,random,50,,,3543150.0,ns,4836
bubble,random,50,,,3590771.0,ns,4849
bubble,random,50,,,3939823.0,ns,4862
bubble,random,50,,,3604847.0,ns,4875
bubble,random,50,,,3640691.0,ns,4888
bubble,random,50,,,3858115.0,ns,4901
bubble,random,50,,,4015364.0,ns,4914
bubble,random,50,,,4032205.0,ns,4927
bubble,random,50,,,3739424.0,ns,4940
bubble,random,50,,,3611832.0,ns,4953
bubble,random,50,,,3747084.0,ns,4966
bubble,random,50,,,3967871.0,ns,4979
bubble,random,50,,,3691369.0,ns,4992
bubble,random,50,,,3635952.0,ns,5005
bubble,random,50,,,3896779.0,ns,5018
bubble,random,50,,,4106850.0,ns,5031
bubble,random,50,,,4118047.0,ns,5044
bubble,random,50,,,3924367.0,ns,5057
bubble,random,50,,,4070659.0,ns,5070
bubble,random,50,,,4171477.0,ns,5083
bubble,random,50,,,4158453.0,ns,5096
bubble,random,50,,,3770239.0,ns,5109
bubble,random,50,,,3984468.0,ns,5122
bubble,random,50,,,4101678.0,ns,5135
bubble,random,50,,,4197102.0,ns,5148
bubble,random,50,,,4083161.0,ns,5161
bubble,random,50,,,4221777.0,ns,5174
bubble,random,50,,,4230194.0,ns,5187
bubble,random,50,,,4244996.0,ns,5200
bubble,random,50,,,3964288.0,ns,5213
bubble,random,50,,,4016142.0,ns,5226
bubble,random,50,,,4152539.0,ns,5239
bubble,random,50,,,4285286.0,ns,5252
bubble,random,50,,,4291123.0,ns,5265
bubble,random,50,,,3851022.0,ns,5278
bubble,random,50,,,4186348.0,ns,5291
bubble,random,50,,,4348539.0,ns,5304
bubble,random,50,,,4351030.0,ns,5317
bubble,random,50,,,4354430.0,ns,5330
bubble,random,50,,,4409861.0,ns,5343
bubble,random,50,,,4367196.0,ns,5356
bubble,random,50,,,4253051.0,ns,5369
bubble,random,50,,,3872087.0,ns,5382
bubble,random,50,,,4270036.0,ns,5395
bubble,random,50,,,4356865.0,ns,5408
bubble,random,50,,,3972484.0,ns,5421
bubble,random,50,,,4440837.0,ns,5434
bubble,random,50,,,4401016.0,ns,5447
bubble,random,50,,,4452297.0,ns,5460
bubble,random,50,,,4043104.0,ns,5473
bubble,random,50,,,4432436.0,ns,5486
bubble,random,50,,,4482131.0,ns,5499
bubble,random,50,,,4441807.0,ns,5512
bubble,random,50,,,4030273.0,ns,5525
bubble,random,50,,,4201435.0,ns,5538
bubble,random,50,,,4531467.0,ns,5551
bubble,random,50,,,4366366.0,ns,5564
bubble,random,50,,,4036524.0,ns,5577
bubble,random,50,,,4124337.0,ns,5590
bubble,random,50,,,4466564.0,ns,5603
bubble,random,50,,,4207588.0,ns,5616
bubble,random,50,,,4341949.0,ns,5629
bubble,random,50,,,4415744.0,ns,5642
bubble,random,50,,,4611023.0,ns,5655
bubble,random,50,,,4584625.0,ns,5668
bubble,random,50,,,4144101.0,ns,5681
bubble,random,50,,,4462209.0,ns,5694
bubble,random,50,,,4670781.0,ns,5707
bubble,random,50,,,4357394.0,ns,5720
bubble,random,50,,,4692685.0,ns,5733
bubble,random,50,,,4715260.0,ns,5746
bubble,random,50,,,4639219.0,ns,5759
bubble,random,50,,,4461652.0,ns,5772
bubble,random,50,,,4495558.0,ns,5785
bubble,random,50,,,4451290.0,ns,5798
bubble,random,50,,,4375033.0,ns,5811
bubble,random,50,,,4435168.0,ns,5824
bubble,random,50,,,4563858.0,ns,5837
bubble,random,50,,,4774364.0,ns,5850
bubble,random,50,,,4321323.0,ns,5863
bubble,random,50,,,4788591.0,ns,5876
bubble,random,50,,,4797153.0,ns,5889
bubble,random,50,,,4514924.0,ns,5902
bubble,random,50,,,4310507.0,ns,5915
bubble,random,50,,,4487005.0,ns,5928
bubble,random,50,,,4857921.0,ns,5941
bubble,random,50,,,4833490.0,ns,5954
bubble,random,50,,,4865223.0,ns,5967
bubble,random,50,,,4876581.0,ns,5980
bubble,random,50,,,4891536.0,ns,5993
bubble,random,50,,,4897902.0,ns,6006
bubble,random,50,,,4909671.0,ns,6019
bubble,random,50,,,4873934.0,ns,6032
bubble,random,50,,,4533129.0,ns,6045
bubble,random,50,,,4438894.0,ns,6058
bubble,random,50,,,4960060.0,ns,6071
bubble,random,50,,,4751512.0,ns,6084
bubble,random,50,,,4857046.0,ns,6097
bubble,random,50,,,4757050.0,ns,6110
bubble,random,50,,,4997816.0,ns,6123
bubble,random,50,,,5062653.0,ns,6136
bubble,random,50,,,4578459.0,ns,6149
bubble,random,50,,,5014713.0,ns,6162
bubble,random,50,,,5039516.0,ns,6175
bubble,random,50,,,5067510.0,ns,6188
bubble,random,50,,,5060045.0,ns,6201
bubble,random,50,,,5066873.0,ns,6214
bubble,random,50,,,4673736.0,ns,6227
bubble,random,50,,,4705703.0,ns,6240
bubble,random,50,,,5098472.0,ns,6253
bubble,random,50,,,4947267.0,ns,6266
bubble,random,50,,,4742201.0,ns,6279
bubble,random,50,,,5194251.0,ns,6292
bubble,random,50,,,4942200.0,ns,6305
bubble,random,50,,,4563556.0,ns,6318
bubble,random,50,,,4843039.0,ns,6331
bubble,random,50,,,5011259.0,ns,6344
bubble,random,50,,,4848966.0,ns,6357
bubble,random,50,,,5218470.0,ns,6370
bubble,random,50,,,5208728.0,ns,6383
bubble,random,50,,,5224270.0,ns,6396
bubble,random,50,,,5110428.0,ns,6409
bubble,random,50,,,5236544.0,ns,6422
bubble,random,50,,,5249331.0,ns,6435
bubble,random,50,,,5114883.0,ns,6448
bubble,random,50,,,5276609.0,ns,6461
bubble,random,50,,,5121599.0,ns,6474
bubble,random,50,,,4670357.0,ns,6487
bubble,random,50,,,4943483.0,ns,6500
bubble,random,50,,,5002549.0,ns,6513
bubble,random,50,,,5137369.0,ns,6526
bubble,random,50,,,5164421.0,ns,6539
bubble,random,50,,,5338012.0,ns,6552
bubble,random,50,,,5052405.0,ns,6565
bubble,random,50,,,4869568.0,ns,6578
bubble,random,50,,,5404847.0,ns,6591
bubble,random,50,,,5162826.0,ns,6604
bubble,random,50,,,4823209.0,ns,6617
bubble,random,50,,,5222074.0,ns,6630
bubble,random,50,,,5450944.0,ns,6643
bubble,random,50,,,4853751.0,ns,6656
bubble,random,50,,,5088814.0,ns,6669
bubble,random,50,,,5450701.0,ns,6682
bubble,random,50,,,5164253.0,ns,6695
bubble,random,50,,,5271007.0,ns,6708
bubble,random,50,,,5480151.0,ns,6721
bubble,random,50,,,5334605.0,ns,6734
bubble,random,50,,,5061600.0,ns,6747
bubble,random,50,,,5513171.0,ns,6760
bubble,random,50,,,5233835.0,ns,6773
bubble,random,50,,,5169191.0,ns,6786
bubble,random,50,,,5480743.0,ns,6799
bubble,random,50,,,5566958.0,ns,6812
bubble,random,50,,,5176370.0,ns,6825
bubble,random,50,,,5547047.0,ns,6838
bubble,random,50,,,5175852.0,ns,6851
bubble,random,50,,,5061192.0,ns,6864
bubble,random,50,,,5403594.0,ns,6877
bubble,random,50,,,5069185.0,ns,6890
bubble,random,50,,,5392469.0,ns,6903
bubble,random,50,,,5642903.0,ns,6916
bubble,random,50,,,5365718.0,ns,6929
bubble,random,50,,,5090040.0,ns,6942
bubble,random,50,,,5336857.0,ns,6955
bubble,random,50,,,5676332.0,ns,6968
bubble,random,50,,,5244555.0,ns,6981
bubble,random,50,,,5168513.0,ns,6994
bubble,random,50,,,5529236.0,ns,7007
bubble,random,50,,,5362568.0,ns,7020
bubble,random,50,,,5268304.0,ns,7033
bubble,random,50,,,5810228.0,ns,7046
bubble,random,50,,,5713113.0,ns,7059
bubble,random,50,,,5590755.0,ns,7072
bubble,random,50,,,5780844.0,ns,7085
bubble,random,50,,,5335231.0,ns,7098
bubble,random,50,,,5586073.0,ns,7111
bubble,random,50,,,5810258.0,ns,7124
bubble,random,50,,,5258663.0,ns,7137
bubble,random,50,,,5577941.0,ns,7150
bubble,random,50,,,5844452.0,ns,7163
bubble,random,50,,,5560568.0,ns,7176
bubble,random,50,,,5396601.0,ns,7189
bubble,random,50,,,5893192.0,ns,7202
bubble,random,50,,,5910807.0,ns,7215
bubble,random,50,,,5898091.0,ns,7228
bubble,random,50,,,5989062.0,ns,7241
bubble,random,50,,,5753136.0,ns,7254
bubble,random,50,,,5617667.0,ns,7267
bubble,random,50,,,5946472.0,ns,7280
bubble,random,50,,,5507024.0,ns,7293
bubble,random,50,,,5748048.0,ns,7306
bubble,random,50,,,5890160.0,ns,7319
bubble,random,50,,,5664779.0,ns,7332
bubble,random,50,,,5824460.0,ns,7345
bubble,random,50,,,5572780.0,ns,7358
bubble,random,50,,,5355379.0,ns,7371
bubble,random,50,,,5871356.0,ns,7384
bubble,random,50,,,5786018.0,ns,7397
bubble,random,50,,,5980049.0,ns,7410
bubble,random,50,,,6067486.0,ns,7423
bubble,random,50,,,5585292.0,ns,7436
bubble,random,50,,,5440209.0,ns,7449
bubble,random,50,,,5958097.0,ns,7462
bubble,random,50,,,5676767.0,ns,7475
bubble,random,50,,,5480063.0,ns,7488
bubble,random,50,,,6118767.0,ns,7501
bubble,random,50,,,5917477.0,ns,7514
bubble,random,50,,,5592208.0,ns,7527
bubble,random,50,,,6048908.0,ns,7540
bubble,random,50,,,5556163.0,ns,7553
bubble,random,50,,,5805315.0,ns,7566
bubble,random,50,,,6025655.0,ns,7579
bubble,random,50,,,5480027.0,ns,7592
bubble,random,50,,,6000898.0,ns,7605
bubble,random,50,,,6215696.0,ns,7618
bubble,random,50,,,6224672.0,ns,7631
bubble,random,50,,,6230888.0,ns,7644
bubble,random,50,,,6190278.0,ns,7657
bubble,random,50,,,5626728.0,ns,7670
bubble,random,50,,,6270351.0,ns,7683
bubble,random,50,,,6139521.0,ns,7696
bubble,random,50,,,5839477.0,ns,7709
bubble,random,50,,,6295428.0,ns,7722
bubble,random,50,,,5710326.0,ns,7735
bubble,random,50,,,5992113.0,ns,7748
bubble,random,50,,,6132987.0,ns,7761
bubble,random,50,,,5741798.0,ns,7774
bubble,random,50,,,6170683.0,ns,7787
bubble,random,50,,,6374361.0,ns,7800
bubble,random,50,,,5738881.0,ns,7813
bubble,random,50,,,6381841.0,ns,7826
bubble,random,50,,,5825950.0,ns,7839
bubble,random,50,,,5886431.0,ns,7852
bubble,random,50,,,6172272.0,ns,7865
bubble,random,50,,,5725476.0,ns,7878
bubble,random,50,,,6150503.0,ns,7891
bubble,random,50,,,6305909.0,ns,7904
bubble,random,50,,,5812955.0,ns,7917
bubble,random,50,,,6287764.0,ns,7930
bubble,random,50,,,5810215.0,ns,7943
bubble,random,50,,,5830004.0,ns,7956
bubble,random,50,,,6429293.0,ns,7969
bubble,random,50,,,6379584.0,ns,7982
bubble,random,50,,,6034984.0,ns,7995
bubble,random,50,,,6533106.0,ns,8008
bubble,random,50,,,5830279.0,ns,8021
bubble,random,50,,,6197570.0,ns,8034
bubble,random,50,,,6430526.0,ns,8047
bubble,random,50,,,5848088.0,ns,8060
bubble,random,50,,,6552774.0,ns,8073
bubble,random,50,,,6146327.0,ns,8086
bubble,random,50,,,6007628.0,ns,8099
bubble,random,50,,,6224258.0,ns,8112
bubble,random,50,,,6135836.0,ns,8125
bubble,random,50,,,6380194.0,ns,8138
bubble,random,50,,,6463977.0,ns,8151
bubble,random,50,,,5903269.0,ns,8164
bubble,random,50,,,6604533.0,ns,8177
bubble,random,50,,,6467860.0,ns,8190
bubble,random,50,,,6655388.0,ns,8203
bubble,random,50,,,6292128.0,ns,8216
bubble,random,50,,,6255274.0,ns,8229
bubble,random,50,,,6602557.0,ns,8242
bubble,random,50,,,6433946.0,ns,8255
bubble,random,50,,,6039187.0,ns,8268
bubble,random,50,,,6498873.0,ns,8281
bubble,random,50,,,6255613.0,ns,8294
bubble,random,50,,,6635126.0,ns,8307
bubble,random,50,,,6375791.0,ns,8320
bubble,random,50,,,6495565.0,ns,8333
