group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quick,descending,100,,,1742552.0,ns,393
quick,descending,100,,,1752348.0,ns,396
quick,descending,100,,,1831539.0,ns,399
quick,descending,100,,,1954052.0,ns,402
quick,descending,100,,,1870507.0,ns,405
quick,descending,100,,,1819375.0,ns,408
quick,descending,100,,,1832589.0,ns,411
quick,descending,100,,,1826129.0,ns,414
quick,descending,100,,,1821767.0,ns,417
quick,descending,100,,,1910942.0,ns,420
quick,descending,100,,,1875151.0,ns,423
quick,descending,100,,,1887140.0,ns,426
quick,descending,100,,,2041336.0,ns,429
quick,descending,100,,,1963869.0,ns,432
quick,descending,100,,,1949665.0,ns,435
quick,descending,100,,,1961070.0,ns,438
quick,descending,100,,,2046339.0,ns,441
quick,descending,100,,,2006240.0,ns,444
quick,descending,100,,,1992082.0,ns,447
quick,descending,100,,,2005883.0,ns,450
quick,descending,100,,,2138727.0,ns,453
quick,descending,100,,,2216039.0,ns,456
quick,descending,100,,,1990656.0,ns,459
quick,descending,100,,,2039162.0,ns,462
quick,descending,100,,,2060659.0,ns,465
quick,descending,100,,,2110565.0,ns,468
quick,descending,100,,,2109268.0,ns,471
quick,descending,100,,,2179274.0,ns,474
quick,descending,100,,,2265945.0,ns,477
quick,descending,100,,,2263157.0,ns,480
quick,descending,100,,,2152603.0,ns,483
quick,descending,100,,,2137449.0,ns,486
quick,descending,100,,,2284970.0,ns,489
quick,descending,100,,,2149453.0,ns,492
quick,descending,100,,,2181522.0,ns,495
quick,descending,100,,,2206116.0,ns,498
quick,descending,100,,,2386140.0,ns,501
quick,descending,100,,,2210451.0,ns,504
quick,descending,100,,,2198630.0,ns,507
quick,descending,100,,,2245429.0,ns,510
quick,descending,100,,,2245623.0,ns,513
quick,descending,100,,,2325259.0,ns,516
quick,descending,100,,,2482063.0,ns,519
quick,descending,100,,,2538505.0,ns,522
quick,descending,100,,,2419995.0,ns,525
quick,descending,100,,,2320522.0,ns,528
quick,descending,100,,,2332505.0,ns,531
quick,descending,100,,,2348128.0,ns,534
quick,descending,100,,,2337507.0,ns,537
quick,descending,100,,,2381302.0,ns,540
quick,descending,100,,,2616856.0,ns,543
quick,descending,100,,,2642017.0,ns,546
quick,descending,100,,,2415366.0,ns,549
quick,descending,100,,,2526058.0,ns,552
quick,descending,100,,,2478192.0,ns,555
quick,descending,100,,,2614660.0,ns,558
quick,descending,100,,,2553198.0,ns,561
quick,descending,100,,,2744598.0,ns,564
quick,descending,100,,,2520376.0,ns,567
quick,descending,100,,,2555450.0,ns,570
quick,descending,100,,,2642910.0,ns,573
quick,descending,100,,,2553749.0,ns,576
quick,descending,100,,,2564110.0,ns,579
quick,descending,100,,,2834697.0,ns,582
quick,descending,100,,,2589391.0,ns,585
quick,descending,100,,,2525606.0,ns,588
quick,descending,100,,,2542107.0,ns,591
quick,descending,100,,,2628507.0,ns,594
quick,descending,100,,,2734185.0,ns,597
quick,descending,100,,,2840505.0,ns,600
quick,descending,100,,,2713784.0,ns,603
quick,descending,100,,,2657031.0,ns,606
quick,descending,100,,,2772247.0,ns,609
quick,descending,100,,,2648680.0,ns,612
quick,descending,100,,,2690577.0,ns,615
quick,descending,100,,,2885466.0,ns,618
quick,descending,100,,,2849499.0,ns,621
quick,descending,100,,,2706027.0,ns,624
quick,descending,100,,,2760758.0,ns,627
quick,descending,100,,,2828117.0,ns,630
quick,descending,100,,,2912973.0,ns,633
quick,descending,100,,,2992886.0,ns,636
quick,descending,100,,,2795929.0,ns,639
quick,descending,100,,,2798823.0,ns,642
quick,descending,100,,,2945000.0,ns,645
quick,descending,100,,,3031970.0,ns,648
quick,descending,100,,,2857485.0,ns,651
quick,descending,100,,,3178336.0,ns,654
quick,descending,100,,,2913943.0,ns,657
quick,descending,100,,,2856535.0,ns,660
quick,descending,100,,,2881463.0,ns,663
quick,descending,100,,,3057552.0,ns,666
quick,descending,100,,,3015863.0,ns,669
quick,descending,100,,,3056306.0,ns,672
quick,descending,100,,,2999453.0,ns,675
quick,descending,100,,,3090365.0,ns,678
quick,descending,100,,,2951845.0,ns,681
quick,descending,100,,,3008301.0,ns,684
quick,descending,100,,,3283087.0,ns,687
quick,descending,100,,,3035381.0,ns,690
quick,descending,100,,,3020909.0,ns,693
quick,descending,100,,,3054527.0,ns,696
quick,descending,100,,,3159928.0,ns,699
quick,descending,100,,,3319136.0,ns,702
quick,descending,100,,,3299365.0,ns,705
quick,descending,100,,,3120354.0,ns,708
quick,descending,100,,,3137837.0,ns,711
quick,descending,100,,,3090771.0,ns,714
quick,descending,100,,,3195292.0,ns,717
quick,descending,100,,,3498030.0,ns,720
quick,descending,100,,,3146438.0,ns,723
quick,descending,100,,,3144317.0,ns,726
quick,descending,100,,,3203749.0,ns,729
quick,descending,100,,,3504348.0,ns,732
quick,descending,100,,,3504073.0,ns,735
quick,descending,100,,,3453847.0,ns,738
quick,descending,100,,,3470258.0,ns,741
quick,descending,100,,,3268642.0,ns,744
quick,descending,100,,,3403810.0,ns,747
quick,descending,100,,,3282969.0,ns,750
quick,descending,100,,,3263817.0,ns,753
quick,descending,100,,,3317143.0,ns,756
quick,descending,100,,,3331840.0,ns,759
quick,descending,100,,,3583204.0,ns,762
quick,descending,100,,,3526687.0,ns,765
quick,descending,100,,,3444983.0,ns,768
quick,descending,100,,,3437582.0,ns,771
quick,descending,100,,,3398565.0,ns,774
quick,descending,100,,,3736526.0,ns,777
quick,descending,100,,,3529417.0,ns,780
quick,descending,100,,,3389966.0,ns,783
quick,descending,100,,,3413519.0,ns,786
quick,descending,100,,,3475430.0,ns,789
quick,descending,100,,,3739672.0,ns,792
quick,descending,100,,,3486449.0,ns,795
quick,descending,100,,,3579889.0,ns,798
quick,descending,100,,,3518666.0,ns,801
quick,descending,100,,,3616448.0,ns,804
quick,descending,100,,,3782191.0,ns,807
quick,descending,100,,,3489211.0,ns,810
quick,descending,100,,,3545360.0,ns,813
quick,descending,100,,,3895141.0,ns,816
quick,descending,100,,,4001379.0,ns,819
quick,descending,100,,,3772582.0,ns,822
quick,descending,100,,,3821940.0,ns,825
quick,descending,100,,,3569223.0,ns,828
quick,descending,100,,,3625173.0,ns,831
quick,descending,100,,,3848291.0,ns,834
quick,descending,100,,,3636647.0,ns,837
quick,descending,100,,,3705503.0,ns,840
quick,descending,100,,,3701395.0,ns,843
quick,descending,100,,,4055243.0,ns,846
quick,descending,100,,,3729129.0,ns,849
quick,descending,100,,,3829591.0,ns,852
quick,descending,100,,,3750362.0,ns,855
quick,descending,100,,,3966863.0,ns,858
quick,descending,100,,,3927860.0,ns,861
quick,descending,100,,,3745352.0,ns,864
quick,descending,100,,,3830407.0,ns,867
quick,descending,100,,,3851377.0,ns,870
quick,descending,100,,,4288433.0,ns,873
quick,descending,100,,,4171117.0,ns,876
quick,descending,100,,,3788769.0,ns,879
quick,descending,100,,,3831872.0,ns,882
quick,descending,100,,,4278445.0,ns,885
quick,descending,100,,,3870259.0,ns,888
quick,descending,100,,,3887282.0,ns,891
quick,descending,100,,,4106020.0,ns,894
quick,descending,100,,,4425674.0,ns,897
quick,descending,100,,,3973661.0,ns,900
quick,descending,100,,,3907237.0,ns,903
quick,descending,100,,,3936018.0,ns,906
quick,descending,100,,,4326923.0,ns,909
quick,descending,100,,,4015998.0,ns,912
quick,descending,100,,,3990165.0,ns,915
quick,descending,100,,,4091338.0,ns,918
quick,descending,100,,,4470747.0,ns,921
quick,descending,100,,,4362972.0,ns,924
quick,descending,100,,,4415957.0,ns,927
quick,descending,100,,,4526470.0,ns,930
quick,descending,100,,,4522213.0,ns,933
quick,descending,100,,,4050904.0,ns,936
quick,descending,100,,,4027093.0,ns,939
quick,descending,100,,,4113533.0,ns,942
quick,descending,100,,,4561519.0,ns,945
quick,descending,100,,,4313835.0,ns,948
quick,descending,100,,,4073881.0,ns,951
quick,descending,100,,,4201227.0,ns,954
quick,descending,100,,,4358740.0,ns,957
quick,descending,100,,,4194296.0,ns,960
quick,descending,100,,,4386810.0,ns,963
quick,descending,100,,,4316587.0,ns,966
quick,descending,100,,,4554130.0,ns,969
quick,descending,100,,,4235838.0,ns,972
quick,descending,100,,,4274364.0,ns,975
quick,descending,100,,,4405497.0,ns,978
quick,descending,100,,,4600607.0,ns,981
quick,descending,100,,,4260454.0,ns,984
quick,descending,100,,,4344348.0,ns,987
quick,descending,100,,,4626154.0,ns,990
quick,descending,100,,,4414178.0,ns,993
quick,descending,100,,,4359222.0,ns,996
quick,descending,100,,,4387170.0,ns,999
quick,descending,100,,,4655048.0,ns,1002
quick,descending,100,,,4382414.0,ns,1005
quick,descending,100,,,4458722.0,ns,1008
quick,descending,100,,,4487474.0,ns,1011
quick,descending,100,,,4814381.0,ns,1014
quick,descending,100,,,4582832.0,ns,1017
quick,descending,100,,,4472302.0,ns,1020
quick,descending,100,,,4831950.0,ns,1023
quick,descending,100,,,4740367.0,ns,1026
quick,descending,100,,,4462432.0,ns,1029
quick,descending,100,,,4531455.0,ns,1032
quick,descending,100,,,4808459.0,ns,1035
quick,descending,100,,,4644736.0,ns,1038
quick,descending,100,,,4580574.0,ns,1041
quick,descending,100,,,4919318.0,ns,1044
quick,descending,100,,,4724241.0,ns,1047
quick,descending,100,,,4555460.0,ns,1050
quick,descending,100,,,4615684.0,ns,1053
quick,descending,100,,,5038287.0,ns,1056
quick,descending,100,,,4842008.0,ns,1059
quick,descending,100,,,4638195.0,ns,1062
quick,descending,100,,,4874102.0,ns,1065
quick,descending,100,,,5204110.0,ns,1068
quick,descending,100,,,5121488.0,ns,1071
quick,descending,100,,,4723943.0,ns,1074
quick,descending,100,,,5247335.0,ns,1077
quick,descending,100,,,4882114.0,ns,1080
quick,descending,100,,,4952009.0,ns,1083
quick,descending,100,,,5059002.0,ns,1086
quick,descending,100,,,4871676.0,ns,1089
quick,descending,100,,,4707255.0,ns,1092
quick,descending,100,,,4931326.0,ns,1095
quick,descending,100,,,5323683.0,ns,1098
quick,descending,100,,,4766950.0,ns,1101
quick,descending,100,,,4813258.0,ns,1104
quick,descending,100,,,5186866.0,ns,1107
quick,descending,100,,,4883829.0,ns,1110
quick,descending,100,,,4861311.0,ns,1113
quick,descending,100,,,5256356.0,ns,1116
quick,descending,100,,,5318224.0,ns,1119
quick,descending,100,,,4966182.0,ns,1122
quick,descending,100,,,5172035.0,ns,1125
quick,descending,100,,,5465641.0,ns,1128
quick,descending,100,,,4937590.0,ns,1131
quick,descending,100,,,5049532.0,ns,1134
quick,descending,100,,,5364484.0,ns,1137
quick,descending,100,,,4987062.0,ns,1140
quick,descending,100,,,5046102.0,ns,1143
quick,descending,100,,,5570904.0,ns,1146
quick,descending,100,,,5009875.0,ns,1149
quick,descending,100,,,4982321.0,ns,1152
quick,descending,100,,,5498189.0,ns,1155
quick,descending,100,,,5276761.0,ns,1158
quick,descending,100,,,4959737.0,ns,1161
quick,descending,100,,,5378589.0,ns,1164
quick,descending,100,,,5332196.0,ns,1167
quick,descending,100,,,5068458.0,ns,1170
quick,descending,100,,,5288191.0,ns,1173
quick,descending,100,,,5477442.0,ns,1176
quick,descending,100,,,5119909.0,ns,1179
quick,descending,100,,,5446515.0,ns,1182
quick,descending,100,,,5696448.0,ns,1185
quick,descending,100,,,5090411.0,ns,1188
quick,descending,100,,,5262531.0,ns,1191
quick,descending,100,,,5746950.0,ns,1194
quick,descending,100,,,5654804.0,ns,1197
quick,descending,100,,,5487851.0,ns,1200
quick,descending,100,,,5557582.0,ns,1203
quick,descending,100,,,5241351.0,ns,1206
quick,descending,100,,,5515491.0,ns,1209
quick,descending,100,,,5830179.0,ns,1212
quick,descending,100,,,5212538.0,ns,1215
quick,descending,100,,,5442718.0,ns,1218
quick,descending,100,,,5389456.0,ns,1221
quick,descending,100,,,5392496.0,ns,1224
quick,descending,100,,,5318566.0,ns,1227
quick,descending,100,,,5666148.0,ns,1230
quick,descending,100,,,5425338.0,ns,1233
quick,descending,100,,,5484589.0,ns,1236
quick,descending,100,,,5559901.0,ns,1239
quick,descending,100,,,5404991.0,ns,1242
quick,descending,100,,,5461305.0,ns,1245
quick,descending,100,,,5588778.0,ns,1248
quick,descending,100,,,5512330.0,ns,1251
quick,descending,100,,,5523713.0,ns,1254
quick,descending,100,,,5660136.0,ns,1257
quick,descending,100,,,5538239.0,ns,1260
quick,descending,100,,,5768671.0,ns,1263
quick,descending,100,,,5802794.0,ns,1266
quick,descending,100,,,5683482.0,ns,1269
quick,descending,100,,,5677174.0,ns,1272
quick,descending,100,,,5543890.0,ns,1275
quick,descending,100,,,5699396.0,ns,1278
quick,descending,100,,,5717169.0,ns,1281
quick,descending,100,,,5712776.0,ns,1284
quick,descending,100,,,5656644.0,ns,1287
quick,descending,100,,,5935252.0,ns,1290
quick,descending,100,,,5692548.0,ns,1293
quick,descending,100,,,5661015.0,ns,1296
quick,descending,100,,,5983821.0,ns,1299
quick,descending,100,,,5983468.0,ns,1302
quick,descending,100,,,5633024.0,ns,1305
quick,descending,100,,,6245726.0,ns,1308
quick,descending,100,,,5884008.0,ns,1311
quick,descending,100,,,5851445.0,ns,1314
quick,descending,100,,,6037628.0,ns,1317
quick,descending,100,,,5765923.0,ns,1320
quick,descending,100,,,5827852.0,ns,1323
quick,descending,100,,,5775380.0,ns,1326
quick,descending,100,,,5800244.0,ns,1329
quick,descending,100,,,5980578.0,ns,1332
quick,descending,100,,,5935119.0,ns,1335
quick,descending,100,,,5921965.0,ns,1338
quick,descending,100,,,5919276.0,ns,1341
quick,descending,100,,,6321942.0,ns,1344
quick,descending,100,,,6433104.0,ns,1347
quick,descending,100,,,6051775.0,ns,1350
quick,descending,100,,,6122703.0,ns,1353
quick,descending,100,,,5925532.0,ns,1356
quick,descending,100,,,6170167.0,ns,1359
quick,descending,100,,,5876157.0,ns,1362
quick,descending,100,,,6017986.0,ns,1365
quick,descending,100,,,6136237.0,ns,1368
quick,descending,100,,,6037084.0,ns,1371
quick,descending,100,,,6116190.0,ns,1374
quick,descending,100,,,6072367.0,ns,1377
quick,descending,100,,,6238040.0,ns,1380
quick,descending,100,,,6015571.0,ns,1383
quick,descending,100,,,6148209.0,ns,1386
quick,descending,100,,,6159721.0,ns,1389
quick,descending,100,,,6628706.0,ns,1392
quick,descending,100,,,6504410.0,ns,1395
quick,descending,100,,,6056728.0,ns,1398
quick,descending,100,,,6730245.0,ns,1401
quick,descending,100,,,6269757.0,ns,1404
quick,descending,100,,,6117747.0,ns,1407
quick,descending,100,,,6383508.0,ns,1410
quick,descending,100,,,6540684.0,ns,1413
quick,descending,100,,,6235658.0,ns,1416
quick,descending,100,,,6618831.0,ns,1419
quick,descending,100,,,6119864.0,ns,1422
quick,descending,100,,,6240278.0,ns,1425
quick,descending,100,,,6635411.0,ns,1428
quick,descending,100,,,6287836.0,ns,1431
quick,descending,100,,,6382209.0,ns,1434
quick,descending,100,,,6538072.0,ns,1437
quick,descending,100,,,6731226.0,ns,1440
quick,descending,100,,,6733577.0,ns,1443
quick,descending,100,,,6557494.0,ns,1446
quick,descending,100,,,6241591.0,ns,1449
quick,descending,100,,,6584219.0,ns,1452
quick,descending,100,,,6328683.0,ns,1455
quick,descending,100,,,6758244.0,ns,1458
quick,descending,100,,,6584541.0,ns,1461
quick,descending,100,,,6470146.0,ns,1464
quick,descending,100,,,6710450.0,ns,1467
quick,descending,100,,,6561353.0,ns,1470
quick,descending,100,,,6767545.0,ns,1473
quick,descending,100,,,6750275.0,ns,1476
quick,descending,100,,,6376217.0,ns,1479
quick,descending,100,,,6797133.0,ns,1482
quick,descending,100,,,6582654.0,ns,1485
quick,descending,100,,,6941189.0,ns,1488
quick,descending,100,,,6515838.0,ns,1491
quick,descending,100,,,6591991.0,ns,1494
quick,descending,100,,,6938216.0,ns,1497
quick,descending,100,,,6950877.0,ns,1500
quick,descending,100,,,7037127.0,ns,1503
quick,descending,100,,,6650384.0,ns,1506
quick,descending,100,,,6615112.0,ns,1509
quick,descending,100,,,7332790.0,ns,1512
quick,descending,100,,,6501727.0,ns,1515
quick,descending,100,,,6853943.0,ns,1518
quick,descending,100,,,6696431.0,ns,1521
quick,descending,100,,,6783790.0,ns,1524
quick,descending,100,,,6809388.0,ns,1527
quick,descending,100,,,6746220.0,ns,1530
quick,descending,100,,,7119721.0,ns,1533
quick,descending,100,,,6722135.0,ns,1536
quick,descending,100,,,6935105.0,ns,1539
quick,descending,100,,,6722004.0,ns,1542
quick,descending,100,,,7215670.0,ns,1545
quick,descending,100,,,7140845.0,ns,1548
quick,descending,100,,,6765732.0,ns,1551
quick,descending,100,,,7358346.0,ns,1554
quick,descending,100,,,6884946.0,ns,1557
quick,descending,100,,,7194957.0,ns,1560
quick,descending,100,,,6952889.0,ns,1563
quick,descending,100,,,6739515.0,ns,1566
quick,descending,100,,,7215468.0,ns,1569
quick,descending,100,,,6931774.0,ns,1572
quick,descending,100,,,7243563.0,ns,1575
quick,descending,100,,,7020896.0,ns,1578
quick,descending,100,,,6974257.0,ns,1581
quick,descending,100,,,7110393.0,ns,1584
quick,descending,100,,,7393841.0,ns,1587
quick,descending,100,,,7753523.0,ns,1590
quick,descending,100,,,6915893.0,ns,1593
quick,descending,100,,,7281303.0,ns,1596
quick,descending,100,,,6871477.0,ns,1599
quick,descending,100,,,7298347.0,ns,1602
quick,descending,100,,,7224515.0,ns,1605
quick,descending,100,,,7170586.0,ns,1608
quick,descending,100,,,7342582.0,ns,1611
quick,descending,100,,,7150597.0,ns,1614
quick,descending,100,,,7886537.0,ns,1617
quick,descending,100,,,7400667.0,ns,1620
quick,descending,100,,,7316694.0,ns,1623
quick,descending,100,,,7133740.0,ns,1626
quick,descending,100,,,7368943.0,ns,1629
quick,descending,100,,,7270185.0,ns,1632
quick,descending,100,,,7090180.0,ns,1635
quick,descending,100,,,7478978.0,ns,1638
quick,descending,100,,,7942018.0,ns,1641
quick,descending,100,,,8004001.0,ns,1644
quick,descending,100,,,7296955.0,ns,1647
quick,descending,100,,,7533756.0,ns,1650
quick,descending,100,,,7104939.0,ns,1653
quick,descending,100,,,8006117.0,ns,1656
quick,descending,100,,,7744271.0,ns,1659
quick,descending,100,,,7194522.0,ns,1662
quick,descending,100,,,7642866.0,ns,1665
quick,descending,100,,,7240196.0,ns,1668
quick,descending,100,,,7915695.0,ns,1671
quick,descending,100,,,7230513.0,ns,1674
quick,descending,100,,,7750696.0,ns,1677
quick,descending,100,,,7727978.0,ns,1680
quick,descending,100,,,8155086.0,ns,1683
quick,descending,100,,,7366022.0,ns,1686
quick,descending,100,,,7656733.0,ns,1689
quick,descending,100,,,7599114.0,ns,1692
quick,descending,100,,,7536150.0,ns,1695
quick,descending,100,,,7864557.0,ns,1698
quick,descending,100,,,7469130.0,ns,1701
quick,descending,100,,,8205785.0,ns,1704
quick,descending,100,,,7484834.0,ns,1707
quick,descending,100,,,8150918.0,ns,1710
quick,descending,100,,,7552713.0,ns,1713
quick,descending,100,,,7678322.0,ns,1716
quick,descending,100,,,7667430.0,ns,1719
quick,descending,100,,,7882292.0,ns,1722
quick,descending,100,,,7875052.0,ns,1725
quick,descending,100,,,7734382.0,ns,1728
quick,descending,100,,,7598286.0,ns,1731
quick,descending,100,,,7820339.0,ns,1734
quick,descending,100,,,7684124.0,ns,1737
quick,descending,100,,,7785304.0,ns,1740
quick,descending,100,,,7765573.0,ns,1743
quick,descending,100,,,7754371.0,ns,1746
quick,descending,100,,,8209656.0,ns,1749
quick,descending,100,,,7630284.0,ns,1752
quick,descending,100,,,8007789.0,ns,1755
quick,descending,100,,,8002358.0,ns,1758
quick,descending,100,,,8458109.0,ns,1761
quick,descending,100,,,7556634.0,ns,1764
quick,descending,100,,,7949061.0,ns,1767
quick,descending,100,,,7752453.0,ns,1770
quick,descending,100,,,8210275.0,ns,1773
quick,descending,100,,,7907240.0,ns,1776
quick,descending,100,,,8658862.0,ns,1779
quick,descending,100,,,7930191.0,ns,1782
quick,descending,100,,,8098738.0,ns,1785
quick,descending,100,,,8079328.0,ns,1788
quick,descending,100,,,8160232.0,ns,1791
quick,descending,100,,,7778169.0,ns,1794
quick,descending,100,,,8277258.0,ns,1797
quick,descending,100,,,7908930.0,ns,1800
quick,descending,100,,,8211781.0,ns,1803
quick,descending,100,,,8279019.0,ns,1806
quick,descending,100,,,8108251.0,ns,1809
quick,descending,100,,,8192004.0,ns,1812
quick,descending,100,,,8584218.0,ns,1815
quick,descending,100,,,8111581.0,ns,1818
quick,descending,100,,,8111746.0,ns,1821
quick,descending,100,,,8189243.0,ns,1824
quick,descending,100,,,8632546.0,ns,1827
quick,descending,100,,,8042182.0,ns,1830
quick,descending,100,,,8160624.0,ns,1833
quick,descending,100,,,8210386.0,ns,1836
quick,descending,100,,,8209653.0,ns,1839
quick,descending,100,,,8211263.0,ns,1842
quick,descending,100,,,8492790.0,ns,1845
quick,descending,100,,,8325548.0,ns,1848
quick,descending,100,,,8210945.0,ns,1851
quick,descending,100,,,8661254.0,ns,1854
quick,descending,100,,,8196735.0,ns,1857
quick,descending,100,,,8241584.0,ns,1860
quick,descending,100,,,8375833.0,ns,1863
quick,descending,100,,,8566425.0,ns,1866
quick,descending,100,,,9099396.0,ns,1869
quick,descending,100,,,8373321.0,ns,1872
quick,descending,100,,,8673426.0,ns,1875
quick,descending,100,,,8643093.0,ns,1878
quick,descending,100,,,8657991.0,ns,1881
quick,descending,100,,,8195464.0,ns,1884
quick,descending,100,,,8506412.0,ns,1887
quick,descending,100,,,8409853.0,ns,1890
quick,descending,100,,,8677123.0,ns,1893
quick,descending,100,,,8431616.0,ns,1896
quick,descending,100,,,9031925.0,ns,1899
quick,descending,100,,,8342318.0,ns,1902
quick,descending,100,,,8732569.0,ns,1905
quick,descending,100,,,8375091.0,ns,1908
quick,descending,100,,,8563918.0,ns,1911
quick,descending,100,,,8426209.0,ns,1914
quick,descending,100,,,9136298.0,ns,1917
quick,descending,100,,,8785652.0,ns,1920
quick,descending,100,,,9015397.0,ns,1923
quick,descending,100,,,8475074.0,ns,1926
quick,descending,100,,,8961482.0,ns,1929
quick,descending,100,,,8761792.0,ns,1932
quick,descending,100,,,8906758.0,ns,1935
quick,descending,100,,,8522938.0,ns,1938
quick,descending,100,,,8684028.0,ns,1941
quick,descending,100,,,8704882.0,ns,1944
quick,descending,100,,,8920448.0,ns,1947
quick,descending,100,,,8758001.0,ns,1950
quick,descending,100,,,8499253.0,ns,1953
