group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
insertion,descending,50,,,1201182.0,ns,44880
insertion,descending,50,,,1207330.0,ns,45254
insertion,descending,50,,,1203796.0,ns,45628
insertion,descending,50,,,1219393.0,ns,46002
insertion,descending,50,,,1258850.0,ns,46376
insertion,descending,50,,,1266871.0,ns,46750
insertion,descending,50,,,1265229.0,ns,47124
insertion,descending,50,,,1273611.0,ns,47498
insertion,descending,50,,,1260287.0,ns,47872
insertion,descending,50,,,1301166.0,ns,48246
insertion,descending,50,,,1289597.0,ns,48620
insertion,descending,50,,,1295661.0,ns,48994
insertion,descending,50,,,1313172.0,ns,49368
insertion,descending,50,,,1321633.0,ns,49742
insertion,descending,50,,,1331770.0,ns,50116
insertion,descending,50,,,1343366.0,ns,50490
insertion,descending,50,,,1341170.0,ns,50864
insertion,descending,50,,,1362076.0,ns,51238
insertion,descending,50,,,1394928.0,ns,51612
insertion,descending,50,,,1383907.0,ns,51986
insertion,descending,50,,,1384118.0,ns,52360
insertion,descending,50,,,1413441.0,ns,52734
insertion,descending,50,,,1413607.0,ns,53108
insertion,descending,50,,,1436389.0,ns,53482
insertion,descending,50,,,1423355.0,ns,53856
insertion,descending,50,,,1433436.0,ns,54230
insertion,descending,50,,,1459367.0,ns,54604
insertion,descending,50,,,1463569.0,ns,54978
insertion,descending,50,,,1495935.0,ns,55352
insertion,descending,50,,,1480199.0,ns,55726
insertion,descending,50,,,1516234.0,ns,56100
insertion,descending,50,,,1498720.0,ns,56474
insertion,descending,50,,,1535022.0,ns,56848
insertion,descending,50,,,1518330.0,ns,57222
insertion,descending,50,,,1556857.0,ns,57596
insertion,descending,50,,,1567074.0,ns,57970
insertion,descending,50,,,1577460.0,ns,58344
insertion,descending,50,,,1575045.0,ns,58718
insertion,descending,50,,,1581811.0,ns,59092
insertion,descending,50,,,1594202.0,ns,59466
insertion,descending,50,,,1576887.0,ns,59840
insertion,descending,50,,,1622099.0,ns,60214
insertion,descending,50,,,1618409.0,ns,60588
insertion,descending,50,,,1619951.0,ns,60962
insertion,descending,50,,,1620236.0,ns,61336
insertion,descending,50,,,1643677.0,ns,61710
insertion,descending,50,,,1673260.0,ns,62084
insertion,descending,50,,,1648371.0,ns,62458
insertion,descending,50,,,1656138.0,ns,62832
insertion,descending,50,,,1667694.0,ns,63206
insertion,descending,50,,,1698890.0,ns,63580
insertion,descending,50,,,1708497.0,ns,63954
insertion,descending,50,,,1710458.0,ns,64328
insertion,descending,50,,,1705992.0,ns,64702
insertion,descending,50,,,1723461.0,ns,65076
insertion,descending,50,,,1723561.0,ns,65450
insertion,descending,50,,,1723316.0,ns,65824
insertion,descending,50,,,1743473.0,ns,66198
insertion,descending,50,,,1770271.0,ns,66572
insertion,descending,50,,,1772313.0,ns,66946
insertion,descending,50,,,1800085.0,ns,67320
insertion,descending,50,,,1831281.0,ns,67694
insertion,descending,50,,,1812743.0,ns,68068
insertion,descending,50,,,1836988.0,ns,68442
insertion,descending,50,,,1728143.0,ns,68816
insertion,descending,50,,,1721561.0,ns,69190
insertion,descending,50,,,1801515.0,ns,69564
insertion,descending,50,,,1741114.0,ns,69938
insertion,descending,50,,,1698026.0,ns,70312
insertion,descending,50,,,1738902.0,ns,70686
insertion,descending,50,,,1894685.0,ns,71060
insertion,descending,50,,,1833196.0,ns,71434
insertion,descending,50,,,1751831.0,ns,71808
insertion,descending,50,,,1832898.0,ns,72182
insertion,descending,50,,,1744572.0,ns,72556
insertion,descending,50,,,1939371.0,ns,72930
insertion,descending,50,,,1916935.0,ns,73304
insertion,descending,50,,,1902969.0,ns,73678
insertion,descending,50,,,1892125.0,ns,74052
insertion,descending,50,,,1862437.0,ns,74426
insertion,descending,50,,,1809935.0,ns,74800
insertion,descending,50,,,2029222.0,ns,75174
insertion,descending,50,,,1891099.0,ns,75548
insertion,descending,50,,,2172278.0,ns,75922
insertion,descending,50,,,1883156.0,ns,76296
insertion,descending,50,,,1954654.0,ns,76670
insertion,descending,50,,,1891627.0,ns,77044
insertion,descending,50,,,1882454.0,ns,77418
insertion,descending,50,,,2067541.0,ns,77792
insertion,descending,50,,,2067763.0,ns,78166
insertion,descending,50,,,1926670.0,ns,78540
insertion,descending,50,,,1967979.0,ns,78914
insertion,descending,50,,,1899824.0,ns,79288
insertion,descending,50,,,2093702.0,ns,79662
insertion,descending,50,,,1966549.0,ns,80036
insertion,descending,50,,,2154447.0,ns,80410
insertion,descending,50,,,2102328.0,ns,80784
insertion,descending,50,,,1988083.0,ns,81158
insertion,descending,50,,,2032534.0,ns,81532
insertion,descending,50,,,2194432.0,ns,81906
insertion,descending,50,,,2160669.0,ns,82280
insertion,descending,50,,,2144064.0,ns,82654
insertion,descending,50,,,2148484.0,ns,83028
insertion,descending,50,,,2205127.0,ns,83402
insertion,descending,50,,,2089053.0,ns,83776
insertion,descending,50,,,2106982.0,ns,84150
insertion,descending,50,,,2227226.0,ns,84524
insertion,descending,50,,,2365910.0,ns,84898
insertion,descending,50,,,2324234.0,ns,85272
insertion,descending,50,,,2179765.0,ns,85646
insertion,descending,50,,,2084842.0,ns,86020
insertion,descending,50,,,2103758.0,ns,86394
insertion,descending,50,,,2127607.0,ns,86768
insertion,descending,50,,,2217995.0,ns,87142
insertion,descending,50,,,2103025.0,ns,87516
insertion,descending,50,,,2272637.0,ns,87890
insertion,descending,50,,,2140351.0,ns,88264
insertion,descending,50,,,2338979.0,ns,88638
insertion,descending,50,,,2286827.0,ns,89012
insertion,descending,50,,,2229525.0,ns,89386
insertion,descending,50,,,2262272.0,ns,89760
insertion,descending,50,,,2227363.0,ns,90134
insertion,descending,50,,,2352281.0,ns,90508
insertion,descending,50,,,2283823.0,ns,90882
insertion,descending,50,,,2216428.0,ns,91256
insertion,descending,50,,,2319491.0,ns,91630
insertion,descending,50,,,2457321.0,ns,92004
insertion,descending,50,,,2376678.0,ns,92378
insertion,descending,50,,,2462166.0,ns,92752
insertion,descending,50,,,2488574.0,ns,93126
insertion,descending,50,,,2376202.0,ns,93500
insertion,descending,50,,,2409698.0,ns,93874
insertion,descending,50,,,2418785.0,ns,94248
insertion,descending,50,,,2484205.0,ns,94622
insertion,descending,50,,,2364613.0,ns,94996
insertion,descending,50,,,2450253.0,ns,95370
insertion,descending,50,,,2362801.0,ns,95744
insertion,descending,50,,,2438770.0,ns,96118
insertion,descending,50,,,2476845.0,ns,96492
insertion,descending,50,,,2430441.0,ns,96866
insertion,descending,50,,,2584272.0,ns,97240
insertion,descending,50,,,2455699.0,ns,97614
insertion,descending,50,,,2538409.0,ns,97988
insertion,descending,50,,,2638154.0,ns,98362
insertion,descending,50,,,2443869.0,ns,98736
insertion,descending,50,,,2532724.0,ns,99110
insertion,descending,50,,,2465272.0,ns,99484
insertion,descending,50,,,2541168.0,ns,99858
insertion,descending,50,,,2532651.0,ns,100232
insertion,descending,50,,,2603187.0,ns,100606
insertion,descending,50,,,2676097.0,ns,100980
insertion,descending,50,,,2684142.0,ns,101354
insertion,descending,50,,,2582659.0,ns,101728
insertion,descending,50,,,2546435.0,ns,102102
insertion,descending,50,,,2627240.0,ns,102476
insertion,descending,50,,,2633843.0,ns,102850
insertion,descending,50,,,2745662.0,ns,103224
insertion,descending,50,,,2727427.0,ns,103598
insertion,descending,50,,,2655067.0,ns,103972
insertion,descending,50,,,2601359.0,ns,104346
insertion,descending,50,,,2685163.0,ns,104720
insertion,descending,50,,,2627810.0,ns,105094
insertion,descending,50,,,2717431.0,ns,105468
insertion,descending,50,,,2722455.0,ns,105842
insertion,descending,50,,,2688564.0,ns,106216
insertion,descending,50,,,2626597.0,ns,106590
insertion,descending,50,,,2802397.0,ns,106964
insertion,descending,50,,,2722188.0,ns,107338
insertion,descending,50,,,2804366.0,ns,107712
insertion,descending,50,,,2707895.0,ns,108086
insertion,descending,50,,,2819801.0,ns,108460
insertion,descending,50,,,2784117.0,ns,108834
insertion,descending,50,,,2786439.0,ns,109208
insertion,descending,50,,,2751994.0,ns,109582
insertion,descending,50,,,2742244.0,ns,109956
insertion,descending,50,,,2842832.0,ns,110330
insertion,descending,50,,,2810464.0,ns,110704
insertion,descending,50,,,2806674.0,ns,111078
insertion,descending,50,,,2858518.0,ns,111452
insertion,descending,50,,,2803611.0,ns,111826
insertion,descending,50,,,2956138.0,ns,112200
insertion,descending,50,,,2916421.0,ns,112574
insertion,descending,50,,,2900102.0,ns,112948
insertion,descending,50,,,2869961.0,ns,113322
insertion,descending,50,,,2850059.0,ns,113696
insertion,descending,50,,,2942430.0,ns,114070
insertion,descending,50,,,2900146.0,ns,114444
insertion,descending,50,,,2900521.0,ns,114818
insertion,descending,50,,,2961846.0,ns,115192
insertion,descending,50,,,2877537.0,ns,115566
insertion,descending,50,,,3106454.0,ns,115940
insertion,descending,50,,,3237282.0,ns,116314
insertion,descending,50,,,3175837.0,ns,116688
insertion,descending,50,,,3304984.0,ns,117062
insertion,descending,50,,,3313544.0,ns,117436
insertion,descending,50,,,3244578.0,ns,117810
insertion,descending,50,,,3333609.0,ns,118184
insertion,descending,50,,,3315646.0,ns,118558
insertion,descending,50,,,3238990.0,ns,118932
insertion,descending,50,,,3408925.0,ns,119306
insertion,descending,50,,,3466528.0,ns,119680
insertion,descending,50,,,3240000.0,ns,120054
insertion,descending,50,,,3062379.0,ns,120428
insertion,descending,50,,,3013666.0,ns,120802
insertion,descending,50,,,2981793.0,ns,121176
insertion,descending,50,,,3044121.0,ns,121550
insertion,descending,50,,,3147365.0,ns,121924
insertion,descending,50,,,3138394.0,ns,122298
insertion,descending,50,,,3215315.0,ns,122672
insertion,descending,50,,,3248727.0,ns,123046
insertion,descending,50,,,3098596.0,ns,123420
insertion,descending,50,,,3310660.0,ns,123794
insertion,descending,50,,,3156881.0,ns,124168
insertion,descending,50,,,3198010.0,ns,124542
insertion,descending,50,,,3329296.0,ns,124916
insertion,descending,50,,,3256660.0,ns,125290
insertion,descending,50,,,3251630.0,ns,125664
insertion,descending,50,,,3298731.0,ns,126038
insertion,descending,50,,,3243003.0,ns,126412
insertion,descending,50,,,3201417.0,ns,126786
insertion,descending,50,,,3215474.0,ns,127160
insertion,descending,50,,,3319354.0,ns,127534
insertion,descending,50,,,3285592.0,ns,127908
insertion,descending,50,,,3213694.0,ns,128282
insertion,descending,50,,,3312634.0,ns,128656
insertion,descending,50,,,3279424.0,ns,129030
insertion,descending,50,,,3309337.0,ns,129404
insertion,descending,50,,,3242222.0,ns,129778
insertion,descending,50,,,3371595.0,ns,130152
insertion,descending,50,,,3340366.0,ns,130526
insertion,descending,50,,,3306169.0,ns,130900
insertion,descending,50,,,3423728.0,ns,131274
insertion,descending,50,,,3410980.0,ns,131648
insertion,descending,50,,,3398690.0,ns,132022
insertion,descending,50,,,3507674.0,ns,132396
insertion,descending,50,,,3441532.0,ns,132770
insertion,descending,50,,,3488710.0,ns,133144
insertion,descending,50,,,3478115.0,ns,133518
insertion,descending,50,,,3522300.0,ns,133892
insertion,descending,50,,,3390013.0,ns,134266
insertion,descending,50,,,3519530.0,ns,134640
insertion,descending,50,,,3436756.0,ns,135014
insertion,descending,50,,,3549158.0,ns,135388
insertion,descending,50,,,3374618.0,ns,135762
insertion,descending,50,,,3553062.0,ns,136136
insertion,descending,50,,,3439546.0,ns,136510
insertion,descending,50,,,3491060.0,ns,136884
insertion,descending,50,,,3467850.0,ns,137258
insertion,descending,50,,,3628336.0,ns,137632
insertion,descending,50,,,3491546.0,ns,138006
insertion,descending,50,,,3602778.0,ns,138380
insertion,descending,50,,,3520330.0,ns,138754
insertion,descending,50,,,3616644.0,ns,139128
insertion,descending,50,,,3630783.0,ns,139502
insertion,descending,50,,,3567947.0,ns,139876
insertion,descending,50,,,3706807.0,ns,140250
insertion,descending,50,,,3701462.0,ns,140624
insertion,descending,50,,,3693909.0,ns,140998
insertion,descending,50,,,3657714.0,ns,141372
insertion,descending,50,,,3727032.0,ns,141746
insertion,descending,50,,,3700437.0,ns,142120
insertion,descending,50,,,3772532.0,ns,142494
insertion,descending,50,,,3642410.0,ns,142868
insertion,descending,50,,,3654111.0,ns,143242
insertion,descending,50,,,3786106.0,ns,143616
insertion,descending,50,,,3733112.0,ns,143990
insertion,descending,50,,,3698398.0,ns,144364
insertion,descending,50,,,3671772.0,ns,144738
insertion,descending,50,,,3843599.0,ns,145112
insertion,descending,50,,,3831224.0,ns,145486
insertion,descending,50,,,3688458.0,ns,145860
insertion,descending,50,,,3780953.0,ns,146234
insertion,descending,50,,,3898160.0,ns,146608
insertion,descending,50,,,3854447.0,ns,146982
insertion,descending,50,,,3893773.0,ns,147356
insertion,descending,50,,,3768520.0,ns,147730
insertion,descending,50,,,3757505.0,ns,148104
insertion,descending,50,,,3739179.0,ns,148478
insertion,descending,50,,,3734896.0,ns,148852
insertion,descending,50,,,3938815.0,ns,149226
insertion,descending,50,,,3859438.0,ns,149600
insertion,descending,50,,,3957849.0,ns,149974
insertion,descending,50,,,3824738.0,ns,150348
insertion,descending,50,,,3898315.0,ns,150722
insertion,descending,50,,,3933954.0,ns,151096
insertion,descending,50,,,3959625.0,ns,151470
insertion,descending,50,,,3893859.0,ns,151844
insertion,descending,50,,,3997780.0,ns,152218
insertion,descending,50,,,3999710.0,ns,152592
insertion,descending,50,,,4002744.0,ns,152966
insertion,descending,50,,,4065268.0,ns,153340
insertion,descending,50,,,4050417.0,ns,153714
insertion,descending,50,,,4010316.0,ns,154088
insertion,descending,50,,,3944543.0,ns,154462
insertion,descending,50,,,4099268.0,ns,154836
insertion,descending,50,,,3952107.0,ns,155210
insertion,descending,50,,,3994932.0,ns,155584
insertion,descending,50,,,4015402.0,ns,155958
insertion,descending,50,,,3996244.0,ns,156332
insertion,descending,50,,,4134771.0,ns,156706
insertion,descending,50,,,4086492.0,ns,157080
insertion,descending,50,,,3953246.0,ns,157454
insertion,descending,50,,,4081920.0,ns,157828
insertion,descending,50,,,3986268.0,ns,158202
insertion,descending,50,,,3980418.0,ns,158576
insertion,descending,50,,,4124102.0,ns,158950
insertion,descending,50,,,4034333.0,ns,159324
insertion,descending,50,,,4022875.0,ns,159698
insertion,descending,50,,,4039689.0,ns,160072
insertion,descending,50,,,4238787.0,ns,160446
insertion,descending,50,,,4157785.0,ns,160820
insertion,descending,50,,,4238119.0,ns,161194
insertion,descending,50,,,4161451.0,ns,161568
insertion,descending,50,,,4181500.0,ns,161942
insertion,descending,50,,,4135604.0,ns,162316
insertion,descending,50,,,4136953.0,ns,162690
insertion,descending,50,,,4211283.0,ns,163064
insertion,descending,50,,,4250824.0,ns,163438
insertion,descending,50,,,4150552.0,ns,163812
insertion,descending,50,,,4247931.0,ns,164186
insertion,descending,50,,,4279184.0,ns,164560
insertion,descending,50,,,4317864.0,ns,164934
insertion,descending,50,,,4243363.0,ns,165308
insertion,descending,50,,,4164018.0,ns,165682
insertion,descending,50,,,4237751.0,ns,166056
insertion,descending,50,,,4358824.0,ns,166430
insertion,descending,50,,,4103666.0,ns,166804
insertion,descending,50,,,4227930.0,ns,167178
insertion,descending,50,,,4241345.0,ns,167552
insertion,descending,50,,,4351492.0,ns,167926
insertion,descending,50,,,4309717.0,ns,168300
insertion,descending,50,,,4240715.0,ns,168674
insertion,descending,50,,,4483404.0,ns,169048
insertion,descending,50,,,4404432.0,ns,169422
insertion,descending,50,,,4399172.0,ns,169796
insertion,descending,50,,,4479439.0,ns,170170
insertion,descending,50,,,4308061.0,ns,170544
insertion,descending,50,,,4463630.0,ns,170918
insertion,descending,50,,,4411255.0,ns,171292
insertion,descending,50,,,4381574.0,ns,171666
insertion,descending,50,,,4455919.0,ns,172040
insertion,descending,50,,,4452111.0,ns,172414
insertion,descending,50,,,4541838.0,ns,172788
insertion,descending,50,,,4435460.0,ns,173162
insertion,descending,50,,,4548354.0,ns,173536
insertion,descending,50,,,4760920.0,ns,173910
insertion,descending,50,,,4491690.0,ns,174284
insertion,descending,50,,,4463233.0,ns,174658
insertion,descending,50,,,4610509.0,ns,175032
insertion,descending,50,,,4642349.0,ns,175406
insertion,descending,50,,,4397283.0,ns,175780
insertion,descending,50,,,4580707.0,ns,176154
insertion,descending,50,,,4527359.0,ns,176528
insertion,descending,50,,,4669919.0,ns,176902
insertion,descending,50,,,4581891.0,ns,177276
insertion,descending,50,,,4572452.0,ns,177650
insertion,descending,50,,,4665305.0,ns,178024
insertion,descending,50,,,4471343.0,ns,178398
insertion,descending,50,,,4675660.0,ns,178772
insertion,descending,50,,,4544748.0,ns,179146
insertion,descending,50,,,4620398.0,ns,179520
insertion,descending,50,,,4632326.0,ns,179894
insertion,descending,50,,,4575229.0,ns,180268
insertion,descending,50,,,4831821.0,ns,180642
insertion,descending,50,,,4647971.0,ns,181016
insertion,descending,50,,,4543504.0,ns,181390
insertion,descending,50,,,4838151.0,ns,181764
insertion,descending,50,,,4726827.0,ns,182138
insertion,descending,50,,,4621446.0,ns,182512
insertion,descending,50,,,4653249.0,ns,182886
insertion,descending,50,,,4745058.0,ns,183260
insertion,descending,50,,,4630052.0,ns,183634
insertion,descending,50,,,4838529.0,ns,184008
insertion,descending,50,,,4730697.0,ns,184382
insertion,descending,50,,,4806364.0,ns,184756
insertion,descending,50,,,4750268.0,ns,185130
insertion,descending,50,,,4698158.0,ns,185504
insertion,descending,50,,,4910436.0,ns,185878
insertion,descending,50,,,4879043.0,ns,186252
insertion,descending,50,,,4824589.0,ns,186626
insertion,descending,50,,,4819387.0,ns,187000
insertion,descending,50,,,4791226.0,ns,187374
insertion,descending,50,,,4815862.0,ns,187748
insertion,descending,50,,,4964553.0,ns,188122
insertion,descending,50,,,4865388.0,ns,188496
insertion,descending,50,,,4925073.0,ns,188870
insertion,descending,50,,,4939194.0,ns,189244
insertion,descending,50,,,4926976.0,ns,189618
insertion,descending,50,,,4958038.0,ns,189992
insertion,descending,50,,,4935831.0,ns,190366
insertion,descending,50,,,4790632.0,ns,190740
insertion,descending,50,,,4919691.0,ns,191114
insertion,descending,50,,,4941742.0,ns,191488
insertion,descending,50,,,5051676.0,ns,191862
insertion,descending,50,,,5027850.0,ns,192236
insertion,descending,50,,,4922379.0,ns,192610
insertion,descending,50,,,5058997.0,ns,192984
insertion,descending,50,,,5059524.0,ns,193358
insertion,descending,50,,,5046686.0,ns,193732
insertion,descending,50,,,4996195.0,ns,194106
insertion,descending,50,,,4992010.0,ns,194480
insertion,descending,50,,,5026592.0,ns,194854
insertion,descending,50,,,4980974.0,ns,195228
insertion,descending,50,,,5013255.0,ns,195602
insertion,descending,50,,,5098129.0,ns,195976
insertion,descending,50,,,5055022.0,ns,196350
insertion,descending,50,,,5065642.0,ns,196724
insertion,descending,50,,,5246203.0,ns,197098
insertion,descending,50,,,5141578.0,ns,197472
insertion,descending,50,,,5173915.0,ns,197846
insertion,descending,50,,,5073348.0,ns,198220
insertion,descending,50,,,5065745.0,ns,198594
insertion,descending,50,,,5227417.0,ns,198968
insertion,descending,50,,,5136595.0,ns,199342
insertion,descending,50,,,5187856.0,ns,199716
insertion,descending,50,,,5195824.0,ns,200090
insertion,descending,50,,,5200277.0,ns,200464
insertion,descending,50,,,5145462.0,ns,200838
insertion,descending,50,,,5117741.0,ns,201212
insertion,descending,50,,,5233543.0,ns,201586
insertion,descending,50,,,5251484.0,ns,201960
insertion,descending,50,,,5346745.0,ns,202334
insertion,descending,50,,,5110866.0,ns,202708
insertion,descending,50,,,5295643.0,ns,203082
insertion,descending,50,,,5248504.0,ns,203456
insertion,descending,50,,,5377227.0,ns,203830
insertion,descending,50,,,5214777.0,ns,204204
insertion,descending,50,,,5259999.0,ns,204578
insertion,descending,50,,,5399079.0,ns,204952
insertion,descending,50,,,5275603.0,ns,205326
insertion,descending,50,,,5179232.0,ns,205700
insertion,descending,50,,,5655136.0,ns,206074
insertion,descending,50,,,5504075.0,ns,206448
insertion,descending,50,,,5314660.0,ns,206822
insertion,descending,50,,,5359931.0,ns,207196
insertion,descending,50,,,5398326.0,ns,207570
insertion,descending,50,,,5561104.0,ns,207944
insertion,descending,50,,,5369324.0,ns,208318
insertion,descending,50,,,5529080.0,ns,208692
insertion,descending,50,,,5440452.0,ns,209066
insertion,descending,50,,,5533400.0,ns,209440
insertion,descending,50,,,5550820.0,ns,209814
insertion,descending,50,,,5525322.0,ns,210188
insertion,descending,50,,,5409495.0,ns,210562
insertion,descending,50,,,5518642.0,ns,210936
insertion,descending,50,,,5400915.0,ns,211310
insertion,descending,50,,,5546416.0,ns,211684
insertion,descending,50,,,5414509.0,ns,212058
insertion,descending,50,,,5538457.0,ns,212432
insertion,descending,50,,,5398489.0,ns,212806
insertion,descending,50,,,5501603.0,ns,213180
insertion,descending,50,,,5488163.0,ns,213554
insertion,descending,50,,,5526551.0,ns,213928
insertion,descending,50,,,5506842.0,ns,214302
insertion,descending,50,,,5548056.0,ns,214676
insertion,descending,50,,,5414203.0,ns,215050
insertion,descending,50,,,5628637.0,ns,215424
insertion,descending,50,,,5570382.0,ns,215798
insertion,descending,50,,,5676074.0,ns,216172
insertion,descending,50,,,5637957.0,ns,216546
insertion,descending,50,,,5502983.0,ns,216920
insertion,descending,50,,,5668733.0,ns,217294
insertion,descending,50,,,5536519.0,ns,217668
insertion,descending,50,,,5759026.0,ns,218042
insertion,descending,50,,,5647863.0,ns,218416
insertion,descending,50,,,5541819.0,ns,218790
insertion,descending,50,,,5731923.0,ns,219164
insertion,descending,50,,,5623822.0,ns,219538
insertion,descending,50,,,5648738.0,ns,219912
insertion,descending,50,,,5787910.0,ns,220286
insertion,descending,50,,,5682657.0,ns,220660
insertion,descending,50,,,5688675.0,ns,221034
insertion,descending,50,,,5872016.0,ns,221408
insertion,descending,50,,,5787080.0,ns,221782
insertion,descending,50,,,5733510.0,ns,222156
insertion,descending,50,,,5798824.0,ns,222530
insertion,descending,50,,,5758602.0,ns,222904
insertion,descending,50,,,5842791.0,ns,223278
insertion,descending,50,,,5884541.0,ns,223652
insertion,descending,50,,,5777433.0,ns,224026
insertion,descending,50,,,5717121.0,ns,224400
insertion,descending,50,,,5822462.0,ns,224774
insertion,descending,50,,,5913912.0,ns,225148
insertion,descending,50,,,5977031.0,ns,225522
insertion,descending,50,,,5855492.0,ns,225896
insertion,descending,50,,,5866686.0,ns,226270
insertion,descending,50,,,5856948.0,ns,226644
insertion,descending,50,,,5461393.0,ns,227018
insertion,descending,50,,,5984722.0,ns,227392
insertion,descending,50,,,5943386.0,ns,227766
